4.677731390542558981e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.587972655829448854e-02,0.000000000000000000e+00,3.219352683212119669e-03,0.000000000000000000e+00,1.141409966237185297e-01,0.000000000000000000e+00,1.971848454206013290e-01,9.725648144895060465e-02,5.585930347654152230e-03,9.775467117228296005e-03,1.331911861784125864e-02,3.823261075634220435e-02,1.700822003450941367e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.024244832424364260e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.614360011058975058e-02,1.462183869552497253e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.691063803924558309e-02,1.779739728752110367e-02,0.000000000000000000e+00,4.889066592820050239e-02,0.000000000000000000e+00,1.199445996598401100e-04,1.528539315724115610e-01,0.000000000000000000e+00,2.480132071253008386e-01
3.767755565330239975e-02,1.519204740110802849e-03,0.000000000000000000e+00,4.820867533309074887e-02,1.016683718200081660e-01,0.000000000000000000e+00,3.330827964986390194e-02,2.716356975157668656e-03,6.607982585387915317e-03,0.000000000000000000e+00,1.593630642229702521e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.679446086532491500e-01
3.771430923401726532e-02,0.000000000000000000e+00,3.058737535368413057e-02,5.025055558464385647e-02,0.000000000000000000e+00,2.813083892476334665e-03,7.076123189565773630e-02,1.646505659415012715e-02,5.837523528592155481e-02,4.857265745528534240e-03,0.000000000000000000e+00,1.146644017417551009e-01,2.900599129138407145e-02,4.055778492876366270e-02,0.000000000000000000e+00,1.956776812325976833e-01,4.289846930262784103e-02
0.000000000000000000e+00,9.690874516209646572e-02,2.476324728444563236e-02,1.430495757914613530e-01,8.346714336030668091e-02,1.293763019600294162e-02,0.000000000000000000e+00,2.212017018670248483e-02,9.120350604638397668e-03,0.000000000000000000e+00,6.714404427963474760e-03,1.139573681740432554e-01,2.353469635962991344e-02,2.994959359327894859e-04,0.000000000000000000e+00,2.171680639221978959e-02,9.742129869052555680e-02
0.000000000000000000e+00,4.429888932190293588e-03,3.831813105368629679e-02,9.953793808517760744e-02,0.000000000000000000e+00,3.099144771880208218e-02,0.000000000000000000e+00,9.499138302785312127e-02,1.623505641296233912e-02,9.885870512932000420e-02,1.225629084840201832e-01,1.321973382393552485e-02,2.041543417989436643e-02,2.514238994950981215e-02,4.796883221667144759e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.768137333396466837e-02,5.375803520193182111e-02,6.247006688290655113e-02,1.461349391240382954e-02,6.807796556337201987e-02,3.615317184629555924e-02,0.000000000000000000e+00,2.416372543696343467e-02,1.850644616983419463e-02,1.425711706810275968e-03,3.067031840557559548e-04,1.044198950200836973e-01,7.116394035036645305e-02,5.674715360624078830e-02,0.000000000000000000e+00,4.061983937049157972e-02,1.058056148442888117e-01
5.927085321052643491e-02,7.404281829468163656e-02,6.118628416498711475e-02,1.637452247764700775e-02,8.503640902792397940e-03,1.139353772865519115e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.304780578349977849e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.907994190950964009e-02,1.606808108214444752e-01,1.260009051775196343e-01,0.000000000000000000e+00,1.034731389679485608e-01,0.000000000000000000e+00
3.116915160296638079e-02,2.954822683971538577e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.995425193694144034e-02,1.143828327002594930e-01,3.882784465456332458e-04,3.532229198053365299e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.360026657660126037e-02,5.323719352887066325e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.419777791474807239e-02,1.455094365768872244e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105985492211378207e-02,1.883960925211667636e-01,1.299943828849928484e-01,0.000000000000000000e+00,3.579482988205900940e-02,0.000000000000000000e+00,3.016296285595491261e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.247553173998715070e-02,0.000000000000000000e+00,4.028995002763730016e-02,0.000000000000000000e+00,2.158795319387752515e-02,8.701619988517468596e-02,4.996272849830653978e-02,0.000000000000000000e+00,1.207546603488779957e-01,7.736774428667115774e-03,0.000000000000000000e+00,4.103648238009482280e-02,8.602846306343928107e-02,1.259090460170121939e-01,0.000000000000000000e+00,2.125778419077790637e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.388539332728167375e-02,5.853667995300412819e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.744271400258489257e-01,3.208504152104665885e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079249148561262084e-01
5.010370230400118530e-02,7.536746599249760648e-02,3.109743690462232063e-02,0.000000000000000000e+00,1.408107515597013526e-01,3.894217353697607825e-02,4.292918369857991884e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.850398437537621898e-02,8.618620445234774496e-02,4.162943381551287986e-02,0.000000000000000000e+00,4.090293207098846806e-03,2.135798031815634712e-01
6.129790239198999562e-04,1.349576260145477630e-02,0.000000000000000000e+00,1.345428603511599763e-01,2.309242676793860083e-02,4.753107858540636275e-04,1.479566936625818264e-02,8.636900540503272827e-02,0.000000000000000000e+00,9.613568101180949843e-02,2.546789682597176696e-02,1.826195918085367700e-02,4.880235543438359025e-02,0.000000000000000000e+00,6.505062412891471357e-02,5.663633444096789066e-02,3.045806659950256630e-04
2.844878678289986147e-03,0.000000000000000000e+00,1.746109123081170458e-02,1.141878792158340372e-01,3.088561199807407162e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.506195785006666545e-02,0.000000000000000000e+00,1.606955644183552176e-02,2.714307538278089016e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003308805343405871e-02,0.000000000000000000e+00,3.486477616167434762e-02
0.000000000000000000e+00,9.088681169017615025e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.284190589281150652e-01,8.841473703541104581e-03,2.323369353142739832e-02,8.902895309622799180e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.973692104086201937e-02,0.000000000000000000e+00,3.311613185104994583e-01,0.000000000000000000e+00,9.371608649234246247e-02,1.141061639124741484e-02
7.616121531084556195e-02,4.477636269618805870e-02,1.970990216404714668e-01,0.000000000000000000e+00,5.570072437694581491e-02,8.232594665009574514e-03,3.044448778826463337e-02,0.000000000000000000e+00,8.783444083137667557e-02,0.000000000000000000e+00,1.702542275909417306e-03,7.387991265739953482e-03,3.539764323465040968e-02,1.952047800058703472e-02,0.000000000000000000e+00,1.917793637731616749e-02,1.243347754807580807e-01
