4.455068744162608146e-02,4.580342660926287925e-04
1.811114170481353813e-02,2.668916154493505832e-02
5.716289971572027784e-02,4.129472034720556989e-02
6.224245195040333488e-03,4.479077042655663088e-02
3.304979537808513945e-02,5.877929394304325789e-02
5.569462190526242723e-02,1.980898443026057540e-02
5.591006917280991195e-02,1.083647596116651957e-02
5.618271422551468844e-03,8.578487056042450665e-05
2.009567204059493559e-02,5.511380275789860318e-03
5.745506555971732765e-02,4.175905049963950927e-02
4.403916415194943784e-02,2.880127794894851712e-02
2.405401675804991896e-02,3.004181020157166426e-02
2.385356170922745683e-02,3.535012238820146868e-02
2.771045081048718536e-02,4.378711749686370336e-02
4.630909078587131661e-02,6.143160150424816640e-02
5.327628558994695201e-02,1.642245433033399796e-03
1.747436166965629645e-02,3.430935416669634447e-02
4.604824720798430387e-02,1.684724290519551068e-02
1.128477482059720219e-02,5.807898942997255509e-03
1.855699064548444106e-04,0.000000000000000000e+00
1.282829530423989367e-02,5.105501384185257008e-02
3.584723064620059380e-02,5.717543060389827098e-02
5.075479306505148447e-03,5.711909301468088423e-02
3.068013846043070661e-02,3.473726833807773418e-02
3.268526579331820087e-02,8.050870118453450075e-03
4.822091579267955355e-03,3.920267479130581240e-02
1.088864883542071949e-02,2.934757779433474004e-02
3.828547313429495058e-02,3.525627115269118288e-04
5.232018530473159929e-02,0.000000000000000000e+00
1.285933219714188898e-02,1.137589846143797871e-02
1.725601544253738129e-02,4.992518641768176058e-02
6.254831250100020834e-02,4.344231071991613152e-02
