5.712663126084421839e-02,4.846873755837752262e-02
3.090229587545777201e-02,5.472322090443807602e-02
7.569220827634959292e-02,3.290021460405954251e-02
2.000704493226256389e-02,2.702065510191228176e-02
6.563493156018596064e-02,8.691247610292118092e-03
3.255857195959512007e-02,6.179453571403760448e-02
1.691714253344207136e-02,4.709156329078011821e-02
1.597834739043985791e-02,1.367452788807119787e-03
6.114915848404382098e-02,4.300293990055233800e-02
3.276424956261145272e-02,1.279608417578903708e-02
2.801892293071492346e-02,8.603641987717940837e-03
5.489023547688580418e-02,4.932695821320292467e-02
1.161748291621147663e-02,4.978251163609218738e-02
2.967534653604420036e-02,4.646679841744311840e-02
4.724686144736140597e-02,1.926895563105579176e-02
3.045876276735834040e-02,2.842985009320662254e-02
5.607416333618552018e-02,3.993571696859354869e-02
4.957547037935494672e-02,4.702310171278938078e-02
2.910735352070573448e-02,3.625391029318884850e-02
3.364270099423521954e-02,4.018668567370070610e-02
5.020668437096509340e-02,3.018252112943777335e-02
2.238597926926379905e-02,2.066545159260456052e-02
4.874961764449681212e-03,3.910410116781751905e-02
5.452900878238823440e-02,4.526396155086911260e-02
2.020253832753505716e-02,3.296169524797309611e-03
2.032238032210177681e-02,5.645690430676855026e-02
1.086905784054342057e-03,6.175055079096838061e-03
5.036788812561710654e-02,6.019568725050612745e-02
2.344321313072044582e-02,4.201510758005534002e-02
4.460078449047946009e-02,5.135670653219240323e-02
5.449095383144760690e-02,4.414727744297368764e-03
4.624138178204873634e-02,2.323803542679766729e-02
5.738806929861256512e-02,8.580775662480916166e-03
4.088041811063283966e-03,0.000000000000000000e+00
3.880348648488246566e-02,1.094652279172611238e-03
1.041301457093356600e-02,5.500789961136900302e-02
8.574514060750061326e-03,2.632703809352061192e-02
3.626280086982439869e-03,2.859196517371007801e-02
1.684512152218824860e-02,3.674164131085767143e-02
4.004898518496882720e-02,3.353211211918815521e-02
9.574268545407989967e-03,7.499978028966491558e-03
5.180934928506037568e-02,5.193802930688662389e-02
3.246140149032911149e-02,2.335347869365448845e-02
4.223398780862290536e-02,1.639713568626292514e-02
3.084623419354865295e-02,3.078320266371760774e-02
3.789798081274899783e-02,5.556060814260677799e-02
1.782251728785073236e-02,6.111782372891222739e-03
2.286040469285564869e-02,5.672511651341739097e-02
1.512193313893184059e-02,5.109023363256876005e-02
1.245360816040798693e-02,5.866074251301305921e-04
5.156955645999593968e-02,3.276425669834017590e-02
2.726988594609738165e-02,3.854842186360982886e-02
0.000000000000000000e+00,2.146537720036518007e-02
0.000000000000000000e+00,4.018238387680459628e-02
3.843458688694693925e-02,0.000000000000000000e+00
2.786445034035684581e-02,4.059758037840861637e-03
2.786128960224488679e-02,7.556629224102916383e-03
5.324203581598944794e-03,5.733945582522001483e-02
2.327200925628458358e-02,5.466065836560299318e-02
0.000000000000000000e+00,1.064592325950334921e-02
4.365946871902754746e-03,5.202277559287441823e-03
5.091146432756580437e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.098077994472570387e-02
1.783701567069183314e-02,5.608495847603656159e-02
1.248008273864573137e-02,4.603438366736983811e-02
2.516689700462971385e-02,1.228117300015663972e-02
4.527573432974917045e-02,1.320314139405812624e-02
8.390020065322120746e-03,1.864204701049450644e-02
2.150803365614893312e-02,9.317239231482789263e-03
3.906798223362470401e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.303253865902296138e-02
0.000000000000000000e+00,4.003562692340845164e-02
5.260398333615484701e-02,2.662111036230105018e-02
2.297447159387813048e-02,4.505271612633219430e-02
3.560438997419784063e-02,2.585963390272364056e-03
0.000000000000000000e+00,8.592068418180220934e-03
0.000000000000000000e+00,4.236129948866833306e-02
