4.265413608408558793e-02,4.781272233506336788e-02,4.067017520989037183e-02,4.530701758259442213e-02,5.116342370362799569e-02,2.530307470542634760e-02,3.746070551475821908e-02,2.028535471172026802e-02,5.389017337887184317e-02,5.182934476343258046e-02,5.472823608940443479e-02,6.983503868746696042e-02,5.125338761509909413e-02,4.436184511790507157e-02,4.463829138996676903e-03,3.773206978166821629e-02,4.393969198929319891e-02,5.717664634286795389e-02
6.651346859405217471e-02,3.105241397022475910e-02,4.161002429013882509e-02,3.641484285968756701e-02,5.322513289191366237e-02,5.047429460269074741e-02,3.117120949639198488e-02,1.894478033912395942e-02,4.169925657035709887e-02,4.093059856344584413e-02,4.930278076974876217e-02,5.542168030136693235e-02,1.466817583898100998e-02,3.718337879054999656e-02,3.460804428282185374e-02,4.233708834356224304e-02,3.559582767378603047e-02,3.191028010363908957e-02
3.433982141652613257e-02,4.378428733991976407e-02,3.648357821099568882e-02,2.801386658523121603e-02,2.265359007069246353e-02,2.799991196714810004e-02,5.660191703168864635e-02,4.905907033632782299e-02,3.877575355744079105e-02,2.589319942065378827e-02,4.443698912974090864e-02,6.218137765352915736e-02,5.070990814297746119e-02,3.311645772406664190e-02,3.762026469741060891e-02,6.183541953028231369e-02,6.433607767103362296e-02,4.326776408372114829e-02
1.673588258160531653e-02,4.172071041574423184e-02,3.777695317610678394e-02,5.380817184557341176e-02,5.631107070322570463e-02,1.746214488604431667e-02,1.899907119833123617e-02,3.391512539076253080e-02,1.755848117412851794e-02,1.153894482568091143e-02,3.222415452810199060e-02,4.886328707601376997e-02,2.364771026015162828e-02,1.111241043993636476e-02,2.487145947133743984e-02,4.836586390532233298e-02,3.288286584886339348e-02,4.324931885628828521e-02
1.068752265618632194e-02,1.160514197645920280e-02,5.152692246915686197e-02,6.858131235948802806e-02,5.049559201588835894e-02,1.042774427332466246e-02,5.773600031903607099e-02,5.165276617663755454e-02,6.048437989767777717e-02,2.792585764993177344e-02,7.362716801897736633e-03,4.893404664802614851e-02,2.551499110879933141e-02,2.725904014587752014e-02,5.044681688533898117e-02,3.293547606227045094e-02,1.142214034647750717e-02,1.794105226531170910e-02
5.450235927697604649e-02,2.862292941577728941e-02,3.468287405141811525e-02,3.408759346470003476e-02,6.348271810894703937e-02,5.410375814722575422e-02,3.588570226172293348e-02,3.018921096116850347e-02,2.177006313222997272e-02,5.967052808403808944e-02,5.779747222318063621e-02,4.113627222666446648e-02,6.821443405571731011e-02,4.047398928175180433e-02,2.358586865472017680e-02,5.848058354593525798e-02,4.185340789401269246e-02,1.178662418479739515e-02
5.572165958627164212e-03,3.650047213863893275e-02,1.875889802656648467e-02,4.862783801397742300e-02,4.179542834676088642e-02,2.220573161541804230e-02,1.486829425190905156e-02,2.564319683438449557e-02,3.812267754165984956e-02,5.201283689119082232e-02,5.072569902841277123e-02,5.189745524128586140e-02,3.542488137025628925e-02,2.309080774729801652e-02,3.053453063565282621e-02,4.065367914279607170e-02,2.020122132201543699e-02,2.824494464198811644e-02
2.274251776260196797e-02,4.776553261117948840e-02,2.057671418328728061e-02,2.168000227951020348e-02,2.235752335682204481e-02,4.764777938031983934e-02,3.689977502951343608e-02,3.367032726790396974e-02,3.072233735199685761e-02,1.482801005351085284e-02,4.465919237678780268e-02,4.726946768314759656e-02,1.965476508885817195e-02,2.979647793684334425e-02,3.431027437906586375e-02,4.494655190968903369e-02,2.574304867333566602e-02,5.594338703973216614e-02
5.257234159093124304e-02,2.840389979589140815e-02,5.345864955312738809e-02,3.587924918374461175e-02,3.427254267325360176e-02,1.632107382826822328e-02,7.575363495578626982e-02,3.522615931236427328e-02,5.201484370418782421e-02,5.807552829458857702e-02,2.631782540693037090e-02,2.094877980584742422e-02,4.657837007139713215e-02,5.255782052359769113e-02,4.263577367193540496e-02,5.375757310597699401e-02,5.214813237336895363e-02,4.654237786188617637e-02
3.240593437929795151e-02,1.802348948559466882e-02,4.762347341328111716e-02,4.585018610253840943e-02,1.812798177809036432e-02,2.803396338473776797e-02,3.151755633754695779e-02,5.080619813862062573e-02,2.045128011424799525e-02,2.719967104194347118e-02,6.515446260645693655e-02,4.353809688654608490e-02,6.005958355670676548e-03,3.888179895648517098e-02,2.257552703600134922e-02,1.892973318492232812e-02,4.472263001709709390e-02,3.003219092047334365e-02
