2.831602243049681777e-01,0.000000000000000000e+00,4.231362232787510419e-02
2.707354497605066745e-01,2.333777875656650458e-01,0.000000000000000000e+00
2.612813829378745623e-01,8.161112781325081944e-02,0.000000000000000000e+00
3.071498119352030765e-01,3.576905941761029939e-02,0.000000000000000000e+00
2.580480252803459273e-01,6.617726532088201441e-02,6.827269509975898709e-02
0.000000000000000000e+00,5.257888984519346609e-01,0.000000000000000000e+00
1.365609291159264604e-01,0.000000000000000000e+00,1.486115931993077510e-01
9.634762509235379746e-02,2.815655408383035962e-01,0.000000000000000000e+00
1.629127486547873593e-01,2.513923051577133805e-01,4.486968337797487064e-03
2.989465783286467393e-01,2.427708793259529887e-02,5.988760527916526990e-04
3.027900440398173521e-01,6.485460821634397854e-02,0.000000000000000000e+00
3.040392029526471362e-01,5.070723579580525830e-02,0.000000000000000000e+00
1.561801966396805796e-01,3.139851901119843081e-02,9.999882027388339034e-02
2.006023782071187367e-01,0.000000000000000000e+00,1.013248920266884706e-01
3.147144029752428906e-01,3.418756135481131747e-02,0.000000000000000000e+00
2.483619827448352579e-01,0.000000000000000000e+00,4.024073387349428460e-02
5.368536338807862462e-02,0.000000000000000000e+00,2.168843395111509920e-01
1.577955312456545411e-01,1.229080574301352480e-01,1.959873986636114299e-02
1.395388576876363806e-01,6.497877601323386043e-02,9.386120871909105212e-02
2.037004808348933660e-01,0.000000000000000000e+00,8.672566190842802281e-02
2.454908033002531631e-01,5.028979118555871458e-02,0.000000000000000000e+00
3.951114293055738025e-01,4.138686413961445432e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.654998837306038473e-01
8.399280847759200974e-02,3.016501094117267634e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.424279302799868585e-01
1.261215489028240377e-01,1.423674959542220730e-01,6.441168146332791611e-02
2.331706337846443933e-01,1.248374105928417785e-02,4.976042334686208574e-02
2.992468500154437105e-01,6.034847139906071578e-02,0.000000000000000000e+00
1.272032986106702568e-01,5.393779043966822825e-03,1.579902429233209504e-01
1.848442766292500705e-01,8.611477144764321384e-03,1.113981077326844371e-01
7.897815156092653777e-02,8.535672714920190113e-03,1.856613839918536402e-01
1.365239952730618322e-01,4.299089701622233611e-02,9.543570479352546376e-02
0.000000000000000000e+00,2.001504877090273977e-03,2.785427265840333955e-01
2.965946123125158818e-01,8.839086240502178060e-02,0.000000000000000000e+00
1.941855636060384194e-01,1.753521088416767904e-01,0.000000000000000000e+00
