1.163293959409785611e-01,0.000000000000000000e+00,3.152965196266134806e-01
9.868963493380483731e-02,0.000000000000000000e+00,1.992541640070838171e-01
2.087756396457736141e-01,1.095960442432222931e-01,2.644485847858659561e-02
2.202849987432357534e-02,0.000000000000000000e+00,5.295079726028911749e-01
1.007549524163459526e-01,1.004896303507309650e-02,1.117288450690534923e-01
1.565413303868607720e-01,1.745983288493537788e-01,0.000000000000000000e+00
2.577352665277956104e-02,0.000000000000000000e+00,1.776978511848679165e-01
2.496059732233605125e-02,0.000000000000000000e+00,1.783695956081198519e-01
3.362181860109415658e-03,3.728345320550264796e-01,5.444159112295930691e-02
1.271163824743110626e-01,7.460236293984655320e-02,6.641287099524607364e-03
1.398357737692302039e-01,1.220945353356286123e-01,0.000000000000000000e+00
1.198175652336649077e-01,3.286198940731843016e-02,1.088289437484600032e-02
4.147571295434441391e-02,1.197216303939912935e-01,2.397978771058593972e-02
1.955954570626292771e-02,0.000000000000000000e+00,1.123509364517717851e-01
0.000000000000000000e+00,3.755005698899055999e-01,0.000000000000000000e+00
7.389945919207489833e-02,3.289225076856954616e-03,6.736439275254320347e-02
1.098005900126585166e-01,1.707363656692804585e-02,0.000000000000000000e+00
1.267704692527777677e-01,2.011243640773695621e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.210614601307986704e-01
5.754886004056529447e-02,0.000000000000000000e+00,7.416697857217623147e-02
0.000000000000000000e+00,3.266116121208337830e-01,0.000000000000000000e+00
7.283133252173824151e-03,0.000000000000000000e+00,9.858559086359604262e-02
2.505987441474408911e-02,2.183873520392703126e-03,6.964820890417885990e-02
1.926268605149737689e-02,0.000000000000000000e+00,6.486010562033950322e-02
3.281816382538158168e-03,0.000000000000000000e+00,9.881306686191793087e-02
8.829780665711108034e-02,4.319976670954081555e-02,5.010007710165453702e-03
5.005391873323822294e-02,0.000000000000000000e+00,6.058318935617734019e-02
6.130671116534503612e-02,1.926131805481081857e-02,1.603142156649186136e-03
6.777037034797714354e-02,8.733112093866079312e-03,4.855038957419711108e-03
2.214898298156522255e-02,9.129881879040801368e-03,5.326746985290520958e-02
1.595837259016290657e-02,0.000000000000000000e+00,4.445148151715717921e-02
5.051650949645108968e-02,5.875702680470753538e-03,0.000000000000000000e+00
5.022494447317028821e-02,1.120741310489671572e-02,1.112396914706896209e-02
1.711104750948596806e-02,0.000000000000000000e+00,5.412561110615207727e-02
5.621991556471710172e-02,9.050903534780184445e-03,2.225126921278138426e-03
9.346715913061827766e-03,8.390745423765758179e-04,4.585357750794145926e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.065525430433938492e-01
1.782413714544770194e-03,0.000000000000000000e+00,6.084372626983541171e-02
4.869608908931599006e-02,1.377091888305537713e-02,0.000000000000000000e+00
1.599957874553815246e-02,8.004359254959065098e-03,4.476233629633818295e-02
2.714906703378966793e-02,0.000000000000000000e+00,2.838996381156783794e-02
5.760919857566981078e-02,8.439089273201888508e-03,0.000000000000000000e+00
4.240578445560745798e-04,0.000000000000000000e+00,5.764510791693061575e-02
1.898435659895287078e-02,3.196979213303154793e-02,2.006916689391189876e-02
1.078256535059930916e-02,0.000000000000000000e+00,3.966666331348258495e-02
4.457322648037391477e-02,0.000000000000000000e+00,2.650338368136434530e-02
1.614220335451475169e-02,3.698930793777856912e-02,2.077966625404186873e-03
3.968738896774632458e-02,7.865293758080475761e-03,3.944525320901153681e-03
4.173702905698022277e-03,5.120739739956348124e-02,9.594398577538802014e-03
3.002498241960331604e-02,4.417527597576307100e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.276698615754110006e-02
2.163088513254202150e-02,3.714489437681896874e-03,9.819329828654290923e-03
5.402203419554183622e-02,8.222475499354840386e-03,0.000000000000000000e+00
4.892160610952709862e-03,0.000000000000000000e+00,3.564127142890043121e-02
4.058857042985344887e-02,0.000000000000000000e+00,2.022323882138926318e-02
8.036326205789083577e-03,5.775927122700059242e-04,3.403327471093865741e-02
3.682705638218725791e-02,8.952551411750497845e-03,0.000000000000000000e+00
1.401097034854555286e-02,3.534650230930394543e-02,1.318774261260336270e-03
1.357792076050948378e-02,0.000000000000000000e+00,3.009072765429440452e-02
9.556756011686526331e-03,1.326733633235239931e-03,2.602819162559004765e-02
7.000388516596420772e-03,0.000000000000000000e+00,3.000917086778884246e-02
1.318680278036500099e-02,0.000000000000000000e+00,1.605296090312089557e-02
2.679393399429903094e-02,2.793888021740434380e-02,0.000000000000000000e+00
1.261606845948482630e-02,1.295350301220395432e-03,1.620330811456637335e-02
2.988630731879232064e-03,0.000000000000000000e+00,2.661843206083505317e-02
1.429490034181941406e-02,1.037761430324059611e-02,1.088833832251741469e-02
1.538881139740486126e-02,9.950557653874063033e-03,1.874232707906723847e-02
4.569188590333016914e-02,8.332777158405309248e-03,0.000000000000000000e+00
4.934084012345236331e-02,1.387311069253012279e-02,3.076636440852002254e-03
1.901286401544117479e-03,4.772159682643559164e-02,4.648249389995628804e-03
0.000000000000000000e+00,9.337880509240931159e-02,5.646022546096859246e-03
1.614776857857215531e-02,8.579387309144201725e-04,4.707226402488457612e-03
3.163392150007261761e-02,1.290045312874059207e-03,0.000000000000000000e+00
3.130612568134051588e-02,1.214849618328308831e-02,0.000000000000000000e+00
3.821659771194734628e-03,0.000000000000000000e+00,2.989088659427607819e-02
2.329758134404538716e-02,0.000000000000000000e+00,7.227328110828322959e-03
2.549356143985593084e-02,2.339348986408314526e-02,3.050402377888792975e-03
