1.893383123746235699e-02,1.023333039248338835e-02,1.225897118826254489e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.418140728098018832e-01
2.919986202601261571e-02,0.000000000000000000e+00,1.305162901718049384e-01,7.252699402738867034e-05,1.352976835249438126e-01,3.139937080240948197e-01,0.000000000000000000e+00
3.751255438788194535e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.650546285186503208e-05,3.490366973505486525e-01,5.371298617550511467e-02,3.519825303365278768e-02
1.436252476481565954e-01,1.207655074599281314e-01,7.338284651060121219e-03,1.213537385761567083e-01,3.384253107748873973e-02,3.477570632917528770e-02,2.933316950977617882e-02
0.000000000000000000e+00,7.628977978635351209e-02,2.381927314055218639e-02,5.298980424354439445e-02,1.056956763825094431e-01,1.521256363140155166e-01,6.779605111480664636e-02
3.179906882645800598e-02,1.851265562387190144e-02,9.324873793370588859e-02,2.736067626372269690e-02,3.201027453069819895e-02,8.519988665988327894e-03,2.019205224593796921e-01
5.817695107975037055e-02,8.231483315016595304e-02,2.430702598234170397e-02,1.252042268417566107e-01,8.781285862197482639e-02,1.389023492238737889e-01,0.000000000000000000e+00
1.332013659717191101e-01,1.618825762931559997e-01,0.000000000000000000e+00,1.439041496463632497e-01,0.000000000000000000e+00,1.143053021711840922e-01,1.712521334860597202e-03
1.144386895983997149e-01,0.000000000000000000e+00,4.134739434700623328e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.916087401315629823e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.602451776368206376e-03,2.332712681618247935e-02,5.164269277757376105e-03,0.000000000000000000e+00,2.949135477856840715e-01
2.515647860832120886e-01,1.513417492559154809e-01,0.000000000000000000e+00,1.691339574086243580e-01,0.000000000000000000e+00,4.475390060495186215e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.094654944721466988e-02,0.000000000000000000e+00,5.796010729746595147e-02,1.281680896051261460e-02,2.690650168327628489e-01
2.898464290681619301e-02,7.672857502431405796e-02,0.000000000000000000e+00,9.610032952315457344e-02,1.636852246084753437e-01,1.939979289036252441e-01,0.000000000000000000e+00
1.411778007134839759e-02,6.088905996033511930e-02,1.132138876984388198e-01,4.200068001457278599e-02,2.588243435025728428e-02,6.580731770028707068e-04,1.618694512889323478e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.658549081008551807e-01,0.000000000000000000e+00,2.083396774712076571e-01
3.618660769847500402e-01,7.859765590460779383e-02,1.601751802918683146e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.083528611100048666e-01,4.413951973330749816e-04
5.543077224242935752e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.534815908507720983e-01,9.642017387028979647e-02,7.525642423070963427e-02,0.000000000000000000e+00
1.142071009666567084e-02,1.260673951465292042e-01,4.279886946449001223e-02,1.308010972272433958e-01,0.000000000000000000e+00,4.881512995249451259e-02,9.994610502905711125e-02
7.821737660547634086e-02,1.126975100991645801e-01,1.691189220449482722e-01,1.932089903406398329e-02,0.000000000000000000e+00,8.411064127907788568e-02,6.610248779791379203e-02
5.484774620975309961e-02,0.000000000000000000e+00,8.547979381299804225e-02,9.706322524551284914e-02,1.922426688284767926e-01,1.276854845739652366e-03,4.568517234609564132e-02
1.089543320129193575e-02,1.406905602273103018e-01,2.667864102621811950e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.526761265801742401e-02,6.919627304340716933e-02
9.924857549901156331e-03,3.514052000025339687e-03,5.529152962847631907e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.913408269746445955e-03,3.199425565294904406e-01
2.376046408674208910e-01,1.923076704042047946e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.460962688591810110e-01,0.000000000000000000e+00
7.008772953512451553e-02,5.929753333428915141e-02,3.270061860635537637e-02,9.182661627079280464e-02,7.326361955022070438e-02,6.876829648561241792e-02,7.085469943007464966e-02
1.019093104957326246e-01,3.239690478860699635e-02,2.160623623149364736e-01,0.000000000000000000e+00,1.662070426487165520e-01,3.655002449062406261e-02,0.000000000000000000e+00
3.681091617745458483e-02,3.670096593257322903e-02,8.939046242959239330e-02,1.131507247944715938e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.514870426777205903e-01
0.000000000000000000e+00,4.618944850056130869e-01,0.000000000000000000e+00,3.458461838121101861e-02,0.000000000000000000e+00,3.039816914493978506e-02,0.000000000000000000e+00
3.064100687792664091e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.812567809490621129e-01,1.141537998715789481e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.902209752116928165e-01,1.860685220554086639e-01,1.654869051296038729e-02,1.585747419398434443e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.287615146833750501e-02,0.000000000000000000e+00,4.962496083526456853e-03,9.500295455774829256e-02,0.000000000000000000e+00,2.346999916769311745e-01
1.517321565082791184e-03,1.449692138722843797e-03,1.032995702107319599e-02,4.883261376498236953e-03,1.321443439630201888e-01,0.000000000000000000e+00,2.122015330861056481e-01
0.000000000000000000e+00,2.149223323567494778e-02,8.456694802041522796e-02,5.482294782098470765e-02,2.284981986330909542e-01,1.031289185523767554e-01,0.000000000000000000e+00
