0.000000000000000000e+00,6.388972064672951423e-02,1.708659605743709786e-01,1.463751496950326525e-01,1.359855117751206377e-01,0.000000000000000000e+00,2.126164151500212485e-01,1.054397845994875516e-01,2.096752188607893183e-02,0.000000000000000000e+00,1.537264403589180817e-02,0.000000000000000000e+00,1.606131921104917426e-01,5.819340441404424833e-04,0.000000000000000000e+00
1.434254807244441342e-02,1.476834432506349548e-01,3.901017170110303994e-02,0.000000000000000000e+00,4.745788649796583297e-02,0.000000000000000000e+00,2.936697070932761666e-01,5.425107746062884928e-02,8.184325387915457892e-04,5.967411296130882559e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.773057490804187952e-02,1.331585665462771406e-03,2.079507564033135011e-02
3.016859929031136534e-01,9.203992610263583840e-02,1.056808883347234579e-01,8.875060405104021055e-02,3.572340817993001350e-02,4.637599357634841768e-02,8.659299196579307162e-03,1.396517385487413242e-02,8.465555178134745451e-02,1.398602926160499582e-01,4.537998282869842165e-02,0.000000000000000000e+00,1.574996096343773402e-03,4.309008909749718896e-02,5.955630977163476171e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.537494558442416668e-04,8.840921441967655725e-02,1.779343560976422989e-01,6.380821501186613107e-04,3.489732260305097172e-02,3.419954360647839975e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.647682198610145614e-06,1.171766971056339424e-01,0.000000000000000000e+00,2.164268965183722138e-01
1.532712375185325306e-02,1.908558546334993833e-01,1.347834017314368527e-01,0.000000000000000000e+00,4.411506938505251746e-02,3.382445247922281906e-02,1.853641794723873970e-01,6.743059969942687831e-03,1.595641760104795530e-04,1.772025659316208172e-03,2.839507032397451270e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951607043224991679e-03
2.858224668028373494e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.402349937833823335e-02,2.631319391044157577e-03,0.000000000000000000e+00,7.346933099747376961e-02,2.511122795345485659e-01,8.698635638524118696e-02,8.237541179667160623e-03,0.000000000000000000e+00,8.426907921667708967e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.335690055418521649e-02,5.035897138204609852e-02,1.375293920587455365e-01,3.082606079549327083e-03,3.264470820805943918e-02,1.054994256149492660e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.373586921684699494e-03,8.187154508291109379e-04,8.054432293221373829e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.688195263586608326e-03,0.000000000000000000e+00,1.284231048584459356e-01,5.910869907050329136e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.746929233634172685e-01,0.000000000000000000e+00,3.913630198537815241e-02
3.580477831679251821e-02,3.161277436512911765e-02,4.086233631641321418e-02,1.491810297627399647e-02,6.217212406323855377e-03,3.119198995123731444e-01,7.591257761695295071e-03,1.934058669169784933e-05,0.000000000000000000e+00,2.999766996845168454e-02,6.704983403902266270e-02,1.535510420809314269e-01,5.083028917025317339e-02,1.874271127891731503e-01,7.725241903038681905e-03
0.000000000000000000e+00,6.188330701209118073e-02,0.000000000000000000e+00,3.887083953565340783e-02,1.626628266220529967e-03,1.678671495191663351e-02,0.000000000000000000e+00,2.628099399229057425e-03,2.709511041288050759e-01,3.487035639394691127e-06,4.917963750362094183e-02,1.178215403983615545e-01,2.285780878651620055e-03,1.644395518892075025e-02,1.541276812030619673e-03
