2.154735186445474668e-02,0.000000000000000000e+00,1.174828463618927434e-02,2.262102944859107623e-01,1.210376685512135619e-01,0.000000000000000000e+00,2.447011425349866764e-02
0.000000000000000000e+00,1.601953135720586285e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.218840515153356341e-01,2.341115267910063857e-01
0.000000000000000000e+00,2.405611571269969662e-01,2.534921069919926929e-03,0.000000000000000000e+00,1.601164830773944836e-01,6.049021067931875661e-02,3.336295822368050799e-03
1.437631688383880502e-01,4.333121541358773976e-02,1.721936691741629277e-01,4.495863656612407444e-02,2.442872182083068687e-03,5.434713338058450027e-02,0.000000000000000000e+00
5.219758073687864874e-02,9.330520388818167032e-02,0.000000000000000000e+00,7.279568973958233657e-02,5.044577418991142564e-02,1.521171185129617520e-01,0.000000000000000000e+00
1.119818510220101093e-02,0.000000000000000000e+00,3.956868975993123316e-02,1.662904298081106236e-01,1.421962595530822104e-01,2.502643231636296484e-02,3.304130397812653219e-02
1.224974936512753659e-01,1.145640386760415630e-01,8.446788648339173533e-02,1.914416621317850328e-02,8.932809213855522588e-04,1.213071516548631934e-01,8.901383929414273533e-03
1.337257584303193636e-01,0.000000000000000000e+00,1.736583910231387640e-01,0.000000000000000000e+00,3.456607747928351192e-03,1.546211115891018839e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.940512804330137286e-02,3.462559688688708853e-04,0.000000000000000000e+00,5.870611745208932641e-02,6.054937014918717608e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.689213353306642795e-01,1.946311422429994886e-01,0.000000000000000000e+00,2.696865768449324251e-03
1.358443118400040339e-01,0.000000000000000000e+00,3.026250914805567738e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.974021758256453152e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.242157352743401111e-02,0.000000000000000000e+00,2.335044622690984617e-01,8.888853038568228504e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.233080143808675672e-01,2.084640844443738927e-01,2.317603150423067776e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.546634664585916918e-01,0.000000000000000000e+00
4.729988654215332849e-02,1.350461765611401729e-02,2.630615228762277213e-02,1.799049287321294321e-01,6.613175104803763193e-02,0.000000000000000000e+00,4.608811211567317295e-02
0.000000000000000000e+00,4.334614014736566656e-02,2.101778158047502929e-03,3.679859732260108707e-02,2.933864684325824812e-01,0.000000000000000000e+00,2.259105640735224740e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.401092223882114463e-01,1.475443538063103341e-02,0.000000000000000000e+00,3.547749759235860334e-01,1.178725784701597883e-02
6.159484741937181623e-02,1.421792003653842562e-01,1.600662458759484486e-01,0.000000000000000000e+00,3.054897665796994354e-03,3.742387389877890880e-02,1.468658518375279796e-02
9.443849402423035166e-02,0.000000000000000000e+00,6.022945473434558605e-02,1.066432514095808359e-01,3.731050118725513787e-02,6.070136344015125002e-02,0.000000000000000000e+00
1.261885030359296833e-01,0.000000000000000000e+00,5.772400250464760491e-02,1.496916518052892331e-01,0.000000000000000000e+00,1.049831546524829656e-01,5.521517670864610483e-02
0.000000000000000000e+00,1.741255402584773182e-01,7.568895704093851762e-02,1.203222545836497154e-01,2.082907530658044751e-02,1.104614958216696904e-02,1.286123777708669813e-02
2.036929349668663292e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.984079485249321817e-01,4.294103364051666052e-03,3.605236449441513030e-02,5.588882471028944893e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.508748833640520037e-01,1.203287925806512115e-01,1.334827888026220068e-03,0.000000000000000000e+00
1.223090817197307750e-01,0.000000000000000000e+00,1.431630981552682036e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.455923446644083574e-01,0.000000000000000000e+00
4.957076164035242871e-02,5.218064240496444323e-02,8.516910061348062499e-02,7.735684524750015278e-02,5.259265019604544844e-02,8.701587199916077653e-02,7.633771563619264240e-03
0.000000000000000000e+00,1.380908154229986140e-01,4.477696808113468263e-02,1.546441982749975907e-01,0.000000000000000000e+00,1.016280610470319257e-01,3.535235409583278865e-02
5.738633212943956147e-02,0.000000000000000000e+00,8.968716407934998469e-02,1.639240062979496204e-01,6.490788786267534527e-02,0.000000000000000000e+00,1.101188695610214215e-02
4.524185733973898338e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.043347914835781889e-03,0.000000000000000000e+00
0.000000000000000000e+00,1.230752830832358286e-01,3.474573872456017121e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.999320249702357360e-02,2.444033303090260845e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.119318744907737750e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.803732066531879341e-02,6.344411813553786639e-02
8.814343427512459986e-03,1.875685336671959261e-02,1.881474170838019246e-03,9.899888806514738071e-02,2.265114067978593326e-01,7.272248805277959152e-04,0.000000000000000000e+00
0.000000000000000000e+00,4.703432484834735305e-02,2.668216530861005384e-04,1.121281058225352123e-01,2.128759287411334522e-01,6.361596525538536044e-03,4.733097635240380609e-03
6.962473776820515825e-02,2.302772156467543241e-01,0.000000000000000000e+00,8.105995021757658736e-02,0.000000000000000000e+00,6.400100668511038426e-02,1.658342081797018266e-02
