6.749829313827319932e-02,6.312268855846366045e-02,6.082453685188989739e-02
3.185683977275557272e-02,2.687790839349132183e-02,4.517955361229723105e-02
3.502203644226765944e-02,2.671782565783204291e-02,5.976056223468679401e-02
2.572601156278928047e-02,4.451576928272360512e-02,3.941921265647665984e-02
4.553784623838536688e-02,3.253270399440970351e-02,2.105210029229923063e-02
5.294082571420268002e-02,6.091954538551209997e-02,6.592516790241834124e-02
4.240101187854024983e-02,4.435072669862630268e-02,2.286071044554059684e-02
2.440874135554883112e-02,5.386532215842789600e-02,5.849531110513531140e-02
2.203255346484182461e-02,5.712094507664945697e-02,2.473842117813830621e-02
5.164033041515938421e-02,1.312877599595837184e-02,2.813150244308874198e-02
7.188338730219277772e-02,5.185911973604825920e-02,6.440490526269193605e-02
4.504410379282662580e-02,6.556057044204649520e-02,1.437516582766448260e-02
2.871913233845038022e-02,5.598324575231001382e-02,2.159699484905908129e-02
1.798082131875900977e-02,1.970168079439041722e-02,3.846183303009570453e-02
4.548493244298130317e-02,3.010445326372103089e-02,4.605578585599366670e-02
5.896691226592926799e-02,6.514927446578656217e-03,2.250778874805465027e-02
4.309591170499234292e-02,3.748915649522895077e-02,4.952987352382783731e-02
3.006347353872794101e-02,6.056824216522354448e-02,5.462216222555019152e-02
4.549817655061320909e-02,2.369208588969998544e-02,3.505361085333386778e-02
1.935833299060413237e-02,2.437327500563978011e-02,3.335928921185523505e-02
2.370360695529212178e-02,4.488311277931530258e-02,1.792159639554180214e-02
2.661705334314279359e-02,3.205375557470227510e-02,4.569536281939996086e-02
5.690876413153399260e-02,3.535267456061035735e-02,5.582111800293418358e-02
4.178250380790542867e-02,4.415481417436827039e-02,2.366030358736215949e-03
2.396165761171451317e-02,4.405913460235232060e-02,1.660274824020803799e-02
1.344896059117858117e-02,1.249287601801479970e-02,5.155511839671751695e-02
3.663558516012589694e-02,3.115296761951658056e-02,1.633104427671552145e-02
4.047798685937148422e-02,5.381520358830083756e-02,5.533678844987097861e-03
3.105664794621825972e-02,2.475600161263936602e-02,2.812781086749169962e-02
3.326943403449311720e-02,3.138788202466462340e-02,3.523094304833864626e-02
1.120332599823365728e-02,2.301067489640389822e-03,3.308533964256440280e-02
3.418942098972985177e-02,4.219222344362023869e-02,3.226196900951176783e-02
5.985523257112820156e-02,4.122312511241773246e-03,5.890972056762273229e-02
1.841508889751757722e-02,4.794734515507097922e-02,2.981649923930818416e-02
1.256186706365839539e-02,3.868057563064641186e-02,2.290305623646685801e-02
2.707031540532657196e-02,4.135579164561790227e-02,5.639198631264332471e-04
5.478835769535299327e-02,3.103001874384682043e-02,3.186774113321576979e-02
5.286230766213042415e-02,5.444856209064617703e-02,1.682457480936522601e-02
3.204228120597045482e-02,5.557474596887804208e-02,3.873325434602804818e-02
1.492936999833123328e-02,4.844551579939897212e-02,2.052626908646540752e-02
3.762885071620204747e-02,1.185165493065303173e-02,5.061865553910260829e-02
4.854997424614398982e-02,3.210336662143568193e-02,4.890928423080499743e-02
5.213535437531800071e-02,1.515990349302540584e-02,2.892387577285519817e-02
3.794668415797999850e-02,5.859147561618375383e-02,2.267882602556104549e-02
5.035270272218031473e-02,2.463759247726082444e-02,5.045147562665516089e-02
1.816150029706761759e-02,4.207214579218432338e-02,1.907778624018814304e-02
2.147524920727884520e-02,3.764257325192088555e-02,5.394766227276956427e-03
2.362630147881146156e-02,3.691978785622671705e-02,3.338977182679384037e-02
1.168705958599726251e-02,3.333621008162491236e-03,5.490073245509775879e-02
5.623836220539089881e-02,4.761791283960920690e-02,4.368918487925707583e-02
1.125043292746066848e-02,1.328089032823670870e-02,1.421872125599278613e-02
4.553192368714103350e-02,2.668067621286311641e-02,2.062705310434031006e-02
5.126994362073390710e-02,3.411744727088972945e-02,4.474881001886320958e-03
2.213221136424901522e-02,1.627032193350034031e-02,5.169696024168899534e-02
3.700161756786025241e-02,3.116685117045615849e-02,6.974575681143711965e-03
1.389449676039374894e-02,4.386995477795337106e-02,5.227151690177735122e-02
1.822319276728348245e-02,2.984703426922610120e-02,4.903089710836116416e-02
3.385346605690500027e-02,1.149911903197741760e-02,4.887049746109798504e-02
1.887702217027573820e-02,1.615314441977443519e-02,5.277293579582125610e-02
9.154827782588392457e-03,5.499127515658885912e-02,3.871279046600260842e-02
3.983660941434256225e-02,2.770214124499694591e-02,4.355055591609341414e-02
5.294588706555223429e-03,4.354250755898463054e-02,2.655385989493077442e-02
5.868838333744151592e-02,1.779213399387450170e-02,1.472500248944671151e-02
1.141111738518623200e-02,4.648395577237501158e-02,1.014033623852254873e-02
6.050841884861412820e-03,4.914845901464714312e-02,3.364004691733509748e-03
5.629048867696428982e-02,2.330112304661162773e-02,2.161711549810069188e-02
3.903337805130101951e-02,4.900784740051921523e-02,9.075242866878423936e-03
4.347150090214431384e-02,1.773426839110383429e-02,5.456131639617620155e-02
4.025816973998914972e-02,1.403514567049403937e-02,4.072312305051133813e-02
5.712541533004092398e-02,2.038692020834545482e-02,3.148169857782387449e-02
3.432165680912679234e-02,4.695503437960008020e-02,5.524609364669870459e-02
3.432365246675593562e-02,9.572168512104932067e-03,3.743570333653153254e-02
2.562135633648420993e-02,9.336665221875511955e-03,1.335436957398058143e-02
2.046148900110744857e-03,1.065003255594668997e-02,5.695811771053894274e-02
4.120209165519272965e-02,1.817442244887869374e-02,8.591043327875943006e-03
4.375124681150704964e-02,5.283091707000290432e-02,4.671365404790297354e-02
1.071830096033889179e-02,4.415832031607078850e-02,5.597525647210524480e-02
