0.000000000000000000e+00,8.488519328541617448e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.888009282537934493e-03,1.840412201841205159e-02,9.878414286331936578e-02
1.822435789078569179e-01,0.000000000000000000e+00,1.667857079626153260e-02,4.830180411325836476e-02,0.000000000000000000e+00,1.659208137518746184e-01,7.361205739293391268e-03
6.569542824432815682e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.811144650612635326e-02,9.113414472865900839e-02,3.861594739388727465e-02,1.098510522813733736e-01,0.000000000000000000e+00,3.029393457352905217e-02
1.310983742311680467e-01,0.000000000000000000e+00,4.254180966221806498e-02,1.756827483545246940e-02,6.779020809753635857e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.736635661022745136e-02,1.907373326272212427e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172750955422533110e-02,2.326743962387957040e-02
9.218264199690667793e-02,2.886850323752139166e-02,5.911915063950837212e-02,2.183558388510682680e-02,8.837997341536697748e-02,0.000000000000000000e+00,6.367438056944713706e-04
1.393829453275501340e-01,0.000000000000000000e+00,5.327236650848745508e-02,6.941047087174416486e-02,1.228960812198756636e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.576081759815187919e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.524039524406826551e-01,0.000000000000000000e+00
7.335720281491385540e-04,7.371846571054662799e-04,0.000000000000000000e+00,3.878305664214462545e-02,1.139543868706857340e-03,1.651095377062725481e-02,1.142852394359737400e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.423919670824251360e-03,6.512121056361751259e-02,1.334213783716859947e-01,0.000000000000000000e+00,9.905952043122988673e-03
0.000000000000000000e+00,4.873268857411777732e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.320498378432023001e-01
1.280705330457566349e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.186193977280357165e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.371281685787721263e-03,6.142195534018355177e-03,2.539378098699628800e-02,6.467675553016832835e-02,3.327794448284888962e-02,6.162595679706823343e-02
0.000000000000000000e+00,4.108287217481681498e-03,0.000000000000000000e+00,2.685154516084720458e-03,0.000000000000000000e+00,3.083299499705314736e-03,0.000000000000000000e+00
3.276343309391518271e-02,3.559245212736202296e-03,2.466983253655442299e-01,3.527713110702380452e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.848572765833606746e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.710651450814183627e-02,3.964496701914549392e-02,1.093817045970298801e-02,0.000000000000000000e+00
3.699900159195142202e-02,0.000000000000000000e+00,3.692580687732723022e-02,9.880867738972343162e-02,1.218011928626723250e-01,0.000000000000000000e+00,1.723236969056115425e-02
3.163141093154785057e-03,6.915826012798394207e-02,1.103198541387789972e-01,0.000000000000000000e+00,6.647808565777556244e-02,1.601965536171641100e-02,4.591516021760411875e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.659457521849473122e-04,3.703774252747235041e-01,1.116775728793674254e-02,0.000000000000000000e+00,4.387589610951774855e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.332821715645468974e-02,0.000000000000000000e+00,1.542461058780143952e-02,0.000000000000000000e+00,2.698258321892678113e-01
1.727667590299575284e-01,1.467185836960337858e-02,1.110151218646653892e-01,4.114942433624575041e-02,8.164600735820105870e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.586055426056942691e-02,0.000000000000000000e+00,4.468458849135755612e-02,1.998197813133549897e-02,5.517690231021396552e-02,1.013779764725281952e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.687022464148460243e-02,7.682638879037498314e-02,2.815873728551744615e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.071821040304610510e-03,1.878582323726888173e-02,0.000000000000000000e+00,1.831865087224366154e-02,5.935059490648206953e-02,5.958636655122459547e-03,3.659299894479373094e-02
1.578879780500994645e-01,1.154518052527737926e-01,0.000000000000000000e+00,7.670859126128552752e-02,3.985108117881347445e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.254740672094570575e-02,0.000000000000000000e+00,5.424514848157205998e-03,0.000000000000000000e+00
1.964308686431455193e-03,0.000000000000000000e+00,1.632487460544028782e-02,4.861206591603975391e-01,1.449871825707341189e-02,2.814081871374902316e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.768110562020015583e-03,1.539871651458406092e-02,1.454088354946100718e-02,2.509294810428279454e-02,0.000000000000000000e+00,6.586301753749232435e-02
0.000000000000000000e+00,7.274431950001974262e-03,6.373915445202982082e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.801050891522160483e-02
4.970512744047598380e-02,3.222725651332851438e-02,2.678631637333646343e-02,0.000000000000000000e+00,4.729570639480044220e-02,0.000000000000000000e+00,5.300748208337088124e-02
