4.091570123848851936e-02,5.558303689664832736e-02,1.768781255903801794e-02,3.746577469173251879e-02,2.319177290389865670e-02,3.271381726407784907e-02,6.134204971834895936e-02,8.089059728884320094e-03
2.450825209583581618e-02,4.270490962267592394e-02,5.641348280158760276e-02,1.686899098104878078e-02,2.696023102644578423e-02,1.062474929784790363e-02,4.346841135987217913e-02,2.904103838135081023e-02
5.441989346936734750e-02,3.181790187037748102e-02,2.085239793566220912e-02,3.479969634346936208e-02,1.378074413575987658e-02,5.810220261963523758e-02,7.740986958733941936e-02,4.570973947346482907e-02
1.617952243909646232e-02,5.458207343423713415e-02,3.329877220127260007e-02,3.960939204493442445e-02,5.062867270041739726e-02,7.351384245154695893e-03,3.177700744363610302e-02,2.000740591361624063e-02
2.993689530770517193e-02,6.449535108536939843e-02,5.874832751208574916e-04,8.515865720274434130e-04,2.422238244897655655e-04,4.804079695076502593e-02,1.642529252858483495e-03,6.681320098659747353e-02
7.241141003328160908e-02,4.384819535559413006e-02,3.150013222226377002e-02,4.836476014899906278e-02,2.909906238747426641e-02,3.493710982478580307e-02,4.691774909266015203e-02,3.894081244273844139e-02
3.392943216784244376e-02,1.684327926612242537e-02,1.663654017895970644e-02,2.816490077124033514e-02,4.956719865962955218e-02,4.481046074366624304e-02,4.118803156190464776e-02,5.299621609142169537e-02
4.491267484131172827e-02,4.674677379780782516e-02,2.527751703843547290e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.765060924730795996e-02,5.682189751618393209e-02,2.685892257653074711e-02
7.005976442714138830e-02,3.977394662781892631e-02,5.568371758857676435e-02,3.439191202435520033e-03,3.423579118205467148e-02,1.406382245395786969e-02,2.592059272064771783e-02,5.703263526748281360e-03
2.443964142243104307e-02,7.584671898420060343e-02,5.423739996236909278e-02,6.731618695644626081e-03,2.573988906437155513e-02,8.348223360995365647e-03,5.664007815545826080e-02,3.014426094138364029e-02
4.758571114958478482e-02,3.208385426957263697e-02,6.655169366016976118e-02,1.815138372483483462e-02,2.330795860562236144e-02,1.460258591396749496e-02,2.992679456923690723e-02,6.218789168302753245e-02
4.655047356700049016e-02,3.653621320777883374e-02,2.023932564994383038e-02,3.271124818451776745e-02,3.055549531469469240e-02,3.135323223702274342e-03,2.856774635043543217e-02,4.212636141104626752e-02
2.882486065456264443e-02,2.790350468879791365e-02,3.693793125897445583e-03,2.402904971785089355e-02,1.833216229831404961e-02,1.162022711329551393e-02,1.268826528573232734e-02,5.338806572706241566e-02
1.458359512346811895e-02,6.738551937524864255e-02,2.224749075630489889e-02,1.008827024609845226e-02,0.000000000000000000e+00,2.960255152273688628e-02,3.663112925961867564e-03,1.605707197295481656e-02
4.447056222554492816e-02,3.013489703537573089e-02,3.030962733538084680e-02,9.616270699761675367e-03,9.735676633733781130e-03,2.302675157322554150e-02,1.799841264918770542e-02,1.453280146512619248e-02
5.351244494366984988e-02,5.162842432793759984e-02,4.216896504325352152e-02,2.174765520001004787e-02,2.429246537084786897e-02,5.941183198273026350e-02,9.205336712258276391e-03,3.529192300273875649e-02
1.333333576132948554e-02,4.534386385284217003e-02,6.410061671123747085e-02,5.819134341127208537e-02,6.457594339496214308e-02,3.184179844786833025e-02,5.818747971394146526e-03,3.776558599080222234e-02
