2.974593771900503614e-02,3.930403018430986273e-02,2.131274336110029061e-02,9.808010888898667165e-03,3.133174868919515188e-02,2.386074250192398230e-02,3.321892441256154432e-02,5.170613225679938918e-02,8.337343387646753423e-02
5.763529794893175896e-04,2.598696903118667689e-02,1.454191600513119603e-02,8.825998619315388038e-02,6.408487225199918647e-02,5.031085523748753119e-02,2.894453079140333132e-02,6.519585069694026902e-02,1.825287870851391783e-02
4.485041192317029690e-02,2.526002391937444413e-02,6.652990975826414410e-02,2.389532812928880229e-02,2.816043113481483603e-02,5.111853016766561633e-03,6.782095157756773407e-02,3.960813087822910583e-02,7.008353968393665756e-02
1.093199822630132670e-02,1.228465372209319381e-02,9.426061191898874037e-02,8.325530692495249074e-02,5.195491408829933794e-02,1.966816972508922748e-02,5.200690565922885811e-02,6.703378481467733851e-02,2.429117399058192128e-02
6.086474170618698387e-02,2.014060788366264093e-02,3.761476361247680089e-02,4.193679978220987009e-02,2.822602600942909420e-02,3.201892749734851044e-03,4.241394335579463937e-02,4.025122415736248280e-03,1.642546629974819469e-02
3.203832784740008599e-02,7.950955308255953924e-02,4.477517777365178087e-02,2.515067054231489435e-02,4.713443665961742496e-02,7.068115987071708906e-02,3.259515054801087001e-03,7.286141885349692315e-02,8.808972699654216143e-02
3.619704158420763290e-02,6.206326600611627997e-02,1.119779890781444874e-02,4.431803751925099399e-02,3.065988334150261674e-02,1.366129857799078424e-02,6.096682369145733221e-02,0.000000000000000000e+00,8.713822513984743889e-02
3.708687964417280852e-02,1.810982661155604093e-02,4.246624918771124690e-02,4.126204359935366911e-02,9.030552157172375138e-02,7.067678172888705590e-02,1.367898625124975079e-02,3.856491490131144784e-02,4.116314953963929463e-02
4.503209583042194070e-02,8.430909184842431958e-02,7.003223739522410063e-02,3.969151604636520642e-02,4.601883706397245227e-02,7.682080990221003269e-02,5.836732680633218567e-02,7.686459005241260203e-03,3.450434603628892150e-02
4.573205938004668014e-02,0.000000000000000000e+00,2.784028510561169234e-02,9.231753658116470529e-02,9.063115520813784520e-02,5.940335688326846969e-02,4.661796648524295372e-02,6.598118105699443681e-02,4.328935238271654218e-02
3.988173498049805282e-02,4.691665640645360791e-02,6.542599488090512783e-02,3.771795149716144352e-02,7.327227855310723681e-02,1.946994458898133537e-03,4.336868867847049752e-02,7.494169125000517406e-02,7.117368693235323618e-02
1.306336272581151833e-03,2.946395467099071144e-02,9.652141657834850327e-03,9.230672928666497357e-02,9.259976772172609505e-02,1.975713092092007753e-02,5.965602623268877885e-02,7.151585913187508484e-03,1.688978938049116515e-02
5.089067729912412352e-02,8.496648555196940900e-02,3.474063912793094039e-02,7.362069058502826446e-03,5.110829295032250086e-02,3.186782002421131160e-02,7.406794085833849628e-02,2.299326344791409460e-02,7.311351825063967802e-02
4.790251824299462599e-03,5.157051692423526845e-02,3.117335624214599352e-02,3.612799447522288543e-02,4.830938157543086114e-02,1.223691005205793103e-02,1.885218840327610584e-02,6.219531058697435298e-03,8.126329394972887921e-02
3.617953770024913418e-02,6.530294559040263069e-02,3.855087619237116542e-02,6.595791104092088575e-02,4.022210564063512933e-02,6.715838074281438872e-04,9.208087397574270250e-02,4.259900767042706232e-02,8.554129277654654029e-02
8.812961876873499911e-02,8.685582749496779942e-02,3.451703700550751847e-02,1.860120450229895209e-02,5.003668150197036063e-02,2.741270160948831511e-02,0.000000000000000000e+00,7.719927159741234168e-02,7.234629945122551808e-02
8.235753974319678927e-02,7.658755900301791875e-02,3.746300285650550760e-02,7.860900151977556760e-02,4.934473804918431544e-02,5.625745007557488714e-02,1.861406248828995080e-02,8.767427358517616842e-02,3.519260221579702252e-02
7.320971529852457818e-03,8.171786281523522877e-02,5.064779114076600058e-02,3.634868108927923752e-02,7.020649953345259320e-02,2.442361456769272937e-02,8.281341500902011932e-02,6.739035025049591732e-02,2.997650521668693974e-02
2.229833476905866349e-02,5.296166128493078051e-02,4.692922528959166811e-02,8.006336221260053343e-02,2.353791924640311062e-02,5.538008428235102060e-02,6.895091882750596646e-02,9.058553004265558484e-02,2.166543033436576365e-02
3.251772456119686461e-02,6.962244369580114500e-02,8.175026831362741664e-02,4.074234426014889526e-02,8.528386711548407995e-02,7.599251198490696024e-02,1.805558280519778402e-02,6.782407288087487218e-02,8.194596888044655691e-02
4.160775248877326971e-03,9.407740906404900294e-02,4.506729434869523321e-02,6.115816583344149682e-02,8.197568647700335942e-02,8.327957840335711154e-03,5.658976210817921043e-02,3.321384219776149505e-02,9.041173557185423759e-02
7.830882359041342611e-02,8.180943032319655528e-02,1.549507423320125796e-02,5.850517641350910791e-02,7.640582594079747998e-03,1.660938091092852009e-02,4.782228215251567438e-02,4.704558646056380966e-02,3.871584724172394756e-03
6.552735109195718943e-02,9.115633385400208344e-02,8.441468772869839543e-02,6.214451058729232591e-02,4.382984035776441023e-02,2.709710297414949162e-02,4.952781286248471304e-02,3.361209824574818567e-02,8.129347236935016707e-02
6.740795318044338902e-02,2.692627094352018774e-02,4.031465324002359712e-02,9.108286947204874417e-02,1.812789436738956872e-02,7.730919989980875040e-02,8.736132761126153001e-02,8.846611487071592839e-02,4.961547324643168777e-02
0.000000000000000000e+00,6.034523005897445003e-02,1.174615485741572693e-02,7.544369926919196334e-02,7.993796194409191758e-02,3.097971091401377844e-02,0.000000000000000000e+00,1.016229918513321916e-02,2.143609833996665270e-02
1.883699996240615791e-03,3.747596782275542521e-02,4.180051425919999175e-02,6.302094000728419854e-02,4.551980482308064929e-02,3.836583689846189901e-03,3.464433205491172091e-02,3.200338053731870136e-02,9.082435813554863915e-03
3.731116277546921156e-02,4.402357112744116618e-02,8.093121346093837265e-02,4.915613520156481009e-02,2.986908447296852606e-02,6.832072426191426739e-02,4.489772547342849029e-02,5.464634832144566606e-02,7.604257150848797719e-02
5.477544409401630121e-02,6.130031071930115705e-03,1.925297066227044801e-02,1.926463938036902107e-02,8.718569923986843606e-02,6.574055739179865410e-03,5.512424990624047866e-02,6.974811707516490739e-03,5.110380391707790293e-02
4.192034546788353522e-02,6.190551977605941725e-02,1.322338713173118983e-02,7.564393191307181019e-02,6.470361474915682642e-02,3.781401570638372872e-02,4.398951555903324317e-02,0.000000000000000000e+00,1.002171529126620261e-02
3.122410194562297292e-02,0.000000000000000000e+00,3.069324132772156821e-02,6.498860373403109181e-02,4.705146571737085781e-02,5.553006190643505757e-02,5.747401194688380593e-02,4.940489015470066192e-02,7.585499043226609506e-02
1.478654392262729322e-02,3.618299283075239198e-03,6.344993953023932154e-02,8.005003776585419006e-02,4.783664453051092273e-03,5.437385518227220126e-03,5.260646183091806372e-02,4.529248807523817560e-02,2.117157471413227271e-02
5.499932959362419105e-02,7.160710745962077517e-02,7.544888933948974696e-02,3.337163000838912902e-02,3.500336143860821852e-03,8.840219994044959395e-02,8.558151847782786981e-02,6.455957209941293531e-03,2.092339345793900809e-02
4.299985028164112627e-03,6.950015333946034379e-02,4.602136120666465435e-02,1.900616033981308850e-02,0.000000000000000000e+00,1.991370872752028232e-02,1.690168873710869851e-02,8.505458292388171082e-02,6.532905667853163012e-02
0.000000000000000000e+00,3.269685772355158948e-02,4.866731389853041351e-02,4.366310815993216382e-02,2.695248564027486263e-02,7.731861520830324297e-02,2.695287076091124707e-04,7.545545524441352181e-02,2.468407070912063614e-02
5.950791763240834836e-02,2.259345792369099604e-02,2.346200788411720306e-02,2.551136994990058429e-02,9.183714830105867144e-02,7.449693732881733366e-02,1.671109060163108312e-02,1.714381757446175290e-03,1.667409399769908054e-02
5.152869083330158945e-02,2.913484067960200874e-02,7.174636891233218683e-02,7.629006649615178992e-02,1.253294778345961404e-02,8.006146448357767675e-02,8.770365797122550711e-02,2.088130542485625019e-02,7.165621859427877272e-02
5.042173565344103964e-02,4.587116675783785985e-02,6.393866431559034821e-03,1.959459970386278477e-02,1.435028432888356756e-02,4.315412154320392296e-02,7.468749620997704175e-02,3.037103448641854941e-02,7.008464369318817555e-02
3.404181553223196142e-04,2.104866342795660289e-03,5.352157670487086433e-02,6.687034163334186487e-02,0.000000000000000000e+00,8.959114625598267601e-02,2.165705180008209441e-02,4.319870723031497828e-02,7.183812955569925107e-02
1.433680893968796236e-02,3.898832915400818333e-02,3.208576242820295604e-02,6.227090244558020071e-02,4.772473173814371222e-02,8.709602149971183704e-02,6.215679208385360699e-02,8.866998954061572347e-02,7.732945025708942710e-02
6.950281686071027587e-02,2.758412339142251798e-02,7.408749585897080048e-02,8.937009412493090998e-02,1.688637820067344711e-02,3.321991395945238928e-02,3.240232313936581426e-02,3.949162109916095481e-02,4.825947415322939804e-02
8.416806417609951074e-02,1.074004634237042850e-02,5.515673546128362775e-02,2.276511587756013463e-02,6.494181961366275735e-02,4.457503913084113123e-04,5.259285931463875130e-02,5.162794123451560670e-03,3.783344864625356324e-02
7.266928484771284502e-02,3.867731285740901026e-02,6.675680060128133184e-03,5.369658093139237365e-02,1.881806196316236635e-02,0.000000000000000000e+00,1.980511258074980560e-02,7.360644738223021122e-02,7.242325850305901536e-02
8.921744861116452652e-02,3.182547237729646539e-02,7.017984959555571833e-02,4.075878760786176558e-02,2.250389919335247374e-02,4.366923835216758587e-02,3.094261753098545564e-02,7.151099158642629239e-02,4.131816452609396451e-02
1.674124273082909162e-02,6.129441135677340252e-02,3.390742862856729184e-02,5.942009803173196186e-02,6.253294660382505143e-02,5.585183967014941547e-02,4.288238430802792517e-02,0.000000000000000000e+00,8.375650568624327941e-02
6.655365876393071201e-02,4.845717796623456863e-02,1.999275425423748323e-02,7.073190346128474526e-02,8.275987049813116059e-02,2.422619965177835732e-02,8.542161900822951848e-02,3.462766433480548266e-03,4.248490360728439386e-02
8.747713785442480516e-02,1.939267881566007767e-02,7.790838596776897274e-02,4.277099954597973069e-02,6.718094555802516833e-04,7.899725669710870590e-02,1.919267867232524833e-03,0.000000000000000000e+00,6.132127233893723550e-02
8.669301188812061909e-02,8.393944532509114986e-02,6.358548257701544804e-02,6.132125057913675147e-03,2.355068747285169253e-02,3.398300952180761947e-02,1.453517234890799002e-02,8.565443981549242247e-02,3.938096686055204271e-02
4.057389230184677703e-02,4.149743041131955662e-02,5.015687139054042509e-02,8.385339706435674181e-03,6.134701561834812744e-02,6.595285466521566380e-03,1.826776891990426060e-02,5.710964531981393977e-02,8.004662824477971894e-02
7.956000302266171692e-03,1.769148985098221299e-02,8.666925808026920697e-02,3.401624537480296695e-02,4.588216059517588596e-02,3.453875683817815567e-02,3.568801808378384982e-02,2.031679040589600554e-02,5.831032448656669857e-03
3.896661662335211551e-02,3.441710172388062067e-02,3.973640199870415168e-02,8.844002309675794149e-02,5.772797290583382701e-02,2.274291842130023514e-02,4.265349472484044474e-02,7.864920274096283415e-02,0.000000000000000000e+00
2.865043383607484076e-02,8.967625118071968771e-02,5.823267823281672029e-02,5.404689035380164791e-02,6.815889271441394857e-03,4.323494310576968258e-02,3.982915914117762107e-02,8.902641597620773728e-02,0.000000000000000000e+00
3.214723975420786389e-02,7.351491171801107123e-03,3.038413116359829289e-02,4.616711892373376314e-02,1.845530092369747355e-02,3.690946883330968337e-03,4.663029357594273422e-02,3.181945661289183047e-02,2.590549376316166053e-02
0.000000000000000000e+00,2.793817589035631904e-02,3.528057283231662844e-02,1.846906032352786317e-02,9.197814335489046256e-02,4.829985069352147470e-02,8.162500916941478613e-02,2.825812702767814891e-02,3.813338101924736157e-02
0.000000000000000000e+00,8.075168252508371780e-02,5.348706585537056635e-02,5.191170187059555852e-02,2.974119254708956425e-02,6.854598754663129845e-02,1.567429995006737811e-02,3.603310796498164492e-02,5.221309187062864177e-02
7.568891844086968190e-02,2.518466014355235857e-02,4.471722612210872472e-02,8.983367581414812564e-02,1.065157551074787275e-02,1.507990074101658341e-02,7.114730707963197454e-02,2.191925283351901788e-02,2.387102748086069454e-02
0.000000000000000000e+00,8.074997691532265209e-02,1.471172758093513069e-02,2.115210620377847364e-02,6.890303484492275865e-02,1.764350672788198016e-02,4.443927942164978967e-02,2.433200333422233519e-02,7.292645970245081877e-02
2.614029495644438345e-02,2.194970238280231564e-02,5.773461951427395766e-02,4.789335486814097487e-02,1.588731119424517668e-02,3.524011144463808781e-02,7.092989627706228206e-02,0.000000000000000000e+00,7.629805619989857290e-02
9.081594261123429601e-02,7.875463976866477200e-02,4.470659728283547102e-02,3.353948442614619607e-02,8.634181392631803953e-02,3.784213535401839690e-02,7.671341381216115890e-03,8.662263454966234733e-02,5.568530677283542452e-02
3.201193924896886256e-02,1.888101087721127946e-02,2.333580237892886322e-02,2.909457786641074170e-02,8.905166716907970959e-02,5.057270577991750116e-02,8.227079434512808709e-02,3.898001003087061406e-02,7.144666799747440011e-02
0.000000000000000000e+00,3.515593349081241881e-02,1.831151735377200667e-05,2.120456948390184518e-02,6.911114375833163348e-02,9.541553472733655533e-03,8.009861463539071080e-02,8.082252096436279287e-02,4.214478958362661426e-02
