6.443790008279175197e-02,1.446657062100113918e-02
4.744090168759779180e-02,5.740178477546339225e-02
7.553954112737242162e-03,6.236790437271818449e-02
3.563007040347128396e-02,1.539830008229054088e-02
3.795811481870085130e-02,6.242912283352362868e-02
1.136131228647934213e-02,6.360682944567479236e-03
4.260946412071706449e-03,2.792489941388320157e-02
2.649663064678952490e-02,1.627430797115540437e-02
1.247324806001147250e-02,5.998346599730709078e-02
1.024209949804050397e-02,6.963835021202705207e-03
2.976789037672290458e-02,4.860236375891480165e-02
2.154403603455830492e-03,3.143704956232026143e-02
5.830247206814617722e-02,6.751602128514226642e-02
4.928426623904307025e-02,5.191316178804657872e-02
2.790579552034436542e-02,2.175880279772857140e-02
5.830579862603662428e-02,1.407850971016346396e-02
4.458977970755177017e-02,5.095214197762134439e-02
3.878110565375612884e-02,5.498062993943344384e-02
5.230420459887479695e-02,1.551264988131381001e-02
2.224920730478810449e-02,1.467461255242048963e-02
4.312050723432765686e-02,6.279702041875878660e-02
1.569839602978601728e-02,3.881675872034135583e-02
3.075985719293638718e-02,5.413647250939679356e-02
3.846463619435217668e-02,2.920843697725612059e-02
0.000000000000000000e+00,4.367272083243645131e-02
1.016931501753647049e-02,1.272129223042806653e-04
2.088039696533871073e-02,0.000000000000000000e+00
2.988804557840660930e-02,0.000000000000000000e+00
5.064473465170747299e-03,4.922220066528988636e-02
8.011602716311785541e-03,5.425955302598940710e-02
4.897887700768923519e-02,7.750204517769136714e-03
1.309223811749553150e-02,3.422584699607392200e-02
1.452354778516727792e-02,6.597149565919216072e-03
2.198685551276982966e-02,5.780410716130921639e-03
0.000000000000000000e+00,4.576900026850270337e-02
5.540472126861797388e-03,4.422196065340728427e-02
1.588690729627796616e-02,4.732251966260241777e-02
3.845375520742653347e-02,1.342353598385977349e-02
4.701753945178687583e-02,4.234972963400184670e-02
2.045667424467765769e-02,2.266774859030034478e-02
8.563019857230390677e-03,3.609109812844350958e-03
4.746275523682245978e-02,2.524724900465959935e-03
5.361409908430626869e-02,5.164690072170736307e-02
3.090910521460075999e-02,1.262642845127837782e-02
1.783949735526204478e-02,5.683240475973746347e-02
2.543010364151553591e-03,5.454416666297611654e-02
4.643150173532176878e-02,3.903406948356043932e-02
1.315617061993434520e-02,4.735818746303961484e-03
4.080145973470616222e-02,5.251991452302033625e-02
4.597184455787681721e-03,2.067972518870271961e-02
1.514297459578124901e-02,2.182669204029661150e-02
3.019711132434953552e-02,1.094900538454138955e-02
3.140641614889097544e-02,3.993023340685838279e-02
2.399412352958649186e-02,1.451378638647470715e-02
2.195243614686830450e-02,3.458435162722380690e-02
0.000000000000000000e+00,2.617422004814143680e-02
5.527595412416074633e-02,0.000000000000000000e+00
4.645875661318452088e-02,1.317701034197700863e-02
4.227811921757092251e-02,1.092068958032212447e-02
5.196986608505026889e-02,1.047071979693672134e-02
1.623523696437447622e-02,1.667610595847093119e-02
2.936021345576105522e-03,1.056027077838025442e-02
4.858023975450706522e-02,3.273785029922722523e-02
0.000000000000000000e+00,2.385096717368308944e-02
2.222891642554026409e-02,0.000000000000000000e+00
3.055200747363076563e-02,1.991279898288344022e-02
5.522858464437301745e-02,1.107485081492306199e-02
3.691803300153383843e-02,4.728290326606516408e-02
2.373204101743344504e-03,1.849731347850439717e-02
3.142325483676432912e-02,0.000000000000000000e+00
4.398795622501986552e-02,5.881831897978837681e-02
2.089055803560544225e-02,4.039568288444318755e-02
4.916715652501273126e-02,4.361739718668859039e-02
3.942615465085355653e-02,3.749969964196526312e-02
5.337530410236631523e-02,3.764974706358258788e-02
2.905171979889360420e-02,9.650019433867307664e-03
5.441144855745498610e-02,1.937063703170926673e-02
