8.905698479440678217e-02,0.000000000000000000e+00,1.219010460726737965e-01,6.339979690913793986e-02,3.265320312587199347e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.446947625813670202e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.010860711198489192e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.356098930593789331e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.127779690723329293e-05,2.382026016404366342e-02,5.368253768032165557e-02,9.384315376688918964e-02,6.223695782343484362e-02,2.373421237041604681e-01,2.111455955604447238e-02,0.000000000000000000e+00,1.877767972251026540e-01,3.974247368640547451e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.965227159014712233e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.750492590778342433e-02,2.044480968645910005e-03,1.081329029093886299e-02,1.906249113600843037e-01,4.600223888897675374e-05,3.886399119098711552e-02,0.000000000000000000e+00,2.051728467893998084e-02,0.000000000000000000e+00,2.441894214336391353e-02,0.000000000000000000e+00,3.422970228611931474e-03,5.922732746607752832e-04,3.290937933768935814e-02,4.622747682029334365e-02,2.546424472805509931e-02,2.510086198464562407e-02,6.912054481606962064e-02,0.000000000000000000e+00,4.163186559127249331e-02,0.000000000000000000e+00,8.562646533617719602e-03,1.044017081792795454e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.901626242630463731e-02,2.284531136796180695e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.618643293598739626e-03,2.629249489838539691e-02,5.077997610411238288e-02,0.000000000000000000e+00,1.590972027458520399e-02,8.761822958787562638e-04,1.308749829774354112e-02,5.933085564385968957e-02,0.000000000000000000e+00,1.235595612539064012e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.992548844957494375e-02,4.126327746676340669e-02,2.103245461419044615e-01,0.000000000000000000e+00
3.635929469105656214e-03,3.558318676464624492e-02,0.000000000000000000e+00,2.455794753980406961e-02,3.910425475709323334e-02,5.114967317400175711e-02,5.803820834658653116e-02,4.441509243775974836e-03,0.000000000000000000e+00,6.362205691698263887e-02,2.109997485077780635e-02,0.000000000000000000e+00,3.691130431953235091e-02,0.000000000000000000e+00,1.563972527712822747e-01,4.031185424093630676e-02,0.000000000000000000e+00,3.359564186686550546e-02,5.521029033381476617e-03,4.328573317316682795e-02,4.102368870085387753e-02,9.971199148744869234e-02,8.466823881220256198e-02,2.847314557992190395e-02,4.245089657164147212e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.954344111275039875e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.567293957795695969e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.357988703421985632e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.488433351744959110e-01,0.000000000000000000e+00,6.411881830574181484e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.602867708969583527e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.262631957672759597e-01,0.000000000000000000e+00,3.110703612394813758e-02,1.777862208950182488e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.385188326198820277e-02,0.000000000000000000e+00,2.148934818345810682e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.635121940238943333e-02,4.728874934038621025e-02,1.278958718402279371e-01,6.936488465948302713e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.818161202802534959e-02,2.812398694228413626e-02,0.000000000000000000e+00,3.566931545150687360e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.025771099106689149e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.631834700162534846e-02,1.531306828056394898e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.155688698337230869e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.401263324470105598e-01,8.780903185046286252e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.338582190026757379e-02,0.000000000000000000e+00,1.287212804715529273e-03,6.692192815070434342e-02,1.088322660801884917e-01,3.164297539007780019e-02,2.303072108015426916e-02,5.761436327422750359e-02,1.085089534082569682e-02,2.979594252366269194e-02,0.000000000000000000e+00,3.907104575240585853e-03,2.258125488263408934e-02,1.183094877307124260e-01,6.251874822999721470e-02,0.000000000000000000e+00,6.653103829499700320e-03,1.807842965978564420e-01,0.000000000000000000e+00,2.841155299160965861e-02,7.500438851378432061e-03,5.622707361349779664e-02,3.266125007650100970e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.561585841349216186e-01,0.000000000000000000e+00,1.539373570878825592e-01,0.000000000000000000e+00,2.695179904930086051e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.799589928259191174e-02,0.000000000000000000e+00,7.973082118419502762e-03,3.843743264086834505e-02,3.877703185201354392e-03,0.000000000000000000e+00,4.967957440380157963e-02,0.000000000000000000e+00,2.336237587277906549e-02,1.497611707581375240e-01,0.000000000000000000e+00
