0.000000000000000000e+00,0.000000000000000000e+00,9.273288134645363279e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.688429143225325835e-02,2.457038877756466677e-01,8.932700662663524416e-02,1.709624507045065522e-01,0.000000000000000000e+00,2.083586272809559783e-02,0.000000000000000000e+00,9.779442444661980149e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.126252259961421420e-02,0.000000000000000000e+00,8.965754103189702007e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.415251975904241427e-03,1.401169969675080751e-03,7.387566873450511495e-03,0.000000000000000000e+00,6.975692225608426389e-02,1.319513203351085906e-01,5.204158839923913454e-02,1.492576047760274804e-01,1.595064038716706989e-01,5.382945772355973019e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.630101557066697127e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.596838491665441118e-02,3.229800568579703490e-02,7.838127018579384153e-02,1.333583582215413024e-02,0.000000000000000000e+00,2.378681955760425515e-01,0.000000000000000000e+00,6.374014378009036294e-03,8.892858347027932098e-02,2.681007833189678717e-03,1.827839640405852506e-02,4.339417105222162507e-02,1.383655956673038590e-01,1.210931306343379782e-01,1.176046339722803397e-01,7.858884916839764534e-02,9.391568617857491696e-02,6.970589804467298457e-04,8.409226771683203649e-02,1.114505836094955571e-01
0.000000000000000000e+00,1.014017346804974885e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.942920870424951318e-01,1.838713362788647887e-01,2.669407574908372587e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.338260749189414532e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.252597958235704690e-06,0.000000000000000000e+00,1.064057425309887783e-01,3.355279077565381796e-02
7.752571229189396829e-04,8.238455386756240312e-03,1.301207698351042330e-01,6.642685002725832099e-04,1.353241377777645964e-02,0.000000000000000000e+00,1.927388938813388505e-02,8.795171443798312227e-02,9.210993625172347876e-02,7.899332870562746078e-02,1.519923877380252308e-01,1.058672802892920289e-01,4.917947058980233661e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.520120423125169151e-01,0.000000000000000000e+00,3.170721466063145151e-03,3.690464392966883930e-03
1.080515781659408397e-01,2.409083096034124807e-02,3.613111298812028086e-03,1.409867681827174299e-02,4.335922600780911518e-02,2.703563536899753483e-01,0.000000000000000000e+00,4.084295013387838845e-04,0.000000000000000000e+00,8.007221442481075131e-04,1.119708094083097030e-02,3.886985501065325869e-03,2.254340414277108129e-01,8.475792189146957867e-02,1.404621106194707258e-01,8.476515354247994571e-02,2.137357880909364349e-02,2.886593465592900490e-02,0.000000000000000000e+00,9.197857956399105306e-02
0.000000000000000000e+00,1.344971589735876119e-02,3.830678810275929590e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563820588835223402e-02,1.553254483865039726e-01,1.488917997762156595e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.410347016355686128e-03,0.000000000000000000e+00,5.129864818748331758e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.519916166668995872e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.256276322713786451e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.892261074019067809e-04,7.584295916572043883e-02,8.327941243401015825e-02,0.000000000000000000e+00,9.255917407380880035e-02,4.627429540360503482e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.458092025872817646e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.794089913058328822e-02,1.220155488717109271e-01,8.333918349530743119e-02,3.725410595770188571e-02,2.967917796744931058e-01,2.233003868524008340e-02,4.064708630037295115e-03,1.668407235130848001e-02,2.549406020772206419e-02,1.530809533955319532e-02,5.956234938544324731e-02,7.358280780999990056e-02,2.630819155034520157e-02,1.175534126066824512e-03,7.246970987764662919e-02,2.207819687161060862e-01,3.615323991432693469e-03,5.014518184514048238e-02,2.093455582827360648e-02,3.639578747638225892e-02
0.000000000000000000e+00,6.464181624355373225e-03,0.000000000000000000e+00,2.965932101166116608e-01,0.000000000000000000e+00,2.117070085925625966e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.793154674572191604e-03,5.440240901933184048e-02,3.228512615636125460e-02,6.498370376842403477e-03,5.576707609037142438e-02,0.000000000000000000e+00,2.386229999109779065e-02,4.665415798096007871e-02,1.062866507135509959e-02,1.254955607785451233e-01,0.000000000000000000e+00
