3.635636757898418059e-02,8.684531241378197486e-02,1.429213474397730312e-02,7.989681028125153461e-02,4.385888673949455384e-03,8.948948741356575753e-02,8.137359819272778350e-02
7.548266744398951511e-02,7.658641774833518934e-02,2.468019539142171301e-02,9.085959444757497547e-03,9.066161815022966142e-02,4.763627948546487328e-02,1.692442905343658627e-02
8.614204912549774940e-02,2.847036693011990860e-02,2.288119939265077438e-02,8.504078322227567877e-02,6.428405939908801714e-02,2.776917973468345704e-03,9.360908011092701486e-02
5.196702792205275256e-02,7.803195283089268963e-02,7.850713324308263019e-02,9.487768114544040121e-02,9.344794046561512302e-02,4.136246383265433819e-03,3.182095702236038132e-02
7.112637660793522110e-02,7.802770180853844592e-03,4.338300796623968669e-02,1.649934570722684513e-02,6.549379692956359966e-02,1.034951654681860386e-02,7.809007790384854542e-02
1.714739719768747228e-02,4.117504414846120259e-02,1.863227757058187606e-02,6.488691985296951570e-02,1.204658147302264080e-02,4.316460618043962277e-02,7.653467079053484501e-02
5.304116529955408416e-02,3.205934598673682023e-02,7.428500715035461777e-02,4.424229155099364957e-02,3.061821529686231322e-02,4.349484741356991757e-02,2.334697670461994765e-02
4.456427683282455227e-02,2.494198719530834208e-03,9.053174506121929033e-02,6.648430408459149454e-02,5.939097849810996699e-02,8.913500538502100445e-02,9.235259663750639003e-02
5.319244196218938375e-02,6.037789205105588419e-02,3.525650437436772533e-02,9.364745712263380928e-02,6.087819957831666629e-02,1.659814224013403047e-02,9.193200375005837477e-02
4.969375625411145275e-02,4.196761352399213524e-02,3.814764800648524912e-02,3.975159057988134764e-02,6.391312683226883784e-02,6.697889872291523661e-02,1.670972977144972657e-02
8.143154977191020827e-02,4.134008457604972792e-02,7.585905635395699155e-03,3.741557349088538847e-02,8.989425851089771768e-02,1.223614098325657637e-02,1.625872881706575540e-02
9.348237322738452149e-02,3.202475986217531018e-02,4.339978732840486103e-02,2.357765488404381382e-02,2.475301931686746740e-02,5.128357469111843175e-02,8.919656261367496508e-02
5.243656207105739514e-02,8.798127947744982524e-02,7.242549528497271849e-02,7.460459632454283230e-02,2.115750332022561797e-02,3.583356704699606349e-02,3.673911242125860177e-02
6.371671873228823557e-02,6.817195303179231225e-02,5.667287529233800900e-03,1.072399492319117686e-02,4.903665496666294310e-02,4.143020432394849129e-02,4.945395041589369794e-02
6.985320310040611658e-02,7.728307069963440655e-03,3.932843868240818580e-02,3.760255169605690451e-02,8.587188984473372033e-02,7.877913598672003914e-02,7.836759309969812404e-02
1.358111709994870575e-02,1.655726583425159992e-02,8.235935264602321781e-02,4.825625048951534719e-03,7.728423653456849285e-02,9.143319408095883227e-02,9.257467810311413581e-02
4.407792611816800654e-02,6.280250011558290157e-02,6.371687856462782129e-02,5.437984123708594457e-03,5.128534557606318628e-02,3.875190385830162842e-02,2.916868048109381995e-02
1.138184980285427902e-02,4.148536366705340983e-02,1.592488894970708196e-02,8.487336970867033481e-02,7.287431071167913173e-03,6.400960025900177819e-02,6.022119258833145278e-02
2.162926569869569327e-02,7.664853120128957420e-02,3.725615365596016137e-02,6.979694963903430860e-02,6.020726362389265673e-02,2.135979977325321889e-03,5.467970090120433807e-02
3.505147098457128685e-02,4.267104572607358787e-02,1.610977894936726704e-02,6.717774806759671535e-02,2.800295432572554033e-02,3.607793235374660151e-02,1.840030004806771091e-02
6.978507846020384764e-02,8.614208992681579580e-02,5.273303766591162095e-02,3.247416144703997587e-02,1.350047513254674057e-02,3.246041799534278571e-02,6.915000522046252374e-02
3.405186666560296171e-02,6.948414399078155224e-02,2.105840401295493158e-02,3.217716810965952617e-03,7.090672340021507425e-02,1.673895423393905249e-02,8.096966109669676004e-02
5.754228186791839755e-02,4.633975700699966699e-02,3.878226403282263729e-02,6.845871107568589353e-02,1.411561314169686512e-02,1.667665681004409581e-02,3.056073710783310110e-02
6.135760088668434920e-02,4.258181629122812645e-02,4.329599022821170595e-02,6.091650858292436965e-02,2.392950692460817791e-02,2.771835688688166488e-02,4.448035856462140281e-02
3.299846450379013973e-02,8.830940956131898278e-02,8.766407218710972615e-02,4.302326501407254672e-02,1.782477375978205533e-02,1.339320427055563922e-02,8.603012681330694800e-02
5.165456335079266111e-03,1.886981724702733662e-02,2.178439518902326733e-02,3.575153198880885903e-03,7.437385232003858315e-02,3.883081312599431789e-02,2.809235007425141002e-03
9.115974286155617556e-02,5.250058074625033738e-02,4.977961010960276454e-03,3.446486368897896252e-02,4.475976511032651178e-02,1.562860939839234159e-02,6.544288044131929549e-02
3.053975043352892202e-02,5.923384010282681938e-02,6.934421475502695886e-02,5.799998276873934155e-02,1.300633692716944394e-02,1.543909996334951384e-03,2.454764476948756088e-02
7.287685302463857429e-02,8.076615406735603020e-02,5.803183364937861827e-02,5.156208718545210110e-03,4.786983273216281753e-02,6.385272495367246004e-02,8.303570479179853137e-02
7.251845437569781616e-02,7.935265969609556214e-02,7.169482553757371146e-02,7.822259251508449640e-02,2.827162477062630103e-02,2.724023310246305798e-02,5.061943932289751646e-02
3.330352760297558556e-02,1.926697125106092978e-02,5.332766874214247416e-02,3.922946808211920204e-03,2.173999225460918755e-02,5.703445296571794942e-02,5.927547663844905806e-02
1.653462185492423839e-02,6.973415065809764057e-02,4.610379839134222391e-02,9.147376609733880171e-02,9.370522042958653874e-02,3.829695517364160862e-02,2.165105902157625842e-02
3.308248078289778571e-02,4.708246578629259049e-02,5.472208460364281352e-02,6.486211667789182345e-02,7.631648847295693927e-02,1.346615906862678319e-02,7.408976956170595929e-02
