2.507658285107762855e-02,6.845450646487087620e-02,4.642620583418236024e-02,1.515274086603729357e-02,1.039248517227994023e-02,8.482818672244436808e-03,2.757506557433020769e-02,4.396951647801199820e-02
1.170573523371575171e-02,4.077381191095857255e-02,3.199378138949319356e-02,5.803128096863650193e-02,4.673261477067892911e-02,5.057362066123317207e-02,4.429727584572517446e-02,4.881005105718252968e-02
2.035695694929460370e-02,5.444002578985359525e-02,1.628469333964348634e-02,3.205640900360086365e-02,5.526178945737435927e-02,6.168403892192171611e-02,1.675830998206538983e-02,4.595828320778922588e-02
3.625610580811815253e-02,4.472274345969891318e-02,5.519300785912532176e-02,6.448989975934260599e-02,2.540733677469290616e-02,5.125673782741159944e-03,1.081445975944038233e-02,5.335143158085843551e-02
5.808926536166304083e-02,4.365513752613896237e-03,4.231679989466619746e-02,4.227984975334807272e-02,1.532830773259996095e-02,2.110583005693809217e-02,4.831087825445563866e-02,6.016850481886827987e-03
5.038592902823354341e-02,3.494402216281401741e-02,4.424486293030726464e-02,7.300979371595880951e-02,8.098813870901040365e-03,5.753667929213860527e-02,1.490231669962488112e-02,1.469142833030497378e-02
1.089433041864045631e-02,5.540290451848961517e-02,2.840141419214438009e-02,5.641930922181625369e-02,3.498130587447917383e-02,5.115592075420804038e-05,2.175222807392424278e-03,5.667533645882520676e-02
7.579494607047353345e-03,3.299246083731594004e-02,2.655787864298977952e-02,6.639417940067492705e-04,8.085459170189058294e-04,5.305461233941289462e-02,2.132762188477571076e-03,3.471260659004569114e-03
3.451761980236851823e-02,6.054517847009338594e-02,4.041693863509034090e-02,6.120334904773262752e-02,3.753615003584195170e-02,5.408183145641081227e-03,4.590111130765373026e-02,3.736115590339153525e-02
3.238907782637394372e-02,7.486820110590003234e-03,2.052094005369434898e-02,3.597668759252304477e-02,3.854307063246326798e-02,4.304861705431455021e-02,1.726995501193591062e-02,3.807255701595353703e-02
9.827792670441695341e-03,6.288489870016504557e-02,4.073892804477662055e-02,6.981536967781322434e-02,4.563745244253409467e-02,1.116698890236082070e-02,9.522452838669153916e-03,6.734754408962327632e-02
2.835120208576083142e-02,2.621333554025911255e-02,3.780472918850000252e-02,2.798580232943116697e-02,3.575216782259883069e-02,3.905897138871286534e-02,4.319636052439421864e-02,5.196821275229443308e-03
4.252356259750441486e-02,4.267221513421198820e-02,3.761808921689580726e-02,2.204087568410365711e-02,6.048774162153468248e-02,1.613425412165407982e-02,4.625092002566549843e-02,6.719785821751082799e-02
8.128779509227607170e-03,6.014001036527870728e-05,4.088310559939291322e-02,3.815682058923117875e-02,4.760391070031997490e-02,4.454853012773531303e-03,4.639519852138943024e-02,5.797466186281497423e-03
1.072960533703124462e-02,3.931717502882067783e-02,3.236972745045154504e-02,4.138584740639167370e-02,3.891336312764843292e-02,4.142107161614431293e-02,2.318838306077991920e-02,3.795582728518537285e-02
5.736685762453921228e-02,2.402134660584995772e-03,5.184393770553381853e-02,7.450911484889812279e-04,2.179609490339338290e-02,1.808485457393894241e-02,2.719346055897517780e-02,5.151212567152423788e-02
1.641858909172103087e-02,1.397284807714639469e-03,2.912939578781622782e-02,3.598030959715704802e-02,2.079245853462690502e-02,2.275447763164796522e-02,5.840513852860740318e-02,5.062987607276743518e-02
5.751196614339437047e-02,1.258924725765324599e-03,3.703896478868457659e-02,6.162372979014200253e-02,3.898847711164997454e-02,5.482527799727623941e-02,6.730575104659293484e-02,4.590590003325512730e-02
4.893086942125335348e-02,5.795509068192131186e-02,4.492731635857832168e-02,5.646926074730842376e-02,4.225215789906111574e-02,4.305067773925271186e-03,0.000000000000000000e+00,1.585901822506721043e-02
4.136096473840843168e-02,4.065577218523012959e-02,1.253622734567719395e-03,1.306730883855481036e-02,5.294882212534334637e-02,4.446364389380494386e-02,6.312975108417528611e-03,2.518883765118793208e-02
2.050661044220787599e-02,2.171753887111904646e-02,5.748012215332346832e-03,3.287101578302447508e-02,6.358165784506580875e-02,3.177737415624957984e-02,4.665529438441108623e-02,2.498558747421635376e-02
0.000000000000000000e+00,0.000000000000000000e+00,6.026862557994346753e-02,1.829738518161527772e-02,4.708811530028497033e-02,1.364852994193037003e-02,4.683823071506022090e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.958990505392019327e-02,5.633319121195350110e-02,4.849070089575267112e-02,5.483261270825258438e-02,9.271650763663289926e-03,1.665141466383413676e-02,5.766589494728499576e-02
0.000000000000000000e+00,2.216832106613279840e-02,4.412333114081860852e-02,3.096002615537422203e-02,5.385704875913200490e-02,2.935885004396145137e-02,5.016703029130363534e-02,2.249878714458937098e-02
