9.195689610794882674e-02,4.264191722466525308e-02,8.353378159657151580e-02,7.263187671036432091e-02
2.357538414761261789e-02,7.304644160862164282e-02,8.033043987943196129e-03,8.530741905291538973e-02
8.668355502651801936e-02,6.397064698229443236e-02,7.184235341486187865e-02,2.306493385117640987e-02
3.453833893497826324e-02,6.648864721442965253e-02,2.252682487141962481e-02,3.098166165150378557e-02
5.922445053847829460e-02,3.781561148907812420e-02,1.260481926825247727e-02,4.205159468435520215e-02
8.644392101516358562e-02,9.485939628603545781e-02,3.677312391449694823e-02,7.134670192300883451e-02
1.385869237087618625e-02,7.347629446657173713e-02,1.342699998891073131e-02,2.249626624946101175e-02
5.243194508011773947e-02,7.647309431437294969e-02,4.263541797668533861e-02,7.971937606376654217e-02
8.421013469013496205e-03,2.991383275987160792e-02,3.919920954913874017e-02,6.442085239731268342e-02
6.199044923749848918e-02,8.283907110924509931e-02,5.702290374734832190e-02,4.828246241579194076e-02
1.708237653101448567e-02,5.045844856452835064e-02,2.074848207171369613e-02,1.272881252742734566e-02
1.774166328977511489e-02,5.429708635153928688e-03,1.365056346455007646e-02,1.090923776956584726e-02
8.327985941360398908e-03,5.713446710774188614e-02,1.938288434552088227e-02,5.171744302715516189e-02
7.505479817995623637e-02,5.730095447493000621e-02,5.463864508361726546e-02,6.823338246254473383e-02
4.858232455106625824e-02,1.500710014055552793e-02,4.289758542840019229e-02,6.685362414694824562e-02
5.664396107331062802e-02,2.374527412508863414e-02,2.237150012305029120e-02,2.420451723413707956e-02
7.786830527313061412e-02,7.278911994549015947e-03,5.507152999399619886e-02,4.022131302238678152e-02
8.610343476054178879e-02,4.361707241399073731e-02,8.655207890003060664e-03,8.727891758282653456e-02
2.569245837563589180e-02,4.854322265817494209e-03,7.720353063412575823e-02,3.815703660983750523e-02
7.570084785413620787e-02,5.443429455220966454e-03,7.990080505110773446e-02,4.492817299303176332e-02
3.955782079020710162e-02,7.241527433407723979e-03,2.568503306114792994e-02,8.569780259944972944e-02
6.993864799664194221e-02,8.114393575713874096e-02,6.393914338739810181e-03,9.863434579556977846e-03
6.805115225888996866e-02,1.861271926166196272e-02,2.076983107467014755e-02,5.648145525193893485e-02
1.923108776808740358e-02,4.403439105240947865e-02,5.572350168135928317e-02,3.126107328237253541e-02
1.250117067734165220e-02,2.343610886819129380e-02,2.802672360967227785e-02,8.531885398570647483e-02
2.179494406387051664e-02,3.154766901992810124e-02,1.780599873723483911e-02,6.061607839321112023e-02
2.042353179995192239e-02,1.328547874267233322e-02,8.761180197958408702e-03,2.933464326342152123e-02
4.393172835250455481e-03,2.129565566968912374e-02,8.517379297715539643e-02,4.463582365105984995e-02
3.443186864969315780e-03,3.950333402489005635e-02,4.980628250948933994e-02,8.481727344479760011e-02
4.994426810184812715e-02,2.091520430520252966e-02,3.022075211851071776e-03,5.972399639844361285e-02
6.535758095895841113e-02,2.170396582022564910e-03,2.079322438782050739e-02,7.842639755319934236e-02
1.221909192386747868e-02,7.473389491650923519e-03,4.846086724106648397e-02,5.700206920188462256e-02
7.558553901131621899e-02,7.972715986118379672e-02,7.827952122614219993e-03,6.540533809432561019e-02
5.727985755253155870e-02,6.607794640804386110e-02,8.219644800090492032e-03,9.367892120292913060e-04
1.850262857245398365e-02,4.311282774227973708e-02,4.068164560844091115e-02,1.579353407613974872e-02
6.302531476501023466e-02,2.172334996083896685e-02,7.744027171491030259e-02,6.763138868573971563e-02
5.152557476489202232e-02,4.906003765340484490e-02,2.648805065388940005e-02,5.895183779151904474e-02
1.790495984638201810e-02,4.915097485554497519e-02,7.298087432225705551e-02,5.317665927731857201e-02
1.896029401427324788e-03,1.497681241404501956e-02,4.687771512055376871e-02,1.652510838205278887e-02
5.793226586563610114e-02,5.506260745696255759e-02,4.838338281755889640e-03,5.452894057501361802e-02
6.074528837283430655e-02,5.320084261391118396e-02,3.738921495852513821e-02,6.717178759149461387e-02
5.140389952100867660e-02,5.249790926421304266e-02,4.890336723417994247e-02,6.127216902893046352e-02
0.000000000000000000e+00,5.774818321088209805e-02,2.017015150157937253e-02,8.206596691957140921e-02
8.504980803684643320e-02,1.288249746398299278e-03,7.321700649587169207e-02,6.737623026716865748e-02
3.351454218105372543e-04,4.048812141730676051e-02,2.734554129250506629e-02,1.541739932107212725e-02
4.930603730625170156e-03,8.054314172961021812e-02,5.662522075082700168e-02,3.091379039731154479e-02
6.336453359412549946e-02,7.203630983196801507e-02,3.260647590303292209e-02,2.398728641179459498e-02
4.408253790284601126e-02,6.622460801669202701e-02,4.489683087593076410e-02,6.357990313812263150e-02
3.419273237396291965e-02,5.458276317868608792e-03,7.295103161067212350e-02,7.413722212076437335e-02
6.609771419627930023e-02,6.203828351451069756e-02,1.472366815070314666e-02,2.110226228201621604e-02
1.479192357609737662e-02,1.116672738633281078e-02,3.652347264615530414e-02,4.763271554495937169e-05
7.169286893247228676e-02,3.678909380594126699e-02,1.442270407848521112e-02,5.746229101685881857e-02
2.839873917599151226e-02,5.970214702831502102e-02,2.036531543392833266e-02,7.683395311516948156e-02
3.312381367120071501e-02,2.801605526270201096e-02,1.414011286701391881e-02,5.504709168525990896e-03
5.116762675656459647e-02,7.408594680256821996e-02,5.042633578869414740e-02,6.159518842458192034e-02
7.466220532519940445e-02,7.150992923526439116e-02,3.172769627179763963e-02,1.297942091586925563e-02
6.480344808954603686e-02,5.900410184854767287e-02,5.355785912495542728e-02,3.293726370921627039e-02
8.144656745350785376e-02,5.843719996714500514e-02,2.879526290512483822e-02,2.039865249242645007e-02
7.878752174908808248e-02,8.486214479822665191e-02,4.852206673078965360e-02,4.632711886822343111e-02
7.701772110799501303e-02,3.850786981070894455e-02,3.751044489085969547e-02,6.420767832541800224e-02
5.706156097619951434e-02,5.619116202690471740e-02,5.265590565406993995e-02,2.548370182925642144e-02
2.549368930367343702e-02,1.823458980167569354e-02,3.049798771300920967e-03,1.839556857410142368e-02
1.440569731780912306e-02,7.480090503942581071e-02,1.039714178539659015e-02,5.688761472601180924e-02
