6.049947330885022123e-02,1.297267882269292905e-02
2.845878487764429143e-02,7.290085746531929645e-02
8.182348104320122384e-02,3.323611263750914091e-02
4.608545633273140180e-02,7.233051064807174968e-02
6.361497407806088189e-02,7.499376411988228908e-02
1.997270367668660396e-02,7.518789624633247237e-02
8.245247611751843619e-02,3.178090274319880087e-02
4.196148399730758455e-02,1.433166785655194328e-02
5.631540292286559696e-02,3.633314026876026392e-02
4.825141548246703743e-02,6.032904256603683485e-02
2.000478245022677820e-02,6.665460411885661129e-02
2.920618224179723915e-02,4.474728836473146343e-02
7.406633963071964331e-03,5.642695817976176725e-02
8.377769237890886345e-02,3.134009251425076692e-02
4.719322798824884119e-02,7.457204770878123057e-02
5.326820035606148578e-03,2.509063305467289576e-02
5.210372092383600690e-02,1.495746808572129272e-02
8.433567879455675098e-02,8.661273246344535631e-03
1.673104071622957476e-02,2.804316574831314940e-02
5.005711832875815726e-02,5.177757693437106540e-02
1.034840412900279831e-02,8.969650482701867211e-02
4.323278949405070376e-02,6.773327076448044937e-02
4.341949961542963810e-02,6.296529783995766238e-02
1.098520704656445225e-02,8.015005846040935966e-02
4.607518176688458339e-02,5.393595305588939903e-02
7.284668910887061311e-02,3.097700290498395584e-02
4.029075521045777375e-02,7.010190221513877551e-02
8.112229601963089065e-02,4.640478590183702567e-02
3.850733317492134600e-02,2.928003688529147528e-03
3.886471419633159147e-02,3.059533659335372108e-02
2.474034228186157772e-02,3.817179529493160833e-02
3.225551117558426301e-02,3.909165783572062305e-03
3.447734738944717436e-02,7.331614687707965761e-02
8.177857944873953566e-02,3.679822307036998558e-02
1.030940089673892598e-02,1.126847238788077250e-02
7.793272640438550503e-02,4.252076174954701887e-02
2.937480645769546123e-02,1.801708668504930014e-02
7.023424732303978901e-02,1.134207358489032480e-02
3.082723033041379068e-02,2.631019473052694652e-02
1.350416288814001130e-02,5.889817869639720621e-02
4.609136353340882730e-02,0.000000000000000000e+00
6.636613590151436981e-02,1.553206194798183561e-03
5.259398746737178887e-02,1.664902336610210240e-02
1.259395375666999377e-02,6.168323020910313620e-02
3.389671968164046506e-02,3.106348569665800391e-02
7.006056047890371619e-02,6.928620612955412039e-02
7.942101334701752446e-02,5.038693474998248018e-02
2.936985539187746998e-03,5.696776278781946756e-02
4.915036441036411269e-02,2.129616130430214346e-02
4.698575579554763876e-02,8.723004789495079903e-03
1.728784291742132065e-02,3.203289559698323241e-02
7.138865651894385489e-02,3.284638697839303151e-02
5.533475838409305028e-03,2.673010095562966884e-02
3.333954012906240744e-02,1.742069977898154723e-02
5.707797326551931894e-02,5.181385899222388375e-02
3.487822726681741314e-02,7.098193040313044433e-02
3.596749083771382666e-02,7.204522178502438534e-02
4.022765264980033423e-02,8.960666496667617567e-03
3.055677943011430794e-02,7.541476156707552225e-02
2.447532041423125179e-02,8.597347063971855219e-02
1.129610650418981337e-03,1.018513740978024482e-02
2.080470116316958384e-02,6.468818394609471278e-02
8.054934405203226233e-02,7.457124946630433460e-02
7.994545666187063970e-02,7.411370349417056858e-02
2.298604752400268750e-02,4.185199579751772841e-02
6.112220833377909890e-02,3.117293228860826618e-02
3.734654246002917788e-02,7.478082653904347121e-02
8.104264569499944337e-02,2.241958734381683041e-02
6.884124510392197402e-03,3.782119242392981140e-02
1.251957965376389662e-03,6.868393743821764319e-02
7.763411840639627970e-02,3.598975563866324643e-03
2.858234511042512596e-02,5.078030354465996182e-02
4.850882246303439387e-03,5.439605995588180087e-02
5.398869905542329206e-02,8.506052528408630797e-02
6.938813430074751432e-02,8.330763480649783226e-02
2.265721835943689672e-02,7.529435920058424880e-02
2.187984082774715316e-02,6.425843608402209695e-02
