0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.968606985546077497e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.792890625249870529e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.399910395636932048e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.254317033548898563e-01,1.421748423401328863e-02,3.639834000589663838e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.917254926559505135e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.178460295978310382e-02,0.000000000000000000e+00,1.417434569239158226e-01,4.017434227460742191e-02,0.000000000000000000e+00,2.989999325741576897e-02,0.000000000000000000e+00,3.474897701404671690e-01,2.069200394671420751e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.371596465987386188e-02,8.237700436946358840e-02,0.000000000000000000e+00,1.076666134193321744e-01,0.000000000000000000e+00,2.083569283892551874e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.218837843960418804e-02,0.000000000000000000e+00,2.915432510439999042e-02,0.000000000000000000e+00,4.216690983237007112e-02,1.236420919267606361e-01,9.355151959249149540e-05,0.000000000000000000e+00,1.969239926331251694e-02,8.323223570363734447e-02
6.249162522552715454e-03,1.690626895792833595e-02,0.000000000000000000e+00,4.579828028300015480e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.214323707929310187e-02,0.000000000000000000e+00,4.003560312873460925e-02,0.000000000000000000e+00,6.552206591193551755e-02,8.018934861540785719e-02,1.865931591968540346e-02,2.125393632979907521e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.895171440620482470e-02,1.419739418766500540e-02,5.655596911220262674e-02,7.173805400585199499e-02,3.531472969940726431e-02,2.966850582176761269e-03,9.788729723203526412e-02,1.281869116752324886e-02,0.000000000000000000e+00,4.027316009938258778e-02,1.709039323013535894e-01,0.000000000000000000e+00,3.240212811775498945e-03,5.652451124970377799e-02,0.000000000000000000e+00,1.106534567425618981e-02,4.329096340469352198e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.294739263570775789e-01,0.000000000000000000e+00,4.443545676618986251e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004238041414085882e-02,0.000000000000000000e+00,1.029916037841976072e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.169073903266078018e-02,1.148044585220769735e-02,6.076770231733288593e-04,0.000000000000000000e+00,2.192410346966605639e-01,1.693148884960514744e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.062013587611902232e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.162475468145924812e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.783108189706238689e-01,0.000000000000000000e+00,1.518789262544313901e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.998372798589372334e-02,4.881442017502270886e-02,0.000000000000000000e+00,8.173284788858059535e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.452565932765183514e-03,0.000000000000000000e+00
2.634257060896975922e-02,5.604725456881494428e-02,3.454582900658793865e-02,1.878829471053453382e-01,0.000000000000000000e+00,1.260519753543146160e-01,9.198880248144329294e-03,4.512685308853543980e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.162760003880700249e-01,0.000000000000000000e+00,1.131675791555986511e-03,1.737614951191654780e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.959948749542678337e-02,1.188049319094540597e-02,0.000000000000000000e+00,2.801000511316340674e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.352587667682917022e-02,4.836475669676551514e-02,5.886320760968354049e-02,0.000000000000000000e+00,2.702568288797919938e-02,2.145023869475355116e-01,2.995923482574487044e-04,0.000000000000000000e+00,1.305121716657635725e-02,6.728120322114850005e-02
0.000000000000000000e+00,7.921640527597037518e-02,4.300618761504581590e-03,0.000000000000000000e+00,5.071752110433889365e-04,3.799703983084944114e-02,2.774323411263657571e-02,2.000398918464405679e-03,1.337200319472324483e-01,0.000000000000000000e+00,1.095313364008964757e-01,8.099468555627692412e-02,0.000000000000000000e+00,2.790315095022420297e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.585948536688847596e-02
0.000000000000000000e+00,5.410142303719646384e-02,3.702812693533488221e-03,2.058830122541223731e-02,2.005637712845183870e-04,1.435862224951967026e-02,1.730483671082720665e-02,1.669397855159695729e-02,9.735207045473562304e-02,2.583878005624425100e-02,1.032848236162801359e-01,9.458432524886864479e-02,8.783413512068112203e-03,8.347549436780800358e-02,1.659695496341526540e-05,5.354054383684370101e-05,0.000000000000000000e+00,1.679596736225764594e-03
8.961499510084036668e-02,5.352563738493243406e-02,3.710821457449212102e-02,4.556642920932795632e-02,1.924194776758730743e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.467414308390781900e-03,1.046974355188452083e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.356749477141526980e-02,4.032339141955063044e-02,3.579175370384291032e-04,8.291851117117648301e-03,1.429644903939545353e-01,6.389216406932002323e-02
