4.411602215990170772e-03,3.972822020865340691e-03,9.082567644759006326e-03,1.004628936294606374e-02,1.729267875173953750e-04,1.124671810143206907e-03,3.199948267110092059e-03,1.372484192960553122e-03,6.464478403505138221e-03,5.606483557525871603e-03,2.255132045106758576e-03,4.429120172544029344e-05,3.178848256874859668e-03,2.788165853881974243e-03,5.683238625940938149e-03,6.351486178221558976e-03,6.121115282607753061e-03,3.968236184540424594e-04,6.274298155555524392e-04,9.995244525802554625e-03,7.168634829376324680e-05,4.524116545372973246e-03,2.283053784352326310e-03,2.555124719206439826e-03,8.514281702667873819e-03,5.404786167258965324e-04,7.739688794183435805e-03,5.327424998320319516e-03,1.615375163136284486e-02,1.310256274951475397e-02,7.677284450083449174e-04,3.173236851453722918e-04,1.513336135963293250e-03,1.472484791678619611e-04,4.159011151996702335e-03
3.747105157658525698e-03,7.181841987600114108e-03,8.477016093485917336e-03,7.980456043230957364e-03,1.021119719623549832e-02,1.312041022459004350e-02,2.523156872177148569e-03,1.054894744025693283e-02,1.633026848790313304e-03,7.700409119202777930e-03,4.552933515794053629e-03,9.884775550997749322e-04,1.032952404326006358e-02,1.007592289833618426e-02,5.655168450196539250e-04,2.313471034785130609e-03,1.898188655817881210e-03,2.481959675559375529e-03,2.169026010718708153e-04,4.259136144963031334e-03,2.989326463101542840e-04,2.685324492153414594e-03,5.774379052422867753e-03,2.147667078484053263e-03,3.916765284372559358e-03,1.046714517095920748e-02,2.203799822555418952e-03,1.113354052977403273e-03,3.704140583581094770e-05,2.095648247258649621e-03,1.697603420063059643e-03,1.195596315689675948e-03,5.353374924460529982e-04,4.115249384876714343e-03,2.467845796194471659e-03
3.329674647197397586e-03,1.648539163652265604e-02,1.147668294309692194e-03,7.618689468647119045e-03,6.457779152829121183e-03,8.402216244523242478e-03,1.721906208048844256e-03,1.635159913868089454e-04,1.176166666122052673e-03,1.296807132253900707e-02,1.119757378930136271e-02,4.352160596934787073e-03,5.782647191123493902e-03,3.679943294330193654e-03,1.761652552652773207e-03,4.649552668828764446e-03,2.061129472269393817e-03,7.301177999732913482e-03,2.913465351900110245e-03,1.022137179989994482e-03,6.991479151227712741e-03,4.461389276736449361e-04,7.231563918029631360e-03,4.663896633187315788e-03,4.535648006914113142e-03,9.354648461155495864e-04,5.248413741840332603e-03,4.163770034163474798e-03,1.832980430710659525e-04,6.051585025111799743e-04,2.435382637385467147e-03,2.535060676053267625e-03,5.872595615736445757e-03,3.569299351163610079e-03,1.418089883075249191e-03
2.747555338615614764e-03,2.084991304511760440e-03,2.158439078144055306e-04,1.468492111148844963e-03,1.423170514059185487e-03,1.914835913058993686e-04,1.267331936363885747e-04,7.670360131103246947e-04,5.624809116817654220e-04,2.011352083893084425e-03,3.869091818998283538e-03,2.393219265969260753e-03,3.703036807476953185e-03,1.231872457762701184e-03,1.619600682432010110e-03,7.766880103700264833e-03,7.913509413632460743e-03,3.198525141960215090e-05,4.304487323871994398e-05,4.596759584686103961e-03,3.060075100648980244e-03,4.222191509452482617e-04,1.019665277531667247e-02,1.955462778080011271e-03,9.928253316041829590e-03,6.462918303295209915e-03,7.240002783276480725e-04,2.441141140140554514e-03,1.124783616526653374e-03,3.351370689486862786e-03,7.866003116366121484e-03,8.710328405652500994e-04,2.343779740179324778e-03,5.917012805546346781e-04,9.402918286884961877e-04
1.401011635673089784e-02,2.401897448310076622e-04,8.498730823960656128e-03,6.453126164115797342e-03,4.014810883177663547e-03,1.274079601388262463e-02,7.542799323757315433e-03,1.093503216007988763e-02,7.800754152744778652e-04,8.766461204997553353e-03,3.585733768716563297e-04,7.112929908940860552e-04,1.883695580477073861e-03,1.177918519205879699e-02,4.639645221237830540e-03,2.208972034233712411e-02,6.466790257255855545e-04,1.737580266713480148e-03,8.004679458655655777e-05,3.944418060835425122e-05,8.739144637917804423e-03,3.590409643424019928e-03,1.177042961430523234e-02,4.095793273497261647e-03,1.676383273850096719e-03,1.549260804401258323e-02,4.249265451139662420e-03,6.141173384533385807e-03,3.953882091828550549e-03,6.758481936315327565e-03,3.283403406994855195e-03,6.419212494429143989e-04,2.599521823297163553e-03,5.124964400097469994e-03,3.098139587217001341e-03
4.516383467255046837e-03,4.391366244932665142e-03,2.138334787073342680e-04,3.959731537599243956e-03,5.018130685526936419e-03,6.663058809409025396e-04,2.460792510963830115e-04,1.132268584384012178e-02,1.133244005726841142e-03,2.001246651780669294e-03,3.044280449126801624e-03,1.952234633962837695e-03,4.944614696564867372e-03,2.358481208712230603e-04,5.099429398648790135e-03,1.196632663059323150e-02,4.891829372395749102e-04,2.247919303488846166e-03,3.028320799894599485e-03,5.108990368391486472e-03,1.323412062434588254e-03,7.338369963043822608e-03,8.843273359983755714e-04,7.094255176457155143e-03,0.000000000000000000e+00,4.374038447447839428e-04,5.647276214658974308e-03,5.921943780022281834e-03,3.864445151088396341e-03,2.446855950340633828e-03,2.254282612771760664e-03,1.626580511675043347e-03,3.428421492195701261e-04,1.022676047551775158e-02,2.067652385194920783e-03
2.907046652235592728e-03,1.090956703089216101e-03,8.560902125950408531e-05,8.750378120577117147e-04,2.078800451771039420e-04,6.598600796810474194e-04,4.460913593236054409e-03,9.077111781615876526e-04,4.761228096695909254e-03,2.783795757056454351e-03,4.344115608423130409e-03,7.987341576737297041e-04,5.040736394708301288e-03,2.118894523289831244e-04,1.806617877529106833e-03,7.461173688838913624e-03,7.005148109641722021e-03,4.149811440935687046e-04,8.375889603930300811e-03,1.456944678142946259e-02,4.130147346963124709e-03,6.604345577132682537e-04,8.962430982400640400e-03,2.844322436483660670e-03,8.807283484295193310e-03,1.167560392589703927e-02,2.080045201914872827e-03,2.573034989379373218e-03,3.736989720519917624e-03,1.097841737320442990e-02,4.547267863313220193e-03,1.755934846004095565e-03,6.734631268743178356e-03,1.301504207932160462e-04,1.136872759496867016e-03
3.804181440380570347e-03,1.580719949109870301e-03,3.402871251720886126e-04,1.893524182681609368e-03,7.943385064012141797e-03,0.000000000000000000e+00,5.731860753962730870e-03,0.000000000000000000e+00,4.757633079757848590e-03,2.860306004634449902e-03,7.394874762442012368e-04,2.263095310276801338e-03,3.654772230494682944e-03,6.130036658233698615e-03,2.982628554320065190e-04,4.080473149611913396e-03,2.157333423157055396e-03,3.146209967815268536e-03,7.300692263291431311e-03,1.200588551699043049e-03,1.212243060381332747e-03,1.894526466191577964e-04,1.611824231744954372e-03,4.313885145977605813e-03,2.568180740138127638e-03,3.087164403950984522e-03,7.571596609390727865e-03,5.918146975385114037e-04,6.769212378480167491e-03,3.036035118040306124e-03,2.337676865465092291e-03,6.204457509380992275e-03,1.405094508341300091e-02,1.705031635588163019e-04,2.480550598374784468e-05
1.431613883531824595e-02,6.398694737447183090e-03,7.862661616044389068e-04,3.837527379945554484e-03,3.184642221720733468e-03,1.564398241713835236e-02,1.804351899395133935e-03,4.692818993950353956e-03,1.818535743739524424e-03,9.424201835257613180e-03,1.366054174714585040e-03,1.738151923929320483e-03,9.314667842773610013e-03,3.472548955641660204e-03,1.448792841310345136e-03,7.511209021758037674e-05,2.228628825475517661e-03,3.130106828296862209e-03,2.988940210665889941e-03,1.427166853589137419e-03,1.057923282244495333e-02,4.778453689893111603e-03,7.747330691234552424e-03,2.887803615382905642e-03,1.002081939163820649e-03,7.036902918151455300e-03,4.350364438161500799e-03,4.633414081611011981e-03,4.693440295589254574e-03,2.182991779129412474e-04,1.290655096372541819e-03,2.197262871655083355e-03,4.686292232261938737e-03,1.661330188851204565e-03,1.024354737926211345e-03
7.486392719727619216e-03,9.642978711691001237e-03,8.742934085572182101e-03,6.441292758695163490e-03,6.057431383444389361e-03,1.688174728685043480e-02,1.375228418393153497e-03,1.791240574726677554e-02,1.304843444325215485e-03,3.689206772223660447e-03,6.749825485711883136e-03,1.311099129676487896e-03,1.489277431727686202e-02,6.476942584323776286e-03,6.439756559209211528e-03,1.498674475570584662e-02,2.325307316845824299e-03,7.139132839771182570e-03,4.365060379407997675e-03,7.605202365402183480e-03,2.078335323328274475e-03,2.072841264773594289e-03,2.517766630395869461e-03,1.623546791415167792e-02,3.211030265171009417e-03,2.810980443613025903e-03,1.823187561210665164e-03,1.102188355201724757e-02,3.556915056934330417e-03,5.240204101412708135e-04,1.683876288029739765e-03,2.096845729487904070e-03,3.679237390043567889e-03,2.149787695270800360e-03,5.236223577779069299e-03
