1.267882281090485230e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.952128544222523465e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.997727960260608504e-01,0.000000000000000000e+00,3.071763776695125570e-01
7.015659226975674845e-02,0.000000000000000000e+00,9.738245205307621626e-05,0.000000000000000000e+00,0.000000000000000000e+00,9.620601149012650288e-02,5.070997340392516262e-02,3.479099968451048741e-01,1.821712708359781163e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.823222077353137127e-02,2.229027877775939803e-01,5.550289271241962141e-02,3.193863152936356198e-02,3.139859349723974485e-02,4.432131660689181407e-02,2.425207811631703222e-02,9.880473792200668293e-02,1.866726557008535625e-03,3.851897555450860960e-02
7.333747462738010592e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.474664222503757394e-01,1.492677583412695130e-02,7.537290545089535276e-02,1.105495081156921966e-01,1.149568665096555552e-02,0.000000000000000000e+00,2.280336831740309433e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.274725439455564602e-01,5.568396791771829113e-02,0.000000000000000000e+00,9.040088085416358998e-02,0.000000000000000000e+00,1.011359476191617118e-01,1.127966394852209994e-02,1.509978294010188293e-01,2.173465782797085258e-02,4.334704746839335154e-02,7.303409849055227110e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.870279352098845105e-01,0.000000000000000000e+00,2.237971072058192179e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.454506424069121451e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.324082935820850904e-01,2.061937718903221750e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.825106492244653079e-03,7.925153587555727741e-02,0.000000000000000000e+00,3.668499705998316124e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.945195248301656854e-01,8.457143408607102619e-02,1.212890519827175273e-01,2.906012758113234451e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.087838978566114834e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.311102708844875037e-03,2.901379221231677186e-02,4.541105277623248837e-02,1.055328340909659907e-01,8.508519797588411093e-02,1.312170228830641661e-01,0.000000000000000000e+00,8.016335134736268797e-02,1.694480102721324932e-01,2.959154676423306207e-02,1.883381394955900177e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.878217780061939624e-01,5.772470610724874350e-03,5.477687820439209460e-02,1.079289777348512412e-02,4.744318858236695052e-02,0.000000000000000000e+00,6.430416645508126028e-02,4.595464520012439852e-02,2.872706995404165561e-02
1.774923167303692553e-02,9.971994532574513653e-03,1.911061330611789821e-03,3.741991032096929348e-02,1.898532039988131206e-02,1.459876448434478842e-02,2.328798251245745576e-01,1.126964384737931396e-01,2.794829621814769530e-02,3.773999393149954362e-02,0.000000000000000000e+00,2.322099053233411814e-02
1.741272908398840136e-02,1.779162971924300174e-02,7.544575412432172161e-03,9.814497620262276067e-02,1.127603491050636550e-02,6.298874424849343345e-02,1.959495502502579256e-01,7.304595160728757919e-02,5.334180902155193429e-03,3.466346168639963810e-02,1.124345788260750628e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.814045851179490021e-02,9.308282647913793117e-03,1.177333042304297833e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.133149787444173023e-02,1.296046449230527680e-05,3.960671312855671561e-02,1.003362079302787119e-01,1.136719078870079697e-01,1.079542122728868320e-01
2.078760555255727560e-01,9.733342329525353220e-02,0.000000000000000000e+00,7.863455858994417014e-02,1.162248131584847285e-02,1.741095895269975311e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.480750107577216146e-01,1.300200858018321984e-02,1.264735278803282015e-02
1.413304911950002789e-02,0.000000000000000000e+00,2.286319366759536481e-02,3.386863396230916923e-01,0.000000000000000000e+00,4.405632601651038316e-02,9.933871841073865783e-02,0.000000000000000000e+00,1.168839087387752106e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.405788074474191018e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.069902720068612922e-02,0.000000000000000000e+00,1.055232341594923295e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.300906812212891672e-01,0.000000000000000000e+00,2.251508371435664291e-01
8.960433266540317448e-04,2.142096124028488868e-01,5.851593740679385432e-03,2.444499181734128418e-02,6.438571886212024909e-04,0.000000000000000000e+00,1.179977630433449998e-02,1.131835997014958095e-03,0.000000000000000000e+00,3.857846597238538677e-02,1.593116109103988043e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.587281618449909837e-02,4.523104386046131881e-02,8.819812321243099273e-02,1.332447421201987496e-02,9.892113539175552417e-02,0.000000000000000000e+00,6.919666399179785765e-02,1.561961334825308911e-01,1.488572394117700093e-02,7.267221501374394182e-03
