6.695534911276591894e-02,5.556196201166378051e-02,1.832707272312119468e-02,4.116413679084371391e-02
1.260467175827563804e-02,5.233725307456676273e-02,6.156531829597229610e-02,2.074238241351425774e-02
7.677217673351000027e-03,6.639724360658177948e-02,6.676048012587373903e-02,2.749675090903138178e-02
5.123810813046872359e-02,6.164292044941085263e-02,1.712263281535224280e-02,1.178829018834332519e-02
2.053281777086072082e-02,3.246472920808304852e-02,2.649242492729855444e-02,8.864647600515609266e-03
6.375392859080147856e-02,1.634155804248707197e-02,3.826949563066593674e-02,1.138123874747524675e-02
0.000000000000000000e+00,2.348369498116374340e-02,3.296948890391763858e-03,2.634101395775654414e-02
5.054687069531284271e-02,3.748501004872664688e-02,1.864521651460391075e-02,2.255295822605811115e-02
6.961703376672555288e-02,6.738906106680482566e-02,5.683610269253887987e-02,1.020300623682086905e-02
6.180260852805270072e-02,1.226285003759531277e-02,3.063900965741883989e-02,5.266554920214824159e-02
1.921007354208709161e-02,3.009895407744827070e-02,7.569061778975073873e-03,1.740907200083307779e-02
5.523157579581004784e-02,1.070200881009260654e-02,3.959865058233395102e-02,6.194558138354987892e-02
2.711770603254736942e-02,5.226803324575515081e-02,3.622491899559820289e-02,5.402076255129283598e-03
6.150692128309064033e-02,3.430389258565989113e-02,4.776547369069179122e-02,3.978693473451451468e-02
3.976116905020880138e-02,4.457271734882344710e-02,2.406764798131973138e-02,7.040336144592126977e-02
5.459079637084852943e-02,1.245047693742558012e-02,3.833189224672047674e-02,1.790425384375884249e-02
4.951064031769664836e-03,1.276644076324168729e-02,3.534654514018911037e-02,3.229978048035145322e-02
9.709106398926088677e-03,3.653105556139169680e-03,0.000000000000000000e+00,1.472168802598859162e-02
5.876725586135077978e-02,2.785393539741419858e-02,1.568240489622100718e-03,2.935696798813854438e-02
1.618092273608081125e-02,3.494529228604199844e-02,3.126206960363592940e-02,4.357706877217446678e-02
3.578247047576187806e-02,3.083167596306158123e-02,6.272198132766389211e-02,5.265353265102486191e-02
2.900924202076900389e-03,2.193353952428328882e-02,2.737096423801370360e-02,0.000000000000000000e+00
4.911848756089480864e-03,2.915052334110877080e-02,2.938024344609285396e-02,6.347465952975255010e-02
6.102089755428969503e-02,1.097023677907204599e-02,8.828114871045213141e-03,5.596342556197300699e-02
3.724620674888549660e-03,4.301128925332111524e-02,5.904511102663731470e-02,1.426638169704188067e-02
2.118312478957853212e-03,7.622945859810711239e-03,3.087797564604214881e-02,6.860903562272249387e-03
3.185117690389218346e-03,5.797764415094247559e-03,0.000000000000000000e+00,4.190423287784395684e-02
8.997987599026360458e-03,8.975064693597427368e-03,5.458323152628490743e-03,4.782790490206192263e-02
3.062867824069423831e-02,2.406179415398363580e-02,2.532207647768355482e-02,3.405317325465889201e-03
3.914011529832138458e-02,5.111209216442703235e-02,8.393158157425811491e-03,2.585608536874745705e-02
2.777527264673109245e-02,2.874590359115734156e-02,8.949716275797502812e-03,4.396496911505681088e-02
4.154179729939164872e-02,3.840256218174291358e-02,1.402015540154842761e-02,1.174943319346965706e-02
5.833410598134776762e-03,2.357900528055359088e-02,5.979709338586402557e-03,2.436335986245998907e-03
5.160882386709129271e-02,5.935265327383731915e-02,1.784517926519105235e-02,1.298379458475487115e-02
2.082641523634688047e-02,1.652514223022349266e-02,4.050004219570672165e-02,5.105677018478785995e-02
3.085834134724761355e-02,3.487624719959313280e-02,5.676035427612495521e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.193584374773985768e-02,6.058504091336874842e-02,5.708194778214754905e-02
4.621278826660078082e-02,2.253356295477727009e-04,1.621265746129782817e-02,4.312081267202912821e-02
5.494837662811541401e-02,6.437086448089090855e-03,7.511585425228550598e-03,1.411632646908542003e-02
1.343564433444974573e-02,2.633471722224936182e-02,4.546416570317118183e-02,3.017412130253527627e-02
3.749364975359540785e-03,1.369074297218546808e-02,6.283230494839403546e-02,5.200465432421320922e-02
2.272525273385851696e-02,2.110763518157174334e-02,2.082962709061317308e-02,0.000000000000000000e+00
4.526115496634841584e-02,0.000000000000000000e+00,3.919292707404088694e-02,1.652427379110449693e-02
6.165944330073103163e-02,2.638710418606912689e-02,6.155397586301279006e-02,2.377331343099328004e-02
0.000000000000000000e+00,5.753487358362213699e-02,6.537762538944828783e-03,1.514833616613532261e-02
4.075346533376387331e-02,5.847748383771749631e-02,5.817737472128814424e-02,5.732859834067439292e-02
2.246980575707865566e-02,4.511374358939369139e-02,0.000000000000000000e+00,7.591139024035438790e-03
3.726866521954620010e-02,2.049169482480968363e-02,4.669010791150706927e-03,0.000000000000000000e+00
6.147728007700382913e-02,5.766941868972616514e-02,2.740248258025815287e-02,1.350222152136272731e-02
1.948049257006231189e-02,2.935789826421120532e-02,4.289929571603223746e-02,0.000000000000000000e+00
2.462997837204552662e-02,5.729712212657404186e-02,2.093102611689935666e-02,3.971243728970693526e-02
3.927085466476609027e-02,3.906420157002347612e-03,3.585248407656498482e-03,6.854426875734199835e-03
1.275577134357305104e-02,2.571511587661236276e-02,0.000000000000000000e+00,6.122681139347769912e-03
0.000000000000000000e+00,1.658064122519029363e-02,2.947807163500926978e-03,5.517693201090477506e-02
5.034990156384123138e-03,5.757442431866477417e-02,3.658051203082459540e-02,2.479731620661429492e-02
4.613061437973654116e-02,0.000000000000000000e+00,3.984801815525135238e-02,0.000000000000000000e+00
2.136692425997019362e-02,5.605875974330169070e-02,3.200910793145297917e-02,3.354674969484756214e-02
1.075345048438811763e-02,5.262366700140850423e-02,4.702440859807793111e-02,3.587569247277674900e-02
4.838006291050279267e-02,0.000000000000000000e+00,2.455557697037514045e-02,0.000000000000000000e+00
2.415381382443391707e-04,0.000000000000000000e+00,3.121810199493514626e-02,3.387217359406747424e-02
0.000000000000000000e+00,4.264162425563289283e-02,1.159722083450641199e-02,2.732432665606393529e-02
1.223551639330559306e-02,0.000000000000000000e+00,1.196092236795643499e-02,0.000000000000000000e+00
9.426102094988111565e-03,0.000000000000000000e+00,1.413764078561194695e-02,1.579206988976592299e-02
0.000000000000000000e+00,2.623702023013946283e-02,0.000000000000000000e+00,5.063233212479433670e-02
4.319383644673933931e-02,5.767557361630939322e-02,5.150553388241952552e-02,9.272959119451414794e-03
4.934384105277185573e-02,0.000000000000000000e+00,1.870933215862530599e-02,5.365990402828427208e-02
1.121059229645516783e-02,5.660394103416799966e-02,2.479038613354819787e-02,1.557757870270066319e-02
5.245756431756713051e-02,0.000000000000000000e+00,5.164199162381240271e-02,3.160981604647334492e-02
2.568841748576497844e-02,3.346224216311982635e-02,1.656008223127573842e-02,1.773712974789641572e-02
2.919645065391562877e-02,0.000000000000000000e+00,5.028822574078112805e-03,1.642404706236299736e-02
1.559614798106294994e-03,4.689523817388148441e-02,1.136930079773627519e-02,8.834568585846316879e-03
0.000000000000000000e+00,2.977322773290775118e-02,5.255811353140759506e-02,5.010257115920715293e-02
0.000000000000000000e+00,3.503506108041697098e-02,4.198413195831417200e-02,3.274372684290862041e-03
1.903477073166697994e-02,4.099017791218642626e-02,0.000000000000000000e+00,3.886964531046402382e-02
9.591074163988652299e-03,2.188565520431728917e-02,4.665316096370697441e-02,2.597665141089794058e-02
4.582964576757968256e-02,4.861147979890007714e-02,0.000000000000000000e+00,3.636106226369640454e-02
1.569142150770436520e-02,1.595757933623951838e-02,3.914910944608865698e-03,4.041143572220005226e-02
