6.252573243207659726e-03,7.741087294243874720e-03,3.738244213066052590e-03,7.560097306281076887e-03,5.228928001555534222e-03,3.246438259513039892e-03,8.208186251223340002e-03,6.414826056750606159e-03,5.994013008749438098e-03,1.475568209574503603e-03,2.563231115483583650e-03,1.494296066469683049e-04,5.728824569566470792e-03,1.230212688654433451e-03,1.373204044573617414e-03,3.168321930749930238e-03,8.808755771365014975e-03,1.092348942306260728e-03,1.555881256815758173e-03,9.070859689074214915e-03,5.244480976225072283e-03,2.864091548346257322e-03,3.442414595555776113e-03,1.652023749571331079e-03,1.478789158452849251e-03,7.535864353010270078e-03,5.836608182760300023e-03,4.680147298499663308e-03,1.168196769617066422e-02,1.251000508217617324e-02,2.694688831282418540e-03,3.626995672737637344e-05,1.038321663174447684e-03,3.865467032960082181e-03,8.323639548747933242e-03
1.610695423532160914e-02,6.798065310066488814e-03,6.348603848096842292e-03,6.967692877181051042e-03,1.241700955279196467e-02,4.565999241563222389e-04,5.018667957461434015e-03,1.931736259802671867e-03,1.057528937308165398e-03,1.101843946794372336e-02,3.326670128741590626e-03,3.876113691170107733e-04,1.652049636807733854e-02,9.302397801258452392e-03,3.789792426535007128e-03,2.613625588665430266e-03,3.874794941056317055e-03,3.995902618426710844e-03,2.044100332762061045e-03,9.818491825153152774e-05,1.962420872009689159e-03,3.587933546825100573e-03,3.939749697647907528e-03,1.723257425111689514e-03,2.939404716581991289e-03,1.871149323863920827e-02,4.801501540789079869e-04,1.012385590286061544e-03,1.730340396851340334e-03,6.508028044091750119e-03,7.357745733319043246e-04,1.738115338512646879e-03,4.244030230850605323e-03,3.371664450247947777e-03,1.996419542015318623e-03
1.823391625337261734e-04,7.305083534804746037e-03,1.641300340468151986e-03,7.646194586379127800e-03,8.336118278325782560e-04,6.605761718222330492e-04,1.432866917653406041e-03,1.060035677690189526e-03,3.416854368937738418e-03,6.318580529168588145e-03,9.015255046655706872e-03,2.936780843282374431e-03,1.225322593974122187e-02,5.605978775751474519e-04,5.881470384768577864e-05,4.872040363812543684e-03,3.303723263929072770e-03,5.716908922334271170e-03,8.809844807472697048e-04,2.818207087854379678e-03,3.886567720508792012e-03,5.662871633836413787e-03,5.686076539640393113e-03,5.798988873868538008e-04,1.939875928528090113e-04,6.414543704266417734e-03,4.984232278233156899e-03,2.126201267454969068e-03,1.113834054023099540e-03,2.622269992513977244e-03,3.229290771531619086e-03,6.950131875298123929e-04,4.794010799772912418e-03,5.543742315604158200e-03,1.207714587015296104e-03
2.614577647768881810e-03,2.060480047868079839e-04,1.378608411045587241e-03,1.351482900163761009e-03,1.070351947366474099e-03,4.950955435525235227e-05,4.568036290564396473e-03,1.032286815100459838e-02,3.740460533938410118e-03,5.713740176449686597e-03,1.335077092331839925e-03,2.115587063389684497e-03,5.086094398686950846e-03,1.193843049283119240e-04,8.161938186050453998e-04,3.232441207010552323e-03,5.591678894507567943e-03,1.100523844811775176e-03,3.433577822518074640e-04,4.791026519834224590e-03,1.204768149939799450e-03,0.000000000000000000e+00,7.392536354465351067e-03,1.222837572053643226e-03,4.937570618076564388e-03,4.921428438231650881e-04,7.495212806770682606e-03,2.588695508925134472e-03,9.878439018926182813e-04,3.074164510913537929e-03,6.816325002675163724e-03,1.753832198136393017e-03,5.726341372305765454e-05,5.074433494483412488e-04,3.236122114970862388e-03
8.298674542867520709e-03,4.028424820986916538e-03,2.008179361699347250e-03,7.483888578046528350e-03,5.761691604465032923e-03,3.599983487846003787e-03,9.790836136049585470e-03,2.236869335350952139e-03,6.740483469402855365e-04,8.564775824167569426e-03,3.514787698921609943e-04,5.807896434771534638e-04,7.202545929187870177e-05,9.724300971887381295e-03,1.780815848434116194e-04,1.495082076556490669e-02,9.330802467931675198e-03,2.819738663710439491e-03,6.872919773503599616e-04,2.611597637150506190e-03,3.226342562332798914e-03,7.399182616689252423e-05,1.041136671172173365e-02,1.830020271683149846e-03,3.277313809700263016e-04,1.198675075074899510e-02,7.554057889039553220e-03,6.526544877165130036e-03,7.126652601324265368e-03,1.558070634718145692e-02,9.308820656563295687e-03,3.317213075835344360e-03,3.755945097389253029e-03,8.449837023109561113e-03,2.521909773048146026e-03
3.865091646827720803e-04,2.930919712551827150e-04,4.804851150834177353e-04,7.095833896372541472e-03,4.589207342592840910e-03,1.723799525021704748e-03,1.556633331897589248e-03,1.772037413622752633e-02,2.962390492018990296e-03,8.512832282056362332e-04,5.472350858177335575e-03,1.738839622238044780e-03,4.915095615996476451e-03,1.635056323323717808e-03,2.530900638006698677e-03,9.177647657720311089e-03,1.019806564537865078e-04,1.134415891171462742e-03,3.417451484785501842e-03,5.141760173726073885e-03,4.136809389028515971e-03,7.155751231356866082e-03,2.660912292927410279e-05,6.470142757880596729e-03,2.694263211882574329e-04,2.401197544893915459e-04,4.504234040774036246e-03,6.536616305060513610e-03,5.880239051409535261e-03,5.734636506965869879e-03,2.066901913057134135e-03,1.074853259216647025e-03,4.242596413391689649e-04,1.055376477444071315e-02,4.201358368583513192e-03
6.524799203238969454e-03,4.561273646012623949e-04,5.225400188599051143e-04,2.111358437646745044e-03,2.313864610014473508e-03,9.522094213671755030e-04,5.479513410855549327e-03,5.304824474582521369e-03,3.361118933909884934e-03,4.730654630535955849e-03,2.217877683348859312e-03,1.063410298799299415e-03,7.616786716852896877e-03,3.570409169567450441e-03,1.147036079238714481e-03,4.810072987904560546e-03,9.043026471527090826e-03,2.940354012448017501e-03,6.603003320056735972e-03,1.178741882672980010e-02,5.080506681262126831e-04,7.933632243445962315e-04,1.016043336301664102e-02,1.846146535141195795e-03,5.167961864633037472e-03,1.375022243185601220e-02,4.660789579738738170e-03,2.053161832052620775e-03,3.833779585775264065e-03,1.233916078568320085e-02,7.838786590427401779e-03,3.570997464644358813e-03,4.049292300767844133e-03,2.934820128538672421e-04,2.003703970524056428e-03
7.060262636958554786e-03,7.375099201179767267e-04,7.782200028042321471e-04,2.647770061065062974e-03,8.467289179460381690e-03,0.000000000000000000e+00,7.195456789313721402e-03,1.330234285870535160e-03,3.536385916242829400e-03,4.003214099848761802e-03,4.410654376713397419e-04,1.388986782225911688e-03,7.682674335920906122e-04,7.483799184851810254e-03,0.000000000000000000e+00,7.921047055457049180e-03,5.546703879195473419e-03,8.456231930539575767e-04,9.206710071140447593e-03,2.502873742269519364e-03,8.669826031610563394e-04,0.000000000000000000e+00,2.542294172830743271e-03,4.376916151241874720e-03,8.227432766177170120e-03,3.235440986548147012e-03,8.761549986387021094e-03,3.014952309215236962e-04,7.891315265710283078e-04,6.043850965972676764e-03,7.663098439441934362e-03,4.610247704907845245e-03,1.029431936104031886e-02,6.539059994750346988e-05,4.170159424325474927e-04
1.665980052315360269e-02,3.177440729968963873e-03,8.003299612342890113e-04,2.199209879588277794e-03,7.841522327842215256e-03,1.494059650436108111e-02,3.054923622534334166e-03,5.084863611488327217e-03,2.108143268783613244e-04,8.205946813764507589e-03,1.124499018273668327e-03,1.766658242783948271e-03,1.196063388328227201e-02,2.853163757395490649e-03,3.355972452669827438e-03,2.961786759419049453e-03,2.777653929357590604e-03,5.080141112409099213e-03,5.565492111215403215e-03,7.383449419376665601e-03,3.722208732324549380e-03,5.082481870318885341e-03,4.780684958353420382e-03,1.535463502021980342e-03,7.067929220632420892e-04,1.085245070006397861e-02,8.297712121528664359e-04,6.776653505318079584e-03,4.296048199820537081e-03,3.114084463136242500e-03,1.453505270443945785e-03,3.153976157961663890e-03,3.577615448947007309e-03,3.661233487640622175e-05,1.212898878324646101e-03
6.845545412386563888e-03,7.108627914315351903e-03,3.207194400409257851e-03,1.836727703270202294e-04,7.502376601184419791e-03,2.328039394479256008e-02,3.179018113127921562e-03,1.423233504430835433e-02,2.038427206113496704e-03,1.909485170919045238e-03,5.321856854505343029e-03,1.040931831451839817e-03,1.245855227701102297e-02,5.245886049105245863e-03,5.312676121537809881e-03,1.269785417343162123e-02,2.393660514470982020e-03,4.629193763144849594e-03,6.537538347988773937e-03,6.867498052264051252e-03,5.194149367038387866e-04,1.081655559099510555e-03,3.602052687415386450e-03,7.738158073439081394e-03,1.721399342994237806e-03,6.699292101953174122e-03,1.862661976440166400e-04,1.182766438560652056e-02,5.170899623163206435e-03,6.458836237391845682e-03,1.703677502118305931e-03,1.071171013075449679e-03,2.160763568684441124e-03,2.966060148689292179e-03,3.934726051973185673e-03
