0.000000000000000000e+00,0.000000000000000000e+00,2.878730994842134197e-02,0.000000000000000000e+00,6.884587343838412254e-02,4.859890653688785089e-02,5.393985291228448747e-02,1.948020509139734013e-01,1.421441974195030919e-02,7.662391406076239642e-03,0.000000000000000000e+00,1.220615248167371833e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.005283619559998287e-02,0.000000000000000000e+00,8.225646303352807109e-02,7.737205028477162072e-02,1.052446531458683769e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.841452008673456479e-03,0.000000000000000000e+00,6.207699599277267249e-02,0.000000000000000000e+00,2.674626538819475929e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.423296841618927888e-01,9.958239537943373854e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.536376029068777654e-02,9.936065566132180893e-02,0.000000000000000000e+00,1.615408578272733986e-02,3.368720770094880620e-03,0.000000000000000000e+00,1.343839017313964712e-01,8.729189336365371366e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.494072746107886318e-02,0.000000000000000000e+00,3.357424273432932892e-03,0.000000000000000000e+00,2.338318909614085228e-01,2.927723694212861633e-02,0.000000000000000000e+00,1.458934541340779767e-02,0.000000000000000000e+00,5.645948664796993088e-03,0.000000000000000000e+00,8.616745398473288353e-02,1.506986059336647699e-01
1.600248202487001073e-02,4.681980160313238895e-03,0.000000000000000000e+00,6.729608843990790221e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.440935042170354036e-02,0.000000000000000000e+00,2.202847835551940622e-02,8.496185787185434740e-03,1.126318914754425998e-01,6.593628032099685399e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.384160931992797772e-01,0.000000000000000000e+00,9.082989567160937652e-03,1.109025118231923845e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.494526916696322649e-01,1.404983631424983406e-02,7.335896679593135843e-03,0.000000000000000000e+00,2.047367659268358592e-02,1.633394181642515985e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.251146267930689504e-01,4.928963932171127882e-02,3.321893754313131469e-02,0.000000000000000000e+00,1.698022614094513508e-02,0.000000000000000000e+00,2.425220588276082861e-03,5.407659061181317728e-02,7.004928742378027651e-02,2.791069416288041380e-02,4.439997063287258461e-03,5.016889008403615374e-02,3.914571105352181168e-02,3.164519453944379668e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.486865888760562915e-01,0.000000000000000000e+00,1.837219160448095310e-03,8.837429546458783203e-02,0.000000000000000000e+00,1.490716729217026436e-02,8.630074512992401414e-02,8.798006627271244204e-03,5.353982687796990381e-02,5.461822971849340444e-03
2.893605829369094024e-02,0.000000000000000000e+00,3.276042240973211367e-02,0.000000000000000000e+00,2.751586930640923662e-02,0.000000000000000000e+00,5.500769567423331036e-02,3.390904402309381088e-02,7.143668130407624522e-03,0.000000000000000000e+00,9.128288331300629665e-02,0.000000000000000000e+00,3.134699100889137141e-02,5.667491102981585260e-02,7.208959599895128391e-03,1.158054514090921666e-01,0.000000000000000000e+00,2.954793444886160553e-02,0.000000000000000000e+00,5.420473035762793379e-02,0.000000000000000000e+00,1.645212417722848042e-02,1.261308209278402814e-01,0.000000000000000000e+00,1.677695907864492145e-02,5.982885072554821465e-02,6.347006612555541882e-02,9.329592666273771664e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.144559245497541247e-02,3.018378336266072312e-02,3.847381623748191704e-02,8.885341521679382404e-02,1.205704067099355181e-01,2.560091514623300674e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.166896522725089397e-02,3.793943854663763514e-03,3.026275662259787780e-02,1.765881183689065395e-02,1.149865607872020135e-01,1.217946952048273440e-01,0.000000000000000000e+00,5.569755573729055602e-04,2.667659907044563766e-02,0.000000000000000000e+00,3.108376916385815905e-04,3.434111686087015780e-02,0.000000000000000000e+00,4.160704088182009402e-02,3.949994717265426641e-02,0.000000000000000000e+00
2.028625561309907802e-02,0.000000000000000000e+00,3.061159553964182267e-02,1.205673631921484329e-01,4.880600967221052772e-02,0.000000000000000000e+00,4.606455306522573567e-03,1.777310528876312580e-03,0.000000000000000000e+00,1.019548997903799332e-02,1.260271494888254018e-01,4.330231279181595561e-02,9.310665954961524007e-03,3.037889934304791387e-02,0.000000000000000000e+00,8.406469274747949139e-02,0.000000000000000000e+00,2.389921358507583748e-02,2.279651553399380734e-02,2.782163478356677877e-02,1.963778505205369257e-02,6.264846212051433660e-02,3.191021744138264338e-02,6.296795523209799267e-03,3.348030801178286664e-02,4.630743512446233983e-04,7.018040634187287796e-02,2.915146406028593443e-02
3.884382935970860304e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.170365445468758564e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.191905824499722710e-02,0.000000000000000000e+00,8.467669114795570769e-04,3.427817243831288857e-02,0.000000000000000000e+00,4.890048491167088562e-02,1.245360059148254567e-02,4.702415363753243566e-02,0.000000000000000000e+00,1.699829672747231735e-01,0.000000000000000000e+00,3.090851519745636475e-02,7.832564643624927159e-02,1.148961361658273894e-02,4.955719368177745332e-02,1.018431826243942073e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.477520816757881404e-03,2.257958267060749397e-02,1.324663778250161628e-01,0.000000000000000000e+00
1.593998296511561219e-01,2.568511947461077916e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.580544413310422738e-02,4.492133200894499190e-01,0.000000000000000000e+00,3.381635582474029969e-03,0.000000000000000000e+00,3.306066578533554956e-02,0.000000000000000000e+00,3.803547300659947117e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.245805800430579480e-02,3.175681951059122765e-02,2.609115619654445162e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.589721024580323661e-02,0.000000000000000000e+00,4.825435718864372336e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.925163326166593109e-02,3.718501655500799224e-02,1.436171180104501288e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.652302431755360221e-02,5.732764857771505823e-02,1.671807869875849561e-01,0.000000000000000000e+00,1.274350234434105666e-01,5.282821756774606914e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.795811489295907393e-02,0.000000000000000000e+00,1.584252407863744397e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.133032504448137190e-02,0.000000000000000000e+00,0.000000000000000000e+00
