2.889614327543056915e-01,3.475158549863602980e-02,2.060159778948402187e-01,1.531015506984624791e-03,5.109689402288467019e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.402699411103933980e-01,0.000000000000000000e+00,3.678258344135408326e-03,1.151927485331814957e-03,1.838449591113747519e-02,3.989623997991914237e-03,0.000000000000000000e+00,9.519542887075910231e-02,4.577721380546849982e-03,0.000000000000000000e+00,1.885064777812201896e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.269852611436433687e-01,0.000000000000000000e+00,5.092066955372583775e-02,0.000000000000000000e+00,1.979729266187043035e-01,6.150211653335155119e-03,2.267234793955697977e-02,0.000000000000000000e+00,7.042628014908246248e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.420155855816077537e-03,1.769136468265593287e-02,1.375147928245490370e-01,6.962191206403226494e-03,1.140486944145635041e-02,4.684291475844928714e-03,1.004643111988793886e-04,8.375411914844577838e-03,7.076952506021980463e-03
8.115470307041071016e-03,6.728138537802095219e-03,1.370423401688944665e-01,1.044419043684177706e-02,5.569908508647056916e-02,1.149953998115712805e-01,0.000000000000000000e+00,4.712366719151893368e-02,1.463919476515328916e-02,1.498894994826643623e-01,2.713338881189385210e-02,2.422092718487227434e-04,1.371111790531282515e-01,2.214152472086420298e-01,6.060564005432972053e-04,1.346738662450164270e-01,3.232483490768454492e-03,1.757130133815310719e-02,6.331314383756483401e-03,8.825498275913272461e-02,1.208510266456185034e-01
9.559309902505160050e-02,3.043906979534315438e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.343888101673735347e-01,0.000000000000000000e+00,2.703876954017727036e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.418521990329038640e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.494581448947874045e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.004423032555242096e-01,0.000000000000000000e+00,9.634733677342088853e-02,1.452919366258973019e-03,2.671203152433369032e-01,3.331615213542746430e-03,1.278985413709560377e-02,5.242898961971736820e-03,4.107432424740524446e-02,6.455109441737631737e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.025840527800347846e-03,4.025122180208613037e-02,4.362794492190515475e-03,6.148236410363265569e-03,1.044530144137702926e-02,2.744558522619371804e-02,2.147789524920441090e-03,6.856644577192766953e-03
1.437228249957274743e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.154219227160155931e-02,0.000000000000000000e+00,1.322893381557749548e-01,4.554443378654120245e-03,0.000000000000000000e+00,6.815163689363743123e-03,1.182726853157919367e-01,8.289047220890573275e-02,4.652712709445045065e-03,2.221693742873720179e-01,2.102360264320981276e-01,1.727966842255773206e-03,1.481846390061896945e-01,1.030574607465672976e-02,2.003033554967133603e-02,4.790464086494167759e-04,7.834517012373688749e-02,1.556139119817793182e-01
1.001346740160996424e-01,4.626196549553848736e-02,0.000000000000000000e+00,2.927446711979413141e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360819569652080563e-01,0.000000000000000000e+00,3.484712616504445203e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.511678859822636766e-04,0.000000000000000000e+00,5.696276276181505560e-02,6.042567470949045593e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.009726414630543809e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.906553312990947047e-01,4.064250059794725228e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.478870345253624052e-03,0.000000000000000000e+00,1.131114481721638161e-06,1.502440786465017962e-03,8.321169536247020534e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.057951273012445459e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.167003831835798491e-02,8.993407638413723065e-03,1.809058878429802312e-03,3.408048234853435776e-01,6.364994310136638800e-02,0.000000000000000000e+00,6.309417671186950960e-02,2.821307846471259387e-02,1.136354634540687018e-02,9.396701276465163621e-02,1.098671378005024457e-01,9.445740677743644231e-02,8.478101799470656383e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.850966096181890147e-02,3.205083443203332605e-02,2.912432334088601096e-02,8.695150106840963608e-03,0.000000000000000000e+00,1.419975334921895482e-01
0.000000000000000000e+00,1.414933808655486269e-03,3.009675047478784643e-02,5.299648109640360538e-02,2.502876693757940044e-02,1.979044606423857600e-01,3.179615003836087916e-02,0.000000000000000000e+00,9.079423385639076582e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.899225200371054037e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.168932397071261326e-04,0.000000000000000000e+00,1.163450255109843394e-02,2.143841154104691171e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
