0.000000000000000000e+00,0.000000000000000000e+00
9.978541755739746277e-02,0.000000000000000000e+00
1.115471139743557938e-01,2.793531796654452615e-02
6.257682338219576479e-02,0.000000000000000000e+00
1.235463912169483536e-01,3.291992768664394470e-02
1.808081700718834339e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.689320620930090389e-01
3.123902871173381279e-01,0.000000000000000000e+00
2.472278640602604827e-01,3.839765789357499348e-02
5.354184723213674391e-02,2.761888193808914246e-02
0.000000000000000000e+00,3.206844080244547479e-02
4.013587085621735800e-02,4.767682010149585509e-02
4.684115128942024919e-02,1.408473012492074683e-01
3.571384150869248708e-02,1.210901932639469880e-01
4.190519023929074188e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.461314320631825120e-02
8.590443514097673844e-04,1.963156530910455944e-01
8.665816261779007990e-02,8.574649024809603837e-02
3.161892871581599429e-02,1.362196984144372902e-01
0.000000000000000000e+00,1.577819708418446432e-01
7.094683249576208550e-02,7.676660050304266736e-02
1.309732959349399310e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.547356733023175779e-01
4.526123658759312329e-02,2.050644436811417670e-02
0.000000000000000000e+00,3.208715518883612622e-04
1.459323831293318496e-01,1.140258921737799108e-01
1.198978310352505176e-02,1.267861313149856450e-01
8.066029407051542033e-02,1.281995648712858961e-02
3.586283861274422013e-03,2.129321413016053710e-01
0.000000000000000000e+00,2.190333240098835121e-01
1.924329014820422984e-02,1.680203230665333336e-01
7.598221505412240673e-02,7.365276797534169029e-02
1.676749920274728332e-03,5.692737806633328679e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.213680673052369707e-01,6.617888437149391278e-04
