1.534585780321751254e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.875183814530885201e-02,1.782747485664488429e-01,0.000000000000000000e+00,3.954639835305658740e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.699665571859552748e-02,3.407970284790887670e-03,0.000000000000000000e+00,1.921326520041357830e-02,1.455035984337021693e-01,0.000000000000000000e+00,1.325245665224679403e-02,7.785662592931755395e-03,8.857879139368789179e-02
0.000000000000000000e+00,2.458257391597201136e-01,8.858422621232846239e-02,0.000000000000000000e+00,7.001522429452885186e-03,1.150644945569585104e-02,1.574178830225385906e-01,6.610536228084828991e-02,1.784627594135438367e-01,0.000000000000000000e+00,3.012760029332085462e-02,1.685485934683527698e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.853267089489810157e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.008044898722017635e-02,1.764951905487834385e-02,1.460212134711093845e-01,0.000000000000000000e+00,5.261671968455304549e-02,0.000000000000000000e+00,2.286446397954849767e-03,2.314238539782299542e-01,8.583730915521116389e-02,6.482850240111059578e-03,3.361817676374218022e-02,2.245402229222821094e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.391075151309631830e-02,0.000000000000000000e+00,4.198195189380362485e-02
4.131680683931504734e-03,1.624573208429900065e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.518377812467110718e-02,3.221651476354182864e-02,0.000000000000000000e+00,1.643400199206093010e-02,3.358399838583048247e-02,0.000000000000000000e+00,1.217853722892207891e-01,2.410183612457122634e-02,1.662740164808704513e-01,0.000000000000000000e+00,2.287570335731364118e-02,9.442401654573254546e-03,1.918190177882879432e-01,9.512593584065578631e-03
1.539536889841085048e-02,8.557637293304955206e-02,0.000000000000000000e+00,1.615964810694068068e-02,3.232111058974626583e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.043740259479699867e-02,9.490018000870599491e-02,0.000000000000000000e+00,7.535210343516571263e-02,1.045651016336300171e-01,0.000000000000000000e+00,1.640605757799646833e-02,2.517656700673956416e-02,0.000000000000000000e+00,9.186929777129233810e-02,1.309216267048929905e-01
1.432575404455185136e-02,6.152703323463543962e-03,0.000000000000000000e+00,5.088663083279963001e-02,9.531318784161474378e-02,1.389958408001539837e-02,4.724867584738436793e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.018663230952992216e-01,2.431838291253814524e-02,2.249053962691924952e-02,2.549503258617752746e-02,9.706777435393734721e-02,4.749547771780056327e-02,2.005417132442289391e-02,0.000000000000000000e+00,1.195848352917386198e-01
9.171261061026501904e-02,4.773316383583744299e-02,0.000000000000000000e+00,3.046033232257947757e-03,4.670857788796399339e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.415552228277577568e-02,1.152801494008075800e-01,0.000000000000000000e+00,9.656554285038504437e-02,6.926446355194609827e-02,6.422306478080434811e-02,2.637625963180991601e-02,8.470848206700591632e-02,1.739603614518251545e-02,5.855284999424027054e-02,1.954739383702548509e-03
1.860344754555605384e-01,7.191546719341497529e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.699022990926772961e-02,0.000000000000000000e+00,1.244677727867624095e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.344960557591980715e-02,5.058292847677973991e-02,1.377607792733154812e-01,0.000000000000000000e+00,8.263394782185354281e-02,1.652818087697725119e-02,4.270550027542692473e-02,1.272133869410836150e-02
0.000000000000000000e+00,2.482166700927818659e-01,2.002224721936799734e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.563546338053821795e-03,5.213537283318739890e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.786769578515609663e-02,4.823660932261102097e-02,8.832123051400715685e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.420858734925484285e-02,1.856237486358915112e-01,0.000000000000000000e+00,3.271649902699998169e-02,7.346736781987155129e-03,0.000000000000000000e+00,9.233947524517926997e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111125678317262220e-04,5.143822513254943385e-02,8.357907208712588368e-03,0.000000000000000000e+00,1.703240520313475947e-01
1.340570958170311522e-01,5.015815192876046588e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.731116801878819930e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.781184711865259507e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.664619315023693646e-02,1.244284987389069393e-04,2.856395584030609891e-01,0.000000000000000000e+00,3.588534049568812417e-02,2.713842708880788088e-02,9.962000845111321223e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.304416378930079341e-03,1.234537803850677129e-02,3.813923584030134983e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.112661520652007546e-01,1.066098967261154204e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.146417982500459037e-02,0.000000000000000000e+00,2.200767971418121985e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.631828726889767434e-01,5.999428415347635851e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.155946274519600053e-02,0.000000000000000000e+00,7.183999970176555006e-02,1.998076489441892034e-01,0.000000000000000000e+00,3.004072977157891400e-02,9.474307235292497853e-02,2.510785489563383335e-02,0.000000000000000000e+00,1.792945972369970262e-02,4.422588790537926307e-02,3.446507306100329154e-02,0.000000000000000000e+00
2.107496282414947353e-02,0.000000000000000000e+00,1.286480001923526011e-02,1.122053065897402405e-02,1.123138361905586385e-01,6.990218536954322104e-02,7.094990324155209249e-02,3.898570161119303129e-02,0.000000000000000000e+00,1.646111984158312586e-02,2.815052877350544824e-02,0.000000000000000000e+00,1.430286497335926665e-02,5.783551495197749442e-02,0.000000000000000000e+00,3.629514753576058676e-03,7.525452153468296934e-02,1.120266897289557834e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.552201755089934777e-02,1.867689679804897529e-01,3.088154299338075059e-02,0.000000000000000000e+00,1.752409580731609587e-02,0.000000000000000000e+00,4.256822088841216711e-02,1.803708315513927463e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.083318668982591500e-02,9.855085277300936961e-03,5.659942064581355292e-02,0.000000000000000000e+00,1.361023500560508415e-01
4.399330246541591910e-02,1.499001283709279486e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.867560560337549719e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.463583464462425765e-01,1.360569865010370916e-01,2.718154303598996901e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.936608719794692457e-02,3.742559133526660725e-02,1.408163360493686067e-02,2.849149455284191138e-04,0.000000000000000000e+00,2.150645240287224827e-02,3.995594360249641631e-03,0.000000000000000000e+00,1.266424471061476376e-01,1.076931370237159554e-04,4.935817506994190666e-04,2.337383426787336890e-02,1.162859698589643331e-01,0.000000000000000000e+00,1.999712939111340237e-01,0.000000000000000000e+00,1.228862273908656183e-02,3.340585434069410272e-03
7.060146264133289329e-02,1.047245733357751556e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.483747673764556380e-02,0.000000000000000000e+00,2.726603222668154067e-02,8.668192438207567019e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.629231884002607433e-02,9.530973665683986976e-03,2.655017576610186475e-02,1.804240682040861646e-02,5.895544799163106309e-02,0.000000000000000000e+00,1.125322537131739492e-01,1.147108705360533332e-01
7.229069570340211637e-02,2.144322030843058904e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.872811315737735849e-02,0.000000000000000000e+00,5.535773637136051639e-02,1.360939077176752388e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.800012275262417860e-01,4.699014988160989809e-02,4.246109540661521103e-02,1.264463444968909334e-01,2.676343849173814377e-02,0.000000000000000000e+00,5.486291895249129774e-02,0.000000000000000000e+00
3.005582441678664174e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.317753466267670676e-02,9.866834432413704170e-02,3.821250680816325185e-02,0.000000000000000000e+00,1.476327700656620834e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.269440374896285473e-02,3.827363661797177768e-02,2.028578089178539184e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.100286429674659228e-01
0.000000000000000000e+00,5.225943572017208161e-03,0.000000000000000000e+00,4.322351794405873693e-02,9.120279679829665018e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.543761135567394555e-02,1.230742631957394695e-01,1.103676923919104935e-01,0.000000000000000000e+00,3.814480078557332399e-01,0.000000000000000000e+00,2.823913771548088036e-02,5.582993756390246254e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.104704567897062811e-02,3.189218652505240725e-01,1.845711362402957176e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.330156851399148013e-04,0.000000000000000000e+00,8.728200085642831563e-03,8.408064510150749585e-03,5.411654440429979063e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.298979363987569746e-02,1.328613011709129932e-01
1.682026262246490433e-01,1.559970873146896142e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500907460750520728e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.438387719078813853e-01,1.691805758518942215e-01,1.533181101982253880e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.198663356933660759e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.245826536117000560e-02,6.545088576929883328e-02,1.380866742853528555e-02,1.394946967059870584e-02,0.000000000000000000e+00,7.747081818463806557e-02,2.476778241813773658e-03,2.643060911725975126e-02,2.367220090410355332e-02,0.000000000000000000e+00,4.669018563584246412e-02,2.944962281175813462e-02,7.711003867777187215e-02,1.162615250321614481e-02,1.819480482780048980e-02,0.000000000000000000e+00,7.611876197653924536e-02,1.366574464335453543e-01
0.000000000000000000e+00,1.208211597181928958e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.287120508460102118e-04,2.503392348062768447e-01,2.379730397526768140e-02,1.992831238678911474e-02,6.531675231321004693e-02,0.000000000000000000e+00,1.424476308624454124e-01,4.039065144354809372e-02,3.494652454907077460e-02,1.744222772451031467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
