5.514518327939137154e-02,9.065555997827290380e-02,6.596260715508706074e-02,3.033256625740110221e-02,3.752930372929667857e-03,7.785280209033519118e-03,9.128575651153050807e-02,3.812958838865580097e-02,2.542599173463199261e-02,7.443965235731068997e-02,6.054190266833530537e-02,7.707169961198793995e-02,4.673335852725298695e-02,4.606237140865945129e-02,2.810327282224596435e-02,1.961208950669979245e-02
9.207378507263008771e-02,4.604422059228299030e-02,9.035789777635375164e-02,5.383802303025470720e-02,1.203134206911192147e-02,5.679329921946559001e-02,3.072793625358932745e-02,5.539535345320802801e-02,6.713373887419288311e-02,8.013965650964387233e-02,7.142562148066590455e-02,7.078839177891857459e-02,4.527413387109211623e-02,3.291926713934313631e-02,2.726339033679880605e-02,4.953295594236269139e-02
7.556318587472515835e-02,1.631239997367638431e-02,5.528149565300745361e-02,1.727934976354085841e-02,8.443505096811561306e-02,1.607291098781914868e-02,9.436271929399625558e-02,8.517260549906688349e-02,1.726713717057999295e-02,1.900318983537399933e-02,7.933102256387593310e-02,1.038251179641095680e-02,4.340309195204523907e-02,2.536472885674634012e-02,7.304347615491535439e-02,1.273965930148000802e-02
6.397779686407632782e-02,8.562225857478711344e-02,4.100950844117042665e-02,9.756014606839228526e-03,7.238581595021047199e-02,4.679045490877634106e-02,7.848875446985681403e-02,8.396582424979497083e-02,3.306618438883499739e-02,6.592990330304267406e-03,7.752646195431715792e-02,8.498384864563791885e-02,6.120328462961187148e-03,7.170751858048501903e-02,8.266622200824542965e-02,8.296406828001212652e-02
4.418945687208364337e-02,4.570195062525523461e-02,2.163715785146632861e-02,3.907736694161474678e-02,4.889491922774726745e-02,2.591424139806893651e-02,3.496501597854542731e-02,2.060385004229556283e-02,1.452441720726012353e-02,4.961397090465218852e-03,3.361584812468137312e-02,8.671535289535941410e-03,3.470194694913772415e-02,2.667310567760803122e-02,1.546820564751996696e-02,7.873221546865369347e-02
4.773323417355606474e-02,4.257833869165223578e-02,2.203422052406367460e-02,1.392452664214252449e-02,5.446899599871451308e-02,6.311078533337166618e-02,7.059099700990532911e-02,1.215425512782529645e-02,1.182799539497371433e-02,6.384508940775568409e-02,6.172850108465429558e-02,1.814501795997598699e-02,3.908040283341530918e-02,7.163666711473060111e-02,2.215698733812561036e-02,7.300552583138672849e-03
9.114791447577642869e-02,6.618523151621472089e-02,5.934141917369305241e-02,3.742972142985486611e-02,3.995446938338766130e-02,7.780658776686172340e-02,7.995679725559405593e-02,4.407362741431199160e-02,6.815043429682826615e-02,8.500297273106542650e-02,7.684417128309087297e-02,7.732160289424412636e-02,8.606426381497739309e-02,5.364771587093708494e-02,8.129426236336440015e-02,5.606910344639599170e-02
8.258093976637660705e-02,7.331333639678344616e-02,3.466020534011742676e-02,4.573654399545656890e-02,5.566975081255705338e-02,8.324897432366383521e-02,9.232684490886451656e-02,5.136299857094819149e-03,9.488622626060275178e-03,3.435910942206838077e-03,7.227596719361867317e-02,7.737854619132727985e-02,7.717955587586249055e-02,2.386111830480936238e-02,5.382713306100019718e-02,5.719594720832383433e-02
1.194262521176856981e-02,2.984981888179197296e-02,6.790064134708291566e-02,8.777117756239885549e-02,3.501732261848330974e-02,6.431989580768728183e-03,2.957819809592044519e-02,5.262912554371967921e-02,4.437369669977600344e-03,2.431827604833081483e-02,7.888732200779630110e-02,8.579022188131026072e-02,8.743847807333568478e-02,3.396153532844970596e-02,1.446874961444612716e-02,3.759623685812746308e-02
2.741717796493880685e-02,1.774288300583707137e-02,2.856816799703868967e-02,1.568757615343829154e-02,6.708337765707482470e-02,7.319209804317558521e-02,3.151398565412506791e-02,3.717274056024132828e-02,4.254716352850668182e-02,7.321596936165870873e-02,8.420573511578678672e-02,2.890861813675271903e-03,1.456677931690664000e-02,5.726253318635781547e-03,2.542395748178305145e-03,1.819864856261441816e-02
1.206281295600104483e-02,8.394869015402595114e-02,9.424802185560980997e-03,1.583689394046674734e-02,2.583740166821751200e-02,1.932914703505244150e-02,9.078308913840166250e-02,7.463025429431963120e-02,7.972064905573181259e-02,2.863608003409350011e-02,4.377652246752303244e-02,6.950024182353867208e-02,5.522845165191458960e-02,7.456793723242725880e-03,1.061708702616250173e-02,8.299768800221547782e-02
7.172426893885660779e-03,5.701419007175836245e-02,1.230099328579250910e-02,2.753942065442736842e-02,6.847629363845529615e-02,5.303149937896747823e-02,5.525157697520399064e-02,8.192648608730353221e-02,2.973686665046858940e-02,6.372589278946365343e-02,5.000246026429860935e-02,8.471440162424814790e-02,6.456288717353544926e-02,3.621709557265345714e-02,4.824701700785109793e-02,6.841051086445629204e-02
3.318922236862456576e-02,4.972708947928836803e-02,4.736347481794202230e-02,3.181471683455325272e-02,3.874872577613413388e-02,1.802267048917698816e-02,5.648795161270250137e-02,3.920151935393674514e-02,2.833064553776459826e-02,3.377945167410080496e-02,8.456184650472566011e-02,5.578577540641666693e-02,5.859887015234133828e-02,5.753091920581503843e-02,3.310636425734998084e-02,8.694861289603639243e-02
7.847499974679747470e-02,6.460841623467976184e-03,3.025195751933414112e-02,2.285512554558708984e-02,2.762641912899637536e-02,4.617341905533397031e-03,1.166392004228078601e-02,6.802545017157800300e-02,4.336623144096656002e-02,2.086800671775675478e-02,8.315007418543121642e-02,1.462168752781160472e-02,5.091959024786900379e-02,5.353373717368754836e-02,5.197648791711506275e-03,8.956969678362196319e-02
