5.450683460294163118e-02,1.858055928040772825e-02,1.855623793851052944e-02,1.373562820441757808e-02,2.023298603119293854e-02,1.894499515343564186e-02,8.474330377498276445e-02,1.508319508773670915e-02,5.429720804014295105e-03,1.142059851274907813e-02,3.867893389162230938e-03,2.475587855095932877e-03,3.883732605385189357e-02,5.888324625238883225e-02,1.702660776676774915e-02,3.900666126369074782e-02,7.394656253100806431e-02,2.147088402309789423e-02,5.174818902571189094e-02,8.342122134976280579e-02,1.422732848414179005e-02,1.907561146736308152e-02,6.210684791995369630e-02,4.461863370315202054e-03,3.064089971103406418e-02,3.568055129203388798e-02,4.425947079493944281e-02,1.124177052078704359e-02,9.808148834227221891e-02,8.345166126939713991e-02,5.998158462357057463e-02,2.258260087602597180e-02,4.697398817556567435e-02,1.563457373750693283e-02,1.488417304653504719e-02
5.980730965394608079e-02,7.196410405072097699e-03,1.487102312480449197e-02,1.092133256386142864e-02,4.070794163313505576e-02,1.615402221466362073e-02,9.926953106745638189e-02,1.277424086244857357e-02,5.252425955468801103e-03,1.156721577733906860e-02,9.126345916258828475e-03,1.402790730138958955e-03,1.564947747420480234e-02,7.591424674264331263e-02,9.579153163742252369e-03,4.379129369941989897e-02,2.993471578892730953e-02,7.173348032613507778e-03,3.676425418612767893e-02,4.186921185706656001e-02,1.306404036761240478e-02,1.796324658303274924e-03,9.044149975754929571e-03,1.993821486533223220e-03,2.013957142978753043e-02,7.234154650096221231e-03,1.890658723310291098e-02,1.115230285649799688e-02,5.822630841213122938e-02,3.415038048350178823e-02,3.038722249879835524e-02,1.781015881925694308e-02,4.252123502427580803e-02,1.688488511998875036e-02,1.169403102288277783e-02
5.432494890064235027e-02,1.287156172773627483e-01,4.221023023968582810e-02,3.138940619285482403e-02,7.063218184392727750e-02,8.689582649968028566e-03,3.670237742000918846e-03,3.209049369159443221e-02,5.546778962670534385e-02,5.219360209628361169e-02,7.848804835738265595e-02,6.249706411542951812e-02,3.141466696750547932e-02,1.055533950643622321e-02,2.982149298703623552e-02,4.118840967727224051e-02,1.231376466866003494e-03,1.527734054947266218e-02,2.832710153684664389e-02,3.005533773114418133e-02,4.108238742651830477e-02,1.021987602639110176e-01,1.048307177577114530e-02,3.359689185653406962e-02,7.672068700741918254e-03,4.359856858800051360e-02,3.029269014998502499e-02,4.855324208484626536e-02,1.572794438685718929e-02,2.793789633312419862e-02,5.508105147778313143e-03,1.430846742046151115e-02,1.226559686647568648e-02,6.711885959820396153e-02,4.686119661854712404e-02
1.056297709561231958e-02,1.387757029046646738e-02,5.745226593469648403e-03,1.062249174441103408e-02,3.056445548169030996e-02,1.582499188264543943e-02,2.488015993844201745e-02,1.137347855946757059e-02,4.203517080110822854e-03,1.478125516490822432e-02,6.989051824908982732e-03,1.929053631996212326e-03,5.421367923944921119e-02,1.947547448857026020e-02,1.367080600574052153e-02,1.248351454917958313e-02,1.073852968407253000e-01,2.083955263451427523e-03,1.447066799341288970e-02,7.611130331535669383e-03,7.268096317252461212e-03,1.498206671545381126e-02,1.529736971420393998e-01,1.193860954604109709e-02,2.108492977447962158e-01,1.574022780413557657e-02,9.481632653361266386e-03,1.356797341777913994e-02,5.390239784997774564e-02,3.625643107426390621e-02,9.770296011194093411e-02,3.849029916719676203e-02,1.433705348463955032e-01,1.311233150991537172e-02,1.268861250035024056e-02
6.006348018555927870e-02,1.137753851603639198e-02,7.076602740488013334e-03,1.208161236086748545e-02,3.236918563100645019e-02,1.502086148235367950e-02,8.100458268473070822e-02,1.012470356871241622e-02,3.414308740881033186e-03,1.334308047824524050e-02,2.833008927590901366e-03,1.533337371417453285e-03,8.245706884885239951e-03,6.988035929297575777e-02,4.526928858452782325e-03,8.807330890923996403e-02,5.269104915518204799e-03,5.000812960927249542e-03,3.564974212566163203e-02,3.560339252779007313e-02,1.122361478139415926e-02,1.815571960813120236e-03,1.219259533752072022e-02,3.184472857065629228e-03,1.232617691982626322e-02,4.086337260909167490e-02,2.449050219154856253e-02,2.634508638438453829e-03,2.871712477170955402e-02,7.134561331180542393e-03,3.762644191593476212e-03,2.205393095035181050e-02,1.200840645727198515e-02,1.421470893316327359e-02,1.246979297090000660e-02
1.786716939432379109e-02,1.299277899591407548e-01,2.648938373158080464e-02,4.832891913598059974e-02,6.500580326893225236e-02,3.167326024532658713e-02,1.708999258596698850e-02,6.707695393398829808e-02,6.372838729699682736e-02,2.314167661824452146e-02,6.695140801417252818e-02,6.160674682708326688e-02,1.186363935936552913e-02,9.162503901372590076e-03,2.248334453526897384e-02,1.560629993516492869e-02,1.762315393132003055e-02,1.240591780975592792e-02,1.013942732580332823e-02,1.244354163578251932e-02,3.162182650877926743e-02,1.127385326331525467e-01,1.870040627549798481e-02,4.244120558160814627e-02,1.894964856076758464e-02,8.477939037374402492e-03,1.973381787106372881e-03,6.068697056998588468e-02,1.070728554175150518e-02,1.003672176378866965e-02,1.504066834057141318e-02,4.966302945859724441e-03,2.080659644177770135e-02,8.916050629843826070e-02,6.779412060194670020e-02
1.274492153186087932e-02,1.680953280237055397e-02,7.425401014721526825e-03,1.107004804501183701e-02,6.556677246748725957e-04,1.501648725914224956e-02,1.871694442789088517e-02,1.284995224577177055e-02,4.026651258804929759e-03,1.329150635901044791e-03,7.981881097039620829e-03,6.877231805000676504e-03,2.051237509121495509e-02,5.058938650947657559e-03,1.312907454522145752e-02,1.334268393821123194e-02,3.959199633174609323e-02,2.100216506974436625e-03,2.237601738593901837e-03,5.486972339064723897e-03,9.305336676557272868e-03,1.517105553333474716e-02,5.062323161059836818e-02,1.360158198697657833e-02,3.137689909343789607e-02,1.497974005198415837e-02,6.442697892248654135e-04,1.360132245989334986e-02,3.149704605673450675e-02,2.802717688631387039e-02,3.517868820725215950e-02,1.113770218200008447e-03,2.223771888126029050e-02,1.430202386918422858e-02,1.005848384601396028e-02
1.132821652478009991e-02,9.740293784415317985e-03,8.126117973905035152e-03,9.416110412977891572e-03,3.237678384133921630e-03,1.376292745078857606e-02,4.927049447581529490e-02,7.618759562687236336e-03,1.144859951708800117e-02,1.055726787106114374e-02,6.933023078486863673e-03,7.840174656839175166e-03,9.494226752082002285e-04,1.211200246189558100e-02,1.095970579628213239e-02,8.972586527626868688e-03,3.229404638330579669e-02,6.022293324835886232e-03,2.566836647491017170e-02,1.392530525096747837e-02,8.297922399558043879e-03,1.331988454326794337e-02,2.390776522938490439e-02,1.166449215197054232e-02,3.408955141176308462e-02,1.182476133292757574e-02,4.935733482013540500e-03,1.146982963679389796e-02,3.022775979979340499e-02,2.525316773052361727e-02,2.974718844186057323e-02,1.119994268402853613e-02,5.337504565497051823e-02,1.159860998520952438e-02,1.183246858626715511e-02
1.403779144522574081e-02,5.702897780206560296e-02,1.663028035992910811e-02,6.180479606834762135e-03,1.459730554922754851e-02,2.042888753318646555e-01,5.219135128694925990e-03,8.196309304996866885e-02,7.132923549673557406e-02,1.202004712791385904e-02,4.331397092331427945e-03,4.552157189423347919e-03,1.970307060776272171e-02,9.463722912628914213e-04,1.563232852393842479e-03,1.337383903684097319e-03,1.024147517818116068e-02,4.422281857668775712e-02,2.635742785530919077e-02,5.176380401151278385e-03,3.700874453214021698e-03,1.781959935739890408e-02,1.123132574090966555e-02,9.448041605668858200e-02,7.970496320632788206e-03,6.177971821024974552e-02,3.181053876482551127e-03,9.886393820837845875e-03,3.910452680657941493e-03,1.139319712619556862e-03,2.816909335816304705e-03,1.589599996216408198e-02,2.404506254840271112e-03,2.373952622722750455e-03,4.070504839238157924e-02
5.903352516449367898e-02,1.445675190721303939e-02,7.757075102836916147e-02,7.322759385462611348e-02,3.108105876375765950e-02,4.013804000435883257e-02,1.042412813942118245e-02,2.245469202174985024e-02,3.164421948844184374e-02,8.201782233401982980e-02,1.472071080931771844e-03,2.498288937407955324e-02,4.427722405477520218e-02,2.562906381202579437e-02,9.493130172399634470e-02,1.339188340920908181e-02,8.454522480230673709e-04,2.371015272747545657e-02,1.381025618063004730e-02,9.457193561104221269e-03,1.620626748175550691e-02,1.092867874820220922e-02,1.237117815329589858e-02,1.529406118048670139e-02,1.418587205734956995e-02,8.918832104517578421e-03,1.792974336619234180e-02,4.768253473248981744e-02,1.460860127211151618e-02,4.375887325545935007e-03,8.638329411359349508e-03,6.301298795524344631e-03,2.791443498926800271e-03,1.683447934796070480e-02,5.396986230911945265e-03
