1.420747863212129258e-01,0.000000000000000000e+00,8.937515777760996437e-05
0.000000000000000000e+00,0.000000000000000000e+00,2.669779433936586566e-01
2.109295601542359733e-01,0.000000000000000000e+00,7.795399107713746334e-02
2.210528430206063488e-01,0.000000000000000000e+00,1.265766348210145831e-01
7.409025223250896575e-02,4.877833249903057444e-02,1.329485641630475112e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.258055537714969530e-02,0.000000000000000000e+00,6.194319969602593567e-02
7.057704538123479865e-02,8.663580095049576435e-03,9.535513590940938866e-02
2.740880191530102872e-01,3.685927798393461019e-02,8.245829411598717962e-02
3.737929855004392538e-02,0.000000000000000000e+00,2.239208156519384429e-01
9.547578062995093484e-02,1.180772268863834046e-02,1.957744604890595819e-01
1.261186944607773086e-01,7.918131942319577010e-02,2.411152763118828632e-02
7.866858175507780715e-02,0.000000000000000000e+00,2.437697592033312086e-03
3.022505511027896441e-01,0.000000000000000000e+00,1.041610484113560664e-01
6.083429972566506937e-03,0.000000000000000000e+00,7.294338227115219897e-02
1.987256940490281926e-02,1.724673383233560620e-01,6.855138716060206992e-03
5.700454120942456682e-02,0.000000000000000000e+00,6.744201821777698336e-02
0.000000000000000000e+00,4.786675143431139146e-03,4.599405467802956254e-02
9.768954310360808066e-03,0.000000000000000000e+00,5.472336857687223194e-02
7.294047243622425736e-02,8.878131911502085008e-04,1.415140354830351777e-01
4.654011195812470664e-02,0.000000000000000000e+00,3.219220482773387237e-01
1.192904010504932484e-03,2.585695067168324313e-01,1.062086199030269455e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.081840819858479325e-01
0.000000000000000000e+00,4.072301505984878278e-01,2.058047401438314796e-03
3.072314195296160788e-02,3.053109025722982803e-03,2.971794806378624462e-02
8.967028514943008177e-02,4.343672365309834277e-03,7.296571449866226522e-02
1.338688161496286999e-01,0.000000000000000000e+00,1.864026004716659857e-01
0.000000000000000000e+00,5.601728074059544177e-02,2.880694339763287953e-02
0.000000000000000000e+00,3.706598561856436908e-02,8.328050146428468692e-02
6.450386537585701963e-02,1.463931270095109316e-01,1.091338308000199203e-03
6.236523994894608430e-02,6.589032526080554342e-02,4.185586958460186385e-02
0.000000000000000000e+00,2.680540869948090377e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.763884570676793387e-04,2.867337376392264381e-01
2.383165377747071753e-02,0.000000000000000000e+00,1.774100384037431144e-01
