5.965338542919137316e-02,3.419603371870380548e-02,5.155057450639624617e-02,3.820542411475923855e-02,2.643171570723357178e-02
1.490101731809862808e-02,1.239730238992622566e-02,2.666731085979118579e-02,4.431537267104554423e-02,5.430891006113076208e-02
1.969074477072438323e-02,7.562264178056418706e-02,1.943959093856473599e-02,7.068863164752549333e-02,5.184797623159621838e-02
5.194364415040259725e-02,1.592782978499089619e-02,5.310664040993898216e-02,5.569132512088031950e-02,2.497311102159038149e-02
2.945443575238703218e-02,2.109352726817240870e-02,4.321469669343140640e-02,4.062345463863614031e-02,3.169235428715207192e-02
3.038954708014829018e-02,6.866737401512922057e-02,5.186085493491277010e-02,4.337924412262336715e-02,4.801154319727209824e-02
2.180864843196406513e-02,2.972238272951743462e-02,4.783970537721457875e-03,1.092195954428149679e-02,2.985963160984113005e-02
3.932359413473262427e-02,5.546423239066824995e-02,2.493094189135253505e-02,3.590607073633064750e-02,1.230759467169221556e-02
3.864043642330360073e-02,2.152304855632398636e-02,5.309941727295586222e-02,4.932721642205406543e-02,4.139017787442739182e-02
6.217117142915251637e-02,3.726841083941852956e-02,4.874119230058647154e-03,2.949821947987660634e-02,4.924746178567588478e-02
3.786772777424624731e-02,8.802550087117574570e-03,2.963518416688212462e-02,2.176956384840740555e-02,3.766741056365199847e-02
5.041712878867198738e-02,2.818989134072326028e-02,4.809450409732175802e-02,5.967450806517814871e-02,2.944364849731266349e-03
5.311176770885549236e-02,4.459508154912250610e-02,5.931372674629240005e-02,6.140904548743985475e-02,2.612836286174353290e-02
3.494228312553981225e-02,4.503063949583799297e-02,3.298732659193123751e-02,2.984104885637855337e-02,3.110536404135393410e-02
2.751568349089151405e-02,1.691200431167071486e-02,4.497356599379474101e-02,2.383091954700071805e-02,5.883782629175465795e-02
2.044857342158950750e-02,4.437922531835992307e-02,3.613558391117271257e-02,5.153074069016761599e-02,5.190447592991166703e-02
4.254315411353443155e-02,3.237272570898034468e-02,5.142886483359598859e-02,5.534660910318257160e-02,3.938311338975742509e-02
2.713394813628002000e-02,4.678688462949390919e-02,4.361610854059931597e-02,2.025821916415416341e-02,2.990123693526618512e-02
1.224526125270893051e-02,1.185690873417966432e-02,3.986809443493820326e-02,4.767672112510795007e-02,4.506854643417509965e-02
4.151411117195651784e-02,2.361057958191493250e-02,4.889677666377882648e-02,1.712617102697591709e-02,8.373293032013172030e-03
4.961031272901275657e-02,2.067294244447475879e-02,5.021601456211254033e-02,6.095571616814700333e-02,5.980975466777872784e-02
2.083009920902885448e-02,2.695984441357578143e-02,2.765662140560630824e-02,2.885446957040654209e-02,3.049101723589581203e-02
4.470286568551661704e-02,2.677351311881357582e-02,4.872301239949788226e-02,2.094253099468686846e-02,4.187578934175513468e-02
1.242220350133204851e-02,5.201697811455486403e-02,3.142957139327635929e-02,1.284013795373470899e-02,5.324956868679580485e-02
4.988843123918836747e-02,2.171961877841588080e-03,2.492660274112610402e-02,2.744228360219417434e-02,0.000000000000000000e+00
1.412298046890921206e-02,3.830353375720903925e-02,1.625229945353852748e-02,4.005792536935904452e-02,3.085646833599241246e-02
3.011814327324043375e-02,5.207830542301819521e-02,4.689820092914733646e-02,8.205580627585216946e-03,7.871533195783422462e-03
4.430117493307386689e-02,1.230889294190810543e-02,5.861245628344419201e-02,1.890341533640919891e-02,1.385665197928427628e-02
1.946468645270925391e-02,5.292588154846707832e-02,2.484238416048636586e-02,4.339353486918574865e-02,4.404920878015718133e-02
5.021108898900656509e-02,8.839388552013494049e-03,3.071649421717053546e-02,1.486155448472511673e-02,2.700424191155089554e-02
3.493458929438095911e-02,2.211728031923702528e-02,5.753798206995434927e-02,4.237151898361064817e-02,2.909642312935820097e-02
1.827289674787726387e-02,2.197484444224168457e-02,4.793771455949481092e-02,2.900311454745554615e-02,1.098995941033337718e-02
2.026619589734103902e-02,5.916259204381571490e-02,1.377199240309376176e-02,4.671468523739132767e-02,2.226312316443702227e-02
4.516427451604389937e-02,2.895554534853324313e-02,4.759370511727596675e-03,3.228083040339616711e-02,6.925047238686766679e-03
4.794193606417367082e-02,2.102711525472389376e-02,8.949494280336560068e-03,3.972325630236309829e-02,4.436713280343852067e-02
4.232997272418254249e-03,5.722763667040678404e-02,4.506667217250454049e-02,3.948608504674501474e-02,3.190173017678900325e-02
4.783865049807729808e-02,1.629569082445375596e-03,4.604801158483336210e-02,3.901849436314394626e-02,3.313814415779423039e-02
1.984150143023704141e-02,5.086393633122768265e-02,1.638594809666889252e-02,2.618940846433273975e-02,2.223127528902200251e-02
1.544904516870325428e-02,2.628430138687748441e-02,3.013506740263923595e-02,2.969403478113937997e-02,1.792806346285953992e-02
4.829167972143050269e-02,4.811908676208760671e-02,3.082308046980801464e-02,5.078769860405159264e-02,4.880414853465091241e-02
5.122559180057614792e-02,2.352834113135827271e-02,5.062508379256906721e-02,2.078430437262502803e-02,5.371951745149405530e-03
4.735900415188339790e-02,4.441156392226380811e-02,3.525870282972650566e-02,4.601184487343971258e-02,5.268588489513325972e-03
2.860039029422094953e-02,2.232653029286115268e-02,2.354924377750081468e-02,4.981452118741536844e-02,1.111929300570627197e-03
3.083252009695870363e-02,2.824646222393538755e-02,4.667236453635679322e-02,3.470774351387431039e-02,8.970045536549077145e-03
1.836369939975321386e-02,1.355440120741844591e-02,1.895179628907812941e-02,3.944287047431996318e-02,3.396029732376465438e-02
3.750968366522108854e-02,6.065850159862749141e-03,8.556361628833209637e-03,2.652087216008242737e-02,2.479503286038593421e-02
3.621318838019149666e-02,4.756206363343253724e-02,1.522048362767383992e-02,1.023381949292761356e-02,1.536864199030725520e-02
4.718051037218586735e-02,1.248997252918032826e-02,2.899169675350110262e-02,3.543042289073643214e-02,3.457038823860373450e-02
3.515139171899300113e-02,1.395857846747303697e-02,5.181741850618498679e-02,3.360313956051350776e-02,2.634157517818277311e-02
1.787909490658617234e-02,4.831915251954829044e-02,3.051715536158518607e-02,3.501481041020945012e-02,3.562442709124061940e-02
4.196088624509225484e-02,1.829250088433594448e-02,9.837196137194475706e-03,7.721301384305895993e-03,3.565266407589224446e-02
1.557362210059952227e-02,1.693656834858057667e-02,4.262744729089782553e-02,4.774720876529844199e-02,4.619180404972478976e-02
4.409923821823081430e-02,6.563820672504733916e-03,1.964435852643401162e-02,2.805539984227131342e-02,3.923178964914187522e-02
1.346614625208479576e-02,2.686289999938702017e-02,4.160428380213858357e-02,2.074112325556255396e-02,3.418968463327650645e-03
4.208992294615782059e-02,2.733335789255552858e-02,9.791342682505751321e-03,1.810646419115395644e-02,2.948389810781329792e-02
5.227309820593129680e-02,3.818424405586903769e-02,1.490129737347433217e-02,2.249948827792189882e-02,2.063091696966485450e-02
4.538408289731190454e-02,1.896795765557974731e-02,9.855157774126458922e-03,5.230648684903740908e-02,4.687838692210924418e-02
1.777982449587603431e-02,9.115597234505523963e-03,2.633938323642017951e-02,2.406245578268593685e-02,1.548583100401835534e-02
3.406811957990737300e-02,1.371171785987906205e-02,4.706156363134839787e-02,3.576586289264871432e-02,1.603596093654700502e-02
4.548182735553998879e-02,5.660237554662843340e-02,1.820013704210005426e-02,4.773061668344888431e-02,1.700068739606425258e-03
1.379014577236797705e-02,3.513299037504559463e-02,2.148062244603696561e-02,1.873689802765769047e-02,2.814222008460818755e-02
4.456887588079981588e-02,2.830855311455345372e-02,2.322352132393216279e-02,4.766722846393300211e-02,4.215023254686604826e-02
4.114690550151101772e-02,3.108567912924116439e-02,1.980332036285500572e-02,2.638004413173226231e-02,5.442381240841677459e-02
1.833060918313255544e-02,1.642003739182441857e-02,2.764192246558610025e-02,2.467800825585569555e-02,2.260594119998042550e-02
4.755076060706275171e-02,2.020417940952500685e-02,4.370077444543369466e-02,2.330429206831638109e-02,3.092682365039526801e-02
3.637394203878176191e-02,2.884534494024127566e-02,2.797891333422504803e-02,3.578362942849394601e-02,1.533561480515553341e-02
1.486860242916240513e-02,2.018635148984717492e-02,2.260160157586200286e-02,1.748492009322557064e-02,5.924858420118625513e-02
4.086476818769785996e-02,3.104246399567801504e-02,2.917887238971870675e-02,4.260750217802920792e-02,2.823637700847195318e-03
2.729748724300988180e-02,2.795292349925685219e-02,4.660494848423169661e-02,6.215633495707963314e-03,2.070621803466273642e-02
2.772941077521842365e-02,2.547714698494888200e-02,3.058807065558221197e-02,1.849832951015583163e-02,2.077233231715674977e-02
5.759783814046131462e-02,2.409306381289237110e-03,2.446316555820395380e-03,4.391210354490265172e-02,4.062975097761489102e-02
4.050177104157381275e-02,4.155163970774334442e-02,3.190593036490656925e-02,2.396797630807069590e-02,4.310088375400188826e-02
5.110179731917789681e-02,2.065671964731524354e-02,3.398512456028187495e-02,1.926899281477235937e-02,4.599210548067032139e-02
1.726837065740617627e-02,4.076856718121246032e-02,5.234488597589041087e-02,3.121720313022166918e-02,5.599447064382621214e-02
3.219075524088290535e-02,1.915655344032392293e-02,4.326009829694948267e-02,2.774121316408524260e-02,5.561232755467983291e-02
3.615857474046248882e-02,4.090779038450735594e-02,3.804069678226378037e-02,2.730600086066386351e-02,5.758967079636403974e-02
5.265528654402766573e-02,1.348612796123661514e-02,3.726758521829903748e-02,2.392125981533444606e-02,4.694033283736877976e-02
