3.964967698734808005e-02,2.336954411647130386e-02,5.278080615297498640e-02,1.140829492627472297e-02,4.013119178877283533e-02,3.966422322091710945e-02,1.510847674117281152e-03,5.425794510626977957e-02,3.657202371845774680e-02
5.372979679820461679e-02,1.509418175572417239e-02,1.164400137752229572e-02,1.671402076020494717e-02,6.337877450692930466e-03,6.129553884222131016e-02,3.081942092251635165e-02,3.383777123296611428e-02,4.320345661779265850e-02
5.982466581073574152e-02,2.398099214608371416e-02,1.211128873504614331e-02,9.079997757466238412e-03,5.904915026342014844e-02,6.112322077850494001e-02,5.143921175408254845e-03,5.060473422166233276e-02,4.792670254259139700e-02
4.977244523527732389e-02,4.850337602210570698e-02,2.857054320509519029e-03,8.022941703569126583e-06,5.905901718321424076e-02,2.905201054293786098e-02,2.112348608624302349e-02,5.939693614682542422e-02,6.055925709130977226e-03
1.322986990407799997e-02,5.977605022380434036e-02,3.117522115116749468e-02,5.764201651262720882e-02,4.718047193437308051e-02,4.357483246986935260e-02,7.797968447383173650e-03,1.202464086885189675e-03,5.268956786284339361e-02
3.866978166614657569e-02,5.839185217601084582e-02,3.693514521843216814e-03,2.547169566649055278e-02,4.004286839312442420e-02,5.509462163810618235e-02,2.057542995195124624e-02,6.614183109850964304e-02,3.213861256880815032e-02
2.831232870968054122e-02,3.507611692214991639e-02,2.161102704638962445e-03,3.108469789628635904e-02,3.816820898262556633e-02,5.427732288244579290e-02,4.748895114360580233e-02,4.544716416553375854e-02,4.100308409547295113e-02
4.192839397182224204e-02,1.927089301012642475e-02,3.110731025590107376e-02,5.567964670986857122e-03,2.011250633452978109e-02,8.660744967455840868e-03,2.729437632195961388e-02,4.740239273524067543e-02,4.929185274480390316e-02
2.393674605552026380e-02,5.554814272995406421e-02,5.664730076204439052e-02,6.130399537283310642e-03,5.062394899199566811e-02,5.458332342694448107e-03,4.120226118802869375e-02,3.558744917499014060e-02,2.969308786395049790e-02
5.491216721277994428e-02,0.000000000000000000e+00,4.943300921186005725e-02,2.469608910002403247e-05,5.665294523338199051e-02,0.000000000000000000e+00,5.412745096616217166e-02,3.544002871443643898e-02,1.212600005587420940e-02
3.188878335133709524e-02,4.410036495511358845e-02,4.520525856326428234e-03,2.473915468943389470e-02,5.074622765780802125e-02,1.723161687705880574e-02,5.453876981573629878e-02,3.466379442124166432e-02,3.798483193796734630e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.935096873554969760e-02,4.870728557086566324e-02,4.332005816138233961e-02,3.442029939654522169e-02,4.659075729081952472e-02,5.758319208054090040e-03,1.899917746857256867e-02
5.763019803913153362e-03,5.454789661755714975e-02,3.154093280929724796e-02,3.509675673625290565e-02,1.241924751957912756e-02,5.962092479869195855e-02,5.130005853209061023e-02,2.853865163031828189e-02,3.280501359947894636e-04
0.000000000000000000e+00,3.741620118480744285e-04,4.475472116926072080e-02,8.508486997279037997e-03,4.341547958113715217e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.776321031184549856e-03,5.671371047215058997e-02
5.210772334383070858e-02,3.750754260406746754e-02,4.449718714191669422e-03,6.321266149768990650e-02,1.473147730335466407e-02,5.526302499092322455e-03,8.877488147248922476e-03,5.099708287009886709e-02,6.428827566357783740e-02
3.768920659541568491e-02,5.472793706812557196e-02,5.432626559009753886e-02,4.472365694843571243e-02,3.236743982909889850e-02,5.379691188191218498e-02,5.166842149688451874e-02,4.043191133439801715e-02,5.098034570378085634e-02
5.129899404655242738e-03,1.521349354460971174e-03,2.146102627598880236e-02,1.446313157652236082e-05,0.000000000000000000e+00,9.730917700880999457e-03,7.899293026300643894e-03,4.164001042150316384e-02,2.354722132197421824e-02
8.794279185599811893e-03,8.249986977299061941e-03,3.365712176192529187e-02,0.000000000000000000e+00,1.101541138059748855e-02,7.213927855540812860e-03,5.104057316333271421e-02,3.208747398025882380e-02,0.000000000000000000e+00
1.271109172038926635e-02,5.405627170145349547e-02,1.928758605535779713e-02,4.267665343566275776e-02,7.053101086868086497e-03,5.235086622325032385e-02,2.984917433766065293e-03,5.527791184427594505e-03,2.339427453949677327e-02
3.256846563373357040e-02,1.746568164864951544e-03,5.171598414560242551e-02,4.392766222235251067e-02,0.000000000000000000e+00,3.536179108138302191e-02,3.334225459442100026e-02,0.000000000000000000e+00,5.187233918374458547e-02
1.214002188084748607e-02,1.338504851243464862e-02,1.050275711934598767e-02,5.713985194410640261e-02,1.511650062138182073e-02,1.447583016285820465e-02,4.289704420539315610e-02,3.319487169822150224e-02,4.471413454420424677e-02
4.121458846324390496e-02,2.908784761132654148e-02,5.065397757171004323e-02,0.000000000000000000e+00,1.307009222499596127e-02,4.925320818789703532e-04,9.631833853231401565e-03,2.386002842700653617e-02,0.000000000000000000e+00
