6.456892891619249453e-02,4.548649351672548469e-02,3.250475860321994787e-02,9.089685063942944815e-03,4.010017365294375746e-02,3.252231969771330472e-02,4.076411808782693519e-02,2.102507608086271254e-02,3.781863102590206360e-02,3.448602243607964968e-02,4.966433604540477359e-02
6.649277162574259922e-03,4.006282560850841362e-02,5.416391267206249749e-02,4.842109824973055143e-02,3.736483125953992540e-02,2.025234957309620873e-02,7.017804782540199016e-02,2.035613327403655581e-02,6.593887846245294337e-02,4.277957221840218704e-02,4.876276029166723425e-02
4.320566467395205862e-02,6.036558409214696358e-02,5.784652069803515595e-02,2.264427419020588819e-02,9.806974673990312766e-03,6.506377643620006590e-02,4.681598781837471857e-02,1.993876252561707987e-02,2.653684127781670912e-02,4.695651618784710268e-02,3.009393780916309533e-02
3.908010217429098987e-02,5.002540474652634322e-02,4.298742046576745079e-02,2.178793593194749273e-02,3.866466022325488333e-02,6.750710382154997968e-02,1.002905395024360907e-02,2.136570888763554207e-02,6.265185536369577424e-02,3.957587026492342258e-02,2.623578289261168164e-02
4.423121969469253484e-02,1.546820828246574936e-02,7.435529939418524491e-03,5.030148392292040777e-02,1.538444723668145817e-02,1.914635611588476338e-02,2.235053846238310368e-02,6.194448312451311667e-02,5.406684117934124761e-02,4.407314578756130891e-02,5.451397936953857742e-02
6.979889561860333491e-02,5.431728778328440144e-02,6.338207673519719032e-02,3.005447662339987697e-02,3.112143001759384506e-02,1.464191234979214488e-02,4.613739521226446066e-02,1.744613073989783464e-02,1.838521171351048880e-02,5.831104265896212141e-02,2.211519982774069748e-02
2.586395907060476396e-02,2.604743192761005063e-02,2.672058389593329002e-04,2.459663721545529355e-02,9.725608623555159066e-03,3.396122771559102055e-02,5.640758447829290201e-02,3.895601569163768124e-02,3.393842958530567111e-02,5.892398776930788881e-03,4.569386774688358188e-02
4.311052605611856436e-02,5.395808272713610576e-02,5.456331482484546268e-03,1.787975038835844938e-02,2.690720469765063832e-03,6.210866416295870995e-02,2.950426540589435459e-02,1.288811079778775202e-02,3.257327328954329193e-02,2.152853233427035051e-02,3.880917898221201284e-02
2.754058243806538353e-02,2.370189704815046580e-02,6.916874187190456824e-02,1.567541253998045586e-02,2.254977626829202456e-02,1.102511549196152386e-02,1.342484772019442857e-02,7.491121293185802610e-02,4.628300401146300674e-02,6.995232908115985027e-02,3.894206258720566555e-02
3.918785683104188122e-02,3.898758107125437772e-02,1.147921674013325068e-03,1.554728263382508351e-02,3.286131770436765548e-02,2.508225436688461124e-02,1.378923625106061313e-02,6.484473582871073949e-02,6.399743285920965474e-02,4.334480157754307117e-02,6.561513551273708000e-02
