0.000000000000000000e+00,4.948290510601133230e-02,6.462846421149753481e-03,1.596046794055999349e-02,7.913281981593973946e-02,4.090889313387331694e-02,4.938629168416327347e-02,2.487960672931355255e-02,5.772010960823696635e-02,5.572875199276646624e-02,8.508947155661837625e-02
2.383249596041284862e-02,5.736024026136224419e-03,0.000000000000000000e+00,7.057138374065989248e-03,7.070802190634101203e-02,7.890130324617504465e-02,3.095381002564812425e-02,8.726551906070303954e-02,1.075146186534266073e-02,5.128131506344032337e-02,3.015412263106996126e-03
9.251230134080239143e-02,6.060023450699199288e-02,7.609907896535132721e-02,5.402358946151499669e-02,2.960929783885862115e-02,2.562712113117888296e-02,5.608687200686156933e-04,8.743559462726073483e-02,1.057453566185291224e-02,7.657316367381980515e-02,3.239743739491299235e-02
5.804612794127205627e-02,3.594095651270057257e-02,3.366214798641991440e-02,7.303455585081218213e-03,6.456275138701352001e-02,8.736091982204816087e-02,2.257305638252269861e-03,7.150905860036960160e-02,8.964602928986278862e-02,6.272120774020796541e-02,5.813114454119163582e-02
4.196437491491149946e-02,6.861106377784038923e-02,2.105571798017230947e-02,1.007946946239132377e-02,5.179116492763085472e-02,1.684476014960701457e-02,9.114928449922748976e-02,5.795041176840333430e-02,7.220625799822755209e-02,2.426646093090463474e-03,5.217353727851249678e-02
3.733110502578899925e-02,8.626617158407807757e-04,4.009042597731200808e-02,8.536132805074950203e-02,3.920028771856236900e-04,5.431818213414991124e-03,6.072563159683759537e-02,6.296972859406564649e-02,2.267283318020973590e-02,2.614708630848081722e-02,5.280313500672445537e-02
7.711819085873397768e-03,5.769800987929912806e-02,2.912292937191376593e-02,2.595280492562700506e-02,5.244931106601891102e-02,4.088226530032308681e-02,2.894717441137917985e-02,4.630710833026441264e-02,1.373032591430438550e-02,3.563938998057245705e-02,4.328514175271541004e-02
7.514500843110128933e-03,2.048069085364165841e-03,6.442538966440681213e-03,4.223526141643434845e-02,7.599627503628981692e-03,6.158652862811271611e-02,3.688352140247478511e-02,3.110077365820680673e-02,5.724526285200180753e-02,5.306638836238641160e-02,2.732472141236264723e-02
2.372437421040881483e-02,3.680212905190187456e-02,8.663979099683656593e-02,4.977520469904873207e-02,5.147088971622009596e-02,3.124307344834955161e-02,8.399587105282846355e-02,8.708256033677089225e-02,1.044388954161929763e-02,6.090071259025880285e-02,8.784774270668513352e-02
2.028250254102499303e-02,5.360269686484677581e-02,8.068629271426078567e-03,2.443120987098990060e-02,2.513798261350582569e-02,4.420009661042605814e-02,7.944275406521154187e-03,5.978733049242671016e-02,4.155175611042032091e-02,2.963572006560046684e-02,5.903518820308195636e-02
3.778058566764666559e-02,7.391556780116877168e-02,2.389495400511750314e-02,5.393530018850681111e-03,6.712911393307627317e-02,3.663625013267032826e-02,7.544967425795841287e-02,2.237908709515968372e-03,3.457035709369003090e-02,7.444863409342487859e-02,7.765945188476891872e-03
9.324562868123355969e-03,8.831054667874367603e-02,8.952938215306327496e-02,7.732109708820500416e-02,1.597643170736645982e-02,4.215208385495488631e-03,1.014499232849064986e-03,5.385442905111680750e-02,3.691270715707586220e-02,7.258418892994153437e-02,7.691703867201452050e-02
1.822058546795306266e-02,8.834618266076987858e-02,7.161743566078009049e-02,6.569553613421758032e-02,3.172963810882309388e-02,5.365121354859201525e-02,5.012172865814943507e-02,6.653534751919457091e-02,4.989466376314553430e-04,3.533314457441920787e-03,2.651327121062083125e-02
3.026459967093472064e-02,7.633058664338387977e-02,8.591290091773878118e-03,2.835089979971016846e-02,8.446834759878216192e-02,8.333930180268869087e-03,8.424432258751551883e-02,6.406520784224073450e-02,1.345648348578965849e-02,9.134664873938139543e-03,8.321313698876535436e-02
6.353221791315710743e-02,5.821449630779568923e-02,2.251888153805860562e-02,2.119902392094178203e-02,7.158545547512501495e-02,0.000000000000000000e+00,6.037565482192545907e-02,3.095407345336775515e-02,8.223333459471540013e-03,5.596975013537806160e-02,7.326575334196884504e-02
0.000000000000000000e+00,6.941021614801201611e-02,9.070081511948666075e-02,7.253953579222807702e-02,7.135300850987093269e-02,2.406256083246388795e-03,6.970192058324099944e-03,4.196066565316402402e-02,1.799970879042804561e-02,3.138993800869385731e-02,1.298540291558612780e-02
7.858860180142293594e-02,6.560619307230644570e-02,5.298436165632465500e-02,9.794657349937202495e-03,8.777518532261056883e-02,2.524927917328604471e-02,5.518601775036128393e-02,6.000581470367883155e-03,4.970298155018500197e-02,8.047836202194834365e-02,8.216274701218848064e-02
4.883051441803413356e-02,1.920223101349089606e-02,7.232136407693891267e-02,6.590853085909288700e-02,1.960292268957101666e-02,6.925500558719006883e-02,3.067277905175718605e-02,2.644992798050219140e-02,5.953112074128030090e-03,4.022679867075558413e-02,1.854064840297808478e-02
0.000000000000000000e+00,2.073635199752905597e-02,9.804529774296268790e-03,1.887776253417493971e-02,5.142029770070941086e-02,6.733641986817328652e-03,6.562136204932858541e-02,1.599252739107371452e-02,1.040410062530219360e-03,3.287633303335580487e-02,2.712942703851474804e-02
1.201415531985065323e-03,1.189852953125395373e-02,2.755020068159371935e-02,1.130777914352247039e-02,7.080911145757168290e-02,1.540601164392526798e-02,0.000000000000000000e+00,3.497827022551469600e-02,4.459557165575377818e-02,3.466271232202528668e-02,8.259602828492401683e-02
1.714007497988333587e-02,6.014107376986528586e-02,6.832452908115455026e-02,3.955146255583527615e-02,8.484769766652636158e-02,1.031174489219955324e-02,6.851625006229926373e-02,6.407404122106405420e-02,4.942322573237568906e-02,1.177809012386235241e-02,7.925886032787788152e-03
2.301770068880822084e-02,1.577741449528572695e-03,7.128764130248305131e-02,8.725030021660955259e-02,1.737758142250291678e-03,6.652738225083539014e-02,2.126884764686369500e-02,1.937907381716211588e-02,7.635702616338380100e-02,4.754552610748562225e-02,0.000000000000000000e+00
3.154352743813432225e-02,5.839181571449258978e-02,5.178899013200288087e-02,4.493060108456883861e-02,8.963858419131869038e-02,0.000000000000000000e+00,2.087754058792049353e-02,5.479658494849464628e-02,1.585049594636595699e-02,2.136407822806379864e-02,1.471978707970305646e-02
0.000000000000000000e+00,9.387559595880062488e-03,5.302520249044256201e-02,1.378053833276066641e-02,7.725360782063260545e-02,1.922018194699052357e-02,8.213041320412557689e-02,7.062687412855793434e-02,4.706399218323559924e-02,5.267336935962985134e-02,8.493244171375782803e-02
4.498064598043107626e-02,3.255892745386895076e-02,4.120067478789335436e-02,7.035933845101055573e-02,0.000000000000000000e+00,1.288719374104100972e-02,6.526532128956891859e-03,7.185564181109148352e-02,7.980779915946967229e-02,2.693594796020100032e-02,8.815055286954438102e-03
1.080586493896485908e-02,8.655418723769461864e-02,0.000000000000000000e+00,7.758436104126713306e-02,7.171895323453855720e-02,2.931556225513023972e-02,1.625737673514338066e-02,8.923833098432133737e-02,5.031851359948526919e-02,7.498619772332527911e-02,4.469230665713220391e-02
4.136921854911140839e-02,0.000000000000000000e+00,8.186455769626065082e-02,2.884996342996186489e-03,2.901070852474541689e-02,6.820712883242606439e-02,4.563172709267957622e-02,2.670407896757533150e-02,8.662843580963824897e-02,2.211281868009654442e-02,2.450233290278622592e-02
7.408752499015436310e-02,6.769088347953280960e-02,5.728227997155840162e-02,7.501602375100091535e-02,1.022496050929452491e-02,7.859849834465372498e-02,5.110340547562704228e-02,4.793973703977660872e-02,4.188777400074507329e-02,5.097360573194500977e-02,5.083877358136972696e-02
7.567502003442952430e-02,8.458797176597612766e-02,4.118298733912234555e-02,8.708073528369750238e-02,2.119807570651918022e-02,3.196625697135963787e-03,5.470682609458549922e-02,8.789200090187258840e-02,9.074173855191953325e-03,6.337729946974891837e-02,9.035714275129141937e-02
3.420409937733251415e-02,1.825384103090466753e-02,9.739129725840940319e-03,7.502479255351987564e-02,6.811018340972591588e-03,4.082321507852983838e-02,3.567904816136859697e-02,3.421749978237496187e-02,3.476860607809573178e-02,3.543428054106997904e-02,8.831419712312278680e-02
1.704740132027895072e-03,5.814727080976762191e-02,8.916193433099889321e-02,6.232415748408626222e-02,1.736648266429950335e-02,3.074154187184312270e-02,1.492486835213860906e-02,5.649522093337356471e-02,8.647753291140465592e-02,5.912951978580397588e-02,6.610440014093890704e-02
4.456479785191054706e-03,7.470070800122027843e-02,8.467117238973426163e-02,1.261954438844690128e-02,8.945062436329749567e-02,1.988006252357652631e-02,1.342125993872856499e-02,8.330571957412090389e-02,7.323575839479347371e-02,8.960662654415595119e-02,7.701592142750199321e-02
2.988776437720342544e-02,2.008863648143005207e-02,6.609958487713084307e-02,8.646028535343453642e-03,6.888741708582994672e-02,7.947060963646418452e-02,5.342028050904895631e-02,0.000000000000000000e+00,6.920146132268921446e-02,2.487662566518379290e-02,1.362912123698895202e-02
3.320731771781913755e-02,9.908164998292862125e-03,2.293066783316583760e-03,1.083444770622808001e-02,0.000000000000000000e+00,6.105910089017896336e-03,4.748756996570025618e-02,4.626424351878861627e-03,1.138837652481349515e-02,6.107626479913971784e-02,8.707605035011913019e-02
4.233532738258164591e-02,2.561353855040680860e-02,4.429156122085049080e-02,4.742014466524612643e-02,2.144627729651563640e-03,5.097939884313365533e-02,0.000000000000000000e+00,4.648281382795953209e-02,8.570678043894221221e-02,4.514571451152558923e-02,8.767439023117018504e-02
1.470212232867335565e-02,7.737266181645767460e-02,6.180581329376799715e-02,4.977348353204544273e-02,4.459332968142037945e-02,3.601662227069000327e-02,2.865469095277718703e-02,5.652423538072099546e-02,7.543839647945738136e-02,5.018732997167917043e-02,5.107460547451005139e-02
7.602698460209478259e-02,8.060957954518667423e-02,7.798421257938575879e-02,7.179007158025177415e-03,7.588983437084220740e-02,8.940297719474887828e-02,4.477470121628501082e-02,2.897531552472050378e-03,4.470937775354266036e-02,1.138264635911999390e-02,3.980642891035239550e-02
2.422467497056699295e-02,7.247031666459650967e-02,8.451418831204887683e-02,1.268929925416929436e-02,5.167233096080453558e-02,3.454112695616081558e-02,0.000000000000000000e+00,5.877923404590112456e-03,2.854987130590521185e-02,7.569881811533520077e-02,1.878432021832915355e-02
7.531958584678322133e-02,9.063508507735072717e-02,1.003452389941801581e-02,5.324433343012359432e-02,2.906762387017612290e-02,4.880467279209284998e-02,2.696064191362024590e-02,4.807575943932512752e-02,8.387529345594821328e-02,8.568428121245602602e-02,6.223901317673958405e-02
3.026014885343197673e-03,3.820336704973657099e-02,5.547322949083988847e-03,9.132083937908318239e-02,3.683282070394859609e-02,1.176974439241873678e-02,4.604620596682292011e-02,1.847286921294252066e-02,1.774583284306633160e-02,4.360683520282844505e-02,8.560979885501940334e-02
1.008134049128176293e-03,6.023834457210238552e-02,7.559842461937232860e-02,5.807433485426453240e-02,1.086021578651944234e-03,4.613455704977890287e-02,5.210512347264307370e-02,3.087282677958166563e-02,7.779170072155074112e-02,4.138767182623590696e-02,9.913576445504418844e-04
7.757216268434094508e-02,0.000000000000000000e+00,1.042165311217129820e-03,2.624028029866516329e-02,0.000000000000000000e+00,4.574569181149340004e-03,3.463875992848089447e-02,8.704519925048544160e-02,5.216778002225949673e-02,4.925322509869851928e-02,2.205930396695959458e-02
8.472044518781497724e-02,5.617734661280497643e-02,5.847735409644258531e-02,7.294510005186734258e-02,5.112838734880957581e-02,3.661400755659217909e-02,0.000000000000000000e+00,7.581217458311433066e-02,5.745781673078185353e-02,6.732216603210390560e-03,7.233553957111014954e-02
8.661159714742878990e-02,3.623626828042623982e-02,0.000000000000000000e+00,5.468397474681964410e-02,6.996050227787808939e-02,7.908299039798957764e-02,3.898351078438987843e-02,5.793120479845072918e-02,2.990737866811091217e-02,1.290529459307390887e-02,3.677310609360413818e-02
8.427533298359381198e-02,4.382277734917117140e-02,8.882700847370338104e-02,3.400393977972440696e-03,1.237907366141785537e-02,7.288288514052658484e-02,1.844959643611060116e-02,3.499708721106919301e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.000425612106031537e-02
1.756474478350499675e-03,0.000000000000000000e+00,2.168993779173698094e-02,3.187987986060950019e-02,5.789870669865014065e-03,2.824484259518035903e-02,4.776951476948634867e-04,1.112168473777058395e-02,7.422436500906898216e-02,1.843448700276022895e-02,8.419118961741725582e-02
7.844399852609110213e-02,1.057376028107629741e-02,6.596049969064440854e-02,6.137433127255553789e-02,1.612546291805928497e-02,5.689486529708535217e-02,3.584705363783203310e-03,7.548210916877412524e-02,6.110641182058647314e-02,2.213894933949925661e-02,8.744123848600685728e-03
1.129558613266232019e-02,4.600871057008221188e-02,7.164271771624776408e-02,1.914466373629420543e-02,3.388004185963618825e-02,6.352339697092689030e-02,1.518429656384665503e-02,1.695441178344210889e-02,5.833830894576185616e-02,0.000000000000000000e+00,7.823332853401082990e-03
1.886595889412268426e-02,5.318334561564048296e-02,5.054536482751346982e-02,2.632421582058630527e-02,6.841541187168544147e-02,7.665272356713891122e-02,5.439284950467432149e-03,3.345192391645233215e-02,4.919710608202903374e-02,7.210018773390911018e-02,5.267659639073855871e-02
6.435767719170265577e-02,2.952964551974658625e-02,5.597781114955048543e-03,7.219223992291858016e-02,3.354016065005954207e-03,4.735383697432975214e-02,3.844994480441501356e-02,1.297570543184547315e-02,4.709553190549857493e-02,2.160372942735455659e-02,0.000000000000000000e+00
3.143447533823912760e-02,0.000000000000000000e+00,5.097724523251447731e-02,0.000000000000000000e+00,4.596504702214988802e-02,1.534084121823990794e-02,1.828271534109995530e-02,1.828711822168105003e-02,1.070174331659368497e-02,4.580162978570687625e-03,5.423144727912444091e-02
2.478601280434873655e-02,8.854524319707408886e-02,4.858170002499116735e-02,6.381237801584381530e-02,4.949465560606322589e-02,2.607672063235878107e-02,3.179679460588057810e-02,6.629107000478978717e-02,4.326371276054458842e-02,7.667082710932815459e-02,7.161336751809148360e-02
7.987422317998585375e-02,8.400094258964145577e-03,7.850809997514104910e-02,4.191146614794655917e-02,8.622436342094226547e-02,0.000000000000000000e+00,3.156132710736887781e-02,1.806235798991148375e-02,3.357360876677043231e-03,8.342954747186527575e-02,0.000000000000000000e+00
5.027277349683329649e-02,1.400541820406594811e-03,1.829215651882998631e-02,1.363030394939528621e-02,5.503613054088743461e-02,3.708486016734633631e-03,4.165117631441439539e-02,1.619784008144586982e-03,7.351225591699606099e-02,7.856874908974115224e-02,1.128111584037312480e-02
6.538824246663335615e-02,0.000000000000000000e+00,8.899493676746843274e-02,6.568084822745645993e-03,1.557432035070102812e-02,6.246164000177480136e-02,5.170931906817134022e-02,8.312943811245845915e-02,1.529816151522317078e-02,1.808309283000709283e-02,7.277346853116477277e-03
5.302333649619268841e-02,1.878669545081882927e-02,6.219054613356352762e-02,5.823224572103831431e-02,5.206875723563125086e-02,2.935765862718077435e-02,8.845514860695512238e-02,2.887150975028644068e-02,2.777834748328041319e-03,7.498785733514856666e-02,5.392275236097919533e-02
4.889226142966874439e-02,3.639657798414999007e-02,3.231723640870662329e-02,4.375720447884539482e-02,6.045649270835473654e-02,0.000000000000000000e+00,5.188813727336544918e-02,4.808932536956278536e-02,5.222134926299060870e-02,7.499628520423762268e-02,3.069961905134847499e-02
1.716319732610003049e-02,4.826961072837335914e-02,5.075315299741739450e-02,8.738662849228651108e-02,1.706399755854078742e-02,3.317898024037647942e-02,5.527658156923242160e-03,3.011990198725494373e-03,5.465921648028020802e-02,2.067280054335496911e-05,8.578081255354443047e-02
7.703866421777627593e-02,5.180662225382912101e-02,2.827422669325059881e-02,2.859087963442845035e-02,4.029022573294473164e-02,4.206529452520099167e-03,7.896945294054331932e-02,4.774590592037813302e-03,5.997972884308797915e-03,3.902050018559715533e-02,5.455714854965607041e-02
2.263757399852858385e-02,2.437329504930837391e-03,5.239490067891124656e-04,3.789889464309664779e-02,3.800638027792546669e-02,1.926635399586873248e-03,5.840557860648286359e-02,5.241822341742797403e-02,4.197720237798008291e-02,0.000000000000000000e+00,1.337752583765109207e-02
3.907725311544449354e-02,7.767945995449111740e-02,0.000000000000000000e+00,6.545696798740927025e-02,1.992822501159083673e-02,3.271060424490906948e-03,4.980561019226798641e-03,4.379133823557686961e-02,8.323798537036643241e-02,2.055792979666495185e-02,2.727850509849694127e-02
0.000000000000000000e+00,4.325644660388619500e-02,7.700148697859923730e-02,0.000000000000000000e+00,3.831047839563242897e-03,5.774903182522143907e-02,4.124994297744056376e-02,1.148172262021467625e-02,1.857855655626578298e-02,2.390760050048949380e-03,4.569095333929591718e-02
