6.523647318310574553e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.664737179520282047e-07,1.162536921690726088e-01,0.000000000000000000e+00,3.809986525270608881e-01
0.000000000000000000e+00,1.744175749208072279e-01,1.650778227842139567e-01,1.407836134666246852e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.070515571202519493e-03
1.465480698788594778e-02,5.245812370456351403e-02,0.000000000000000000e+00,8.409657402491209355e-02,2.273516491635418635e-01,2.277488595680329797e-02,5.164428305911594741e-02
2.849043925252271823e-03,1.137647461617771576e-02,8.663401791154672071e-02,2.205665073072314575e-02,2.392607463721942440e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.690689856335035511e-03,2.394497031591388131e-02,1.572400125638578616e-01,1.293727735035737347e-01,7.986760040025669971e-02,4.399880517924259493e-02,4.890358712195264773e-02
2.051770608552965502e-01,4.907242201783785784e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.390724880831251716e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.941253717581816265e-02,2.181310015588099060e-03,1.839807150502312597e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.890972926650410488e-03,1.624106396766370475e-01
8.051164835646966444e-02,2.280080041349410724e-01,3.260787683436503631e-02,8.191570504603505609e-02,1.282619958573581465e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.203362282887185560e-02,2.189049726279800601e-01,3.393687927786707276e-02,1.615576808198687653e-01,1.052165574347628807e-01,3.153090172217605514e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.698597383309123715e-02,2.914730933247896560e-01,6.856056542643790275e-02,1.935446166160313328e-02
0.000000000000000000e+00,4.522442252580475414e-02,5.816212442075403832e-02,1.565984282785860479e-02,3.797244658101087134e-02,3.364170410456763724e-03,3.046690973382714870e-02
1.527622813215715326e-04,2.350921957368757795e-02,7.013034724784437957e-02,4.208769524839059417e-02,9.970388585344409915e-02,1.293858395736785689e-02,0.000000000000000000e+00
4.134687008917679180e-02,5.236865762471525342e-05,0.000000000000000000e+00,4.096135376362000646e-02,1.191214853034299331e-01,1.805810740264883196e-01,6.532883925255909829e-02
2.536588129335568334e-02,1.255755563192112142e-04,4.027220698426150353e-02,0.000000000000000000e+00,7.797395489475403285e-02,4.188865726327167111e-02,1.527615716015424396e-01
7.294766126806900321e-03,4.641783749854522245e-03,1.001941424160508569e-02,3.488950070037580287e-02,3.356393132180092165e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.762927743777563741e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.936052960540397883e-01
4.371968918184149754e-03,1.490737276506977262e-04,1.798411456052893776e-03,0.000000000000000000e+00,2.314187277546131058e-02,1.831403796392394312e-01,1.357239150103258830e-02
2.792446882651206802e-02,1.172760901910814696e-01,0.000000000000000000e+00,1.108589056415126145e-02,5.926747127587003727e-02,3.829683600578672603e-02,5.750768484197870539e-02
0.000000000000000000e+00,6.840312594959359338e-02,1.536437655155645579e-02,3.015256218910836519e-02,0.000000000000000000e+00,6.265212429271092842e-02,1.505475361356989061e-01
4.980475109439231815e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.981594889873568884e-04,0.000000000000000000e+00,5.397501579478730660e-02,1.858220384756022192e-01
0.000000000000000000e+00,3.606165058776001492e-02,0.000000000000000000e+00,5.507427495256153605e-02,5.617044860907075693e-02,2.197627811243466067e-02,2.831223909552911880e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.281464612855731933e-01,1.499560982731691361e-01,4.279232276860530509e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.695964493011560804e-03,0.000000000000000000e+00,2.794996765599414568e-01,7.415043546846386818e-04
1.600171614384317265e-02,3.113862299985374893e-01,1.470079547587572336e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003017156195569470e-01,0.000000000000000000e+00
8.378500431039921648e-02,8.978088045066147382e-02,0.000000000000000000e+00,1.084012531585643035e-01,2.265807061222047461e-02,9.187293374467199458e-02,1.224948842498911894e-01
3.339492668247059926e-02,0.000000000000000000e+00,2.716084106581267976e-02,1.030289999739732176e-03,8.854950730030654305e-02,7.539825585200686520e-02,8.995888355544531811e-02
