7.856354529612209758e-02,3.946375886090690982e-02,7.220537554202474673e-03
5.135081590028184838e-03,4.664158001103559104e-02,8.651522986932783099e-02
8.517729899580771258e-02,3.599470145853501252e-02,8.074885320584848647e-02
5.142923171231945229e-02,8.142583334988534594e-02,5.751914219684894913e-02
2.316704575652832332e-02,9.916788309485932706e-03,4.946045789703510526e-02
3.712254303317145260e-02,8.717976455294831895e-02,6.989717744670918831e-02
7.180668947700112603e-02,7.654511074775217916e-02,7.759963130795380359e-02
8.530625851283554772e-02,5.508688251971551736e-02,8.095089785751756473e-02
5.772683589293448742e-02,7.716825584986258812e-02,3.213270362717502576e-02
2.529234156291436039e-02,1.607836751642105835e-02,6.984774107903893303e-02
3.579668883751849912e-02,5.801732905438850701e-02,8.910636433116540453e-03
9.648772424134010803e-03,3.812925488794240841e-02,9.211646375360037220e-02
4.493691840273277005e-02,3.653952837187136177e-02,1.291635440698937244e-02
9.170039777427306527e-02,2.629057771348200165e-02,2.352834436487220848e-02
4.439161271142066240e-02,9.463244104968727977e-02,3.126706355796832898e-02
1.113531370105741262e-02,3.871938605769701530e-02,6.939166571541066642e-02
2.995852561895155294e-02,4.885700954996628417e-03,5.173213476217537743e-02
3.172451601652974407e-02,8.071924503977553900e-02,7.878952423117013826e-02
2.511741665486607808e-02,1.096960435590016436e-02,7.773877165911259601e-02
2.303170924385803189e-02,4.048559352500637198e-02,5.676614501973777094e-02
8.909764577859127788e-02,2.517062464416259041e-02,1.583040468594809277e-02
9.583059703844683253e-02,2.044597520752037753e-02,6.690910634535060519e-02
4.508755941629290220e-02,6.276104070656296496e-02,8.892917425699696510e-02
2.972466584208973556e-02,2.283963436119314586e-02,8.521982210251985435e-02
2.840985312712073548e-03,2.109202561675028662e-02,2.838853781805770332e-02
6.345716947925371387e-02,6.594730488039772520e-02,1.019828266081101303e-02
4.534650545707797492e-02,4.055854995796595586e-02,6.623036591561014264e-02
4.076771132574523449e-02,5.483929351440730571e-02,6.409834525609619735e-03
5.324379321641353052e-02,1.556070987664697272e-02,3.556605753092782068e-02
7.301372480959252009e-02,4.837766055026637008e-02,2.281254315949424530e-02
4.366237265136767992e-02,8.706485871778719965e-02,5.059345042835851347e-02
3.434825325424707004e-02,1.069561194488583347e-02,7.653377640089868705e-02
6.907245045087453961e-02,5.584903456672180022e-02,1.721364771268151656e-02
8.292234526817396367e-02,4.775025435486675990e-02,9.264464121945878775e-03
4.129022399254618503e-02,6.014742840075470304e-02,7.287640058818607713e-02
2.279042491737396856e-02,8.848421616781888821e-02,9.188786103688061091e-02
8.677272059067661636e-02,5.357359223573220780e-02,7.887694675824574730e-02
4.357868756773319863e-02,6.185297732770415891e-02,5.985783093411340024e-03
7.442500677595299818e-02,4.901236865060399489e-02,1.721940207969383657e-02
1.050051336393560165e-02,4.583631194934816716e-02,8.567803942993781896e-02
5.606214076954588871e-02,6.126550405655339926e-02,1.748936746016649738e-02
4.154130082135921997e-02,6.998601791504527325e-02,1.323974995225769141e-02
4.839258480892441594e-02,3.968249061082471628e-03,3.973949135490575935e-02
9.460979236169997364e-02,5.149208983943345114e-02,5.373978660682932063e-02
3.642683261674952572e-02,2.428842451091820995e-02,3.470876459269069819e-02
5.625680085507736572e-02,7.026417989355615741e-03,2.920627165150752394e-02
9.284494819747579619e-02,8.223314911719512010e-02,2.633876768036252577e-02
6.774790543375563967e-02,6.607482000989521598e-02,1.320265418010345242e-02
6.795925631772624376e-02,1.389552399041224864e-02,8.104923383944104276e-02
3.515128587132400340e-02,4.632183598372779237e-02,7.553297690517998819e-02
4.888745246677758671e-02,1.310233524535960514e-03,8.560976325487458516e-02
7.365500423905131655e-02,5.317869378148961518e-02,7.901113085431525629e-02
2.279037962690550964e-02,5.311067433237610241e-02,2.746166230106204809e-02
6.262020142721695659e-02,6.261909100872270484e-02,1.145008572453442945e-02
8.228300214008987812e-02,2.036253369901754040e-02,7.967274391402850986e-02
8.660199220057875069e-02,7.163065417650188449e-02,4.378449240635094719e-02
2.471349828339959240e-02,4.251878823604685054e-02,7.559820084981216937e-02
3.669634470317305330e-02,9.545265177488050992e-03,2.853368638018164566e-03
2.875958317201576103e-02,1.081168207847304531e-02,8.597402960731097277e-02
2.504478594349522635e-02,5.170727670895262224e-02,5.378734899461726920e-02
1.603640907829862253e-02,1.126413743321399985e-02,8.455249720287268123e-02
2.828936330754403244e-03,7.775663052104381245e-02,4.812048125524123060e-02
2.926708079815193778e-02,1.471283989592365483e-02,4.229921971475059106e-02
2.278060960966159232e-02,4.779726101229327812e-02,3.916629522963814558e-02
4.940626278602108096e-02,3.936297137199887969e-02,6.030153184432521241e-02
8.661930071409054688e-02,3.601456542245111414e-02,9.157118767574608242e-02
2.506791239688115763e-02,6.349803699032360860e-02,7.067835349735765438e-02
8.963564996249133443e-02,5.412820366828235974e-02,3.139089705797644403e-02
6.415583262183675861e-02,2.425436328015160604e-03,6.580016700776412930e-02
4.389528107852327943e-02,9.243892488235644356e-02,3.893926846059606039e-02
3.463103365620323615e-02,6.805607256186803344e-02,5.953586232326247424e-02
4.299033637451658840e-02,2.364213884598570167e-02,2.329980763070414393e-02
5.166679248918225331e-02,3.848618507243650039e-02,8.866568340505898149e-02
6.824152568095539356e-03,9.288285326945494580e-02,7.835702109491940459e-02
8.742549897914138335e-02,7.010538675120250862e-02,7.332416592349721984e-02
3.773907203196009280e-02,6.497884813463260245e-02,3.922412523855533378e-02
3.877418573079464970e-02,8.704807824957107310e-02,7.812103788818772210e-02
