2.922483846676389441e-02,6.471530591366879588e-03,5.640495087562660825e-02,3.413285804301837562e-02,1.600082406640400239e-04,3.018447776794280215e-04,3.490836443054464583e-02,5.214107202406813302e-02,4.340286175399398622e-02,3.994114868258998030e-02,2.939751612537165604e-02,1.088763238179935207e-02
2.481091024737630199e-02,5.517172931391867152e-03,3.677347307955338568e-02,3.945492595003881331e-02,1.154837829166812518e-02,2.393677133191092488e-02,3.699698914253301933e-04,2.642143123867950086e-04,6.097794827015810132e-03,2.881741237241051620e-04,3.741374517208551770e-02,1.267459607776026329e-02
3.236922474072071593e-02,3.615703907513644760e-02,3.810236074751102275e-04,1.124476962907433597e-03,1.126012654733594964e-02,9.848831321511602663e-03,5.908316193187726495e-03,3.386474599864311430e-02,5.324503783043815774e-02,4.095402680783602478e-02,5.966416242663152153e-02,4.154363925170567740e-02
1.690466065933037346e-02,5.308815787635379375e-03,1.259139945966551884e-02,5.022336314055922402e-02,4.487202631386595815e-03,7.083960326662609545e-03,1.211800339789043546e-03,1.857326364112987446e-02,4.155837744011653401e-02,6.204128452015886253e-03,0.000000000000000000e+00,2.860612497706859977e-02
3.193701961813269615e-04,2.060885358666323525e-02,4.991711247523535760e-02,1.017770202574750336e-02,1.313716849685243361e-02,5.731304464272345134e-02,1.139257089627468932e-02,7.709664188135267535e-03,1.617125451050269516e-02,3.915278053398239810e-02,2.366963327565879682e-02,3.398230758320586187e-02
3.691502585944824583e-02,5.746208729120539510e-02,1.129124569579325341e-03,6.001864313598786679e-03,4.089175258411667513e-02,3.128719011152273494e-02,4.903327426795648508e-02,2.656673452583191777e-02,2.213638810314078748e-02,1.490549460197700127e-03,6.823190185690801088e-03,6.207002903945864347e-02
0.000000000000000000e+00,1.135586639767581637e-03,5.152967642080950178e-02,4.775739736664760815e-02,0.000000000000000000e+00,4.090829180217501332e-02,2.519778558194109980e-02,7.931197984451887270e-03,4.007161814349943785e-02,2.770249412028208055e-02,0.000000000000000000e+00,3.350169817585991333e-02
0.000000000000000000e+00,1.401939102163017072e-02,1.016548969777681700e-04,2.257300276580993456e-02,2.299609905957582245e-02,5.474675142614821022e-02,2.136428412712661901e-02,4.179843140246016116e-03,1.474343288717389414e-02,0.000000000000000000e+00,5.170398970304482256e-02,3.879008785812930113e-03
7.085069501030183403e-02,4.182894292556397012e-03,3.188272188864582635e-02,5.116823119361188499e-02,9.683600771855153900e-04,5.662806864436832621e-02,4.465512960772065332e-02,6.139498216808089021e-02,6.152156994465401985e-02,5.278634989294634858e-03,1.157163569780606839e-02,1.935573832710096170e-02
5.751956213282315156e-02,0.000000000000000000e+00,5.263276828997738577e-02,0.000000000000000000e+00,5.571316536005248288e-02,1.858485335863836047e-02,5.151403345067333966e-02,7.405011728833503504e-03,2.890838183075404924e-02,2.500477397088019665e-02,4.101191555720177379e-02,3.861336644088094426e-03
