9.204710291354852025e-02,9.026147141657726858e-02,9.455748030196092779e-02
4.731468924482299526e-02,8.462614882351667672e-03,6.954942411093927024e-02
4.320346980820871652e-02,5.105974069460977177e-02,5.932643493261714057e-02
1.891039143953447341e-02,5.485885003387457742e-02,2.507642014233391059e-02
3.592832460306399217e-02,5.827916284681360776e-02,2.756191592499974627e-02
2.711457965868239658e-02,9.412452918691867343e-02,9.496467920940016016e-02
1.180605067577788006e-02,4.927293801919129315e-03,5.517058801775312493e-02
3.011683985743903932e-02,4.112538799819503293e-02,8.395422798097833261e-02
6.407114920703679828e-02,9.423931317978841149e-02,5.687417060406428637e-02
9.237009645393189083e-02,1.766923891871646952e-03,6.976417061296565428e-03
3.881139146789653466e-02,7.938752920741487529e-02,6.887527870077683745e-02
7.420674440159966134e-02,1.745716459552799915e-02,3.256398550019461852e-02
5.518827903255919126e-02,5.777695223739425651e-03,5.635382753017845192e-02
2.749540022971674880e-02,7.590310876991132605e-02,4.520807987694881042e-02
5.463676129589748603e-02,9.431706349001514611e-02,2.331000540880425256e-02
1.221423754433720830e-02,5.780532310685804198e-02,7.391868694426040332e-02
3.181996070775171964e-02,2.707993659642404100e-02,3.792431149021135289e-02
8.604197178198846885e-02,2.261267141313174842e-02,5.646028136089310812e-02
5.458183542077259254e-02,2.545181252853810031e-03,8.841215774856368836e-02
1.218289290108709455e-02,6.948175555747564125e-02,2.913552875700867184e-02
8.618573902018193678e-02,7.051717542611424250e-02,4.368346584924438780e-02
3.227980419441899701e-02,2.639954136691387634e-02,7.845270126327677507e-02
1.370601118946308469e-02,2.463095805375403735e-02,5.117660785918440314e-02
6.234920811625050546e-02,5.522212894181465631e-02,6.710850511201933710e-02
7.548201916391010513e-02,9.119079076460466504e-02,3.964723535533132281e-02
8.453264084716070881e-02,4.820983962521068616e-02,4.247027641607700743e-02
7.594877210216924301e-02,3.598829774281273042e-02,4.171007024055879003e-02
5.854074206060513180e-02,4.389935614427933203e-02,8.747834766144858831e-02
3.545525897286228023e-02,8.546779549639851870e-02,2.928917416714654082e-02
6.633583915609535253e-02,7.478997094841489078e-03,1.587009706508807003e-02
1.641373857991498125e-02,7.545269001117441143e-02,4.750663632443899247e-04
7.695198963342682330e-02,3.555766638318291067e-02,7.442768702947424007e-03
9.467661688861248037e-02,6.434838940547782382e-02,1.907297684339658017e-02
7.224542609179877145e-03,5.941463595466985048e-02,2.126328806005528885e-02
6.662196680826630579e-02,1.466224441519570904e-02,5.295725083879380263e-02
4.699183015241781280e-02,2.549358129663019390e-02,4.808625684849157644e-02
3.409569653178573523e-02,1.269799132886975830e-02,5.043082177741923557e-03
5.776821124787037687e-02,3.838355971317700122e-02,3.495979804643749300e-02
2.816289392597466287e-02,3.650603485385263414e-02,3.447830906738566861e-03
6.782941800785675934e-02,3.935856095912656366e-02,8.623399528106413803e-02
2.046559246212904803e-02,4.825334262026101384e-02,1.545028474337008066e-02
8.077602504395732519e-02,7.615608378863300554e-02,6.751523464878528280e-02
5.034853694974743971e-02,4.171904915440376171e-02,2.871066368366839011e-02
1.441080547330051559e-02,6.782327953657565911e-02,3.958875453055916288e-02
9.225987474252363152e-02,5.768360028253780025e-02,8.630469646988149501e-02
2.517461105692003764e-02,6.680373291877751696e-02,7.859171654236828120e-02
3.136564353037627623e-02,3.926729463245845486e-02,4.110145246224927718e-02
7.818384558199231726e-02,8.763774491389765553e-02,7.854224383222684069e-02
4.142392424075637403e-02,3.852051172168312332e-02,6.644049691566511484e-02
7.424108333573047058e-02,3.724375417790057319e-02,8.034096625567511973e-02
5.902076940227206359e-02,9.284552110999552688e-02,6.705063260148878823e-02
4.817447808041000479e-02,2.863990809577174682e-02,7.363033164701041078e-02
9.132476723748587932e-02,1.344154833717531305e-02,7.492055937253280784e-02
8.323296016782980380e-03,5.990445611879279680e-02,9.143837905806788402e-02
2.071849170177195512e-02,1.797935626417655058e-02,2.588667284532053525e-03
1.636246987388770627e-02,5.016891814545902661e-02,1.043755426486165554e-03
8.661454381343978992e-02,7.675813744013235129e-02,4.012435278344213263e-02
5.097176774453691245e-02,2.439618820554952106e-02,5.367406173647894935e-02
8.564876373906089857e-02,1.342863312383032505e-02,8.446392156555732056e-02
7.206789232604809969e-02,5.694124032059822565e-02,1.962444786789763196e-02
6.234953351155099466e-02,7.237485778942323589e-02,1.505155231625628608e-02
4.723635930707626579e-02,1.808171158609633844e-02,3.733305714963340571e-02
4.057689705236893624e-02,6.003638144844414964e-02,3.814071522867891473e-02
3.874804701285037428e-02,5.076600065040199478e-03,8.476352508742479933e-03
5.094582204134953662e-02,1.492678491838179272e-02,4.199470560972921179e-02
7.709246654616011551e-02,1.500837811950754379e-02,1.576286719288650870e-03
3.152321861905653388e-02,8.394265648850315203e-03,9.153534923393898126e-02
5.966017739909301731e-02,7.022695449486122954e-02,7.074503005600603356e-02
2.540030976407437607e-02,7.754466999829894014e-02,7.056667631301542787e-02
6.687716780958513629e-02,3.517769406779336361e-02,5.228898173847237180e-02
4.809262528187628616e-02,2.764693129402742353e-02,4.549340714424256887e-02
3.549761488647379393e-02,3.467234801975978276e-02,8.273884176378731858e-02
1.940513686670062091e-02,2.430898053517883614e-02,5.243294360264879467e-02
4.080612878890986506e-02,4.290296324929055750e-03,6.729001926643544962e-02
5.689747628369816457e-02,7.947329984239283329e-02,1.084158499016371624e-02
6.549479783642024600e-02,3.288756593519683719e-02,6.535994078971164856e-02
6.291643332934840696e-03,5.858556035496038233e-02,9.475863005138127071e-02
