6.095647972291382694e-02,-1.322888399075444928e-02,1.806922880493940994e-02,1.955891204614251463e-02,3.669876084785853032e-02,5.743373667328946497e-02,-3.957032943209731757e-03,6.059977795141205728e-03,-1.642660878319352272e-02,7.384946321314472817e-02,-1.061108963857103002e-02,6.730916442416620682e-02,-1.233026375552985152e-02,5.491348468430325147e-02,4.974913471068859172e-02,-1.257844882400142167e-02,-4.027263487482531448e-03,3.676800762536597267e-02,6.685227101607476088e-03,5.541751034959026267e-02,2.976308035032958210e-02,1.007995544980849062e-01,-1.341251249888725065e-02,4.276713345851827081e-02,2.023738716896392176e-02,4.951022105605946966e-02,-1.447781194573980433e-02,-2.687366008169385367e-03,-1.365733098661463772e-02,6.761711540068920945e-02,7.130911703532434587e-02,1.132565741397384938e-02
8.037226202830564936e-02,3.489713814292063482e-02,-8.902183884170291814e-03,-1.482117728485126198e-02,2.605647119164843789e-03,6.586616991249216735e-02,-8.314322667836042402e-03,-1.414764332691514741e-02,7.243789956069737745e-02,7.225374584771962483e-02,-9.398187474573438394e-03,8.979623037583409073e-02,-1.289933776455346424e-02,5.197658321203396659e-02,2.277263814166212083e-02,-9.754932282722889383e-03,-1.301271930394535051e-02,2.231264434857802709e-02,4.980706124098812498e-02,2.428289396273876008e-02,3.868481542385437261e-02,8.362741516797567165e-02,-1.426598979018076953e-02,-1.739175683873685901e-03,2.168982346426549107e-02,5.050667883190135266e-02,-1.164233445938555635e-02,-1.641034841077172735e-02,-1.365945620947459430e-02,3.500246312059342169e-02,3.617328785215045972e-02,1.686402541659609913e-02
1.470477019027180421e-03,9.421491797979585775e-03,1.889733986920917944e-02,6.180995724295684085e-02,8.220617807401209634e-03,1.891469843152942740e-02,3.159376111746725613e-02,5.032833149922247284e-02,4.543563322232992835e-02,-1.353920784400107144e-02,1.066580427101962436e-01,-1.759450666508835179e-02,1.340345476659681595e-02,1.695007942134578796e-02,-5.996586197930874745e-03,1.120788928151437297e-01,4.929682856906691946e-02,1.879757182932590212e-02,3.326775723347442926e-02,4.205886133871544058e-02,1.254762200470785349e-02,8.996338005407489985e-03,6.525858676744501763e-02,5.039125611921458497e-02,5.252752042533846699e-02,2.550003499689999786e-02,-1.544050187439639094e-02,1.178544735945609157e-01,8.513987794487389016e-02,8.152376115828637720e-03,9.446734380311488932e-03,7.580604132952839178e-03
5.527207544538696726e-02,-1.330193197219040752e-02,6.936845415885586896e-02,-9.547283558301662004e-03,1.705964470357801410e-02,6.067144012151816368e-02,-1.015208750049233916e-02,-1.161112047323574481e-02,-1.182979786040291165e-02,7.962868782411480773e-02,-1.128126307602979675e-02,1.894620161818881196e-02,-1.149023933842739653e-02,2.899276188946262045e-02,1.257565560290888063e-01,-9.101292995481874426e-03,-9.765790346276894199e-03,1.311945075356010793e-02,-6.886940375833087123e-03,4.625012765640337115e-03,1.718779426998559220e-02,4.199419167050289642e-02,-8.707054538471429433e-03,2.096659847965115508e-02,-9.336857908004739595e-03,2.483314814699989770e-02,-1.027618641731915979e-02,-1.067892061811740595e-02,-9.867673224995522629e-03,1.012649709524847258e-01,8.875662789664996721e-02,-9.277569412125879697e-03
5.792703702346811007e-02,9.672029916807543468e-03,-1.114969845294777086e-02,-1.747717889858976456e-02,1.637815062919024262e-02,3.720883993013797408e-02,-4.777544102319083649e-03,-1.532985332017266882e-02,6.838639610679192460e-02,3.831456358691276431e-02,-1.696734669849555427e-02,2.126840910400296797e-02,-1.667190934597456362e-02,3.349828763564524636e-02,9.520403541133842795e-03,1.027277922572147027e-02,-1.442979793133828369e-02,2.658329795040548227e-02,5.542031024501990061e-02,1.515068697816217974e-02,5.989908433913594676e-02,2.064837438384872076e-02,-1.869147942137963647e-02,4.631152052855072240e-03,5.396242712759228427e-02,2.954939926920631399e-02,-1.890837265064597428e-02,-1.659762320337326846e-02,-1.972390334790437294e-02,4.674929118534816921e-03,1.610932650155700446e-02,1.567254394491211442e-02
1.438583633308065934e-03,8.198585861705473890e-03,5.817630078260629597e-03,6.499495567756291559e-02,4.541874143976774511e-03,9.961320801101444800e-04,4.529045262607795524e-02,9.738027483408906448e-02,4.542084265437418972e-02,-1.227727770000814310e-02,1.281829385589971226e-01,-1.650560939111541531e-02,3.971861805148577118e-02,-1.279166006039011289e-03,-1.255915207527883402e-02,1.375335396974917967e-01,5.862552674639035649e-02,2.045521177457760784e-02,2.633074399935749974e-02,2.962900614750625661e-02,2.479508274895928996e-03,-1.355374175495181570e-02,1.092577004558604459e-01,3.348857058595238606e-02,2.193715970789465730e-02,2.237756271075794917e-02,1.360094110151348172e-02,1.508572061618660143e-01,8.980000530653926838e-02,-1.203654372476356017e-02,-1.208232140894629873e-02,1.638286842022627227e-02
2.061759660099774655e-02,-1.299253753998291273e-02,1.314577108289971541e-02,-1.550627843555345969e-02,1.511738384094947658e-02,1.599776061040701983e-02,-1.021624322111722161e-02,-1.213615814092711305e-02,-1.657919715038950331e-02,4.872363753118189728e-02,-1.516479298068277790e-02,3.267907854307946017e-03,-1.154200684257196061e-02,1.057958455280028423e-02,2.802139995825930416e-02,-1.117065159842248710e-02,-8.660648779433368499e-03,1.041789469901730457e-02,-7.438153831208158158e-03,-2.628977709868219118e-03,1.450402738697408739e-03,3.052320349414169159e-02,-1.539833016375744684e-02,9.930092670304188629e-03,-1.330972989040642152e-02,8.293612324700782440e-03,-1.307256989333194924e-02,-1.463740472612133116e-02,-1.608792550475493174e-02,4.254528772722888236e-02,2.304571097997558729e-02,-1.217238659043915275e-02
3.897365546778411988e-02,-1.365624074607097414e-02,-2.180133081941591430e-03,3.359296648780346617e-03,-8.340072537949522191e-03,7.572228155230982874e-03,-1.503157593513771914e-02,-1.072583352125738680e-02,-1.288499377445466269e-02,4.886534188571360626e-02,-1.087321602768906437e-02,8.465846816255059859e-02,-1.150034287130028213e-02,1.496489974946003249e-02,6.613414371100738431e-03,-1.172466149763524285e-02,-1.166693457515371839e-02,-6.423363031743435647e-04,3.955103931227051811e-03,-6.474253165025965241e-03,4.012462720610529207e-03,7.820704071718706518e-02,-1.314562630498304109e-02,-5.123337909476669699e-04,-9.669340162397928665e-03,9.837312633856501107e-03,-1.220993965398246665e-02,-1.289814210140463081e-02,-1.179314027722038957e-02,4.186568264921694538e-02,1.645799978392854801e-02,3.923138028008532618e-03
-2.728463412757753739e-03,9.972700771022942334e-02,1.678302871963195664e-02,4.217998187836255464e-02,6.471985871577211336e-02,1.155933417554737969e-02,5.906267418313751461e-02,5.762526358010886668e-02,7.413338679888518967e-02,-1.463908690969595999e-02,2.552364869650504409e-02,-8.594405845718612602e-03,5.285445160143713295e-02,6.280447271194228298e-03,-1.183142433887240767e-02,1.336343698021753013e-01,1.637065309231886326e-02,3.651336573067067576e-02,7.110563248998426344e-02,-5.664690177534636301e-03,9.165948783487636031e-02,2.648505448354439296e-03,1.227593935540293724e-01,3.501510289724545782e-02,5.168925521225660458e-02,-1.509873115649651432e-03,6.394268160515143018e-02,3.370664223989957436e-03,3.272356282864961885e-02,1.931294276937420978e-03,-1.575537136099461680e-03,4.415206778986953406e-02
-1.416123499244045271e-02,5.440323149963528782e-02,6.239459509630798650e-02,5.615601902200124951e-04,1.153448904707846112e-02,-1.688988634273782749e-02,3.623527421378705538e-02,-1.377698113375259471e-02,4.026209683993460520e-02,-1.501578847009030736e-02,-1.855544403591681199e-02,1.964768948946875662e-02,6.890895601913574198e-02,-1.000377736034482705e-02,-5.738479523079402164e-03,-1.402526205005719118e-02,3.153073792764943262e-02,-1.651696348493422034e-02,-1.636793564997150383e-02,4.709596051103143166e-02,2.647782002998649506e-03,-8.219103121307951704e-03,-1.825975117896131220e-02,4.854112702384505429e-03,5.309101488449086137e-02,-1.846301462577566374e-02,-1.732421261011710817e-02,4.500861096314551224e-02,-1.518910291750117519e-02,-5.336814614629476275e-03,4.100192309643856461e-03,6.455838717564967022e-02
-4.444092811152176858e-03,1.017822775505201546e-02,1.125523925155834902e-02,6.408434871707788250e-02,1.032393049517311631e-03,1.645611404977901857e-03,3.096612264159360681e-02,4.305738786744673502e-02,4.736500473072381701e-02,-1.313901295100732003e-02,1.055430906108378863e-01,-1.585822615989725126e-02,1.723909584405854817e-02,-1.426357097380374223e-03,-1.248261358899722777e-02,1.145796064217837612e-01,4.949639815308184976e-02,1.139646356495325162e-02,1.492907864776481068e-02,2.562948968240680650e-02,2.551710638684975135e-03,-1.218841459952386096e-02,6.684144838949140910e-02,2.154001447810717507e-02,2.187484268369383270e-02,1.390765222977945019e-02,-1.349243833377434740e-02,1.199691898864228695e-01,8.807124056119712552e-02,-1.279635109149722741e-02,-1.329815011118279204e-02,-1.558163247126844592e-03
-1.052252853677033625e-02,1.501965163471912813e-02,7.191864379527316761e-03,2.373040069385481260e-02,2.973200181892174387e-02,1.951009435121162094e-02,1.775879093358900124e-02,3.853682338695716553e-02,-9.004008064055976646e-03,2.912051811595890369e-02,4.472767979082949152e-02,-1.064841168661107874e-02,1.041759405453067736e-02,8.445420520850156765e-03,4.379919419120439222e-03,1.935925350492278055e-02,3.945457874950027144e-02,2.784945304326950227e-02,4.732005593973348870e-03,-5.084049043343041169e-04,-8.015032686021059463e-03,3.469072583143609050e-03,1.305843719127965097e-02,2.231957264495130350e-02,-8.461120509645987664e-03,1.444140964776154633e-02,7.209463529823244288e-02,5.230490163686169619e-02,9.044281505664843179e-02,3.585127411475009032e-03,-2.103165416466539796e-03,-2.496692398567456825e-04
-9.909067849591165350e-04,-1.454171579039865124e-02,-8.113316093186053249e-03,4.480394039486115809e-02,1.827538132151175498e-02,-8.452268905148305894e-03,3.126853126679110528e-02,5.677186632931777166e-02,-1.774389820296443793e-02,-1.559539227724145855e-02,6.847145636248969103e-02,-1.145959367715982356e-02,4.087312313205596070e-02,2.144439581812183568e-02,-1.267917875471464770e-02,1.151972556371328414e-02,5.548913688347076323e-03,4.676420680516762962e-02,2.355646447273817071e-02,-4.957539864156881859e-03,8.204410118525119061e-04,-2.954600954580664449e-03,4.066793234955998898e-02,2.160426700610435652e-02,-1.572949343525194277e-02,1.865989941960396331e-02,1.471342492440912697e-01,1.378220503538946790e-02,3.248012235935859859e-02,5.630553268634146125e-03,-1.123438324183527112e-02,1.547862473647581769e-02
2.739384455679776814e-02,-1.295857248520868379e-02,-6.120929303847283051e-03,-1.361619045250799312e-02,-1.342459061727441748e-02,1.201727841330888294e-02,-1.489167449590721344e-02,-1.385804681329877094e-02,-1.445718637623393671e-02,3.213411449221386523e-02,-9.111955893997231853e-03,6.705485661328379476e-02,-1.345357265244235059e-02,1.023763044474169936e-02,-1.068548150741581437e-03,-9.530783853461382432e-03,-1.264269170420468866e-02,-1.953507784804265138e-03,3.825609775392301362e-03,-3.311177489882536663e-03,-1.170044482913380930e-02,5.555565330570680360e-02,-1.325321285586607452e-02,-1.552822386751627481e-02,-1.160296218283653896e-02,3.999549462158682664e-03,-1.426720541159480840e-02,-1.231184092338954462e-02,-1.492942717948525684e-02,1.959384419269502575e-02,8.229491531187578535e-03,6.392019658782999159e-03
-1.439172172918660834e-02,9.872246204861484520e-02,9.132847990022157497e-03,2.628186373043992982e-02,5.393046067505252728e-02,-2.386873233818972290e-03,5.266047897811192147e-02,8.442034022594623044e-02,6.750703040437827651e-02,-1.745959832923104152e-02,5.682571258486103505e-02,-2.211535017712506698e-02,8.264771370455772925e-02,-5.551556457125430416e-03,-2.028070643057903674e-02,1.078628632612839283e-01,1.928178668751974120e-02,3.011601370402470362e-02,4.842173842623803681e-02,-7.504620224905434595e-03,2.393501486634915659e-02,-1.597842431844426203e-02,1.420975156288184216e-01,2.877031695061859143e-02,1.671753332002178655e-02,-5.192716974518517964e-03,8.836625189509143830e-02,3.288940868958339925e-04,3.147463040914245946e-02,-1.400254279055623483e-02,-1.626288672947674707e-02,1.353245306232917639e-02
4.421300676931669282e-02,1.360309008290325541e-02,-1.027079485514498756e-02,-1.141362523729703635e-02,2.738982830070410893e-03,4.288651808040780389e-02,-6.512297268249230345e-03,-9.296794268458344682e-03,7.900545073201679924e-02,1.828933122069798661e-02,-1.102952442052417686e-02,-4.278332185850374295e-03,-8.706140364931733502e-03,2.587842843081115951e-02,1.061448292521464595e-02,-6.655849106023014293e-03,-7.040920097683945993e-03,9.719731525353983090e-03,3.469501923801757148e-02,2.470242228385585020e-02,4.329010984290770914e-02,1.097209109111879459e-02,-8.864604852297867585e-03,2.647646911159236630e-03,2.506947374368418205e-02,3.151484136547341025e-02,-8.629879186630605090e-03,-1.049672898118447079e-02,-9.880336404960237198e-03,2.163345522680987579e-04,1.814227152754695552e-02,7.703598650786605898e-03
-8.307452093398563081e-03,6.422875230216111564e-02,6.707690543457692223e-02,2.341430024731185749e-02,1.812816190077541634e-02,-8.671288249521420105e-03,1.474671107809335732e-02,-6.036055539759769238e-03,-8.487700409050381173e-03,-7.236309495500542303e-03,-6.740974260032404734e-03,2.056101957425940374e-02,5.817127876163459554e-02,2.500799948371712489e-03,4.277388606229131154e-03,-7.594320607609907590e-03,3.287542572859373374e-02,-6.960890453225471002e-03,-8.041799070279249950e-03,4.698376587629106427e-02,-5.421643232475428092e-03,-3.386390684425482408e-03,-6.992233717764045724e-03,6.975203303050301999e-03,6.134780042367306285e-02,-9.440819524857032435e-03,-6.067917996176280283e-03,3.268166456983984808e-02,-6.714857385520216736e-03,-3.125215741582608453e-03,5.075665442560758911e-03,6.499931742807034396e-02
