3.951725198728189836e-02,2.742350776948664429e-02,5.916745438895391201e-02,4.004069330388855541e-02,7.041937043373524240e-03,2.787846544830835903e-03,3.722377675409582060e-02,3.711723182124156140e-02,6.936584525644242522e-03,1.349245538419709470e-02,5.505918947808634972e-02,3.652478985810299339e-02,2.159909601506032270e-02,3.813753516718791647e-02,2.718850207993052034e-02,5.170094364098645756e-02,4.270789721416048262e-02,3.194411592894047525e-02,3.451626277580317065e-02,1.946810827755094189e-02
3.787513740648838084e-02,9.583001833682363441e-03,2.534342069161129706e-03,5.443549066069940968e-03,2.049797443404383765e-05,2.162220570971860878e-02,1.065392537145130880e-02,1.304648499852451536e-02,5.399994881257480506e-02,3.426725845779663034e-04,1.386745849123902086e-02,4.047838139916325184e-02,5.541499652161220590e-02,2.212464237504981751e-02,1.286046860587599164e-02,2.559353546528835704e-02,9.485579665870119193e-05,1.572662131756420723e-02,4.891314293671533003e-02,2.573956818908042146e-03
1.740366079036041735e-02,5.739505159980184956e-02,1.063837342929072581e-02,4.982440890931862099e-02,4.608707332755035413e-02,1.344282082522932527e-03,4.681608378968518669e-02,5.354696919149595780e-02,9.472097966522249890e-03,5.616138231961725208e-02,2.753911861693648586e-02,2.573952766808579318e-02,2.236318592714321360e-03,8.728988920701353724e-03,4.426952199955415390e-02,2.804603761826031383e-02,4.485872350401679670e-02,5.490023804313825390e-02,4.565329589779649339e-02,5.309326592698368485e-02
3.487229408243305850e-02,2.866054683536603878e-03,4.907271386059086637e-02,9.567671353721741599e-04,4.378297728914930936e-02,5.487276953571172677e-02,1.223869334489658452e-04,5.119844337531894579e-02,4.309708273558380404e-02,4.386289567296253189e-02,2.918113031748450006e-02,2.227138776739439122e-02,3.877966639971011653e-02,1.612632232371548346e-02,4.520773919384222031e-03,1.887772932789464828e-02,4.766025828739339082e-02,5.277256727752508564e-02,5.610278266517443324e-02,1.932946764106386120e-02
8.788792390365937623e-03,1.270912373640612110e-02,3.090506545388754453e-02,0.000000000000000000e+00,2.057325066131814387e-02,0.000000000000000000e+00,1.764012912819776582e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.755419022846185673e-02,3.582026916061545330e-02,8.144261148726730445e-03,0.000000000000000000e+00,3.337021075433137945e-02,4.340033900779206866e-02,4.653114692036003364e-02,2.654980610634061211e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.993754541198493907e-02
5.913117333592045333e-02,1.797266392289298756e-02,5.984515785441667235e-02,2.172797545369733498e-03,5.409942481073245352e-02,6.005931956675798766e-02,4.023033560680910198e-02,5.882519455217752324e-02,6.328611175332643501e-02,1.187333772209501256e-03,1.630817053012938124e-03,4.922749384899190173e-02,3.429167984218847026e-02,2.428106698290401818e-03,3.972579965001489695e-03,3.215322075224874565e-02,2.452198684531125758e-02,1.481599572154696995e-03,2.724055002273559345e-02,8.430004860522878542e-05
3.950521385213050934e-02,2.888523244100831347e-02,8.538699991774383394e-03,1.647374347334693359e-02,1.112236529828194726e-03,2.650632768064572001e-02,1.709620817707748625e-02,0.000000000000000000e+00,4.178570571285727953e-02,4.815443851602160819e-02,3.998314824799064499e-02,1.649727226330907626e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.470506046732177635e-02,4.363485721988281246e-02,4.293441090395645754e-02,0.000000000000000000e+00,4.237785003539927889e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.813930222104524953e-02,2.923530045261274468e-03,4.935591825405609423e-02,1.062460977815018331e-02,4.809205566262240994e-02,3.255612884918564209e-02,0.000000000000000000e+00,3.579316643353622901e-03,4.637906345049176704e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.179496830047494144e-02,2.526990641925501435e-02,3.545752133196256733e-02,1.327611850440872134e-02,3.093817650164545907e-02,2.058220367312557642e-02,3.013765209901700035e-02
3.001686440911468298e-03,4.130077517624013844e-02,3.234912010952914474e-02,5.237631506821669586e-02,3.336726500988589778e-02,4.756935294096578670e-02,1.789062897173950700e-02,4.615380925108085453e-02,2.205500353139871333e-02,5.054743338532674546e-02,1.346604797248405518e-02,9.822877534932071282e-05,2.643190658628070261e-02,1.415948546350537761e-02,6.203096122213977610e-03,1.417283541649523755e-02,1.272509864187885802e-02,4.903863137254488649e-03,3.838137274687606487e-02,4.107358247894500602e-02
5.443924604397204644e-06,5.786772444750457603e-05,2.723094721446803548e-02,4.695369951679326248e-02,9.062738631401225445e-03,3.354537679909776887e-02,2.938547662460595442e-02,1.276862317311471158e-02,7.584856059188818677e-05,2.529996750442318337e-02,5.859227912916614863e-05,3.364954895295492986e-03,6.876586830300212769e-03,2.555056293523973870e-02,4.042166135266656024e-02,3.487778321379079310e-02,4.152219044153383776e-02,4.561180287223663699e-02,1.921656672980092892e-02,2.961048589479011155e-03
1.341601819563133496e-03,2.379711301907304691e-02,5.843090285099609982e-02,1.081423371287204907e-02,5.017577615154124315e-02,4.941224947145142835e-03,4.901473041505709227e-02,1.422156039060798807e-04,2.708028405864785354e-02,5.660981678057156602e-02,5.528916009206982091e-02,2.021374511168191196e-02,3.321417382138066449e-02,3.776784965850697035e-02,1.725617655640094769e-03,5.535075582815231904e-02,2.354855968292642043e-02,4.400220395062378470e-02,2.153850967126718502e-02,4.256817158258425007e-03
4.948184567817709434e-02,2.968521824165893091e-03,9.924271736226546875e-03,1.207958376485654753e-02,7.519183434867572971e-03,2.596612770444846341e-02,5.473338710738863411e-02,3.451172253584326721e-02,5.843543695555315082e-02,5.072666350691880377e-02,2.587016046420385906e-02,4.665394852762209943e-02,1.102172599384792541e-02,6.179452000507114524e-03,1.174440745592892840e-02,1.098863255424842832e-02,5.608458954093354515e-02,3.648866575496246428e-04,6.589324530125926366e-03,3.373934831834828063e-02
1.833515302741480293e-02,1.692994549527268230e-02,2.507315681662227944e-02,3.430776234875414221e-02,1.565505156070654685e-02,9.911677997556454789e-03,6.968195748874916884e-03,0.000000000000000000e+00,3.234252085424837997e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.010433692744652952e-02,1.015614411297651766e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.695588202677933615e-02,3.767571448113269522e-02,1.743836343424079449e-02,2.955346112394436134e-02,4.161282325947478211e-02
0.000000000000000000e+00,1.228728310657079513e-02,4.828647957463722690e-02,0.000000000000000000e+00,2.480587581323596968e-02,3.284877038426762402e-02,4.539474199097835033e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.474161009428893193e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.113486737831085996e-02,0.000000000000000000e+00,3.375288946138017138e-02,0.000000000000000000e+00,2.609928001116245191e-02,1.950071174754294812e-02,4.021145041614609950e-02,0.000000000000000000e+00
3.159087858987137676e-02,2.157101234145128443e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.621256033412563469e-02,2.087598272119746759e-02,2.941052103034164436e-02,2.794949302609305367e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.001142554653431757e-03,2.767769139823482438e-02,1.080907991732447081e-02,1.954716271028793251e-02,3.122170385682880578e-02,2.696683051372978507e-02,2.682507032572938044e-02,4.566958357702696064e-02,0.000000000000000000e+00,4.750174490912824517e-03
3.599860418624764580e-02,2.715512249537813116e-02,1.589677705732000720e-02,4.031604745602546114e-02,4.111393650184341775e-02,1.595086451027240976e-02,4.925076972318876041e-03,5.125885953415280916e-02,1.168889888459356862e-03,2.417564404330588973e-02,5.180963111383630332e-02,2.851565066467273007e-02,4.559157870012272434e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.934350965371017694e-02,2.932969549575787770e-03,2.675808493573122657e-02,3.224746047826142908e-02,5.278005529639061277e-02
