4.627346549856554275e-02,9.572479207620219685e-03
6.363003740818602705e-02,6.261779324102764721e-02
1.961066256862644200e-02,7.441479269133648156e-02
1.974904295070264992e-02,5.432678350178540838e-02
4.883856819431144775e-02,5.025776743644846251e-02
1.008519790318480013e-02,2.056184483923953477e-02
2.062122468271563105e-02,4.088960697578248454e-02
2.847830199595268244e-02,3.626408032506304308e-02
7.037036988203297649e-02,2.296350836430891690e-02
6.149831764989371202e-02,5.507715475078627659e-02
3.384142851476695107e-02,4.840100314601578080e-02
3.989240022510343042e-02,1.544943211095497690e-02
5.223912621505206327e-02,2.676787605730329353e-02
4.818488790340751116e-02,2.958985916943692243e-02
8.686551726311168148e-03,4.776988191553097063e-02
3.693072529479600463e-02,4.844858197967268770e-02
1.578206339508237549e-02,4.548423931633890221e-02
3.920327303596754520e-02,5.112088531515005668e-02
6.148102711752521932e-02,1.466881214142211516e-02
2.269790231181503457e-02,6.141539001042842921e-02
3.874400824302421525e-02,2.069778423537389084e-02
5.686459055704542326e-02,2.315240817709433158e-02
2.579647347192822598e-02,4.730823554650721852e-02
2.602510455046190552e-02,5.834953707565331688e-02
3.317841774825652096e-02,4.864660853785061911e-02
5.697267410877589894e-02,4.879678046308599110e-02
2.793471822418503933e-02,2.397222212177801612e-02
5.997039111496504485e-07,5.506601211060625084e-02
9.645562624846159075e-03,2.260862533133246519e-02
2.270147503669238745e-02,2.200016822089743279e-02
1.056875211929503636e-02,1.062530597712829129e-02
8.019333387465885782e-03,8.551272071175178985e-03
8.441092062459257250e-03,9.927369308749836585e-03
6.228890032545034844e-02,5.660118922454566992e-02
2.836008626098410895e-02,1.435564720003365720e-02
2.730430274910421867e-02,1.661044202864831246e-02
2.349983760530480886e-02,5.508166558663775414e-02
3.332071972792791797e-02,4.630165827580161189e-04
2.165957177470776221e-02,1.011715904941562841e-02
4.712881557075677269e-02,4.659318343235015203e-02
5.584182405064157251e-02,3.091885942622623826e-02
6.527866857337852324e-02,3.782434070555468902e-02
2.971742006578349804e-02,1.898741192482415741e-02
4.292293218265409716e-02,5.221280458711353295e-02
0.000000000000000000e+00,3.937954631643549031e-02
4.697376799079078236e-02,3.881852294510636237e-02
5.560142551641072267e-02,3.281854390247830600e-02
1.171518099231333779e-02,3.144581311727669137e-02
4.842228278273134207e-02,5.636186005312501801e-02
4.226314551852138751e-02,5.319232157527710447e-02
6.648117529337347655e-03,4.820571928090956575e-03
1.116917933300577530e-02,6.216904697439702004e-02
1.553746362552368065e-03,1.181871061897129052e-02
5.982041841563986995e-02,5.141999101730315713e-02
4.516860145265826770e-02,2.529600529506530540e-02
9.571997717275761847e-03,6.944205729026519877e-03
3.125814525821313944e-02,2.452473243584000779e-03
5.571240507387213714e-02,1.171117901326661041e-02
4.257674643583702311e-03,2.651830639794198335e-02
1.397493791251923703e-02,3.709858135069516675e-03
5.729505424820376114e-02,6.236068862128617274e-02
4.383889893154509915e-02,5.702185012893051796e-02
2.350327803359224949e-02,2.077981956760364957e-02
5.060425057891911743e-02,1.360165355677117431e-02
5.531793794388268487e-02,3.740213793216302929e-02
4.129687548729551322e-02,5.156233611885515863e-03
2.742919040039550407e-02,2.520602522159566192e-02
5.375889441892321013e-02,1.151573572104246795e-02
4.134191912948035480e-02,1.288903308974643017e-02
3.978200630973971474e-02,1.005882635587117789e-02
2.476475547657447287e-03,6.106748933013659425e-02
6.453767734769336184e-02,5.990369230353125712e-02
6.285897340683468948e-02,4.224344364657289103e-02
3.901204167371572634e-02,1.936591984441822512e-02
2.732399137991098348e-02,2.455906104786860500e-02
9.165357928852129604e-03,6.016155685288095828e-02
3.079341950782368484e-02,3.088568202988693431e-02
