1.582173975606474270e-01,1.443111484425717295e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066350903719444632e-01,2.203280204449649740e-02,1.107383985477993771e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.178925345220658893e-01,1.325313832121739199e-01,0.000000000000000000e+00,2.085921501156308422e-02,2.788463037700562031e-01,0.000000000000000000e+00,1.527430603448779178e-01
1.610629003730655040e-01,0.000000000000000000e+00,2.564637569440471054e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.079555211261133962e-02,5.890544959621043380e-02,2.088309462491824697e-01,1.613615247261015184e-01,5.625706654914120614e-02,0.000000000000000000e+00,2.111280613936648148e-02,1.366440094001802052e-01
7.389957433682323162e-02,8.499040869285640065e-02,1.118604414711268924e-01,5.955489822612847900e-02,0.000000000000000000e+00,1.808394154722552105e-02,1.944842447130927868e-02,0.000000000000000000e+00,2.096515218832555871e-01
1.781739400707000043e-01,1.628931903800873437e-01,0.000000000000000000e+00,3.436082415246739796e-02,2.308768292602861750e-04,3.258450374139978262e-02,2.488758602697657349e-02,2.746496316817233219e-02,2.597761942602637431e-02
0.000000000000000000e+00,4.595087943365327304e-02,1.382121410686662499e-01,1.522223281489956115e-01,5.397033808154796941e-02,4.242416838809537349e-02,5.171292177593686361e-03,0.000000000000000000e+00,2.048150635968561117e-01
0.000000000000000000e+00,3.598180053359887470e-02,2.128268331441358213e-02,3.106906696873539264e-01,1.429905687067773989e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.717834494476792928e-01
0.000000000000000000e+00,4.714286810391115495e-02,3.886230596107616980e-02,2.511135635182631387e-01,8.821786619060226556e-03,1.373669772293802278e-02,5.901666932490230444e-01,0.000000000000000000e+00,5.174057552729666859e-03
2.602468148084688959e-01,6.519557943319999327e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.377040344797770946e-02,2.388121643807498626e-03,1.994909166770562903e-02,8.952638564649488540e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.058845131920053667e-02,1.618359454964592506e-02,3.685822360590649827e-01,2.754504061100114254e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.908814788809138768e-03,1.526071193945953974e-01
8.644543315885812318e-02,0.000000000000000000e+00,8.008605561329938671e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.194279107051626349e-02,0.000000000000000000e+00,3.445822818054811165e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.369803392108190132e-01,1.017966280280166169e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.657865458416750426e-02,0.000000000000000000e+00,2.634858743874750608e-01
8.642859529433463694e-02,1.648692934622667250e-01,9.218691047434852265e-03,0.000000000000000000e+00,3.650046069777647395e-02,2.463878295627972004e-02,4.735188794515330507e-02,8.084565306625134118e-02,7.013651468996516536e-02
