7.756268971718879857e-02,4.485528882110938198e-02
6.903172163098714176e-02,9.113660461691165671e-02
9.241508324996178247e-02,2.501344511146088440e-02
1.014553787609569734e-02,6.747425626546776911e-02
8.983276285522887039e-02,8.158987328671811479e-02
7.934596584776444639e-03,6.962608198191777564e-02
3.990076904940063895e-02,7.040175445165029744e-02
8.107942622289450799e-03,2.147603237528268247e-02
5.332311120003205979e-02,6.531738231503306236e-02
4.301687877644979480e-02,4.883378300016435331e-02
4.580173943515893770e-02,2.896926195111354518e-02
6.296722995345506446e-02,8.823333025585496092e-02
1.772575860887892069e-02,1.345653148853454169e-02
7.605956452384421418e-02,7.443441064236736016e-02
9.165940288366934696e-02,5.717460852309154407e-02
1.845084800060806801e-02,6.123367185646460403e-02
9.237725665989307555e-02,4.522386248401992492e-02
3.446380453085172435e-02,2.698753205889355827e-02
6.080279160316920395e-02,2.045298388147121990e-02
1.517557484458631131e-02,5.466781328026670134e-02
7.768344487718246982e-02,1.198504147717114124e-02
3.319335372601834450e-02,2.148386761341809087e-02
7.720123841336351544e-02,6.179377753478484253e-02
6.469380009122072117e-02,3.405558441914895672e-03
1.499746871394977248e-02,2.810333817797324579e-02
1.541466896077805723e-02,4.024345577479821606e-02
1.528839229296272487e-02,1.420927788893068880e-02
8.867258281039702705e-02,5.305174090075565757e-02
6.375197383414288321e-02,2.374953858290482103e-04
3.295525109783320472e-02,3.447793114714615970e-02
3.309445985708542315e-02,5.174162649345112608e-02
5.831993744564072102e-02,7.715659754674847326e-02
2.335273287741846185e-02,5.213559727363589053e-02
2.912519881481797149e-02,7.480185567092659249e-02
7.760366938254903424e-02,3.686420709009958357e-02
6.188870271103603243e-02,1.026155602204900999e-02
3.358288831076791658e-02,2.369826478403813316e-02
8.473927220911744995e-02,4.382706149764825643e-02
4.434536348561517877e-02,4.352573057864900230e-02
5.077691967126150147e-02,8.144418033231431986e-02
6.360227554826054785e-02,7.047735576848582206e-03
1.517404614213653177e-02,6.858650592946108349e-02
8.139730216346527381e-02,4.115983503509632740e-02
2.233651634582784970e-02,6.188368182917352439e-02
6.397804130751268137e-02,4.303386178595168532e-02
2.316083590382299676e-02,9.287334843061670342e-02
1.393069908241354078e-02,1.419365843716543368e-02
9.179712247387365395e-03,8.640843454590749206e-02
5.555941346572201844e-02,4.508898382673998118e-02
6.845676815103213242e-02,1.442320873393388748e-02
3.911021036829499115e-02,4.157692893880578916e-02
3.857470549828408146e-02,1.109055844857501603e-02
5.324793458283479108e-02,3.249383848016310777e-02
5.808204770821225743e-02,5.002794335221769084e-02
1.343614458052024702e-02,3.536000441735055039e-02
6.033621856485131552e-02,3.848994762893814814e-02
2.337507428080995431e-02,6.377762025402188006e-02
3.601301223207056812e-02,4.949197800892295857e-02
5.614802248986018596e-02,9.244439579590972567e-02
3.638848247637680583e-02,5.046439573394527478e-02
7.551168381277811870e-02,1.956373870617430025e-02
9.199216814421841415e-02,3.840668967766273229e-02
5.651233857627710466e-02,5.411631011378124911e-02
7.280622355999816220e-02,5.871936345632258747e-02
6.008459777230711757e-02,7.479954318586633233e-03
7.204006882332457395e-02,8.004517756924613148e-02
2.818858548549338719e-02,4.293776713137423262e-02
1.339367932394134805e-02,6.711140014944925493e-03
6.348445193156579403e-02,8.623209386830692214e-03
8.949430894716495222e-02,1.553000610513803961e-02
4.604037002046609123e-02,7.998357794326801939e-02
2.890543411069885008e-02,5.912809377304314301e-02
7.652398003612170818e-02,3.731609693727631211e-02
4.314846710426126219e-02,4.088755740432243463e-02
6.007676722648318257e-02,8.215546450313174209e-02
6.494968681867130389e-02,8.417199654749834420e-03
7.507369353345644258e-02,5.411389704824787900e-02
