1.714616869843834934e-01,1.851056327231994855e-02,0.000000000000000000e+00,1.242778269972747013e-01,6.003532669745094245e-03,6.706098767021442808e-02,2.972963712944607772e-03,0.000000000000000000e+00,2.007929355153330233e-03,0.000000000000000000e+00,3.618124761951313799e-04,1.822838105029931655e-01,0.000000000000000000e+00,2.544880875491743570e-03,1.659820127826993350e-03,2.160047084563487471e-02,1.106741697925285551e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.869466945711526773e-01,2.152372721162907829e-02,3.325807248162452462e-03,2.037477075631945744e-01,8.686630154189207932e-04
1.356562407116926328e-01,7.712496702009306697e-03,8.220815945612629239e-03,1.898194620044195702e-01,1.815642539218501744e-02,1.759857335921536092e-01,0.000000000000000000e+00,7.152204024004576999e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.319753788795225671e-03,1.578043121775320745e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.713291444756138151e-04,0.000000000000000000e+00,7.035109741554101959e-02,2.410664704153458928e-03,5.981700030455960188e-02,1.469497821083290932e-02,1.211156003422954102e-03,0.000000000000000000e+00,3.295939819499099643e-02
6.489098633140572524e-03,1.991602878206499283e-01,1.537895664441778776e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.164635230025537371e-02,8.927385003655764761e-02,1.107211885650038613e-01,1.743907853822290743e-01,0.000000000000000000e+00,3.687982063827763279e-02,2.385828860969980200e-03,3.860460613605452146e-02,5.107663926015551525e-02,0.000000000000000000e+00,4.520183278464578319e-02,0.000000000000000000e+00,3.491528110936757689e-02,1.556825160250716877e-01,1.086550925967897097e-01,3.299838471966387576e-02,0.000000000000000000e+00,6.458419086272607079e-02,0.000000000000000000e+00
4.327601640282122825e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.656520949078828520e-01,4.606896336733295842e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.169578772379890386e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.680611420477715057e-02,1.263945641792318664e-01,3.113641284497228323e-01,2.694808354277452023e-01
9.273743291782024847e-03,1.884712419391214311e-02,0.000000000000000000e+00,1.184938078593239796e-01,3.344180878400005580e-02,1.860561368202068300e-01,3.019160591380980652e-04,1.215147680425886084e-01,0.000000000000000000e+00,2.154564075447795365e-02,7.452550641515920578e-05,9.613685022316648121e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.964043905416030272e-02,0.000000000000000000e+00,1.490305544601187304e-01,1.018592549732023206e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.629345582142564586e-02,1.692714928369156158e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.844133171360347101e-02,9.065594404122692684e-02,2.500556831619984433e-01,7.155806779926655392e-04,3.537181860029547931e-02,0.000000000000000000e+00,1.941479843817233569e-02,1.124535733269259319e-01,1.490972749489078396e-02,6.352496492065098921e-02,2.519909709915312337e-02,5.635212304755405494e-02,2.209046184179473127e-01,0.000000000000000000e+00,2.060615117412958885e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.632952222628895084e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.475553576756925611e-02,1.723971193108678060e-03,0.000000000000000000e+00,2.097854669637883463e-03,2.898333875297525331e-03,3.291578790792113444e-07,1.043516711320252588e-02,1.407446508492920156e-04,3.905158698892705060e-02,1.334952795253779097e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.015165530595026476e-03,8.081908084698418912e-03,9.936200520497090807e-03,1.709852765434028976e-01,8.262070619904421029e-03
1.889762685545659515e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.606353178708988305e-02,0.000000000000000000e+00,1.149216669921526365e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.094528604945791517e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.326969126813033202e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.458426661690547355e-02,3.663496660620464002e-02,5.638970337102865160e-02
1.944064262201058296e-02,0.000000000000000000e+00,2.661585344883337853e-02,0.000000000000000000e+00,3.530995223786791148e-02,2.658167493161711983e-02,2.323254031090862259e-01,4.334396515499756852e-02,5.959918229774744530e-02,2.228817931306939781e-01,0.000000000000000000e+00,1.692563563756390582e-02,0.000000000000000000e+00,1.108354094692538955e-01,1.735829267283407196e-01,1.827012084461802823e-03,1.469444697997619453e-01,1.261679986002423592e-01,0.000000000000000000e+00,3.035926713737862812e-02,1.552250492474113903e-02,3.790815148085240754e-02,1.281986449784389658e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.285420771986160116e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.108028775670626999e-02,0.000000000000000000e+00,3.205555011406447524e-02,0.000000000000000000e+00,4.776291875312144858e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.146391116976352487e-01,0.000000000000000000e+00,7.185502155121678558e-02,1.143016118898738942e-01,0.000000000000000000e+00,4.980966126305220315e-02,0.000000000000000000e+00,2.288703918531294693e-02,2.090747347944217349e-01,5.649829676259748162e-03,3.324749125759829307e-03,2.138054129408735373e-03
0.000000000000000000e+00,8.998456475301894186e-02,1.978915864940449798e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.079529969152546787e-02,1.128609952634580527e-01,1.864066707216816554e-01,2.511228273543727497e-03,4.865364026259744179e-02,0.000000000000000000e+00,1.827615605173648489e-02,4.568508194800808414e-02,2.090263174857815212e-04,3.710106736234432268e-02,0.000000000000000000e+00,4.177455510274942496e-02,1.735215718350227310e-01,0.000000000000000000e+00,1.785438750397952065e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.004953518403195988e-02,8.746192171828089112e-02,6.553401652811545464e-02,1.344847673747690854e-02,1.392008558272066487e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.482823895461318306e-03,0.000000000000000000e+00,3.010210219176600449e-02,0.000000000000000000e+00,8.319192264869854081e-02,3.249254808041784209e-02,0.000000000000000000e+00,1.561117478140552350e-01,1.148640927947051221e-02,6.145228659708974923e-03,2.765067982086159967e-04,3.996504215063024362e-02,0.000000000000000000e+00
1.906982764846165690e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.966008218964253033e-03,1.263383309779251007e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.968023643232349212e-02,1.363877351853324789e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.808348035391318220e-02,2.109782693229578579e-02,3.106610211138889632e-02,2.290448991464802964e-01,4.023110829138299566e-03,3.089024502458069879e-02,3.478888533520298199e-02,3.114613325547190351e-02,0.000000000000000000e+00,1.113747354854711241e-02,0.000000000000000000e+00
1.379253741068545147e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.855722592813151356e-02,0.000000000000000000e+00,9.580765138259403259e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.006079842527133950e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.210224984059094948e-03,1.605436161007971901e-02,3.360020716077694036e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.273024767941952441e-03,0.000000000000000000e+00,7.421864031262902228e-02,0.000000000000000000e+00,1.825631576727472782e-01,0.000000000000000000e+00,8.730596636683823908e-02,1.236006701729004120e-01,1.059243875924407688e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.184258699880297361e-01,2.197110468236659897e-01,4.252318499819053056e-03,1.331937233494285555e-01,1.448277472690644163e-01,3.779734405652357930e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.992539472921037169e-03,2.034214764181897089e-02,5.499306490178737690e-03,8.538963257529859352e-02,7.465531503760197696e-03,1.641654549350137771e-01,0.000000000000000000e+00,8.172654192835783482e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.576570983155620945e-03,6.900655835918631520e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.378590605466922563e-03,0.000000000000000000e+00,6.710534332625280041e-02,2.843722633651475391e-03,7.727254878736770916e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.164943294341078905e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066918908313050328e-02,0.000000000000000000e+00,4.081750570248355789e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.588397071700644843e-03,0.000000000000000000e+00,2.125763933362322666e-01,0.000000000000000000e+00,2.560016708847519598e-02,7.877321823709589055e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.486962665002550796e-02,1.500228378504755988e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.177052035979099500e-05
