5.036347698577634674e-02,1.230016993947148467e-02,3.636373592475554417e-02,3.453320374089527411e-02,4.837341839281842498e-02,8.118865917515300998e-03,3.241870270143492466e-02,3.549906667574127123e-02,4.419946348627269012e-02,7.038402901748776197e-02,7.049081935038593871e-02,2.017882278725771639e-02,2.167107886102842898e-02,3.284513395282549764e-02,6.761605442261404975e-02,5.144665692715746225e-02,2.692826402321264051e-02,6.489569281419846347e-02,1.497661189455052125e-02,2.636679823790439442e-02
4.821746292952235058e-02,1.358215060338269740e-02,4.727001660662909915e-02,3.118326092671970529e-02,3.359633127839726369e-02,4.243924473285368842e-02,3.561765732829399317e-02,1.625006785614995647e-02,6.752934714590423659e-02,4.403468707936861182e-02,4.459883213502086052e-02,1.112980334227883783e-02,5.969761808963178207e-02,1.305830515487388724e-02,6.081502392268137852e-02,2.214517122364296695e-02,2.048248469540378276e-03,7.149527054462745390e-02,6.379178746894086614e-03,4.449476034822224396e-02
3.766880107836612784e-02,2.130291901971297780e-02,5.970168295488035431e-02,5.575835843668072722e-02,1.298238695613018398e-02,4.270246135737858911e-02,5.198241722214925163e-03,4.096963793874443260e-02,4.934365118200834815e-02,1.782831734038662491e-02,4.555796160390398336e-02,6.761456892797511331e-02,7.523168918699878194e-02,1.405447253743741590e-02,8.875887187037669046e-03,1.222615662916068380e-02,2.183800088601588196e-02,5.317243795886127805e-02,6.727541592425349826e-02,2.391279526716390963e-02
3.802252225896278481e-02,5.752926823049505506e-02,3.968724142812433270e-02,6.643460055803837583e-02,6.616633791204272474e-02,6.156442656309724787e-02,5.773516539916111190e-02,2.078852268408415416e-02,2.300429182950969667e-02,2.968537550948073013e-03,1.822988839632079527e-02,4.154966291553155444e-02,3.636176820694630996e-02,4.761722891959262877e-02,4.070345954462051968e-02,3.870033508270904902e-04,2.113087269610881141e-02,3.265948786329297970e-02,3.338961735671332198e-02,6.592732166595009768e-02
8.969801736530695277e-03,3.416357363133738778e-02,1.521673079205233987e-02,5.325141774570548575e-02,1.047116789433295662e-02,3.113934996863375673e-02,5.893677521559153448e-02,2.941382207298553347e-02,6.141892283883378795e-02,1.858678580132048716e-02,5.259430642293363989e-02,2.963152067324658148e-02,5.710727993664981017e-02,4.359076762440809022e-02,1.100534376390056857e-02,2.012997767071258298e-02,3.238797726248678760e-02,5.530158453359305254e-02,6.631922717849579423e-03,3.687044805512460638e-02
6.362777179044872000e-02,6.923130248902616135e-02,1.530565592427366763e-02,5.415565972597010530e-02,1.596072220108997464e-02,1.375545022571125937e-02,7.198198789582345436e-02,7.742102819698529377e-03,4.970418702159901808e-02,4.696152921132068503e-02,1.494758512745052517e-02,3.282624867638681693e-02,5.066814896632500231e-02,2.716670244254653505e-02,7.512406199549074431e-03,2.659195063020334399e-02,4.633401705527551151e-02,6.031971137259466847e-02,6.456516350444353736e-02,1.267973698975538230e-02
3.891855192723593648e-02,3.396226247585168966e-03,3.030741191770307263e-02,4.296347120304382788e-02,3.051127354075710771e-02,5.563635151675534740e-02,7.467172226431961074e-03,3.353603070959701449e-02,4.173028726446072201e-02,3.981179450054909974e-02,3.193541408596933112e-02,5.545314600061688332e-02,1.289267837093159390e-02,3.510329662933003489e-04,5.970654437769878226e-02,2.666320405184427478e-02,2.726022613043560180e-02,4.284551779574376912e-02,4.820335014102533622e-02,3.538093078565043154e-02
4.458991340346837168e-02,5.358706232472106729e-02,2.917280022153394617e-02,3.517538457244129974e-02,3.797843766246396160e-03,5.273773791978611514e-02,6.032945271995977105e-02,4.548676741506671450e-02,5.463523636000042899e-02,2.047380059887500547e-02,5.838844202566906977e-02,2.230655209328204561e-02,3.150829677778259688e-03,4.516435587803177554e-02,2.299189939430922383e-02,4.345278383958595114e-02,4.750968029765419154e-02,1.147776898271167523e-02,1.379484406793516152e-02,3.758130247365646520e-02
1.190569498869119974e-02,6.892040629524480433e-02,2.684417251860893652e-02,6.653100726482426286e-02,2.835687890045080622e-02,4.594108567634092033e-02,3.130206542490923671e-02,4.826876396055722850e-03,6.238534938641968758e-02,7.089686083528576321e-02,4.967711517911586189e-02,6.820024328448007211e-02,7.415406076720598705e-02,3.870670111940617553e-02,9.339605858753909085e-03,7.963376124889490551e-03,4.481324697710828420e-02,3.133872090270282962e-02,5.502932293538169428e-02,4.406472667162986828e-02
8.151143214133051151e-03,3.406987335124082167e-02,5.960385923337949143e-02,4.324139265968926851e-03,5.067956985712950002e-02,9.552140647334226783e-03,5.889837220323167893e-02,1.380259349121296109e-02,4.061627621632536711e-02,2.101152901583059132e-02,5.308535584182288297e-02,6.777932095277015845e-02,1.157414594632520492e-02,5.367365160465621676e-02,3.810746581521486792e-02,7.301150980428480763e-03,3.357337449168423110e-02,1.261188829777737733e-02,1.391370526981374270e-02,1.380291901922221613e-02
