1.925361421173865106e-01,0.000000000000000000e+00,4.824818745308797480e-02,0.000000000000000000e+00,1.335965515288383212e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.257656799093760158e-02,5.717933960659344478e-02,1.997140278429895000e-01,1.272523388909462261e-01
0.000000000000000000e+00,1.708108323059508715e-01,0.000000000000000000e+00,4.486733267400135339e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.730379302615857207e-02,6.568578523134847857e-02,2.083774993627435790e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.947347631517485467e-03
1.475572432830862812e-01,2.611958721979123488e-01,0.000000000000000000e+00,8.881805153691163524e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.031447924962353782e-03,6.934925592275417716e-02,3.975490291824694544e-02,0.000000000000000000e+00,1.958365634137512468e-01,1.536417570471428906e-01,7.787220620352626986e-03,2.174512249587035595e-01,0.000000000000000000e+00,1.820946520046890990e-02,2.999527711120942436e-02,3.858566319564692843e-02
9.118832919345094823e-02,9.971118976582250826e-02,0.000000000000000000e+00,2.279939261528473038e-01,0.000000000000000000e+00,1.036274478332699645e-01,1.839844450506945839e-02,6.902419345847972398e-02,1.937394921313682081e-03,9.876550931381218590e-02,2.192103791891230127e-02,0.000000000000000000e+00
2.333416904283052706e-01,0.000000000000000000e+00,3.546297241526802368e-02,2.475929685001998157e-02,4.118374325738304725e-02,6.078074737750697489e-03,0.000000000000000000e+00,4.555582083484865236e-02,2.688063633789872578e-02,4.653635351820057504e-04,1.146307051566213125e-01,4.145787902149382365e-02
5.705145532392691572e-03,1.325423470322816544e-01,6.345142617425769682e-02,1.573713868986117703e-01,8.892864549058798751e-02,1.417336951799801903e-01,1.360412475936876447e-02,1.092458231641993405e-01,6.516230018381557153e-03,7.285069149508719560e-03,3.151552583663795593e-02,4.480771171180620064e-04
1.261936900572843516e-02,1.416743363738072036e-03,2.138959843255394122e-01,1.708053805536304537e-01,2.033645315965792733e-01,1.758972942744657375e-01,4.846411631150602389e-02,1.257998218104219301e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.475520536741383023e-03,1.601809316704754915e-03,1.008164252189592963e-01,1.592302185066280518e-01,5.394166074142339729e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.202019124184398102e-01,5.338590110479862760e-01,0.000000000000000000e+00,4.949420431490936939e-02,0.000000000000000000e+00
2.319412875404334162e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.357234491908406088e-02,0.000000000000000000e+00,1.320379142647043307e-02,2.558603631852647831e-01,3.015468493628575483e-02,1.094286604944241653e-01
0.000000000000000000e+00,1.082862761036373564e-02,2.107110848147283610e-01,4.211659934975383983e-03,3.750318848420831630e-01,1.591088674244067191e-01,1.054471024750739186e-02,1.858457559340499776e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.548002783450873159e-02
7.958501162907209714e-02,8.267967751359439621e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.348379889012069066e-03,0.000000000000000000e+00,9.006735321396905358e-02,3.985471926248345120e-01
0.000000000000000000e+00,2.310509143666334142e-01,1.099889466204329314e-01,2.425129095588785533e-01,4.321520443695901770e-03,1.653401377472026590e-01,1.185703034665463833e-03,2.041979173074065686e-03,5.580377165305027559e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.422003379852155580e-01,2.660092138212563281e-02,1.948061863082698950e-02,0.000000000000000000e+00,3.549781985494138148e-02,6.564198634048114267e-02,2.363245967419700527e-02,4.059536133563754201e-02,5.735463109167323464e-02,1.995163936014911557e-02,9.994474523149451950e-02,9.932108957337953958e-02
3.226905427254218583e-01,3.735999746264533766e-02,0.000000000000000000e+00,1.024997682062733263e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.029264520416085509e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.927023104346739166e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.666962663902331943e-01,2.190935949328045307e-01,1.663897104198431842e-01,2.716825340574584302e-02,0.000000000000000000e+00,4.970699676585292881e-01,1.603211366103893514e-03,1.374098379827592802e-03,1.816918499317238256e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.742018553747451126e-01,5.753510062151356852e-02,6.091474195783437573e-02,2.114486310072633546e-01,6.739983446500721898e-02,2.366191760392864774e-02,2.789153645552825550e-02,1.301708882734526652e-02,2.466607861959181983e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.567832147991132963e-02,1.817057950426252634e-03,3.821528930205166097e-02,6.531825903473710559e-02,9.151180815888045050e-02,1.486537518085983833e-01,8.037148892980044979e-02,8.305151911621198868e-02,7.054487606218666322e-03,6.866656290296713205e-02,4.367676627957335633e-02,3.190354290442646429e-02
2.532205972170124136e-02,0.000000000000000000e+00,6.889168779571325230e-02,9.336380751531196676e-02,2.713637569260771848e-02,1.131473856795644078e-01,0.000000000000000000e+00,2.039198209235940085e-01,4.212753973185830170e-02,3.850299949293973373e-02,1.944058620264046966e-01,7.653996846920339825e-02
8.992909555501962804e-02,2.195911739891031056e-01,7.015770953779294772e-02,0.000000000000000000e+00,5.289234960290623705e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.985002691178944428e-03,2.454321245166359716e-02,0.000000000000000000e+00,5.120750140325824179e-02,3.174789056435607659e-02
