0.000000000000000000e+00,8.432791703757318291e-02,0.000000000000000000e+00,1.591753982305512405e-01,2.024163862333118458e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.657813980458270942e-02,5.314982127379525717e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.287611877529309390e-01,2.126251544441521701e-01,0.000000000000000000e+00,5.328518600380792447e-02,0.000000000000000000e+00,2.553991164062561700e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.424652158396906843e-02,1.452633396668823740e-01,0.000000000000000000e+00,1.077587014599552806e-01,0.000000000000000000e+00,3.246260447211370970e-01,6.127738820189636282e-02,1.119955331313107483e-01,4.776675886682683891e-02
3.730431616294626607e-01,2.802857891374857524e-01,0.000000000000000000e+00,2.448717245258415567e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.282430987925560331e-02,3.296643150785045773e-01,0.000000000000000000e+00,5.532929302585013615e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.667762380238751452e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.377926349222321892e-02,3.427623119347051328e-01,6.251211562576533542e-02,0.000000000000000000e+00,1.026943341657569342e-01
1.238414137380964772e-02,1.608766056054573845e-01,0.000000000000000000e+00,6.399797466042607408e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.238953092404296116e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.318811217317005607e-03
7.395315660695830906e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.142491593561399399e-01,1.594960959190784219e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.862593700333063387e-03,0.000000000000000000e+00,0.000000000000000000e+00
5.422238551509585627e-03,1.434505015713621184e-02,0.000000000000000000e+00,1.550427724769644008e-02,6.040318238171511062e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.802280243754254108e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.558652747555005567e-03,0.000000000000000000e+00,2.025375703538167260e-01,0.000000000000000000e+00,8.514997608066855392e-03,1.764835555362616604e-01,4.471033829560139283e-02
