atg23	0.12500000,0.12500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12500000,0.12500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12500000,0.12500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.12500000,0.12500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
jaw154	0.09836066,0.03278689,0.06557377,0.03278689,0.03278689,0.03278689,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01639344,0.01639344,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22950820,0.11475410,0.11475410,0.08196721,0.03278689,0.03278689,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01639344,0.01639344,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01639344,0.00000000,0.01639344,0.00000000,0.00000000
mac276	0.03896104,0.02597403,0.00000000,0.00000000,0.00000000,0.00000000,0.01298701,0.00000000,0.00000000,0.00000000,0.00000000,0.03896104,0.02597403,0.00000000,0.09090909,0.05194805,0.02597403,0.01298701,0.03896104,0.02597403,0.00000000,0.00000000,0.00000000,0.00000000,0.01298701,0.00000000,0.03896104,0.02597403,0.01298701,0.01298701,0.00000000,0.00000000,0.00000000,0.07792208,0.06493506,0.00000000,0.00000000,0.01298701,0.14285714,0.07792208,0.02597403,0.02597403,0.03896104,0.02597403,0.00000000,0.00000000,0.01298701,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
hwf2	0.11235955,0.04494382,0.06741573,0.04494382,0.01123596,0.01123596,0.00000000,0.01123596,0.01123596,0.00000000,0.00000000,0.01123596,0.00000000,0.01123596,0.00000000,0.00000000,0.00000000,0.00000000,0.21348315,0.12359551,0.07865169,0.05617978,0.01123596,0.01123596,0.01123596,0.01123596,0.03370787,0.03370787,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01123596,0.00000000,0.01123596,0.01123596,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01123596,0.02247191,0.00000000,0.01123596,0.00000000,0.00000000
wah7	0.05882353,0.00000000,0.05882353,0.00000000,0.05882353,0.05882353,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05882353,0.05882353,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.17647059,0.05882353,0.11764706,0.05882353,0.05882353,0.05882353,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05882353,0.05882353,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
mhr19	0.06194690,0.03539823,0.01769912,0.00884956,0.00884956,0.00000000,0.00884956,0.02654867,0.00884956,0.00000000,0.00000000,0.01769912,0.00884956,0.00000000,0.00884956,0.00000000,0.00884956,0.00000000,0.17699115,0.10619469,0.06194690,0.04424779,0.01769912,0.00884956,0.00884956,0.00000000,0.04424779,0.01769912,0.02654867,0.01769912,0.02654867,0.01769912,0.00884956,0.06194690,0.03539823,0.01769912,0.00884956,0.00884956,0.00884956,0.00000000,0.00884956,0.00884956,0.00000000,0.00000000,0.01769912,0.00000000,0.00000000,0.00884956,0.00884956,0.00000000,0.00000000,0.00000000
mlk93	0.09433962,0.01886792,0.07547170,0.03773585,0.03773585,0.03773585,0.00000000,0.00000000,0.00000000,0.01886792,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20754717,0.09433962,0.11320755,0.07547170,0.03773585,0.03773585,0.00000000,0.00000000,0.01886792,0.00000000,0.01886792,0.01886792,0.01886792,0.00000000,0.00000000,0.01886792,0.01886792,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
kko4	0.10833333,0.06666667,0.04166667,0.03333333,0.00833333,0.00833333,0.00000000,0.00833333,0.00000000,0.00000000,0.00000000,0.01666667,0.01666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22500000,0.14166667,0.07500000,0.05000000,0.01666667,0.01666667,0.00833333,0.00000000,0.01666667,0.00000000,0.01666667,0.00000000,0.00000000,0.00000000,0.00000000,0.04166667,0.01666667,0.02500000,0.01666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00833333,0.00000000,0.00000000,0.00833333,0.00000000,0.00833333,0.00000000,0.00000000
afd10	0.08064516,0.03225806,0.03763441,0.02150538,0.01612903,0.01612903,0.01075269,0.01075269,0.00537634,0.00000000,0.00000000,0.01075269,0.00000000,0.01075269,0.03225806,0.02150538,0.00537634,0.00537634,0.17741935,0.09139785,0.07526882,0.04838710,0.02688172,0.02688172,0.01075269,0.01075269,0.02150538,0.01612903,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01612903,0.00537634,0.01075269,0.00537634,0.00000000,0.04301075,0.03225806,0.00537634,0.00537634,0.00537634,0.00537634,0.01075269,0.00537634,0.00537634,0.00537634,0.00537634,0.00000000,0.00537634,0.00537634
mjd78	0.07936508,0.02380952,0.05555556,0.03968254,0.01587302,0.00793651,0.00000000,0.00000000,0.00000000,0.01587302,0.01587302,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.23015873,0.12698413,0.10317460,0.07936508,0.02380952,0.01587302,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02380952,0.02380952,0.00793651,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00793651,0.01587302,0.02380952,0.00000000,0.02380952,0.02380952,0.01587302
sws19	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05882353,0.00000000,0.00000000,0.00000000,0.05882353,0.05882353,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11764706,0.05882353,0.05882353,0.05882353,0.00000000,0.00000000,0.00000000,0.00000000,0.05882353,0.00000000,0.05882353,0.05882353,0.00000000,0.00000000,0.00000000,0.17647059,0.11764706,0.05882353,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
rkh9	0.25000000,0.25000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25000000,0.25000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
skm37	0.14285714,0.11428571,0.02857143,0.02857143,0.00000000,0.00000000,0.00000000,0.02857143,0.02857143,0.00000000,0.00000000,0.02857143,0.00000000,0.02857143,0.00000000,0.00000000,0.00000000,0.00000000,0.20000000,0.17142857,0.02857143,0.02857143,0.00000000,0.00000000,0.00000000,0.00000000,0.02857143,0.02857143,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02857143,0.00000000,0.02857143,0.02857143,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
ril13	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
kan63	0.25000000,0.25000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25000000,0.25000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
jme42	0.08333333,0.05555556,0.02777778,0.02777778,0.00000000,0.00000000,0.00000000,0.02777778,0.02777778,0.00000000,0.00000000,0.02777778,0.00000000,0.00000000,0.05555556,0.05555556,0.00000000,0.00000000,0.11111111,0.08333333,0.02777778,0.02777778,0.00000000,0.00000000,0.00000000,0.00000000,0.05555556,0.02777778,0.02777778,0.02777778,0.00000000,0.00000000,0.00000000,0.05555556,0.02777778,0.00000000,0.00000000,0.02777778,0.05555556,0.05555556,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
bpc20	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
jum48	0.18181818,0.09090909,0.00000000,0.00000000,0.00000000,0.00000000,0.09090909,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.18181818,0.09090909,0.00000000,0.00000000,0.00000000,0.00000000,0.09090909,0.09090909,0.09090909,0.09090909,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
rde8	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.16666667,0.16666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.16666667,0.16666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.16666667,0.16666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
kbs29	0.03960396,0.00990099,0.01980198,0.01980198,0.00000000,0.00000000,0.00990099,0.01980198,0.00000000,0.00000000,0.00000000,0.00990099,0.00000000,0.00000000,0.08910891,0.04950495,0.00990099,0.02970297,0.06930693,0.03960396,0.01980198,0.01980198,0.00000000,0.00000000,0.00990099,0.00000000,0.04950495,0.00990099,0.01980198,0.00990099,0.00000000,0.00000000,0.00000000,0.04950495,0.01980198,0.00990099,0.00990099,0.01980198,0.14851485,0.08910891,0.01980198,0.00990099,0.03960396,0.02970297,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
dkd15	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14285714,0.00000000,0.14285714,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14285714,0.14285714,0.00000000,0.00000000,0.00000000,0.14285714,0.00000000,0.14285714,0.14285714,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
ecu4	0.06382979,0.02127660,0.00000000,0.00000000,0.00000000,0.00000000,0.04255319,0.00000000,0.00000000,0.00000000,0.00000000,0.04255319,0.02127660,0.02127660,0.02127660,0.00000000,0.02127660,0.00000000,0.08510638,0.04255319,0.00000000,0.00000000,0.00000000,0.00000000,0.04255319,0.02127660,0.06382979,0.04255319,0.02127660,0.02127660,0.00000000,0.00000000,0.02127660,0.10638298,0.06382979,0.02127660,0.02127660,0.02127660,0.04255319,0.00000000,0.04255319,0.02127660,0.00000000,0.00000000,0.02127660,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02127660,0.00000000
mjg82	0.22222222,0.22222222,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22222222,0.22222222,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11111111,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
tar57	0.11111111,0.07407407,0.03703704,0.00000000,0.03703704,0.03703704,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25925926,0.14814815,0.11111111,0.07407407,0.03703704,0.03703704,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03703704,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
koj1	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07142857,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.21428571,0.07142857,0.14285714,0.07142857,0.07142857,0.07142857,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07142857,0.00000000,0.07142857,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07142857,0.00000000,0.07142857,0.00000000,0.00000000
clk93	0.04201681,0.03361345,0.00000000,0.00000000,0.00000000,0.00000000,0.00840336,0.05042017,0.03361345,0.00000000,0.00000000,0.00840336,0.00000000,0.00000000,0.08403361,0.03361345,0.01680672,0.03361345,0.05042017,0.04201681,0.00000000,0.00000000,0.00000000,0.00000000,0.00840336,0.00840336,0.07563025,0.05882353,0.00840336,0.00840336,0.00000000,0.00000000,0.00000000,0.05042017,0.02521008,0.00840336,0.00840336,0.01680672,0.12605042,0.05882353,0.03361345,0.01680672,0.03361345,0.01680672,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
mjf68	0.15555556,0.08888889,0.06666667,0.06666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02222222,0.02222222,0.00000000,0.00000000,0.22222222,0.15555556,0.06666667,0.06666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02222222,0.02222222,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02222222,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
res106	0.07017544,0.02923977,0.03508772,0.02339181,0.00584795,0.00000000,0.00584795,0.00000000,0.00000000,0.00000000,0.00000000,0.01169591,0.01169591,0.00000000,0.00584795,0.00584795,0.00000000,0.00000000,0.21637427,0.07017544,0.12865497,0.04093567,0.07602339,0.00584795,0.01754386,0.01754386,0.01754386,0.01754386,0.00000000,0.00000000,0.00000000,0.00000000,0.01754386,0.01169591,0.01169591,0.00000000,0.00000000,0.00000000,0.00584795,0.00584795,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02923977,0.01169591,0.01754386,0.06432749,0.01169591
mad205	0.11224490,0.07142857,0.04081633,0.04081633,0.00000000,0.00000000,0.00000000,0.01020408,0.00000000,0.01020408,0.00000000,0.02040816,0.00000000,0.02040816,0.01020408,0.00000000,0.00000000,0.01020408,0.19387755,0.12244898,0.06122449,0.04081633,0.01020408,0.00000000,0.01020408,0.01020408,0.02040816,0.01020408,0.01020408,0.01020408,0.01020408,0.00000000,0.00000000,0.04081633,0.02040816,0.02040816,0.01020408,0.00000000,0.02040816,0.00000000,0.01020408,0.01020408,0.01020408,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
ams404	0.09677419,0.03225806,0.06451613,0.03225806,0.03225806,0.03225806,0.00000000,0.00000000,0.00000000,0.03225806,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.22580645,0.12903226,0.09677419,0.06451613,0.03225806,0.03225806,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03225806,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06451613,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
qim8	0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.14285714,0.00000000,0.00000000,0.14285714,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.28571429,0.14285714,0.00000000,0.00000000,0.14285714,0.14285714,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
alh130	0.08333333,0.00000000,0.08333333,0.08333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.25000000,0.12500000,0.12500000,0.12500000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04166667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04166667,0.00000000,0.04166667,0.00000000,0.00000000
brs112	0.07692308,0.00000000,0.07692308,0.07692308,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.15384615,0.07692308,0.07692308,0.07692308,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07692308,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07692308,0.07692308,0.00000000,0.07692308,0.07692308
anv35	0.05217391,0.00869565,0.03478261,0.02608696,0.00869565,0.00869565,0.00869565,0.00000000,0.00000000,0.04347826,0.04347826,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.20869565,0.12173913,0.07826087,0.06086957,0.01739130,0.01739130,0.00869565,0.00000000,0.00869565,0.00000000,0.00869565,0.00869565,0.05217391,0.05217391,0.00000000,0.00869565,0.00869565,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02608696,0.01739130,0.00869565,0.02608696,0.00869565,0.01739130,0.00000000,0.00000000
