5.665839803406405584e-02,1.784510543977781832e-02,1.644654278307397521e-02,1.763346492166905852e-02,1.879676628266635507e-02,1.527620594599577407e-02,8.382950335105227024e-02,1.754383211313496546e-02,5.272627119226432763e-03,8.580353511955480378e-03,7.261395327580084935e-04,1.859013899425047966e-03,3.653832639708667201e-02,5.811609023315428280e-02,1.735358773049754111e-02,3.633174047380931249e-02,7.068126214764322568e-02,1.833348527237159756e-02,4.892487219434815682e-02,8.217307127838341385e-02,1.492063463242146101e-02,1.883154436667452622e-02,6.327695150146199488e-02,8.469145586627931099e-03,2.945323859619425333e-02,3.721783082187457570e-02,4.698134176314916477e-02,1.367947383933697941e-02,9.710772612498130840e-02,8.506904559178272984e-02,5.531970672660380811e-02,1.901855070112188142e-02,3.977312632148907040e-02,1.861213314404104244e-02,1.654749558416658550e-02
6.159508240461595424e-02,1.322934776927586591e-02,1.440694441419085661e-02,1.139812816182953110e-02,4.710586938398745455e-02,1.478797647542425507e-02,9.992598796831890506e-02,1.144390826417087531e-02,1.017246134760870294e-03,1.352309314932532286e-02,3.511881715834551040e-03,1.922915926774263970e-03,1.126379027890961511e-02,7.586978286103153446e-02,8.245855270282258231e-03,4.401650183677552342e-02,3.162665543075359603e-02,1.114659331923498545e-02,4.216331100361327827e-02,4.332347227966096281e-02,1.163350697838494256e-02,8.855790469733566816e-05,1.233961404112827141e-02,2.511111068195133467e-03,2.183159705383882349e-02,5.672049805140050305e-03,2.364939700119856464e-02,9.617923487444186154e-03,5.642701874765127662e-02,3.930772986459779572e-02,2.850439778653228104e-02,1.974577393301612388e-02,3.966839099874533425e-02,1.505704006584694839e-02,1.095632161848644759e-02
5.572239748414245519e-02,1.300125893247672526e-01,3.869782951004838850e-02,3.041347182490998502e-02,6.878733500486325370e-02,6.371684422852325058e-03,4.862581155997552917e-05,2.888088297923036007e-02,5.377878768226401068e-02,4.574913576974969087e-02,7.144998791071685562e-02,5.672402455841557556e-02,3.466169216922110330e-02,8.154356016101614590e-03,2.682511168576514130e-02,3.696284106753147669e-02,5.171139061457228139e-03,8.248292327730659401e-03,2.525656349108753099e-02,2.352014734114091579e-02,3.756287164337340778e-02,1.011237344479498368e-01,5.414381015587735324e-03,2.492165170471296806e-02,1.411599750180542179e-02,4.348610783637356370e-02,3.043574908639625279e-02,4.224483708107164281e-02,1.013678448479815239e-02,2.628579024365772579e-02,2.620402030709505226e-04,1.170983433629033121e-02,2.261587225888621322e-02,6.421877597209003918e-02,4.337573912493743189e-02
1.528954319598935414e-02,1.938503653137114285e-02,1.346502170724969000e-02,1.540835237263875855e-02,2.582879804635299092e-02,2.006277251570397907e-02,2.193359435731596224e-02,1.899765444333533643e-02,8.043959944318080160e-03,7.849990438689804367e-03,2.138320187589899321e-02,7.982169078708302792e-03,4.755536324919418245e-02,1.112193427108921703e-02,1.841885210173277096e-02,1.963150650092925983e-02,1.021024387500729103e-01,8.822641146917237914e-03,1.111484122754643339e-02,4.343709847386158923e-03,1.283893189360050743e-02,1.952182596264091796e-02,1.495942560677187838e-01,1.918588343436934684e-02,2.029653084236784921e-01,1.290287285983436269e-02,6.170025723098829934e-03,1.860825412568535217e-02,4.695742776683235753e-02,3.404604540314798422e-02,8.661754005868185780e-02,2.989515486386731119e-02,1.314415090733999647e-01,1.751170364759853729e-02,1.952482413314146625e-02
6.025478529347871870e-02,1.360231870454036048e-02,6.563737639981585999e-03,1.294435679952849264e-02,3.488557777634983259e-02,1.397766119128418701e-02,8.008808185980946515e-02,1.143320131108879582e-02,6.391480160747864403e-04,1.262025388019357396e-02,1.190832439873900500e-03,5.268983586037098710e-03,9.156705835371092839e-03,7.139358505579258829e-02,4.142615876267250266e-03,8.528665624875356177e-02,6.491962514655735123e-03,6.498275249567503353e-04,3.718452839327977821e-02,3.798249359675437420e-02,1.265263099998287580e-02,1.587491335945547324e-03,8.848511042075722990e-03,1.766919297511229670e-03,9.645512572311451885e-03,4.308475892318035932e-02,2.847378950813462400e-02,2.255917817834650341e-04,2.661513028433259639e-02,9.744223625471197178e-03,1.229948341389803385e-03,2.074003288320107330e-02,1.042997858334765438e-02,1.607794408987157225e-02,1.119738554471405578e-02
1.420519758838709699e-02,1.322767936407083511e-01,2.858714808119641737e-02,4.921842611234621828e-02,6.701582069384881546e-02,4.028580072372613813e-02,1.093179331384753518e-02,6.916690086197985199e-02,7.066291983985967251e-02,2.493186413418264913e-02,6.636688989232426839e-02,6.086786447278456913e-02,5.598089899661535911e-03,6.301872499688495471e-03,2.797247206628627331e-02,1.538942344736939777e-02,1.051021573221181359e-02,1.450008107689535267e-02,1.552648934989320564e-02,5.525930971344161433e-03,3.640839196637604691e-02,1.171222012959966252e-01,1.636381934712478545e-02,4.170163383834381982e-02,1.246019812113652314e-02,1.593140896382291838e-02,5.448653541135261083e-03,6.865997990988453870e-02,9.807307860654507214e-03,1.496784701382458151e-02,1.537254465008300840e-02,1.049508626622739152e-03,1.784985198671206613e-02,9.057339292298788314e-02,6.884896707683330064e-02
1.058555660272792256e-02,1.369447454554425375e-02,9.271045108079474517e-03,1.160913827872926685e-02,3.709150393457146672e-03,1.580057776140867884e-02,2.110730005044931384e-02,1.235364252070258496e-02,2.036001940266256305e-03,1.846739809323620293e-03,1.495501171520940802e-02,6.557079765222321652e-03,2.433334775080419829e-02,4.773079059938451288e-03,1.186454182551021676e-02,1.039705004849030869e-02,4.246706486783385220e-02,6.017375257384025705e-03,1.090531536861057832e-03,4.446201746702576826e-03,6.971369159616895052e-03,1.780157227461267450e-02,4.884653448646059104e-02,1.495219702579702638e-02,3.044670982867284104e-02,1.894361849353513871e-02,2.676018716039179832e-03,1.111751020936493743e-02,2.735659356301949757e-02,3.091869882696990021e-02,3.240381246749472754e-02,2.518742869805275578e-03,2.088685242002238929e-02,1.483947176284859670e-02,1.555882957967978132e-02
1.290557382567293979e-02,1.824641505780141837e-02,1.629283192691933016e-02,1.279816286446933127e-02,5.821178845374664138e-03,1.749547299566251921e-02,4.622060422390289469e-02,1.766334731085050444e-02,1.919773431997593913e-02,2.015149922805225743e-02,1.301203994616869503e-02,1.327624543350034575e-02,2.996284272373507529e-03,6.667284253271461847e-03,1.568216326133501509e-02,1.691194003304704804e-02,2.391644029769800575e-02,1.311752292094854264e-02,1.944547003895875925e-02,7.327229110091561942e-03,1.175725160748448267e-02,1.646285206814207883e-02,1.448875750737103202e-02,1.836544670940432403e-02,2.903294015350139576e-02,1.554007879790356671e-02,9.576386164663466122e-03,1.820827068738088694e-02,2.417265457307768428e-02,2.205273250244441097e-02,2.134406339798993260e-02,5.510569780091630065e-03,4.413105846221675177e-02,1.786042024726808980e-02,2.039547455757087860e-02
1.618206629336094160e-02,5.646116002654104349e-02,1.241304805587627527e-02,1.074039956024756479e-02,1.255390638762152525e-02,2.026654617538770076e-01,3.545672373119063137e-03,7.799283759599594246e-02,6.560562953675326547e-02,1.879366294229468590e-02,1.254879933051740448e-03,9.092281846440019438e-03,2.036690410449692318e-02,6.041003666710785189e-03,7.131416885662196156e-03,5.747519450999914042e-03,1.284270183636659901e-02,3.738965058493032290e-02,2.330992278084515618e-02,1.354119853250037447e-03,5.772307903192712419e-03,2.199575427000095840e-02,1.539555951095431321e-02,8.484033647694246005e-02,1.297775971121497424e-02,6.207575663842028468e-02,4.800627391301661231e-03,4.960836711534674648e-03,6.822387394403082311e-03,1.924301842076012875e-03,2.643405791286329576e-03,1.106141958479464962e-02,6.572747927327909218e-03,1.106554566031661690e-03,3.664721341788166470e-02
5.786305887104124801e-02,1.614050687695951433e-02,7.674539413731858162e-02,7.272958320650745045e-02,3.101051127927707818e-02,3.901741540452528800e-02,1.232272421555185259e-02,2.005280919966666991e-02,3.273228982024806166e-02,7.593410445657973462e-02,3.357286629725187918e-03,2.297679407508223387e-02,4.698062225857981000e-02,2.194472491621002330e-02,9.542043265746766312e-02,1.647113790318597421e-02,3.163798761064319856e-03,1.809526125559791226e-02,1.584650056690213582e-02,9.122429221578114839e-03,1.473103958763568276e-02,9.657697908177189511e-03,1.475378468861662448e-02,1.972463775446496592e-02,1.503052035704962111e-02,7.355794094043372616e-03,2.157212994290203661e-02,4.640379406593429790e-02,1.670894101049831895e-02,5.300567195540111833e-03,9.200143010641131242e-03,3.918952548154098353e-03,1.033574965768842280e-02,1.825487453898788984e-02,1.137248317495079264e-03
