7.329591200759960623e-04,3.019035497238099428e-03,2.072140071561132113e-03,5.634972483162477286e-03,7.352923064892609439e-03,6.441669493162924254e-03,1.664709106392651961e-03,7.747150123115579753e-03,1.215597894652668300e-02,1.783779335784718700e-04,4.364779024721036037e-03,1.213679474285316029e-02,4.403465368839693667e-03,2.784278961489486393e-03,2.375501658337886290e-03,3.484036972940605069e-03,1.308683146147378643e-03,1.602061937271387349e-03,1.072452345672390839e-02,1.743255125635540664e-02,1.957514827411910296e-03,3.177537807472610720e-03,2.037612373704140393e-03,5.751015754693347692e-03,8.171235322795761258e-03,4.306573205201918997e-03,1.080885405516871303e-02,2.525128542265222924e-03,3.370663088537615478e-03,2.310801930208800092e-03,1.001614186105125037e-02,4.751374579156898703e-03
2.477667472236835811e-03,1.652167872083054947e-02,1.106028841330971256e-02,9.020477926440964578e-03,2.273032527837174493e-03,9.686757561165992847e-03,1.451773757029745267e-03,1.837242362448137907e-03,5.176395611295819821e-03,9.228630554270950137e-03,1.170065567192247677e-03,1.210807936542922236e-02,2.903196443414969487e-03,5.276829125068431547e-03,2.180626257278467373e-03,5.843032743414958673e-03,3.719241389215919777e-03,3.499598662354247436e-03,3.798311010033195156e-03,2.838418981020086884e-03,1.049362539832725261e-02,2.590592203576408403e-03,2.779764577661466944e-03,4.433328938127605381e-03,1.108559780676546258e-03,6.067085279859898983e-03,3.270859481388759676e-03,3.941125053523302293e-03,1.043092316551708781e-02,1.725026081574501657e-03,7.773738936964896817e-04,1.154957288321392661e-03
2.259856418486069773e-03,7.674166789533844180e-03,2.252535448226337944e-03,5.108524230241981434e-03,3.631597710940896728e-03,5.967942170256035350e-04,1.499049733120476346e-03,4.266498970134674495e-03,2.865911944542193224e-04,9.119586224805981828e-03,9.466657500493205757e-03,9.592208698201338396e-03,3.882869155945559148e-03,3.743371445462384539e-04,6.381459698735728048e-03,6.594350345891578091e-03,3.044771040932862938e-03,4.592048149487312769e-04,9.463618336595994163e-03,1.578450116270571635e-03,4.177068943343294899e-03,6.199133889724997570e-03,1.004652188473606489e-03,5.182860926752137776e-03,1.990487074452360061e-03,2.486108843891304820e-03,1.471659589102023574e-02,8.489657114496562684e-04,4.916109902081244876e-03,3.332147444788026436e-03,2.111166463418349959e-04,3.432233499863941717e-04
3.183185531012683311e-03,3.626203909646054813e-03,5.570219304537243898e-03,7.670930838105251282e-03,2.199992589987695424e-03,6.913241315546075905e-04,1.809539724449281579e-04,1.801199507275902346e-03,2.266209901806244195e-03,5.168982968065824468e-03,6.747852775182922123e-04,6.696836957623811259e-03,3.939758763943337536e-04,3.314205520876863098e-03,6.528065929963938752e-03,8.144810962442681265e-04,1.646244867738747225e-03,5.435607764061982372e-04,2.199860613980769534e-03,2.144295980709413907e-03,4.986003860414527089e-03,1.490848714568344946e-03,1.109554141881549053e-03,5.206043942345348063e-04,2.372337393643233865e-03,1.260972522480405256e-03,8.943830181310756392e-04,9.690868320511916972e-04,1.015698741686408939e-02,7.346185740602029224e-03,6.104077375101990555e-04,5.895761205739103068e-03
4.502547630286610203e-03,4.688891111294266056e-03,4.471958699683902666e-03,9.710675611491638784e-03,9.551143797945079589e-03,3.956175715508263024e-03,2.792201107244211139e-03,4.624389961435971218e-03,7.950679810084404497e-03,6.779739775402811308e-03,3.815905442613172754e-03,2.288171021384739767e-03,2.984849212162053473e-03,1.386066739815831894e-03,4.294827871723815721e-03,1.073763843960685339e-02,4.827453893919472945e-03,8.621964913974537736e-03,8.698501063980318415e-03,2.868146125343848385e-03,3.522600889816235314e-03,3.009470996733883130e-03,7.913120409506649994e-03,2.733709164689152038e-03,1.099857895740396357e-02,2.057193880464575075e-03,1.010267542057480261e-02,4.201787763418946345e-03,1.308217453669507924e-02,7.981385489579800874e-04,4.191748158017261083e-04,6.663029867919098570e-03
3.990979643424999446e-03,1.477545528321593665e-02,9.543224533216723704e-04,2.678964198245301076e-03,4.317603630532729914e-03,5.912811906014572849e-05,4.921157902880515800e-03,1.099108055570280351e-02,4.163337590948550104e-03,3.711691284399607632e-03,5.915100625289382297e-03,1.778882136975616906e-03,3.737180888444852078e-03,1.141601142523923987e-03,6.101941158630900565e-04,7.262106506260995742e-03,3.554450143071624657e-03,8.491293906458113883e-04,1.558618958870779114e-03,1.510471516030807704e-03,1.671868943631457660e-04,4.148197862631565307e-03,8.713907639662385463e-03,6.576560749480958590e-04,1.598452576899528355e-03,2.140953314667889962e-03,2.204230334686533427e-03,1.367592020716404400e-02,3.109075336321931449e-04,3.409824148302845366e-03,2.630150978295836203e-03,3.356917123973943151e-03
3.243149007519003507e-03,9.185841771097060914e-04,1.673398170259257633e-03,9.592652365626709587e-03,6.893719501979204273e-03,1.539720377620873437e-03,1.320814951250922666e-03,1.576177442150334795e-03,1.741229410876094820e-03,2.004504685778481232e-02,1.122848095365059024e-03,1.492635518533129771e-02,2.727723549633955468e-04,7.454043470614957201e-04,3.210266542848602689e-03,1.043165990038885270e-03,1.116589846412758538e-03,5.050245757903921995e-03,1.822548658525742840e-03,5.224618675912288263e-03,9.005612425221111439e-04,5.349196963465772947e-03,5.347841484201535083e-04,1.716212519371967254e-03,1.761913247504436801e-03,5.946846523813657803e-04,8.767806311404514972e-04,6.526280792790006141e-04,6.967421618458804252e-04,7.517287018520037167e-03,3.240087705997179990e-03,5.967145233642155190e-03
6.415611854454467133e-03,9.790900597803266908e-04,3.664679602523035484e-03,6.901954947947167018e-03,2.153229920143233736e-03,8.764134664239468797e-03,1.348056775734558441e-03,1.803803339708335987e-03,3.296670446638619995e-03,7.117131254903562299e-03,1.926540399286599901e-03,1.757687529744643429e-02,1.197247781880095903e-04,1.172499930555244430e-03,3.741335009642764164e-03,3.639993142818368790e-04,1.863907820469962087e-04,2.012307092234918993e-03,3.147496631306635068e-03,9.178617121984391364e-03,1.349358486892243691e-03,7.886588518624115807e-03,4.222998707018564297e-04,8.359845915525462162e-04,4.901406617569205489e-03,6.426898293827795761e-04,2.966370713492889194e-03,2.763561250954143416e-04,5.442386850502730754e-04,6.007094399902261628e-03,4.805419375859282943e-03,9.768929056875527706e-04
3.856716736703012446e-03,8.411482115378621227e-03,8.910974240840877081e-04,5.504917913227935777e-03,4.331651934542393723e-03,1.241962716044552745e-03,4.760117145756512236e-03,4.278816357389386704e-04,1.673980560627369440e-04,6.822788499969868227e-03,9.812442697851087026e-03,2.402020497378462571e-03,3.600570675094949546e-03,3.081742754960654918e-03,6.435866025609533747e-03,1.298951624299690688e-02,2.222241700325852665e-03,6.553645770871051324e-03,7.026255246412344002e-03,6.175601129736717210e-03,6.585772497405495418e-03,5.358854628715903692e-03,1.501388952018123391e-03,9.005702732054476911e-04,6.737650919108793823e-03,3.320134238120608927e-03,4.278706441462470922e-03,1.623903107070646945e-03,1.632662060918547986e-03,2.539559906120260682e-03,1.998084933496310431e-03,9.721714763987400476e-03
3.431907573876751775e-03,7.463020184523425082e-03,8.887851822139553049e-04,3.139265908492245433e-03,5.353779201652950764e-03,6.109930163046391888e-03,1.228744262191974745e-02,4.158076868884729924e-03,1.441427571219527221e-02,1.429578573222516687e-03,8.179490566065931306e-03,3.360773750512434377e-03,1.557994796530882964e-02,2.078673667712655632e-03,1.644580722599021938e-03,9.905651780941351209e-03,1.404633871058900974e-03,1.944254627268236996e-03,4.986962261203944057e-03,1.024305707957209877e-03,3.131105765827946544e-03,2.786715000923068418e-03,5.488583597644582264e-03,1.261668753865970161e-03,1.336544402910142676e-02,5.032479333347731655e-03,5.780570544634321649e-03,1.483167981892066084e-02,1.117875355597937846e-02,3.328797005246865968e-03,1.205161145031091036e-03,2.130794688890352839e-03
