9.113225700934724297e-03,3.432264537054485198e-01,1.646609553415538663e-01,1.774841709795249231e-02
0.000000000000000000e+00,2.728047911118788305e-01,7.017325696478368680e-02,1.643136842868633471e-02
1.587117729402364452e-01,1.089490923414585949e-01,1.776850128950082167e-02,3.266481096184644106e-01
0.000000000000000000e+00,1.433058883818188189e-01,5.672570007206798604e-01,0.000000000000000000e+00
8.105100770574165739e-03,2.457335256499096898e-01,0.000000000000000000e+00,3.075113477427173989e-02
2.129903754317893361e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.149522281415622627e-01
3.865559771825967904e-03,9.879792258103353708e-02,1.536037678050806154e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.188947411059450565e-01,1.342496195364664968e-01,0.000000000000000000e+00
3.132285338175880285e-01,6.163750561382586729e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.178966786712861453e-02,5.980458901788598264e-02,1.283220937672224955e-02,2.376728023911733878e-01
1.610539310807020119e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.792894250146471524e-01
5.324856191678559170e-02,4.075643858271566639e-02,1.235892703463675399e-02,2.045219896962670592e-01
1.133495708333144281e-01,4.731184458861315695e-02,0.000000000000000000e+00,4.281039250286240716e-02
0.000000000000000000e+00,8.499392672053858455e-02,7.917795336249400240e-02,0.000000000000000000e+00
3.249217476999948229e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.071101664669535661e-03,1.664788891584543518e-01,0.000000000000000000e+00,3.079394099419208511e-02
0.000000000000000000e+00,5.095317592313326066e-02,2.159247685815791326e-05,1.984284551024980969e-01
2.699465222026605632e-02,2.127735151305936920e-02,0.000000000000000000e+00,2.468573312153316546e-01
0.000000000000000000e+00,3.579479328735706706e-02,3.846631973150543282e-01,0.000000000000000000e+00
2.530727022389632334e-04,1.282767251102495676e-01,2.001540301325421128e-02,3.150457376600201975e-02
2.822267076468419345e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.003560886996221868e-02,1.058693878495317320e-01,2.532795063101530523e-03
1.107343819229577621e-02,5.965499717628101189e-02,4.943218246140938799e-02,9.894100025691457065e-03
0.000000000000000000e+00,7.447561115244491492e-02,2.568116555621775127e-02,0.000000000000000000e+00
0.000000000000000000e+00,3.472782398288379313e-02,9.667674026245386132e-02,0.000000000000000000e+00
2.043914183880712540e-02,2.104585811128638004e-02,2.288317093259029100e-02,1.831792996188410516e-01
0.000000000000000000e+00,1.094725341237649946e-01,1.638398664824739295e-02,2.816536529159970048e-02
3.914816124077469435e-03,1.801336978496104191e-02,1.167764791101322600e-02,1.234525591865762301e-01
1.153855377765455187e-02,1.828288959280389980e-02,9.295512651715675048e-03,1.245689001757959435e-01
1.162952062748211050e-02,6.846693015198622445e-02,1.630794462416219545e-02,1.004798761281667802e-03
0.000000000000000000e+00,5.598425076728218153e-02,1.594397038197650079e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.461489420877286859e-02,6.558502637726205953e-03,9.868141096738783369e-02
1.471656315671714815e-02,2.536804848539765678e-02,8.113865216352274257e-03,8.528391704618804026e-02
1.929527304707603225e-03,6.370481582611324523e-02,1.346167010552770833e-02,0.000000000000000000e+00
1.045034746231725958e-02,1.361623481250482520e-02,7.585728307720323964e-03,1.040936423015993567e-01
3.181153862726068034e-03,2.756103929825908308e-02,4.005771581310409862e-02,1.957931043460424056e-03
0.000000000000000000e+00,3.532892769492050090e-03,2.640311774422303692e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.223764172739753700e-02,5.856475850595278809e-02,0.000000000000000000e+00
2.272660494715655552e-02,1.109601514116187113e-02,4.317772309715701973e-03,8.815475213311688152e-02
1.036626622182673131e-02,5.319727358486052438e-02,1.459726618778989932e-02,0.000000000000000000e+00
0.000000000000000000e+00,7.244113126770340694e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.164963912752140601e-03,3.326731056284489008e-02,0.000000000000000000e+00,9.521777562278857521e-02
0.000000000000000000e+00,1.055330955070644082e-02,6.552329339282485232e-02,0.000000000000000000e+00
1.488787681556020225e-02,5.958480623748025479e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.037197101060463523e-03,2.784870678993804985e-02,3.171723657907599830e-02,5.495732685097584266e-03
0.000000000000000000e+00,9.163603977382481225e-02,0.000000000000000000e+00,2.358541881288306330e-02
3.476551059978781610e-02,6.997157600132015640e-03,0.000000000000000000e+00,2.689673841546332336e-02
1.424710559480760544e-02,1.688983544268173043e-02,2.091635438375760280e-03,6.799528847431164646e-02
3.892324979261097689e-02,1.688345771215734106e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.215908369864867646e-02,9.035761449642852692e-04,5.581110434222284755e-02
0.000000000000000000e+00,7.377548364363539606e-03,6.175185781532169932e-02,0.000000000000000000e+00
1.277359076010726839e-02,1.766459069551995151e-02,5.524437387313859034e-03,2.887431882242659856e-02
5.845814658145188046e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.161212265294542384e-01
0.000000000000000000e+00,2.575330076313129754e-02,2.430015296846338782e-02,0.000000000000000000e+00
0.000000000000000000e+00,8.068868354408868793e-02,0.000000000000000000e+00,2.215157509010214423e-02
