2.465497156395831113e-01,1.947504670492432657e-02,2.261627371488286464e-01
1.015075301862122664e-01,0.000000000000000000e+00,3.123591575114504360e-01
4.184747361934309379e-02,1.304356275814821386e-01,4.704366639881730344e-02
3.437297126839420347e-01,5.679073517545970033e-04,3.372642682508401879e-02
3.404406181183243507e-02,4.410892817649505852e-03,2.588826672368695903e-01
0.000000000000000000e+00,1.296415879199730725e-01,0.000000000000000000e+00
1.596946595037414818e-01,0.000000000000000000e+00,3.966844085890503663e-02
9.862632216258561402e-02,0.000000000000000000e+00,1.537296401016255976e-01
1.517070479415465363e-02,5.058797809810973434e-02,8.192161255943218590e-02
5.685479077550359590e-03,3.208099482563240845e-01,1.983600745710420790e-02
0.000000000000000000e+00,1.060281550028500386e-01,0.000000000000000000e+00
5.833384670628374152e-02,2.900391649655518697e-02,0.000000000000000000e+00
3.296537253545907264e-02,3.666560304180672275e-02,0.000000000000000000e+00
6.690902559666833671e-02,0.000000000000000000e+00,1.196219240582167137e-01
4.558448612393906953e-03,4.622308922148588017e-02,0.000000000000000000e+00
1.662323799592964682e-02,0.000000000000000000e+00,1.667582638181619448e-01
4.945524730470603897e-03,2.697344128264005381e-01,1.291776872751318646e-02
1.149789507014952611e-02,7.115255407720950942e-02,1.058615423742436919e-03
1.604834011253980230e-01,5.970909173779012820e-03,3.108915110829417439e-04
5.339264273989762638e-02,2.044245084722161668e-02,4.893966649489928100e-02
2.636825105362198760e-03,3.935032754097395752e-02,0.000000000000000000e+00
7.388515051217285634e-02,0.000000000000000000e+00,1.076940790115393613e-02
1.026362793512565208e-01,1.434431521813802485e-02,0.000000000000000000e+00
3.995650258480491074e-02,1.757911617684287692e-04,9.849083723813203961e-02
5.156369237287452417e-02,0.000000000000000000e+00,3.957417499143211365e-02
2.751851414217975494e-02,2.245737810080232488e-01,0.000000000000000000e+00
3.855703741229273007e-02,1.752041595437438953e-02,4.056777464757127527e-02
1.117728623020297803e-02,1.591257464599507288e-01,0.000000000000000000e+00
3.144930036551877445e-02,3.605599434202790693e-02,0.000000000000000000e+00
2.172690799297757533e-02,9.789682873153229478e-03,5.622289070468661915e-02
2.646910655889450972e-02,0.000000000000000000e+00,8.169919699560113102e-02
1.035110103947952352e-02,1.288296000139235731e-01,0.000000000000000000e+00
3.672365772600112710e-02,2.650263158811218961e-02,0.000000000000000000e+00
3.230176692740463484e-02,3.376353768584479387e-03,3.117791009489930334e-02
2.310542436060930918e-02,2.834196269277782648e-02,0.000000000000000000e+00
6.428965504826926469e-02,1.802718809527372682e-04,0.000000000000000000e+00
7.346799797006013655e-02,5.299149122857511884e-03,0.000000000000000000e+00
3.733270105939921063e-02,0.000000000000000000e+00,2.241119765149172591e-02
2.344488769516616181e-02,1.607363097722815104e-02,0.000000000000000000e+00
1.449702450487656315e-02,5.065602196132787741e-03,4.418025803945441893e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.177442304115465660e-01
0.000000000000000000e+00,1.244000067118677388e-01,1.238297180320816968e-02
4.001881617632619542e-02,1.102749189772335306e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.245865299291008976e-02
4.322930550017500123e-02,2.900676976182094396e-03,4.901649292947159696e-03
3.803301950873305259e-03,1.126827003398057046e-02,4.185053067492806173e-02
6.855507366201318668e-03,1.899383524149819355e-02,0.000000000000000000e+00
1.328864621651307774e-02,2.815543595585314959e-02,0.000000000000000000e+00
1.126684281635245699e-02,5.883622312197865460e-03,5.813527745007482980e-04
4.332984420218095357e-03,9.038728318162829456e-02,4.573914533873741327e-03
1.807577119978692748e-02,0.000000000000000000e+00,1.636992580511457615e-02
1.719946754189737026e-02,1.888580245312305355e-04,5.586887368159252666e-03
0.000000000000000000e+00,2.278238111998785384e-02,0.000000000000000000e+00
2.846664494128672840e-02,0.000000000000000000e+00,2.438694308823767878e-02
3.390534551802744292e-03,1.060113406605737996e-02,3.642446749780850479e-02
3.378952867184392000e-02,1.027263727257962667e-03,1.956970357947909744e-03
1.496927990848694566e-02,1.533737658809118491e-02,0.000000000000000000e+00
5.775512998104415097e-03,6.077932252388072547e-03,0.000000000000000000e+00
1.718683211078607734e-02,3.640414576757764181e-03,2.817415709472523636e-02
3.294817332492021300e-02,6.787390755514393151e-03,0.000000000000000000e+00
2.065486595693900862e-02,0.000000000000000000e+00,2.181539416616295329e-02
1.257036605339215303e-02,0.000000000000000000e+00,2.565350376854481917e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.350249922169191270e-03
2.417393494734189005e-02,6.215794124843335502e-03,7.288879504704421329e-03
3.561321968454239650e-02,1.434606888111267632e-03,0.000000000000000000e+00
6.675651735745278398e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.441591875882822005e-03,4.268659177820220696e-02
6.704031123990136787e-04,1.647857590647104631e-02,0.000000000000000000e+00
2.026004544959013678e-02,2.717890472306120492e-02,0.000000000000000000e+00
4.604199661000483307e-03,1.062144415398652911e-02,2.871479179081530119e-03
0.000000000000000000e+00,4.143734266360357861e-03,0.000000000000000000e+00
1.586228022105104843e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.969051750477206637e-04,2.140082550942825138e-02,9.073777113967630139e-04
3.912120379191625849e-03,2.065537379771115178e-02,5.861670720004109777e-05
1.445208535913078407e-02,1.093485776256512463e-04,8.768130924737991758e-03
1.282517764350647738e-02,1.828021224644568732e-02,0.000000000000000000e+00
1.539902318617522581e-02,5.830005890806840702e-02,0.000000000000000000e+00
