5.795849835965132674e-02,6.790707659110711836e-02,5.205196239979137385e-02,4.508936616884801768e-02,1.398451324587282607e-02,1.519720415389417580e-02,6.224995187369521121e-02,5.499403221142960124e-02,3.361177519838933619e-02,1.920748043546897932e-02,3.572529947080181623e-02,4.953792132711306445e-02,4.795840546178140040e-02,4.290715308035755043e-02,5.407729570191144308e-02,9.970484401487190659e-03
2.723647780607591287e-02,2.057686856424036440e-02,5.880510842932169108e-02,4.465798692064924802e-02,1.213824409660157859e-02,6.858614885011345141e-02,9.251634986704958957e-03,4.525190637818833628e-02,4.217320698903507387e-02,2.683979845851671570e-02,5.038561798009570658e-02,1.693019598977016458e-03,3.202987162529137566e-02,4.574217979509487969e-02,2.624730926455997801e-02,3.902356998241880010e-02
2.145441340438526343e-02,4.185629870697660238e-02,2.583372624002616691e-02,3.043078581112532502e-02,4.053945080437838105e-02,2.568220795279586507e-02,6.059846326233505470e-02,1.484042178986568795e-02,3.166321743986149490e-02,5.632480903903094860e-02,3.532790169117699941e-02,1.279864794401940238e-02,7.553422224251862827e-02,3.988969128717644724e-02,3.688755343764357764e-02,1.724629902575946713e-02
2.804316984028214568e-02,2.791642917927733905e-02,7.027506802838284772e-02,3.190648651739444452e-02,3.849182757906982610e-02,4.490402249902935433e-02,1.290200231710033306e-02,2.939447887978808432e-02,7.135594328799751973e-02,2.247430302284930334e-02,6.682535411980131124e-02,6.413261359788542670e-02,6.121230413554105965e-02,3.184022362175225468e-02,5.386507961616228413e-02,4.394021213860683367e-02
4.130277694417031770e-02,1.953960575834796584e-02,2.931810844184367174e-02,3.203603720329132459e-02,6.277657473767291052e-02,4.337802319343269514e-02,6.177716124865771652e-02,2.495964084068372224e-02,3.074763135252691487e-02,3.550565967249025290e-02,2.902957420555599133e-02,4.542519179466512208e-02,4.272905890413589841e-02,1.448687099328570087e-02,3.161498055363847620e-02,1.055474845624155243e-02
2.391401181620557773e-02,5.386384560126396964e-02,5.828376842617670472e-02,6.681695945007737336e-02,5.799986216029780206e-02,5.194631264339089061e-02,6.312557418838643519e-02,3.751401049211802036e-02,4.817198455752537412e-02,2.957261590620158254e-02,3.199939786870007602e-02,3.056153575747869167e-02,4.694856306485555020e-02,5.131476890835909299e-02,6.079617958814381024e-02,2.939064777476067467e-02
2.711105346320659068e-02,6.524843633422848510e-02,1.240918025427523511e-02,3.083901783183771311e-02,2.099998948963467758e-03,7.587252695408422745e-03,3.085544829548735740e-02,3.422859173288332613e-02,1.644446083151406912e-03,2.998616966042381288e-02,1.117349185727228508e-02,1.473892628393074986e-02,4.590589580354767496e-02,4.703019685528797567e-02,1.132183244658814363e-02,6.153499226520350862e-02
7.752535614317601631e-03,6.003699657972053072e-02,5.772199248673432620e-02,3.207289182982933640e-02,2.155335592744342735e-02,3.837224393082348112e-02,9.798674325309940716e-03,4.321830567798476408e-02,2.756923938259399354e-02,2.519808854224580771e-02,7.368077028836635123e-03,2.017858885251493442e-02,2.711880850807534687e-02,2.218919398629175602e-02,2.123741274145220931e-02,3.577934819451523973e-02
1.824403274945539041e-02,6.158807829488009006e-02,3.817018621012799318e-02,6.418880987657088477e-02,5.786491575356328410e-02,1.641469738942274775e-03,5.959653609539414254e-02,3.388949680751868893e-02,5.386430145918803293e-03,2.197734688242609230e-02,4.378789019487804718e-03,2.367332703938929833e-02,6.695272197412707738e-02,5.995042275617936539e-02,9.105150595872668270e-03,6.190619633044325970e-02
1.642696920187860371e-02,2.951464222154809997e-02,5.802986978661228701e-02,3.311825757737715814e-02,3.154725331561931967e-02,4.768023175458974833e-02,5.916441896100904652e-02,5.589122142055166081e-02,5.700982392014797284e-02,6.038244830606024835e-03,6.724387247059057660e-02,3.491679982204904525e-02,5.189716689718243403e-02,7.140925824397402130e-03,5.049292140827575659e-02,5.454646342224167901e-03
6.122217866295917056e-03,6.887249150451738543e-03,5.078930511660759151e-02,5.073461134120724886e-02,6.591415426645573505e-02,1.616486800474260105e-02,3.648794104383304426e-02,5.071415905293636187e-03,1.367035751262973484e-02,5.207284461867289771e-02,3.238460464861767085e-02,4.588420778520571619e-02,6.728720089325324061e-02,6.550692066758943832e-02,3.919810800270501217e-02,4.640676673696700338e-02
5.530129996944081749e-02,3.571776186803893999e-02,4.764016889453883200e-03,2.861491562283282816e-02,8.917686170423671024e-03,3.714759862784217104e-02,3.100378202285008003e-02,4.157058672297581081e-02,6.448095377097491643e-02,4.302539989987298752e-02,3.303830943397942366e-02,3.979375285784385319e-02,1.699981480294110794e-02,7.838539080223302230e-03,6.049819644416584014e-02,5.645983175618311811e-02
3.228785799529593215e-02,3.947344763030656567e-02,6.181507196457451669e-02,3.019490327161405280e-02,2.837593254062260179e-02,4.281408382541442709e-02,6.177693026316533748e-02,3.458052920297713384e-02,5.005629931068941024e-02,2.759374601047630618e-02,8.342016786739279467e-04,3.863773620051775409e-02,1.036694537154879067e-02,5.732235798707017646e-03,1.458068470510866591e-02,2.716206242922679370e-02
0.000000000000000000e+00,1.409686535725518559e-02,5.101821061099703208e-02,0.000000000000000000e+00,1.167328213878179866e-02,4.040931754602017367e-02,4.749256879488175653e-02,2.792203093142125309e-02,1.255861150612179629e-02,2.897535842489406752e-02,4.000930964699010717e-02,4.921658948681846557e-02,4.693815397895851477e-02,4.761465439432221308e-02,5.764709858801093240e-02,4.814576276219438566e-02
4.222654851184322322e-02,4.738179099391495730e-02,3.646721178738529523e-02,6.647031293573600619e-02,6.004488144209214548e-03,1.294909401690773690e-02,6.358786719627732009e-02,1.940811779675447393e-02,4.244159282864687355e-02,3.885416061957114309e-02,1.788407039058451239e-03,3.108817793374808736e-02,3.274109270978723708e-03,4.573243015074086176e-02,2.099659633862182087e-02,5.432239936005284903e-02
5.167511071258595878e-02,1.349721203479028672e-02,8.951723943600486998e-04,5.246512416718785571e-02,3.800772552254250147e-02,4.000297887411684294e-02,2.142182106105640187e-03,1.060556451017823608e-02,5.046677162298025821e-02,1.240751071584550100e-02,1.024922835325450289e-02,4.034966015209506124e-02,2.726420818136581284e-02,5.389943336025705863e-03,5.091808021424221176e-02,4.327869068220312893e-03
7.919869740588923041e-03,4.804749564378451437e-02,5.484859540652324561e-02,3.853520282644181533e-02,5.081487812704637294e-04,2.784244556367966236e-02,3.495626014325006053e-02,1.919116873770587706e-02,3.176371838978394452e-02,5.064861675378631856e-02,1.733809903661987688e-03,4.551990478402036244e-02,6.131627794011435678e-02,1.522759555300739337e-02,5.049620881879642725e-02,5.880636555436238519e-03
1.099237614176260674e-02,6.263866685605308515e-02,5.982475326602349625e-02,4.800372384785238367e-02,2.241114345927332913e-02,5.190955896248802826e-02,4.694641410528364867e-02,2.589239879674610362e-02,2.276881569717412526e-02,4.483237319551600097e-02,5.634259530450009407e-02,5.314949830928983321e-02,1.470411687344336596e-02,6.096224262985313475e-02,4.702406624965246862e-02,5.834691337757569665e-03
4.668723755206921622e-02,5.850162211719567990e-02,1.142348830568340468e-02,3.329491210231815684e-02,1.937117183930016709e-02,5.342831635440354471e-02,2.766230156209368435e-02,4.607328451542185010e-02,2.319361313467641073e-02,2.732707839500112326e-02,1.593081164796870605e-02,4.397288946328040127e-02,2.574190171071849553e-02,2.154091975942058063e-02,3.638908273988170766e-02,1.734492809678098851e-02
