2.209536625404700735e-02,5.360767045348435733e-02
1.067243620054304440e-02,5.232610265539366229e-02
7.609079630626879032e-02,1.706740591037851640e-02
1.936888626932828025e-02,6.170802966764202951e-02
7.113693863530151651e-02,1.362781622098719822e-02
1.149530654094434515e-02,7.803371047697976737e-02
5.874836669249765275e-02,2.064205307425432540e-02
7.010687468568238545e-02,6.308248905178531762e-02
4.236379280856215901e-02,3.653002878782946050e-02
3.742108786266758191e-02,5.087981063513438013e-02
8.111527514597413613e-02,4.077910495150118692e-02
5.551571560332537250e-03,6.994430033550179393e-02
7.932060286978881436e-02,1.832825874286062376e-02
8.653588736382099647e-03,4.960793366276031874e-02
7.581108596476617001e-02,7.810353160356783842e-02
1.876974595973624404e-03,7.111713609941551668e-03
6.594938114354674530e-02,3.158507462225871448e-02
4.715185298885352094e-02,5.967602615131240712e-02
2.955158274336303070e-02,4.813321859149945897e-02
7.119140578447928636e-02,6.804033127162261753e-03
2.350121619486968128e-02,3.129851117702388968e-02
5.038631971325507886e-02,1.560343730463874430e-02
2.500146605292575056e-02,6.111175794270808787e-02
6.608322726407513115e-02,1.464276650588300886e-02
5.058472615127117267e-02,5.044018036694646046e-02
8.183266387502743933e-02,2.366888423140627376e-02
3.234953916073295393e-03,5.238103892679790707e-02
2.473172256187444393e-02,8.370685201542577003e-03
4.005513655489006952e-02,4.672744352077992658e-02
6.690635355866327016e-02,3.538594378124419043e-02
1.098209733843572532e-02,0.000000000000000000e+00
5.632075461564026164e-02,1.162388402486481086e-02
1.286828885297770265e-02,4.213211152385487601e-02
7.061130688256403790e-03,4.053758240942798019e-02
7.618354505573614321e-02,7.591885651486142417e-03
9.972756930117078131e-03,4.211066619066022865e-02
4.402403211341508055e-02,2.717214960311539057e-02
3.582650329084494101e-02,2.120507613619100618e-02
5.357328681019152272e-02,5.041867585443685074e-02
4.862767216675491222e-02,7.079308833261284059e-03
6.859157378285994644e-02,1.206932064987106985e-02
2.672783503114700351e-02,1.971699647096943758e-02
3.027382589166113108e-02,1.109843575819257321e-02
5.267618053494137892e-02,6.398208716502966353e-02
6.306407580076132946e-02,7.125060490211837516e-02
3.532135772639954929e-02,5.037262711416570782e-02
2.259907203022547967e-02,4.590147674600076472e-02
1.080233329716360872e-02,4.461381176473589588e-02
7.632260630592858919e-02,2.742372852734576826e-03
2.828263839039921179e-02,5.820823349622359852e-03
9.019414080828140959e-03,7.059176811245009009e-02
7.627542312023129212e-02,0.000000000000000000e+00
9.758297850014254274e-03,3.834294002223805065e-02
6.802383910825336721e-02,1.674129457989184449e-03
1.322310648084532372e-03,6.341873240115340760e-02
1.266164470549556442e-02,7.665127023665206651e-02
7.500365465444623625e-02,3.209561235454074651e-02
6.575018848612859679e-02,1.002341880684332574e-02
2.864428830389874510e-03,5.705220319156724396e-02
5.695937703999423736e-03,2.352245801206263864e-02
7.731499022024539147e-02,4.249548642344103816e-02
5.440543900531837757e-02,5.931453450719575277e-02
6.926741665404267945e-02,1.008540044825612103e-02
2.730499004670971369e-02,3.546976396229450934e-02
2.861371286518768139e-02,1.668527300421768569e-02
6.941014366770091593e-02,8.068716913076439193e-03
4.209681796577885438e-02,1.440223274443018682e-03
4.388358043292618638e-02,3.211590593687294048e-02
1.249099412373579944e-02,5.332300248267599768e-02
3.151502189446600544e-02,7.369880784775356686e-02
2.960132008759465069e-02,0.000000000000000000e+00
4.356024124726404559e-03,7.539072274158314935e-02
8.604383101514338772e-03,7.037033621866402300e-02
1.864905913401147114e-02,5.208571167424769915e-02
5.340147412520507286e-02,2.162294606577433095e-02
5.454495617692783210e-02,5.756026224964139876e-02
5.389915341643013169e-02,3.817551659956781862e-02
