3.867864858478213541e-02,3.727271716148949227e-02,3.821667215262385120e-03,2.697548937388175028e-03,1.472309889718492054e-02,4.595027435894801643e-02,1.596599299116548132e-02,1.997717483668753208e-02,4.475937123022719760e-02,5.104820726809249781e-02,3.300903522273462842e-02,5.162333875811513095e-02,3.688503467480808845e-02,4.014266590550886332e-02,2.128108377253409844e-02,3.474121942395520801e-02,3.200276509454707402e-02,1.771423059057938149e-02,1.760344658042161531e-02,2.656675899241509042e-02,9.253215172870667832e-03,7.208941722831613275e-02,4.898987388574235075e-02,9.534399738117475820e-03,1.380649499980436679e-03,2.115808807114864798e-02,4.197465046273654576e-02,2.420511588351020524e-02,3.108440244805383071e-02,4.748019507047410159e-02,2.994628282710077444e-02,1.528691155050935710e-02
5.802420745118024026e-02,9.203683273270542309e-03,2.303478652949429370e-02,3.155048772876203195e-02,2.166910347210740037e-02,5.027962069491759972e-02,2.443144466856211200e-02,3.459525070764071786e-02,3.583459403598032028e-02,5.405198499300937348e-02,3.866822754282258495e-02,6.567737393800787693e-02,3.760656156398162892e-02,2.698662103694805109e-02,3.153986622906258808e-03,2.815224154636959686e-02,2.595481250579702304e-02,6.702031468510533108e-04,2.195680295032902823e-02,5.372676346526036872e-03,1.544994288175739056e-02,6.005265234928743728e-02,3.961725939052095774e-02,3.440462368829780293e-02,4.791759417764857032e-03,2.519711016649118368e-02,3.522373812506756491e-02,3.325572247470608839e-02,3.595706783615045671e-02,1.485186814521504209e-02,3.069631047075950525e-03,1.718921955008348434e-03
1.261624336595656287e-02,6.939569494015956214e-03,6.247589873821166040e-03,5.154747291512916385e-02,1.419400412324667987e-02,1.025786742699315648e-02,2.202282267597516913e-02,3.498400696893960021e-02,1.593611919972286878e-02,2.411010041410913129e-02,9.018990212804095519e-02,3.719419191434344268e-02,3.262647351344259705e-03,4.346355436705563735e-03,2.254931704000733700e-02,9.890142226831616368e-02,3.367349081113267528e-02,9.482876666978889979e-03,1.859857992627951540e-02,2.943509868248740322e-02,1.334991098178899688e-03,1.095529046268738441e-02,4.134316272214833693e-02,2.675566047817549281e-02,4.123218739968963209e-02,8.020872891083274947e-03,3.488336695526873116e-02,1.026460032118107629e-01,7.651039042540344615e-02,4.701435298460766854e-03,2.266431739222056485e-02,1.166791538450829072e-02
3.054546945425360566e-02,3.321465957453102746e-02,4.995175074379375191e-02,3.050404567356049951e-02,7.608710539060443284e-03,4.420325695744014433e-02,2.419645533459174880e-02,3.128442139029166680e-02,4.828854385711787295e-02,6.216760296520300322e-02,3.257127671031732202e-02,2.977235559145474664e-03,3.802693119660519039e-02,4.329284777250759497e-03,1.000009749698065886e-01,2.716587932835640845e-02,3.159261197637028284e-02,1.276620693297229880e-02,3.523111100832139464e-02,1.814416455952538171e-02,3.831703791586781038e-03,1.342628303406240287e-02,4.275880983714447359e-02,1.172629377383194171e-02,3.282499060178654254e-02,1.897643472855238544e-03,3.409229003524365254e-02,3.879380524237868721e-02,3.126888065167097996e-02,7.616014173135784993e-02,5.486744800053030419e-02,3.618817786895438954e-02
4.439726066746268324e-02,4.217082953534859180e-03,2.998081106760466796e-02,2.724615551674552938e-02,1.314396025052666159e-02,3.831030021204576141e-02,4.185007157722147111e-03,2.791540302650429017e-02,5.539536093043183340e-02,2.528682681032662360e-02,2.939757688406853184e-02,1.192855783572043318e-02,3.076775873951315132e-02,2.578034792235815720e-02,1.046396882732395645e-03,9.896825376810511332e-05,2.994392842558234180e-02,9.478262274824261757e-03,3.617786207711522206e-02,1.826274263388456137e-03,5.592462047569093930e-02,3.699757405439180191e-03,3.448627222967525635e-02,1.932384814165058126e-02,4.026101106646556155e-02,1.849950248972838385e-02,3.299250435663693415e-02,2.837091855709782118e-02,3.132456471016482197e-02,1.181539122255498286e-02,5.659577064594148443e-03,5.387796035189948429e-03
2.094515823295250295e-02,1.670544567835111766e-02,1.700651710180684645e-02,4.202710381207589579e-02,1.752259624557691089e-02,1.099278563176215445e-02,2.667630866827878922e-02,6.850711629152433924e-02,1.695107739370234345e-02,3.520607030841787360e-02,1.019229862205436460e-01,4.312105433258330012e-02,2.281422364836230288e-02,1.504963056943580541e-02,4.146990518048625229e-02,1.175501483737135255e-01,3.033318406131137179e-02,5.921560283181040441e-03,2.214636483649980170e-03,9.837245805338311333e-03,1.700358221658739705e-02,4.898593421972127770e-02,7.874087505879810711e-02,3.146374554397222967e-03,2.088323809114091267e-03,8.538217663928031331e-03,1.699288449503164045e-02,1.291241048302884109e-01,7.061677016605885648e-02,3.325719675147646714e-02,4.796687623233575337e-02,1.148258454835821007e-02
1.785709172481851625e-03,3.428981903119017460e-02,1.241465456778769599e-02,3.536544331252010342e-02,5.492879122451426593e-03,6.794877502100105798e-03,2.596475731871536810e-02,3.198967156674754897e-02,3.982722099046570596e-02,2.572388025570651604e-02,2.950975304874479954e-02,1.419759828957835313e-02,3.539540432716321849e-02,5.062358068660073596e-03,2.204934802046767950e-04,2.962292563199139458e-02,4.126184679657045329e-02,1.201807875303759210e-02,3.506220315157149853e-02,2.522200542095410364e-02,1.508775682445784826e-02,3.351114098494575866e-03,4.868455433607104393e-02,1.836240967333302096e-02,3.458210944789539415e-02,2.072321168070770034e-02,3.800096883086888366e-02,3.567482528362415917e-02,3.114558775478445951e-02,2.534734845210500839e-02,1.235899412565320127e-02,3.531594102099217675e-02
2.400344541490531669e-02,2.809809285313880425e-02,2.267966763066770614e-02,1.096343296937080103e-02,1.588079895489833901e-02,2.897940611225870156e-03,2.179625159873590026e-02,2.578600797614228821e-02,2.491764607289748829e-02,4.159407153019226144e-02,2.106462544160382644e-02,7.418857056706049113e-02,2.049830856603332072e-02,1.867162838533738267e-02,3.692437088787872690e-03,2.336982524232439004e-02,2.429897347966518406e-02,1.683638569142218919e-02,1.133429432810625220e-02,1.265550798340749419e-02,7.610496538769993477e-03,6.169722236863332820e-02,3.378851750693935563e-02,1.966369616122299463e-02,2.486673790547590940e-02,4.129961972894394956e-03,2.853360465772155491e-02,2.220275779148224785e-02,1.820696806843180235e-02,2.155598103644993518e-02,1.389687131871146508e-03,1.146076057088086034e-02
1.706802331442676401e-02,8.694678832746179087e-02,4.556691066613546143e-03,3.478663791787550696e-02,4.722031614118318843e-02,2.365922555787217801e-03,5.417013873029393606e-02,4.578497874360552833e-02,4.713470476881098659e-02,2.350754506210374697e-02,1.060616911590341396e-02,2.143015045553142359e-02,4.091605731569711302e-02,6.256808091364286784e-03,2.896488284552509174e-02,1.236023528914231423e-01,1.923229246385729785e-03,2.618996644854450218e-02,5.956525574056981132e-02,1.629817423789217332e-02,7.905329069215366600e-02,1.697138164276312811e-02,1.047655453157954053e-01,1.369065850914904375e-02,4.160773960866546994e-02,1.908699258631095519e-02,4.796521567514403644e-02,1.034641168782625409e-02,2.537858823687877755e-02,8.864194591296715303e-03,2.545185291650112896e-02,2.958404547744392099e-02
3.271102906917373876e-02,4.488534433503289789e-02,5.378756020627108170e-02,9.010748254851326522e-03,2.540210048057309211e-03,2.499301220656864608e-02,2.397909738180767705e-02,2.240617673824535708e-02,1.964375444566822393e-02,2.170703799155495120e-02,2.908537524708480065e-02,6.201763569770250839e-03,5.694716005170859241e-02,1.524657149085172948e-02,1.585649882947115508e-02,2.349528371146544781e-02,2.087242196075601158e-02,3.428811352053615785e-02,3.082862408997575840e-02,3.748472061801881583e-02,1.149597295617028718e-02,2.281897596930577629e-02,3.695325011950140875e-02,8.156236102387741382e-03,4.309022955109619718e-02,3.348407201155174234e-02,3.048341011436161638e-02,3.001391372682403469e-02,2.609791902790795093e-02,1.715887531052682699e-02,1.510871118038597041e-02,4.822401399056439747e-02
3.647342322910956253e-02,2.236193384017363950e-02,1.941236932132926751e-02,3.894319160943125052e-02,2.979339834988749963e-02,2.389552378402766408e-02,1.153035522729975448e-02,1.845033543969658990e-02,5.677085864955300210e-03,3.714669804516940177e-02,7.319709731739568181e-02,4.485110207984482900e-02,5.797016876666838403e-03,2.787649149698878670e-02,4.605384521667010844e-02,8.947709271144130283e-02,1.646010375826729294e-02,2.000422545177292510e-02,1.006958454732121561e-02,2.890133061741746723e-03,2.370604124188833983e-02,5.258756188751077809e-02,3.192359856937521806e-02,1.660816699622522097e-02,2.159437186686832821e-03,2.536582060176521825e-02,4.406867377220141657e-02,8.862862724966176498e-02,6.694037364561128411e-02,3.661150419208782786e-02,5.162128674318653548e-02,3.650130204756676239e-02
3.577791802423764544e-02,7.080939103279379476e-03,9.920860542984761415e-03,2.483222870644737068e-03,2.588900414080427814e-03,8.689617377322430419e-03,5.017362934027942700e-04,1.259980851781492689e-02,3.680371303074525535e-02,1.566342575536046680e-02,1.825736407586415339e-02,3.727043364405263626e-02,1.428038659372858621e-02,1.153929202002067916e-02,2.153038502159713985e-02,6.427244219497058042e-03,2.268545894542878943e-02,3.179610482607196642e-03,2.558827619245633567e-02,1.990473064729614619e-02,2.684818232959627210e-02,2.728782067597069344e-02,1.889871548353655450e-02,4.920244273591944939e-03,3.159130953677191656e-02,1.333352218694681610e-02,4.688516520871191529e-02,2.897589044452747453e-02,7.544869517086186250e-02,2.058298797064010005e-02,3.711903769205203429e-02,2.773914472480710700e-02
2.321120087215127609e-02,3.119915391073288177e-02,3.087034099131558823e-02,2.831420201431758543e-02,9.930677116056912945e-04,2.523164557277129960e-02,2.896431745296622340e-02,4.090743221354725678e-02,4.327919284856949350e-02,3.005856794441189028e-02,5.466516544424872281e-02,2.380287723203920736e-02,2.260201522080153291e-02,1.043412417959473093e-02,3.392286254504985055e-02,5.678541419815802405e-03,1.300171084902264698e-02,3.002214520846395451e-02,3.076056548000215274e-03,2.476069037141744381e-02,1.191319467653413795e-02,2.558125730737124265e-02,1.301901866528413360e-02,4.788263738274893544e-03,2.963415811958904772e-02,3.732335472183337388e-04,1.185090910717706419e-01,2.051295898346829072e-03,2.350881242747790423e-02,1.290201181505062217e-02,4.145920488353525141e-02,3.012943306434007207e-03
5.866034519703022809e-03,4.033942787938166880e-02,3.488085332775647807e-02,3.831899299884251181e-02,3.555686511141865208e-02,1.353706442150340999e-02,3.282549003030769269e-02,3.676129931320880340e-02,5.228192997456879848e-02,9.587932238382584904e-03,3.699662159703411002e-02,4.321428583212767044e-02,4.255769288991426841e-02,1.444015358742298596e-02,3.542615817347338075e-02,3.390056548974895723e-02,4.585926866583641542e-02,3.620392611958622026e-02,3.274354020186771158e-02,3.439378322245012498e-02,3.100337080026151562e-02,1.971479794674196873e-02,5.251571397538967734e-02,5.096670151430549023e-02,4.128658525035372451e-02,2.848663083779914493e-02,4.698894524586332000e-02,4.032015575239786959e-02,3.999964442183454039e-02,9.220589262261186247e-03,2.951633892185268060e-02,2.512410284602992552e-02
3.740081254333563199e-02,7.791105258547145751e-02,9.603006927749527244e-03,4.102210039083821480e-03,3.395118219273891152e-02,1.332192534341416698e-02,3.922945998589870420e-02,5.871643260791500896e-02,3.620845479216046325e-02,3.741969128027916591e-02,3.266421228505705932e-02,4.126315893232612025e-02,6.183354731968643270e-02,1.798451331103227344e-02,4.625507505063564812e-02,8.729092095953713826e-02,3.202903033345951000e-03,1.789132195770953837e-05,2.166876412411177649e-02,2.529337439184660072e-02,1.876760546538618069e-03,4.835414134115938178e-02,1.171589358892073662e-01,6.582272018088100585e-04,3.789511589754393506e-03,3.079791669674141613e-02,6.856890517005329033e-02,2.019807237192275395e-02,1.720108319909841033e-02,3.823921341856156841e-02,4.959778710701561594e-02,6.416500871893861258e-03
