1.162066455949900372e-02,1.405716496906798084e-02,5.023419251456966855e-02,2.236848485523434960e-02,2.701844375298371667e-02,1.766395599647625422e-02,1.899949529146614108e-02
2.109930174617627094e-02,1.012636841917867632e-02,2.346988238306101440e-02,7.412544543140552576e-03,3.256382511244986649e-02,3.924128981418369827e-02,3.537503187110606524e-03
5.840107465226360151e-02,5.881986989414719064e-02,2.471328757470044046e-02,4.947640948785855114e-02,7.926425059483672292e-03,5.090590743205734153e-02,5.925122084155723390e-02
3.925800260981222867e-03,3.897828259903902276e-02,4.540719053008798051e-02,1.066066874716818137e-02,4.667254680360739122e-02,3.447713993013507700e-02,2.739647677150507110e-02
1.635315324831373529e-04,2.776766886254682792e-02,0.000000000000000000e+00,3.082268658799526204e-02,4.645918678077790714e-02,4.048345861496417675e-02,2.481578850187740951e-02
3.017450430061861810e-02,3.896504902267024228e-02,5.992979753556965800e-02,1.306575587264332920e-02,5.808606263675440695e-02,5.536466368502605123e-02,8.826002642720981797e-03
2.396392169557008331e-02,3.192263531833253870e-02,0.000000000000000000e+00,3.532670561123994052e-02,2.533133105889914805e-02,0.000000000000000000e+00,4.196128232159558602e-02
2.652711692214935850e-03,2.992494034559110491e-02,1.818380552681840914e-02,3.889099652513314243e-02,0.000000000000000000e+00,2.654270312740379667e-02,3.779943975800887594e-03
3.945763671181832383e-02,1.938478769800761059e-02,2.302785483684880591e-02,3.272282068519540010e-02,1.636901694941975821e-02,1.868127048556901537e-02,6.648400490157145570e-02
4.441287638768622037e-02,3.073733820407855560e-02,5.767014290854516334e-02,5.302045565111455222e-02,2.968075584821513666e-02,5.684073700464160189e-02,1.591387685379816366e-03
5.743864055455635831e-02,4.873298701852225856e-02,3.811747179749398057e-02,5.050902071579260744e-02,2.071120724106567321e-02,4.068125652161747041e-03,4.233447762818729615e-02
1.942461613616922045e-02,0.000000000000000000e+00,1.707914789281431492e-02,4.562545147246566124e-02,3.726548323037112698e-02,5.283872819859963127e-02,3.727792066946913202e-02
4.189109740482551791e-04,0.000000000000000000e+00,5.883783117489672920e-02,5.467174085027903807e-02,3.854587313322373199e-02,7.224236126621162539e-03,1.856145943409340249e-02
1.977663210181228662e-02,4.422548604740714207e-02,0.000000000000000000e+00,3.805846796432682533e-02,4.490538555698762868e-02,4.902906259739114175e-02,1.326885290862923894e-02
2.623819779145678422e-03,1.746101461087627010e-02,6.331923040186748786e-02,4.262207181429059771e-02,6.243544711214552706e-02,1.900299400606709002e-02,1.931446990017495965e-02
8.233417597280353684e-04,3.849979170552914748e-02,8.066365325677667814e-03,4.717239935500745773e-02,2.389896909442410129e-03,4.912357380581998390e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.611485836375463915e-02,2.516290202921765348e-02,4.833355134827873462e-02,3.676174027653299897e-02,6.597148865904691427e-03,1.412225839343881316e-02
3.706759038626480278e-04,2.313093500414762499e-02,2.309543637454467696e-02,0.000000000000000000e+00,3.097450686809389165e-03,0.000000000000000000e+00,4.531250380016474399e-02
3.353778649817484858e-02,2.790947763471778725e-02,0.000000000000000000e+00,1.507427840935965206e-02,3.163783987059419489e-02,4.875998887806304305e-02,1.613052159485610024e-02
2.312936661694678028e-02,4.178972412559485428e-02,1.581263861983875016e-02,4.947093478223300173e-02,5.150439188455162298e-02,9.906343514208010986e-03,2.649735644396762364e-03
3.527423812133623215e-02,5.760521629161131224e-02,4.084854687033464410e-02,2.048961967143355864e-02,4.537944098098671553e-02,5.093385619162902472e-02,4.422491580910953290e-02
0.000000000000000000e+00,3.368575173517143057e-02,1.726443966313743333e-02,0.000000000000000000e+00,5.493820033521164964e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.160819561801300748e-02,4.676593538891742063e-02,1.504043475516034754e-02,9.058288974276112321e-03,3.713448860062208007e-02,2.622272056769353599e-02,5.079152416229094913e-02
2.049580535028649488e-03,4.510499602881717918e-02,2.651372376258769384e-02,0.000000000000000000e+00,5.770689262194312989e-03,4.660475484427242104e-02,8.792923602250351384e-03
8.423406637412011230e-04,3.824293806205670415e-02,5.606383592089884266e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.602840662944840400e-02,3.743435623280581132e-02
3.725420512334220308e-02,0.000000000000000000e+00,5.613431476907747991e-02,2.091038901225562505e-02,4.333415761497828173e-02,0.000000000000000000e+00,4.830124272386041723e-02
1.350206340840105421e-02,2.461748297516827902e-02,4.541497190571446713e-02,2.525904973771111311e-02,4.062884055556321983e-02,2.869963166180565864e-02,5.310060902952981610e-02
0.000000000000000000e+00,9.850440782708322005e-03,2.514237962407594659e-02,2.477665165341057241e-03,4.287489195994616947e-02,0.000000000000000000e+00,7.270988776594265388e-03
5.058063971206313431e-02,4.480765744791366523e-02,2.642313566320666704e-02,1.702995003692731740e-02,7.293923482141691055e-03,0.000000000000000000e+00,1.452991185100628926e-02
1.194669140169486547e-02,1.739644544590272443e-02,1.584803118480416009e-02,0.000000000000000000e+00,4.393117696629310343e-02,3.046569430315725080e-02,1.766068876346284927e-02
3.781693831359980718e-02,0.000000000000000000e+00,2.625389623707388709e-02,3.083552946853452756e-02,2.926937337885665222e-02,2.812428496898851035e-02,5.065035321503217475e-02
2.140187070280921006e-02,2.896050759784160600e-02,3.233269237365441612e-02,0.000000000000000000e+00,1.086950099557381332e-02,2.837801364495924628e-02,2.353963744903339941e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.721215089498431716e-02,4.605341141574631481e-02,2.445638881347273266e-02,0.000000000000000000e+00,5.451813408723194671e-02
1.522356309151964501e-02,3.990520627022046268e-02,2.734770160184721299e-02,1.805997781227052651e-02,0.000000000000000000e+00,1.780894516498689835e-03,2.054782654020200980e-02
4.768172649310176148e-02,3.119629785613656225e-03,2.700416231464624131e-02,1.790175710107581517e-02,6.729720896443934508e-03,4.815524384472291697e-02,2.486632333015421914e-02
4.865110579548539288e-02,2.226898075537559266e-02,4.228073221678756849e-02,2.272601523581644842e-02,1.173214859597582205e-02,0.000000000000000000e+00,1.750684326162714119e-02
3.062938410795594188e-02,2.366869606969516579e-02,2.296047270244907373e-02,4.740393846896875409e-03,4.121604571243297349e-02,9.199572971466720914e-03,0.000000000000000000e+00
4.942278707072361721e-02,1.765226586053505325e-02,8.403008403940295280e-04,2.443201618263650052e-02,1.415632214957954736e-02,5.097103146650183020e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.628220689381498859e-02,0.000000000000000000e+00,3.169886020553939338e-02,3.602749373208102845e-02,3.886241468993544002e-02,0.000000000000000000e+00
