4.664512022844560096e-02,3.246110874808653957e-02,5.779847450227182382e-02,1.984792342733599294e-02
2.134641094240598627e-02,2.278391657645642554e-02,5.813322363820139921e-02,1.807202925812633268e-02
5.853290231776823310e-02,6.068548199540054616e-02,3.477709318151366025e-02,2.435122913018619370e-02
5.188227408434120669e-02,4.439404557003154284e-02,5.393449789623515345e-02,2.380035030011777575e-02
5.666076107347123997e-02,3.759846296060403298e-02,1.990876876947845694e-02,1.689017018663541841e-02
4.012743248571167681e-02,4.323462931621743083e-02,5.425679566758718347e-02,5.565347813820763906e-02
4.584599976186998216e-02,1.685499144922553150e-02,3.284868716940763517e-02,2.986879418825943988e-02
4.593713798890772249e-02,1.525513664517128692e-02,3.991442814834317288e-02,7.009399723514520356e-03
3.893894059886287423e-02,4.950782508825668504e-02,4.886912299562884421e-02,5.584140212358678496e-02
2.609144472540248991e-02,4.520699395640591367e-02,4.112581360199728947e-02,2.711253375556147219e-02
3.719411688211836375e-02,3.246437765234510414e-02,6.963100845417988238e-02,3.862262944147643734e-02
5.402078016757250190e-02,2.942148001034295551e-02,2.140764363018802727e-02,6.358097567414967843e-02
5.769878547631348414e-02,3.605614095927367480e-02,3.689227357724721851e-02,8.211792315506043910e-03
1.975816948470209347e-02,4.530030067038348651e-02,2.195508935007753001e-02,3.758497833007663769e-02
9.576009817063456733e-03,5.207162878504771608e-02,2.884783792355711390e-02,2.190794388625266417e-02
1.638126772374522491e-02,1.633110703590348600e-02,1.476227931702471866e-02,4.546441322892930820e-02
4.371431939869097061e-02,1.361561192226328106e-02,3.859097098497588779e-02,1.300926906860730772e-02
2.912939462623410913e-02,2.039996395198508811e-02,5.868939747102033810e-02,2.679266213447809714e-02
2.170087317690714765e-02,1.517253912790776128e-02,4.781979217530054477e-02,4.407464146568811775e-02
3.473489117233573287e-02,2.884672618319483739e-02,1.668387949873475010e-02,3.177907996137154661e-02
2.236062663347177307e-02,1.779152991643551118e-02,1.549970699260777920e-02,5.083836977418933201e-02
1.165057235094355166e-02,2.280794877939469265e-02,3.592501735166713644e-02,2.852194619832974787e-02
4.675891447919221233e-02,3.161274524768352412e-02,5.013731883549002455e-02,8.814349306729982528e-03
5.052023720773925891e-02,7.096596691950302765e-03,3.405783451238272169e-02,5.729437860778506530e-02
3.615485339108869770e-03,5.483394589652975694e-03,3.271886386595124208e-02,2.738625931637460667e-02
2.429950095202726076e-02,1.658665963124202058e-02,4.123624622847498616e-02,4.340203855087736845e-02
3.095039515684772785e-02,2.560560244664471588e-02,5.276000694017907861e-02,1.121349984776006531e-02
1.072943655933495527e-02,3.699273659221550409e-02,8.169228082463033530e-03,2.225524407855164130e-02
1.845095921129612931e-02,3.764316488339894407e-02,3.948821508014551535e-02,5.032037348318343928e-02
2.172439748135682538e-02,5.186696662196766533e-02,2.662792918345701851e-02,3.978998737394090490e-02
1.342881643114582010e-02,3.262598000496485379e-02,5.165176408434350025e-02,2.817852714768890807e-02
3.000864571492577182e-02,1.104852484517227819e-02,1.782201082515164070e-02,4.410286823504266235e-02
2.988965004680858156e-02,1.706366776251746695e-02,2.320462456729614764e-02,2.941942067947907538e-02
4.433188054711170029e-02,2.451741469777577939e-02,2.613304384532476095e-06,3.773861924256289441e-02
4.212219968915902751e-02,1.769763913992913537e-02,3.782283045168730040e-02,2.132325936216022608e-02
2.286979185044654694e-02,8.801102651649628239e-03,1.438657762146765273e-02,4.723492484069911901e-03
3.605513444449362156e-03,1.842084200348649906e-02,5.618800837645324814e-02,4.294953162156658205e-02
3.585262473345852269e-02,3.491425482450047357e-02,5.266310829095044443e-02,1.671383831780071799e-02
3.360118573037666062e-02,4.252452416950197600e-02,5.370610481471976838e-02,9.005297871144898186e-03
4.368549769491869572e-02,5.208948544431037803e-02,3.896403146400623935e-02,3.923433148416154842e-02
5.198451798771433485e-02,6.262211395836710581e-04,4.451219371119934792e-02,2.318272203269553314e-02
4.060736750129240874e-02,4.574781554594908872e-02,5.048353535063026393e-02,1.260534518579865641e-02
3.993205046193862989e-02,5.437874723703373103e-02,2.747743365099865331e-02,1.305625394039574595e-02
8.703138361420370214e-03,3.806644516933084532e-02,9.026762434229515866e-03,1.197939609620514434e-02
3.620488093171673333e-02,2.101700989615145829e-02,4.480082344985057002e-02,3.211249064666978764e-02
3.563514395235255899e-02,4.802522804991152250e-02,2.507990838538531192e-02,5.037669380274664710e-02
4.638353419104177672e-02,3.524475746879522642e-03,1.251463247394226860e-02,3.155737816360450199e-02
3.070800396492692763e-02,4.932615065563884793e-02,1.742782625606087779e-02,3.859183458313862614e-02
3.401199280698194438e-02,2.854830863609774533e-02,4.562186878103081933e-02,2.168265252256294795e-02
4.148291684173868732e-02,1.236625062563878781e-02,1.620014788738457709e-02,3.282815452635696324e-02
1.611412943385481106e-02,1.276947289689216690e-02,2.881995821147087175e-02,4.186981432510306078e-02
3.484006063207808340e-02,3.230020921738768758e-02,3.894453966295765429e-02,1.089340970709562310e-02
1.515795740135347444e-02,1.434987624974701052e-02,4.318418106516360572e-02,5.242298746745129023e-02
4.403395754616461905e-02,1.873978117748231406e-03,4.797712581589495817e-02,1.698737701495402208e-02
9.685788117217000726e-03,1.299708768449084687e-02,9.065150936074949442e-03,1.599043306906418674e-02
3.634375282697369092e-02,1.275067954330960478e-02,2.000937159360529141e-02,4.159717642049991226e-02
1.859529219477650680e-02,1.217369792443712302e-02,4.968269687649418120e-02,4.050794987133576950e-04
3.679175937989360295e-02,1.019522200474520801e-02,1.427218175369671972e-02,2.714199347707932711e-02
3.103018790607290842e-02,1.014642818496208979e-02,4.077608052869809152e-02,1.115576043559455242e-02
3.806260318798233844e-02,5.419611050110834279e-03,2.145431775970027197e-02,3.275651147596572721e-02
2.664938347379893976e-02,1.582649342636010398e-02,1.169098192713143372e-02,1.357381146593139229e-02
2.601515348212943279e-02,9.727307697328945596e-03,3.321882121023040507e-02,1.966794467762930307e-02
9.134352333378713620e-03,4.800722108249814296e-02,2.660195766352333249e-02,6.434590375501894784e-03
4.753874479692237615e-02,4.384453513619889636e-02,2.270290149216087905e-02,3.764875375705786092e-02
1.289851059222052801e-02,3.136889386918410155e-02,1.514732381003604592e-02,4.398011193691782512e-03
6.213521573846489919e-03,2.591949224579190303e-02,3.641376242950190856e-02,4.180720419892405143e-02
5.000514007266714661e-02,2.312346382471443251e-02,4.150984651409968251e-02,3.778868634169628427e-02
4.453265938987827077e-02,4.588598091317259986e-02,1.992937922545660184e-02,4.246763367848553627e-02
5.377693939926098815e-02,3.759985511318540696e-02,5.196135049917723764e-02,5.829155310745073870e-02
7.172602140933900979e-03,4.142054213916030597e-02,2.803932938149031329e-02,2.961795492800290905e-02
1.772232155897157310e-02,1.022282394019264490e-02,3.787014941340198504e-02,3.417363607372107120e-02
5.038012448268569532e-02,4.881841402512997197e-02,2.589560063436390988e-02,4.800552506432990973e-02
1.170751946697952232e-02,4.994448897350026173e-02,4.077713377869866818e-02,4.601477171406380406e-02
1.266674595678058714e-02,2.224688131453456119e-02,5.052352268356430365e-02,1.453201247188441042e-02
4.536837866009194205e-03,3.671145842673250587e-02,4.612994389865073680e-02,1.529478916346844672e-02
1.545870751946925963e-02,2.581603460315103418e-02,1.792265291573009317e-02,4.053313322860135903e-02
3.089616558528838694e-02,5.203621033294150711e-02,1.062471388704758560e-02,4.244034649754954008e-02
