0.000000000000000000e+00,0.000000000000000000e+00,1.448049967351730527e-02,0.000000000000000000e+00
1.983874645434266504e-01,0.000000000000000000e+00,1.428550245811498762e-03,3.467724576654221957e-01
3.184701580342082228e-02,1.682321667654598785e-02,2.134285678320466673e-01,4.723176930816621460e-02
1.169309186052347634e-02,0.000000000000000000e+00,2.578001452312934649e-01,6.966983737281896849e-02
3.823642393901643954e-02,4.144154783436611311e-02,1.047280558280740126e-01,1.710416190685957738e-01
3.087384567158028559e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.208183343333981877e-03,1.571910121278062913e-02,5.667489096834550308e-03,0.000000000000000000e+00
1.275898626740090136e-01,0.000000000000000000e+00,1.419713370290048848e-01,7.564357008792624293e-02
1.969092929971944517e-01,3.061310958849223357e-02,1.188370765692167014e-01,1.057711540370368103e-01
0.000000000000000000e+00,3.882381837594390400e-02,2.915243778352399340e-01,4.802704162511389763e-02
3.754260981864890323e-02,3.687636566569858516e-03,3.622528414838181721e-02,1.983252257924338624e-01
2.198573499383763008e-02,1.075576069084308029e-02,1.076810746745560515e-01,1.635335362803647108e-01
0.000000000000000000e+00,1.067858036784644776e-01,1.181861164829852706e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.278224961019882921e-02,9.855279171749911638e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.459560244455620048e-01,3.252624546858082222e-02
8.024219985994295945e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.377589763821170446e-02
0.000000000000000000e+00,1.163729322313378223e-01,2.406973493266100286e-02,1.337381838632884987e-04
9.637644741079681721e-02,2.986466346678490202e-02,6.041160050002321313e-02,0.000000000000000000e+00
7.810662876632326612e-02,2.584054527852797101e-02,0.000000000000000000e+00,3.687337317908211121e-02
5.445839756150970025e-03,4.005528651338987473e-02,0.000000000000000000e+00,1.226539595595480502e-02
5.049816128359204542e-02,0.000000000000000000e+00,6.151071976851184980e-02,6.277873131743250124e-02
0.000000000000000000e+00,0.000000000000000000e+00,4.575285632666645924e-02,3.385376426544240980e-01
0.000000000000000000e+00,1.115388732069129418e-01,0.000000000000000000e+00,1.471483509975004926e-03
2.291478259017540597e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.771766843937755187e-02
1.160785576379624482e-03,5.108335121576384336e-02,0.000000000000000000e+00,7.995422032737049258e-04
1.293591732489153268e-01,7.844324287815165886e-02,4.446422070990275338e-02,1.386562309957115220e-02
0.000000000000000000e+00,8.565926767213770388e-02,8.817437126212517018e-02,4.479633547609746663e-02
3.502827947140036563e-02,0.000000000000000000e+00,1.578477119181551369e-01,1.291195213113781326e-01
1.446215136630498756e-02,4.927185558702915080e-02,0.000000000000000000e+00,4.223469226833766882e-02
1.873762609153059241e-02,3.869406318173357340e-02,0.000000000000000000e+00,6.611315307455664647e-02
0.000000000000000000e+00,1.203729879762574645e-01,6.826623104588366853e-02,0.000000000000000000e+00
2.723730659145806240e-02,6.446252286813738963e-02,7.368263455448023636e-02,1.284704749245233271e-02
0.000000000000000000e+00,5.273720822976379896e-02,1.067794619345463318e-02,0.000000000000000000e+00
1.825997627808666549e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.830247180291809994e-01
1.334413804255577263e-01,0.000000000000000000e+00,4.647119128868641702e-02,1.341476040174542916e-01
