0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.367312768072669604e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.517794202792196616e-03
8.131375578318169109e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.442573095038869879e-02
0.000000000000000000e+00,1.407037867155524124e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.252818019750920886e-01,3.663518351233674419e-02,0.000000000000000000e+00,9.636143495512516227e-03
2.682083987677222163e-03,2.935829951291867024e-02,2.865830919181738129e-02,1.316732553601545619e-01
0.000000000000000000e+00,2.123557496883672537e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.173729541104778673e-02,2.463411620269915503e-01,5.365132170912668974e-02,2.433733583323134109e-01
7.163361139322019233e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.765294774857354754e-02,2.251603915515382193e-02,0.000000000000000000e+00,4.745695975151182494e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.441426439719931396e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.438406797735093362e-02,3.815136750637065921e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.146163473215589645e-02,9.898347559641010318e-02,1.760788501713078380e-01,2.684196788654921728e-01
1.528322889223296677e-01,2.183835732552309380e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.289604229792178525e-03,6.895591672311532361e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.348446293781046856e-02,9.648935521081063171e-02,4.078616979550316740e-02,2.743145025099066880e-01
0.000000000000000000e+00,1.609602073453556687e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.519923717879420794e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.817681631020460997e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.121185575890676592e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.634595068274689714e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.068724468330033671e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.043525417960176373e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.867822804983565864e-03,2.474150819020497563e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.989131758782574151e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.669553872043450307e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.230786966077270839e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.612920182353547838e-01,5.554697238617854055e-02,0.000000000000000000e+00
6.920858533586196062e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.543627112686753977e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.003440501712623695e-02,7.786794964378870865e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.641502639935797342e-02,1.825809433071635401e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.360391310499868750e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.452316474029492592e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.497207276826225703e-03,3.526521139080120160e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.446911189737137620e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.660310548530104775e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.085811584760538104e-03,5.300439809180333695e-02,8.122909463872855784e-02
0.000000000000000000e+00,1.293317417494662357e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.495661741350468574e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.042336334219606656e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.163506785832064738e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.103125716205506424e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.215189127076239571e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.310347143176758371e-02,3.374718962205317668e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.467673448501214228e-02,1.145534670559355539e-01,0.000000000000000000e+00
5.021893079654672354e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.376315396079056536e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.680325501157803065e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
