0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.860975835623006391e-01,0.000000000000000000e+00,6.251657311567573871e-02,0.000000000000000000e+00,1.212811387879824190e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.636645734939120064e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.300860042870968014e-01,0.000000000000000000e+00,3.908567141406949635e-02,0.000000000000000000e+00,2.780730389586539286e-01,0.000000000000000000e+00,1.434000446619453821e-04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.940734772532946295e-01,4.323089013744505112e-03,3.637049537985965336e-02,2.120731801664109406e-02,0.000000000000000000e+00,2.380137476890115400e-01,1.892605840179726606e-01,0.000000000000000000e+00,3.995141903785907195e-02,1.523017632227175767e-02,9.901809900806943232e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.270498569978030234e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.768520604117017035e-06,4.064184698866878109e-02,3.311128326567265578e-02,8.088397263056272546e-02,3.943620650556221852e-02,0.000000000000000000e+00,1.897317834100316694e-02,0.000000000000000000e+00,1.121046648886764446e-01,9.629941497204128065e-03,2.396747093693167921e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.851557585353589497e-02,4.520125224903208394e-02,1.005032035502840676e-01,7.933779765517135971e-03,8.682897935567078854e-03,1.995270396044824743e-02,1.535050000715092733e-01,9.714965370607581835e-03
6.459855549287255028e-02,0.000000000000000000e+00,6.041814925328421043e-03,9.528643253561852600e-02,1.351060975283597393e-02,1.145080092897076546e-02,6.222094057292518188e-02,1.432408466679027485e-02,5.318727735804477247e-02,0.000000000000000000e+00,3.980011804738717990e-02,0.000000000000000000e+00,1.971218150309182390e-02,0.000000000000000000e+00,7.896449014999983029e-02,1.446663785734483842e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.729085081640707455e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.384671010666652380e-02,4.138848359917094571e-02,2.385816447974972027e-02,3.647720038640824003e-02,8.355833513894338205e-02,0.000000000000000000e+00,6.457894743958209061e-02,1.372201327999595932e-01,7.584972039691505186e-02,4.163933905277904940e-02,4.693161304672245626e-02,5.489211674345834124e-02,0.000000000000000000e+00,3.423166926540840982e-02,0.000000000000000000e+00,2.231282274117427772e-02,1.113285929598297475e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.941179786858284517e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.725841871161661323e-02,6.103640317420140626e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.002200126185423618e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.236649387571732317e-02,2.809036141208964832e-01,0.000000000000000000e+00,3.331286739500833316e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.564839853262691732e-03,0.000000000000000000e+00,1.172681495304357807e-01,0.000000000000000000e+00,2.934602336378089871e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.829818462651411955e-03,0.000000000000000000e+00,2.082232732905045514e-02,9.847258933128155700e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.832756801333715907e-02,1.834041661292281494e-02,0.000000000000000000e+00,2.849109591449046266e-03,0.000000000000000000e+00
1.499560223140289361e-01,5.893832376082802638e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.349183436753759568e-02,0.000000000000000000e+00,2.305099922117145525e-02,0.000000000000000000e+00,1.755610183437208704e-01,9.109079959417656913e-02,1.148952170645048832e-03,0.000000000000000000e+00,1.144900344700836986e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.186235936794693552e-01,9.201807255838539978e-02,5.464564921281785115e-02
2.979211702108452986e-02,7.988402726495873185e-02,0.000000000000000000e+00,4.717663440446089734e-02,2.929095059934127068e-02,0.000000000000000000e+00,3.411931328020138127e-02,8.206961023161825353e-03,8.596194047261541960e-02,1.154343549971670047e-01,6.805348769930825992e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.511322631730368724e-02,2.836309454621332299e-02,0.000000000000000000e+00,3.889633186764310246e-02,0.000000000000000000e+00,1.494105137738052091e-01,9.432776663848056742e-02,6.316465883754780741e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.832201885607256442e-02,4.651720755448011252e-02,2.103212143474344348e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081631308799284458e-01,0.000000000000000000e+00,2.865207571728127164e-02,3.772979080199002910e-02,0.000000000000000000e+00,4.589880750041230167e-02,5.167692818984142428e-02,7.972399836683354002e-02,1.746674053928232509e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.656097163465788169e-01,0.000000000000000000e+00
