0.000000000000000000e+00,4.609822600075089843e-02,2.308958917386594312e-02,3.028635627518918016e-01
8.400154510978491418e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.779476944957323670e-01
9.023229636194898817e-02,7.407898491132383634e-02,3.448176291772164781e-01,6.315268448576198679e-02
0.000000000000000000e+00,2.828226617124966757e-02,0.000000000000000000e+00,2.347070411948240232e-01
9.466204506492614801e-02,4.928390169478552227e-03,0.000000000000000000e+00,2.018557230475306052e-01
1.058465504340883878e-01,3.560324250687799813e-02,3.857955081660411900e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.835342269514313104e-03,0.000000000000000000e+00,1.255583282126151723e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.643863803790908684e-01
2.784595160104272327e-01,3.824461119419380467e-02,3.111754536551451789e-02,4.978802079908307282e-02
7.657281506455822229e-02,3.287024860755936584e-01,1.907177577948799630e-03,8.019625231408587449e-03
9.536409970248374557e-02,2.951328964435028998e-02,3.393697960191156549e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.794555548073810750e-02,1.775516189793450439e-01,3.383580421857693143e-02
0.000000000000000000e+00,1.106521766626108495e-02,6.804461892321923833e-02,2.553434706275296145e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.217165466733722418e-01
2.650478054791428617e-01,2.205852083385081638e-02,4.813034078272822314e-02,0.000000000000000000e+00
8.486512796062471720e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.308059726117890009e-01
1.596099498413923456e-02,2.917333710048179984e-01,7.252743187234482990e-03,2.065471609326655252e-03
0.000000000000000000e+00,4.683351500597449091e-02,1.092329739987007997e-01,8.163350204954449019e-03
0.000000000000000000e+00,2.043971613385937858e-02,0.000000000000000000e+00,9.837570297695014121e-02
0.000000000000000000e+00,4.203978070198072930e-02,2.823163889954088783e-03,7.134500346959306294e-02
2.663189189476944385e-01,2.478162911412471955e-02,4.302774379116566794e-02,0.000000000000000000e+00
0.000000000000000000e+00,6.490629590083049627e-03,0.000000000000000000e+00,5.158254183591289010e-02
0.000000000000000000e+00,2.263670715916209913e-02,1.909199791456056214e-02,6.050057468233935309e-02
0.000000000000000000e+00,4.946203570547295751e-03,5.571656967970412726e-04,8.952681607195767111e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.939324177119641168e-02
7.528677403882471850e-03,2.369195874310182359e-01,0.000000000000000000e+00,3.581072952927331909e-03
0.000000000000000000e+00,3.873505010708476470e-02,7.128093615495603762e-04,5.647277683878336452e-02
1.023951992408061139e-02,1.677697052335147265e-01,0.000000000000000000e+00,3.094063610378469426e-04
0.000000000000000000e+00,2.568917639260283672e-02,5.596004338556208324e-02,1.883161736596662000e-02
8.171425494672129169e-03,1.530035514158342366e-02,5.366891275097695861e-03,4.946335413494769295e-02
0.000000000000000000e+00,3.722614501205181482e-03,0.000000000000000000e+00,6.981003288444723176e-02
0.000000000000000000e+00,1.378385148922794401e-01,0.000000000000000000e+00,1.268818539370689938e-03
0.000000000000000000e+00,2.458693312119448679e-02,2.806177588984398036e-02,2.019414345439576181e-02
0.000000000000000000e+00,4.344654601468133856e-03,5.140128460595481778e-03,3.883655258846159530e-02
0.000000000000000000e+00,1.985580437403299328e-02,4.470167359000973978e-02,1.482874133344578259e-02
0.000000000000000000e+00,1.120938124743458934e-02,0.000000000000000000e+00,3.470242378163269914e-02
0.000000000000000000e+00,1.459448274559291270e-02,0.000000000000000000e+00,4.108101997982789577e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919089281245834860e-02
0.000000000000000000e+00,1.470185345136481789e-02,6.335144048631362323e-02,1.374314636172385001e-02
8.559028791934432737e-03,8.451598523109683445e-03,8.462371299574939290e-03,3.703544807814869444e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.313522964548771488e-02
6.083185034241558008e-03,1.367190139085028566e-01,8.036478662825297797e-03,2.781537928979990748e-03
0.000000000000000000e+00,5.310896623996976332e-03,0.000000000000000000e+00,2.256475243442342127e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.640863371910224272e-02
0.000000000000000000e+00,7.929343676676350525e-03,2.466382375166100913e-03,3.016509673918227677e-02
0.000000000000000000e+00,2.750960455182004105e-02,7.802160563299773838e-04,3.620625718512209684e-02
5.794264118053719069e-03,1.080439521353032499e-02,3.345036782073838172e-02,3.072006543692929175e-03
0.000000000000000000e+00,2.105628518808435462e-02,4.376398525022801023e-02,6.546660507511595402e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.185921744113456813e-02
3.168457230958249445e-03,9.693928403575437225e-02,0.000000000000000000e+00,2.016491097120016486e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.240448662846033362e-02
0.000000000000000000e+00,0.000000000000000000e+00,5.238345222386162764e-02,1.504924835699585246e-02
0.000000000000000000e+00,1.129399485896414972e-02,4.249557831159143234e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.489243739894276608e-02
2.290212496281028446e-04,2.580177343863708159e-02,5.063599904575071973e-04,3.223980159854753641e-02
0.000000000000000000e+00,5.428123734966244091e-03,1.261266682651156126e-03,2.244907245510813568e-02
0.000000000000000000e+00,1.133451738364000400e-02,2.727065039114539777e-02,7.065792189144811351e-03
8.798126975681316853e-03,9.686645959534819243e-04,2.420848571538191871e-02,1.258169091349194222e-03
0.000000000000000000e+00,3.586248581057976254e-03,4.560991892336728297e-03,2.860312575861723161e-02
0.000000000000000000e+00,1.198772278228376308e-02,3.742564327482819381e-03,1.821362673106068433e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.834363358038699543e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.460566139876557680e-02,2.516707419237442650e-02
2.043449734300409326e-02,3.536211485695635228e-03,7.975897166745136990e-02,0.000000000000000000e+00
0.000000000000000000e+00,5.450537620774729454e-03,1.424438586899690919e-02,2.017626858519283931e-02
0.000000000000000000e+00,6.771478757723343317e-03,0.000000000000000000e+00,1.764828140616468699e-02
1.634243937913854722e-02,0.000000000000000000e+00,5.375877772972756374e-02,6.337719980542671702e-03
1.191815974489875141e-02,1.353236949460572165e-02,1.586125413096508630e-04,2.714625230462412372e-02
0.000000000000000000e+00,8.369596623256808990e-03,3.079468120864661471e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.565446769241092398e-02,2.890133602021392051e-02,7.055525940950419135e-03
9.156422385596320497e-04,3.574610120816799040e-03,0.000000000000000000e+00,7.387895588271837718e-03
2.594953728422454975e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.223494350180631792e-04
0.000000000000000000e+00,0.000000000000000000e+00,4.343507654936745732e-02,1.001155052964556626e-02
0.000000000000000000e+00,1.270310640902487867e-02,3.982498496024330231e-02,1.141204667351136855e-03
0.000000000000000000e+00,1.564837434390949772e-02,2.124287676120163032e-02,9.639145302955464756e-04
0.000000000000000000e+00,1.121056730277285741e-03,2.442745640818983887e-03,1.467923880493473068e-02
0.000000000000000000e+00,1.826365671380637823e-02,1.088430116368045014e-02,5.100651125505337342e-03
0.000000000000000000e+00,6.454023346852859333e-02,0.000000000000000000e+00,3.208779821576160981e-03
