0.000000000000000000e+00,0.000000000000000000e+00,2.848530896734021711e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.426800657980336062e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.010571081789158387e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.405044410895612272e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.988201275948426119e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.027418928912830265e-01,0.000000000000000000e+00,4.714165298456043929e-03,0.000000000000000000e+00,3.139915335134520896e-02,1.885612021731042087e-01,2.123586226495727258e-01,0.000000000000000000e+00,1.804338076160307558e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.348144846719535192e-05,9.778049906695255797e-03,0.000000000000000000e+00,3.726855179524257711e-02,2.217475543310714337e-01,4.242199332538372503e-02,8.061177147124258535e-02,1.552715900058524324e-03,2.984885856360671580e-02,2.013566777208881248e-02,6.652465898092259355e-02,3.505733185330915658e-02,3.592698745693683610e-02,8.461741804956986190e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.052587782178474561e-02,8.311529405506344614e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.236586839752685796e-01,2.367032787086716938e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.478874259936522856e-02,0.000000000000000000e+00,5.236685803925418894e-03,6.795050709533494160e-02,0.000000000000000000e+00,9.704144460021382756e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.385973605083083204e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.816422175284624185e-02,1.533818310316100442e-01,9.750422423224310020e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.110325338526169658e-01,8.971899753754308815e-02,0.000000000000000000e+00,2.453390613012143562e-02,6.729201687356174688e-02,0.000000000000000000e+00,1.201221782286228737e-02,0.000000000000000000e+00,6.092414976435747004e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.424625235139109214e-01,0.000000000000000000e+00,1.951917049259385001e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.159207862183584799e-03,4.692690259029445587e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.996337191005870038e-02,1.454782914222677581e-01,3.825008626429175079e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.706801085396937062e-03,3.028084876803139539e-03,5.515938915470851994e-02,1.238797204803081670e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.993987300549904029e-01,1.128159886580008126e-02,0.000000000000000000e+00,7.406118402471444789e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.421833839263774046e-02,1.249653126780336382e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.765662689114890216e-02,0.000000000000000000e+00,8.358271867032519842e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.533722209758087318e-02,6.646036363089255494e-02,3.243287876013631332e-01,1.214803108087503594e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.874768332802217885e-03,9.124479537390898717e-03,0.000000000000000000e+00,2.991041094222965033e-02,9.631507104758721405e-02,1.046368939331463049e-01,1.599863189439511557e-01,0.000000000000000000e+00,8.883162212494083096e-03,1.210784597860263267e-01,8.687894398967199727e-02,6.671346107793058033e-02,3.556626987808182705e-02,0.000000000000000000e+00,2.454660282943128477e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.947518680460003260e-03,0.000000000000000000e+00,4.884435787330730465e-03,2.287154294659058534e-02,2.474279008708872851e-01,0.000000000000000000e+00,1.086839510474875252e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.321502604527147184e-01,8.645848232906272468e-02,2.120828329355683647e-02,1.159839643760373767e-01,0.000000000000000000e+00,1.775467263819001384e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.460508150404521309e-04,3.073462497036600488e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.261320599202987447e-01,2.603478853885984531e-02,0.000000000000000000e+00,3.792278820480095292e-02,3.089412682964891299e-02,1.995899632315326772e-02,7.135920023436991000e-02,4.113411400046042277e-03,9.272437224603292949e-02,1.864092370119192488e-01,4.724257032345392099e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.593242287215185751e-03,6.279338909878859343e-02,0.000000000000000000e+00,1.001554972434536873e-02,1.459441927068638456e-01,7.627168453870282472e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.260568593835279319e-02,1.074508094597164537e-02,2.742719177349360604e-02,3.529781985262273047e-02,5.660597693498561900e-02,1.567731805867420836e-01,6.510106685448840969e-02,0.000000000000000000e+00,1.407637772026812915e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
